Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,89950.0,977.0,1086.0,952.0,1086.0,1.0,0.0,151400.0,153853600.0,1.0,977.0,1086.0,952.0,1086.0,151400.0,,False
2025-08-27,89950.0,1202.0,1384.0,950.0,993.0,0.0,0.0,436400.0,557666700.0,1.0,1202.0,1384.0,950.0,993.0,436400.0,1086.0,False
2025-08-28,89950.0,992.0,1143.0,991.0,1143.0,1.0,0.0,31700.0,34404200.0,1.0,992.0,1143.0,991.0,1143.0,31700.0,993.0,True
2025-08-29,89950.0,1413.0,1443.0,1056.0,1073.0,1.0,0.0,410900.0,525267600.0,1.0,1413.0,1443.0,1056.0,1073.0,410900.0,1143.0,False
2025-09-01,89950.0,1052.0,1236.0,943.0,969.0,0.0,0.0,119200.0,126655700.0,1.0,1052.0,1236.0,943.0,969.0,119200.0,1073.0,False
2025-09-02,89950.0,980.0,1003.0,932.0,966.0,0.0,0.0,27300.0,26421700.0,1.0,980.0,1003.0,932.0,966.0,27300.0,969.0,False
2025-09-03,89950.0,927.0,1116.0,910.0,1116.0,1.0,0.0,97700.0,99963100.0,1.0,927.0,1116.0,910.0,1116.0,97700.0,966.0,True
2025-09-04,89950.0,1350.0,1399.0,1161.0,1300.0,0.0,0.0,139000.0,180806000.0,1.0,1350.0,1399.0,1161.0,1300.0,139000.0,1116.0,False
2025-09-05,89950.0,1289.0,1600.0,1167.0,1600.0,1.0,0.0,521800.0,746995500.0,1.0,1289.0,1600.0,1167.0,1600.0,521800.0,1300.0,True
2025-09-08,89950.0,2000.0,2000.0,1400.0,1450.0,1.0,0.0,400100.0,664788000.0,1.0,2000.0,2000.0,1400.0,1450.0,400100.0,1600.0,False
2025-09-09,89950.0,1451.0,1470.0,1253.0,1282.0,0.0,0.0,126000.0,167043800.0,1.0,1451.0,1470.0,1253.0,1282.0,126000.0,1450.0,False
2025-09-10,89950.0,1250.0,1422.0,1200.0,1211.0,0.0,0.0,113100.0,147206200.0,1.0,1250.0,1422.0,1200.0,1211.0,113100.0,1282.0,False
2025-09-11,89950.0,1205.0,1211.0,1102.0,1105.0,0.0,0.0,45300.0,52015100.0,1.0,1205.0,1211.0,1102.0,1105.0,45300.0,1211.0,False
2025-09-12,89950.0,1090.0,1103.0,1039.0,1044.0,0.0,0.0,22800.0,24381600.0,1.0,1090.0,1103.0,1039.0,1044.0,22800.0,1105.0,False
2025-09-16,89950.0,1040.0,1040.0,1002.0,1018.0,0.0,0.0,13100.0,13343100.0,1.0,1040.0,1040.0,1002.0,1018.0,13100.0,1044.0,False
2025-09-17,89950.0,1023.0,1290.0,1021.0,1125.0,0.0,0.0,200400.0,235490400.0,1.0,1023.0,1290.0,1021.0,1125.0,200400.0,1018.0,False
2025-09-18,89950.0,1095.0,1160.0,1016.0,1025.0,0.0,0.0,43400.0,47003400.0,1.0,1095.0,1160.0,1016.0,1025.0,43400.0,1125.0,False
2025-09-19,89950.0,1025.0,1054.0,1004.0,1012.0,0.0,0.0,19800.0,20204500.0,1.0,1025.0,1054.0,1004.0,1012.0,19800.0,1025.0,False
2025-09-22,89950.0,1006.0,1012.0,997.0,997.0,0.0,0.0,15100.0,15126500.0,1.0,1006.0,1012.0,997.0,997.0,15100.0,1012.0,False
2025-09-24,89950.0,999.0,1147.0,999.0,1049.0,1.0,0.0,221000.0,246141400.0,1.0,999.0,1147.0,999.0,1049.0,221000.0,997.0,False
2025-09-25,89950.0,1002.0,1027.0,986.0,996.0,0.0,0.0,78200.0,78156000.0,1.0,1002.0,1027.0,986.0,996.0,78200.0,1049.0,False
2025-09-26,89950.0,999.0,1014.0,920.0,922.0,0.0,0.0,64300.0,61655000.0,1.0,999.0,1014.0,920.0,922.0,64300.0,996.0,False
2025-09-29,89950.0,923.0,923.0,877.0,878.0,0.0,0.0,23500.0,21028300.0,1.0,923.0,923.0,877.0,878.0,23500.0,922.0,False
2025-09-30,89950.0,878.0,879.0,852.0,879.0,0.0,0.0,23100.0,20001600.0,1.0,878.0,879.0,852.0,879.0,23100.0,878.0,False
2025-10-01,89950.0,873.0,873.0,825.0,862.0,0.0,0.0,36800.0,30888400.0,1.0,873.0,873.0,825.0,862.0,36800.0,879.0,False
2025-10-02,89950.0,862.0,868.0,813.0,822.0,0.0,0.0,26700.0,22129400.0,1.0,862.0,868.0,813.0,822.0,26700.0,862.0,False
2025-10-03,89950.0,822.0,833.0,811.0,815.0,0.0,0.0,22000.0,18086600.0,1.0,822.0,833.0,811.0,815.0,22000.0,822.0,False
2025-10-06,89950.0,815.0,842.0,813.0,830.0,0.0,0.0,21700.0,17939200.0,1.0,815.0,842.0,813.0,830.0,21700.0,815.0,False
2025-10-07,89950.0,833.0,887.0,830.0,847.0,0.0,0.0,45100.0,38795400.0,1.0,833.0,887.0,830.0,847.0,45100.0,830.0,False
2025-10-08,89950.0,847.0,876.0,831.0,831.0,0.0,0.0,18700.0,15958800.0,1.0,847.0,876.0,831.0,831.0,18700.0,847.0,False
2025-10-09,89950.0,831.0,850.0,826.0,840.0,0.0,0.0,6700.0,5614900.0,1.0,831.0,850.0,826.0,840.0,6700.0,831.0,False
2025-10-10,89950.0,829.0,846.0,823.0,832.0,0.0,0.0,8500.0,7083800.0,1.0,829.0,846.0,823.0,832.0,8500.0,840.0,False
2025-10-14,89950.0,817.0,821.0,778.0,781.0,0.0,0.0,25400.0,20229500.0,1.0,817.0,821.0,778.0,781.0,25400.0,832.0,False
2025-10-15,89950.0,781.0,894.0,781.0,874.0,0.0,0.0,64700.0,55839000.0,1.0,781.0,894.0,781.0,874.0,64700.0,781.0,False
2025-10-16,89950.0,874.0,988.0,860.0,980.0,0.0,0.0,89900.0,82868700.0,1.0,874.0,988.0,860.0,980.0,89900.0,874.0,False
2025-10-17,89950.0,1029.0,1130.0,976.0,1111.0,1.0,0.0,518300.0,559096500.0,1.0,1029.0,1130.0,976.0,1111.0,518300.0,980.0,False
2025-10-20,89950.0,1231.0,1411.0,1189.0,1411.0,1.0,0.0,562300.0,760479200.0,1.0,1231.0,1411.0,1189.0,1411.0,562300.0,1111.0,True
2025-10-21,89950.0,1701.0,1710.0,1111.0,1111.0,0.0,1.0,804900.0,1169943700.0,1.0,1701.0,1710.0,1111.0,1111.0,804900.0,1411.0,False
2025-10-22,89950.0,1125.0,1320.0,1105.0,1112.0,0.0,0.0,493900.0,592312100.0,1.0,1125.0,1320.0,1105.0,1112.0,493900.0,1111.0,False
2025-10-23,89950.0,1082.0,1127.0,1025.0,1074.0,0.0,0.0,88400.0,95585600.0,1.0,1082.0,1127.0,1025.0,1074.0,88400.0,1112.0,False
2025-10-24,89950.0,1045.0,1075.0,999.0,1042.0,0.0,0.0,59700.0,62179400.0,1.0,1045.0,1075.0,999.0,1042.0,59700.0,1074.0,False
2025-10-27,89950.0,1022.0,1074.0,1006.0,1035.0,0.0,0.0,63300.0,66170300.0,1.0,1022.0,1074.0,1006.0,1035.0,63300.0,1042.0,False
2025-10-28,89950.0,1039.0,1039.0,1000.0,1000.0,0.0,0.0,19000.0,19324200.0,1.0,1039.0,1039.0,1000.0,1000.0,19000.0,1035.0,False
2025-10-29,89950.0,1000.0,1001.0,941.0,941.0,0.0,0.0,26700.0,25774600.0,1.0,1000.0,1001.0,941.0,941.0,26700.0,1000.0,False
