Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,60460.0,140.0,143.0,134.0,137.0,0.0,0.0,289900.0,40273400.0,1.0,140.0,143.0,134.0,137.0,289900.0,,False
2025-08-27,60460.0,136.0,139.0,133.0,133.0,0.0,0.0,166500.0,22629200.0,1.0,136.0,139.0,133.0,133.0,166500.0,137.0,False
2025-08-28,60460.0,134.0,138.0,133.0,133.0,0.0,0.0,154900.0,20771100.0,1.0,134.0,138.0,133.0,133.0,154900.0,133.0,False
2025-08-29,60460.0,133.0,137.0,133.0,135.0,0.0,0.0,147200.0,19830900.0,1.0,133.0,137.0,133.0,135.0,147200.0,133.0,False
2025-09-01,60460.0,135.0,139.0,135.0,137.0,0.0,0.0,144400.0,19670700.0,1.0,135.0,139.0,135.0,137.0,144400.0,135.0,False
2025-09-02,60460.0,137.0,137.0,133.0,133.0,0.0,0.0,155200.0,20902700.0,1.0,137.0,137.0,133.0,133.0,155200.0,137.0,False
2025-09-03,60460.0,133.0,134.0,130.0,131.0,0.0,0.0,216900.0,28499200.0,1.0,133.0,134.0,130.0,131.0,216900.0,133.0,False
2025-09-04,60460.0,130.0,131.0,128.0,131.0,0.0,0.0,212200.0,27499700.0,1.0,130.0,131.0,128.0,131.0,212200.0,131.0,False
2025-09-05,60460.0,131.0,132.0,129.0,132.0,0.0,0.0,87300.0,11399500.0,1.0,131.0,132.0,129.0,132.0,87300.0,131.0,False
2025-09-08,60460.0,132.0,132.0,130.0,131.0,0.0,0.0,112300.0,14726200.0,1.0,132.0,132.0,130.0,131.0,112300.0,132.0,False
2025-09-09,60460.0,131.0,132.0,129.0,132.0,0.0,0.0,130800.0,17085500.0,1.0,131.0,132.0,129.0,132.0,130800.0,131.0,False
2025-09-10,60460.0,132.0,133.0,130.0,133.0,0.0,0.0,95900.0,12671300.0,1.0,132.0,133.0,130.0,133.0,95900.0,132.0,False
2025-09-11,60460.0,132.0,134.0,130.0,130.0,0.0,0.0,83600.0,11006400.0,1.0,132.0,134.0,130.0,130.0,83600.0,133.0,False
2025-09-12,60460.0,130.0,131.0,128.0,129.0,0.0,0.0,104000.0,13498200.0,1.0,130.0,131.0,128.0,129.0,104000.0,130.0,False
2025-09-16,60460.0,130.0,132.0,128.0,131.0,0.0,0.0,104900.0,13678100.0,1.0,130.0,132.0,128.0,131.0,104900.0,129.0,False
2025-09-17,60460.0,134.0,134.0,129.0,130.0,0.0,0.0,74600.0,9832900.0,1.0,134.0,134.0,129.0,130.0,74600.0,131.0,False
2025-09-18,60460.0,131.0,136.0,131.0,135.0,0.0,0.0,72000.0,9608100.0,1.0,131.0,136.0,131.0,135.0,72000.0,130.0,False
2025-09-19,60460.0,136.0,139.0,135.0,135.0,0.0,0.0,83700.0,11438600.0,1.0,136.0,139.0,135.0,135.0,83700.0,135.0,False
2025-09-22,60460.0,139.0,143.0,136.0,138.0,0.0,0.0,104200.0,14535600.0,1.0,139.0,143.0,136.0,138.0,104200.0,135.0,False
2025-09-24,60460.0,137.0,137.0,133.0,133.0,0.0,0.0,82800.0,11272500.0,1.0,137.0,137.0,133.0,133.0,82800.0,138.0,False
2025-09-25,60460.0,133.0,136.0,132.0,133.0,0.0,0.0,56900.0,7588300.0,1.0,133.0,136.0,132.0,133.0,56900.0,133.0,False
2025-09-26,60460.0,136.0,139.0,133.0,133.0,0.0,0.0,51500.0,6986600.0,1.0,136.0,139.0,133.0,133.0,51500.0,133.0,False
2025-09-29,60460.0,134.0,134.0,130.0,130.0,0.0,0.0,51300.0,6786700.0,1.0,134.0,134.0,130.0,130.0,51300.0,133.0,False
2025-09-30,60460.0,132.0,133.0,131.0,131.0,0.0,0.0,68200.0,8991400.0,1.0,132.0,133.0,131.0,131.0,68200.0,130.0,False
2025-10-01,60460.0,131.0,133.0,126.0,128.0,0.0,0.0,177600.0,22863900.0,1.0,131.0,133.0,126.0,128.0,177600.0,131.0,False
2025-10-02,60460.0,127.0,129.0,127.0,129.0,0.0,0.0,65500.0,8350100.0,1.0,127.0,129.0,127.0,129.0,65500.0,128.0,False
2025-10-03,60460.0,129.0,130.0,127.0,129.0,0.0,0.0,54000.0,6961900.0,1.0,129.0,130.0,127.0,129.0,54000.0,129.0,False
2025-10-06,60460.0,130.0,131.0,129.0,130.0,0.0,0.0,43100.0,5600000.0,1.0,130.0,131.0,129.0,130.0,43100.0,129.0,False
2025-10-07,60460.0,130.0,133.0,130.0,132.0,0.0,0.0,48900.0,6410200.0,1.0,130.0,133.0,130.0,132.0,48900.0,130.0,False
2025-10-08,60460.0,134.0,134.0,128.0,128.0,0.0,0.0,83200.0,10893600.0,1.0,134.0,134.0,128.0,128.0,83200.0,132.0,False
2025-10-09,60460.0,128.0,131.0,128.0,128.0,0.0,0.0,50900.0,6546800.0,1.0,128.0,131.0,128.0,128.0,50900.0,128.0,False
2025-10-10,60460.0,128.0,130.0,127.0,128.0,0.0,0.0,61800.0,7879300.0,1.0,128.0,130.0,127.0,128.0,61800.0,128.0,False
2025-10-14,60460.0,127.0,128.0,123.0,123.0,0.0,0.0,132300.0,16589700.0,1.0,127.0,128.0,123.0,123.0,132300.0,128.0,False
2025-10-15,60460.0,123.0,124.0,121.0,123.0,0.0,0.0,71300.0,8745300.0,1.0,123.0,124.0,121.0,123.0,71300.0,123.0,False
2025-10-16,60460.0,124.0,129.0,123.0,127.0,0.0,0.0,70900.0,8901200.0,1.0,124.0,129.0,123.0,127.0,70900.0,123.0,False
2025-10-17,60460.0,127.0,127.0,119.0,122.0,0.0,0.0,149600.0,18264600.0,1.0,127.0,127.0,119.0,122.0,149600.0,127.0,False
2025-10-20,60460.0,123.0,123.0,121.0,123.0,0.0,0.0,59900.0,7348000.0,1.0,123.0,123.0,121.0,123.0,59900.0,122.0,False
2025-10-21,60460.0,124.0,125.0,123.0,123.0,0.0,0.0,33800.0,4189800.0,1.0,124.0,125.0,123.0,123.0,33800.0,123.0,False
2025-10-22,60460.0,122.0,149.0,122.0,125.0,0.0,0.0,5407400.0,726233600.0,1.0,122.0,149.0,122.0,125.0,5407400.0,123.0,False
2025-10-23,60460.0,126.0,128.0,124.0,126.0,0.0,0.0,782600.0,98258500.0,1.0,126.0,128.0,124.0,126.0,782600.0,125.0,False
2025-10-24,60460.0,126.0,126.0,123.0,124.0,0.0,0.0,480800.0,60130400.0,1.0,126.0,126.0,123.0,124.0,480800.0,126.0,False
2025-10-27,60460.0,128.0,137.0,126.0,135.0,0.0,0.0,1512600.0,200114000.0,1.0,128.0,137.0,126.0,135.0,1512600.0,124.0,False
2025-10-28,60460.0,139.0,139.0,125.0,126.0,0.0,0.0,985400.0,129462600.0,1.0,139.0,139.0,125.0,126.0,985400.0,135.0,False
2025-10-29,60460.0,127.0,127.0,122.0,125.0,0.0,0.0,303300.0,37740100.0,1.0,127.0,127.0,122.0,125.0,303300.0,126.0,False
2025-10-30,60460.0,125.0,125.0,123.0,125.0,0.0,0.0,137500.0,17043700.0,1.0,125.0,125.0,123.0,125.0,137500.0,125.0,False
2025-10-31,60460.0,126.0,127.0,124.0,126.0,0.0,0.0,130200.0,16280900.0,1.0,126.0,127.0,124.0,126.0,130200.0,125.0,False
2025-11-04,60460.0,126.0,145.0,121.0,124.0,0.0,0.0,4003800.0,527833200.0,1.0,126.0,145.0,121.0,124.0,4003800.0,126.0,False
2025-11-05,60460.0,122.0,125.0,121.0,124.0,0.0,0.0,399800.0,49153900.0,1.0,122.0,125.0,121.0,124.0,399800.0,124.0,False
2025-11-06,60460.0,126.0,128.0,123.0,125.0,0.0,0.0,193700.0,24179900.0,1.0,126.0,128.0,123.0,125.0,193700.0,124.0,False
2025-11-07,60460.0,124.0,127.0,124.0,126.0,0.0,0.0,210100.0,26341400.0,1.0,124.0,127.0,124.0,126.0,210100.0,125.0,False
2025-11-10,60460.0,130.0,132.0,126.0,128.0,0.0,0.0,204100.0,26360700.0,1.0,130.0,132.0,126.0,128.0,204100.0,126.0,False
2025-11-11,60460.0,128.0,134.0,128.0,131.0,0.0,0.0,243700.0,31930300.0,1.0,128.0,134.0,128.0,131.0,243700.0,128.0,False
2025-11-12,60460.0,132.0,135.0,129.0,132.0,0.0,0.0,232700.0,30788900.0,1.0,132.0,135.0,129.0,132.0,232700.0,131.0,False
2025-11-13,60460.0,132.0,135.0,131.0,131.0,0.0,0.0,162200.0,21461800.0,1.0,132.0,135.0,131.0,131.0,162200.0,132.0,False
2025-11-14,60460.0,131.0,133.0,130.0,131.0,0.0,0.0,137600.0,18081400.0,1.0,131.0,133.0,130.0,131.0,137600.0,131.0,False
2025-11-17,60460.0,130.0,132.0,128.0,129.0,0.0,0.0,126800.0,16456200.0,1.0,130.0,132.0,128.0,129.0,126800.0,131.0,False
2025-11-18,60460.0,129.0,129.0,122.0,123.0,0.0,0.0,243300.0,30515100.0,1.0,129.0,129.0,122.0,123.0,243300.0,129.0,False
2025-11-19,60460.0,124.0,125.0,122.0,123.0,0.0,0.0,99300.0,12279300.0,1.0,124.0,125.0,122.0,123.0,99300.0,123.0,False
2025-11-20,60460.0,124.0,127.0,124.0,125.0,0.0,0.0,81800.0,10237200.0,1.0,124.0,127.0,124.0,125.0,81800.0,123.0,False
2025-11-21,60460.0,124.0,129.0,124.0,127.0,0.0,0.0,131400.0,16547000.0,1.0,124.0,129.0,124.0,127.0,131400.0,125.0,False
2025-11-25,60460.0,129.0,150.0,125.0,140.0,0.0,0.0,3401900.0,477988800.0,1.0,129.0,150.0,125.0,140.0,3401900.0,127.0,False
2025-11-26,60460.0,141.0,160.0,138.0,154.0,0.0,0.0,3170100.0,480944200.0,1.0,141.0,160.0,138.0,154.0,3170100.0,140.0,False
2025-11-27,60460.0,151.0,161.0,151.0,154.0,0.0,0.0,894500.0,138193300.0,1.0,151.0,161.0,151.0,154.0,894500.0,154.0,False
2025-11-28,60460.0,155.0,158.0,151.0,154.0,0.0,0.0,401600.0,61845300.0,1.0,155.0,158.0,151.0,154.0,401600.0,154.0,False
2025-12-01,60460.0,154.0,154.0,150.0,151.0,0.0,0.0,374000.0,56548700.0,1.0,154.0,154.0,150.0,151.0,374000.0,154.0,False
2025-12-02,60460.0,151.0,151.0,144.0,145.0,0.0,0.0,261900.0,38601300.0,1.0,151.0,151.0,144.0,145.0,261900.0,151.0,False
2025-12-03,60460.0,146.0,150.0,146.0,146.0,0.0,0.0,162500.0,24020200.0,1.0,146.0,150.0,146.0,146.0,162500.0,145.0,False
2025-12-04,60460.0,146.0,150.0,145.0,147.0,0.0,0.0,102000.0,14979700.0,1.0,146.0,150.0,145.0,147.0,102000.0,146.0,False
2025-12-05,60460.0,146.0,147.0,140.0,140.0,0.0,0.0,183100.0,26124100.0,1.0,146.0,147.0,140.0,140.0,183100.0,147.0,False
2025-12-08,60460.0,141.0,142.0,137.0,138.0,0.0,0.0,123700.0,17107400.0,1.0,141.0,142.0,137.0,138.0,123700.0,140.0,False
2025-12-09,60460.0,138.0,140.0,137.0,137.0,0.0,0.0,85600.0,11834100.0,1.0,138.0,140.0,137.0,137.0,85600.0,138.0,False
2025-12-10,60460.0,138.0,140.0,138.0,139.0,0.0,0.0,59100.0,8217400.0,1.0,138.0,140.0,138.0,139.0,59100.0,137.0,False
2025-12-11,60460.0,139.0,144.0,137.0,141.0,0.0,0.0,280400.0,39415400.0,1.0,139.0,144.0,137.0,141.0,280400.0,139.0,False
2025-12-12,60460.0,140.0,143.0,136.0,136.0,0.0,0.0,119300.0,16484800.0,1.0,140.0,143.0,136.0,136.0,119300.0,141.0,False
2025-12-15,60460.0,137.0,137.0,134.0,134.0,0.0,0.0,69900.0,9492100.0,1.0,137.0,137.0,134.0,134.0,69900.0,136.0,False
2025-12-16,60460.0,134.0,135.0,131.0,133.0,0.0,0.0,81800.0,10855500.0,1.0,134.0,135.0,131.0,133.0,81800.0,134.0,False
2025-12-17,60460.0,132.0,135.0,132.0,134.0,0.0,0.0,64000.0,8518200.0,1.0,132.0,135.0,132.0,134.0,64000.0,133.0,False
2025-12-18,60460.0,133.0,136.0,130.0,136.0,0.0,0.0,41900.0,5578000.0,1.0,133.0,136.0,130.0,136.0,41900.0,134.0,False
2025-12-19,60460.0,135.0,138.0,133.0,138.0,0.0,0.0,71900.0,9739100.0,1.0,135.0,138.0,133.0,138.0,71900.0,136.0,False
2025-12-22,60460.0,140.0,141.0,137.0,138.0,0.0,0.0,57600.0,8012100.0,1.0,140.0,141.0,137.0,138.0,57600.0,138.0,False
2025-12-23,60460.0,137.0,140.0,137.0,137.0,0.0,0.0,66700.0,9171700.0,1.0,137.0,140.0,137.0,137.0,66700.0,138.0,False
2025-12-24,60460.0,136.0,136.0,133.0,134.0,0.0,0.0,74000.0,9939600.0,1.0,136.0,136.0,133.0,134.0,74000.0,137.0,False
2025-12-25,60460.0,133.0,136.0,132.0,136.0,0.0,0.0,36100.0,4828600.0,1.0,133.0,136.0,132.0,136.0,36100.0,134.0,False
2025-12-26,60460.0,136.0,168.0,136.0,149.0,0.0,0.0,4984900.0,773824100.0,1.0,136.0,168.0,136.0,149.0,4984900.0,136.0,False
2025-12-29,60460.0,145.0,150.0,137.0,141.0,0.0,0.0,768900.0,109017100.0,1.0,145.0,150.0,137.0,141.0,768900.0,149.0,False
2025-12-30,60460.0,143.0,155.0,140.0,146.0,0.0,0.0,453000.0,65860400.0,1.0,143.0,155.0,140.0,146.0,453000.0,141.0,False
2026-01-05,60460.0,145.0,145.0,138.0,138.0,0.0,0.0,260000.0,36447600.0,1.0,145.0,145.0,138.0,138.0,260000.0,146.0,False
2026-01-06,60460.0,140.0,147.0,139.0,141.0,0.0,0.0,574900.0,81306600.0,1.0,140.0,147.0,139.0,141.0,574900.0,138.0,False
2026-01-07,60460.0,141.0,142.0,137.0,137.0,0.0,0.0,313400.0,43792900.0,1.0,141.0,142.0,137.0,137.0,313400.0,141.0,False
2026-01-08,60460.0,137.0,148.0,137.0,145.0,0.0,0.0,272200.0,38772700.0,1.0,137.0,148.0,137.0,145.0,272200.0,137.0,False
2026-01-09,60460.0,145.0,145.0,141.0,144.0,0.0,0.0,69200.0,9929400.0,1.0,145.0,145.0,141.0,144.0,69200.0,145.0,False
2026-01-13,60460.0,143.0,144.0,139.0,141.0,0.0,0.0,163600.0,23145900.0,1.0,143.0,144.0,139.0,141.0,163600.0,144.0,False
2026-01-14,60460.0,141.0,143.0,141.0,142.0,0.0,0.0,50200.0,7112900.0,1.0,141.0,143.0,141.0,142.0,50200.0,141.0,False
2026-01-15,60460.0,141.0,146.0,141.0,143.0,0.0,0.0,52900.0,7635700.0,1.0,141.0,146.0,141.0,143.0,52900.0,142.0,False
2026-01-16,60460.0,143.0,148.0,143.0,145.0,0.0,0.0,87200.0,12589600.0,1.0,143.0,148.0,143.0,145.0,87200.0,143.0,False
2026-01-19,60460.0,146.0,147.0,144.0,145.0,0.0,0.0,94700.0,13729000.0,1.0,146.0,147.0,144.0,145.0,94700.0,145.0,False
2026-01-20,60460.0,145.0,146.0,142.0,143.0,0.0,0.0,63000.0,9043400.0,1.0,145.0,146.0,142.0,143.0,63000.0,145.0,False
2026-01-21,60460.0,142.0,142.0,140.0,140.0,0.0,0.0,80600.0,11335900.0,1.0,142.0,142.0,140.0,140.0,80600.0,143.0,False
