Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,43950.0,1655.0,1665.0,1273.0,1299.0,0.0,0.0,2734300.0,3923630400.0,1.0,1655.0,1665.0,1273.0,1299.0,2734300.0,,False
2025-08-27,43950.0,1440.0,1457.0,1218.0,1285.0,0.0,0.0,1789200.0,2397201200.0,1.0,1440.0,1457.0,1218.0,1285.0,1789200.0,1299.0,False
2025-08-28,43950.0,1225.0,1236.0,1130.0,1155.0,0.0,0.0,666600.0,786824800.0,1.0,1225.0,1236.0,1130.0,1155.0,666600.0,1285.0,False
2025-08-29,43950.0,1140.0,1230.0,1138.0,1222.0,0.0,0.0,521500.0,621444200.0,1.0,1140.0,1230.0,1138.0,1222.0,521500.0,1155.0,False
2025-09-01,43950.0,1192.0,1211.0,1165.0,1189.0,0.0,0.0,245200.0,291369300.0,1.0,1192.0,1211.0,1165.0,1189.0,245200.0,1222.0,False
2025-09-02,43950.0,1211.0,1211.0,1088.0,1105.0,0.0,0.0,380600.0,433911600.0,1.0,1211.0,1211.0,1088.0,1105.0,380600.0,1189.0,False
2025-09-03,43950.0,1098.0,1100.0,1030.0,1047.0,0.0,0.0,221700.0,233306600.0,1.0,1098.0,1100.0,1030.0,1047.0,221700.0,1105.0,False
2025-09-04,43950.0,1058.0,1069.0,1025.0,1060.0,0.0,0.0,247700.0,259862100.0,1.0,1058.0,1069.0,1025.0,1060.0,247700.0,1047.0,False
2025-09-05,43950.0,1120.0,1319.0,1052.0,1194.0,0.0,0.0,4039900.0,4934130600.0,1.0,1120.0,1319.0,1052.0,1194.0,4039900.0,1060.0,False
2025-09-08,43950.0,1180.0,1181.0,1106.0,1137.0,0.0,0.0,698800.0,802173400.0,1.0,1180.0,1181.0,1106.0,1137.0,698800.0,1194.0,False
2025-09-09,43950.0,1140.0,1169.0,1126.0,1142.0,0.0,0.0,296300.0,339251900.0,1.0,1140.0,1169.0,1126.0,1142.0,296300.0,1137.0,False
2025-09-10,43950.0,1123.0,1123.0,1039.0,1078.0,0.0,0.0,612100.0,654261300.0,1.0,1123.0,1123.0,1039.0,1078.0,612100.0,1142.0,False
2025-09-11,43950.0,1076.0,1105.0,1052.0,1063.0,0.0,0.0,259300.0,279511500.0,1.0,1076.0,1105.0,1052.0,1063.0,259300.0,1078.0,False
2025-09-12,43950.0,1070.0,1079.0,1030.0,1040.0,0.0,0.0,169600.0,177292700.0,1.0,1070.0,1079.0,1030.0,1040.0,169600.0,1063.0,False
2025-09-16,43950.0,1066.0,1066.0,1034.0,1055.0,0.0,0.0,87600.0,92137300.0,1.0,1066.0,1066.0,1034.0,1055.0,87600.0,1040.0,False
2025-09-17,43950.0,1040.0,1045.0,1018.0,1022.0,0.0,0.0,109200.0,112305800.0,1.0,1040.0,1045.0,1018.0,1022.0,109200.0,1055.0,False
2025-09-18,43950.0,1035.0,1049.0,1027.0,1033.0,0.0,0.0,61100.0,63378600.0,1.0,1035.0,1049.0,1027.0,1033.0,61100.0,1022.0,False
2025-09-19,43950.0,1033.0,1035.0,1005.0,1034.0,0.0,0.0,88400.0,90361500.0,1.0,1033.0,1035.0,1005.0,1034.0,88400.0,1033.0,False
2025-09-22,43950.0,1034.0,1065.0,1027.0,1031.0,0.0,0.0,93200.0,97456400.0,1.0,1034.0,1065.0,1027.0,1031.0,93200.0,1034.0,False
2025-09-24,43950.0,1038.0,1038.0,1007.0,1010.0,0.0,0.0,84500.0,85810000.0,1.0,1038.0,1038.0,1007.0,1010.0,84500.0,1031.0,False
2025-09-25,43950.0,1006.0,1010.0,997.0,1004.0,0.0,0.0,72700.0,72868000.0,1.0,1006.0,1010.0,997.0,1004.0,72700.0,1010.0,False
2025-09-26,43950.0,1005.0,1010.0,991.0,995.0,0.0,0.0,66500.0,66515900.0,1.0,1005.0,1010.0,991.0,995.0,66500.0,1004.0,False
2025-09-29,43950.0,1000.0,1009.0,992.0,1005.0,0.0,0.0,46100.0,46150500.0,1.0,1000.0,1009.0,992.0,1005.0,46100.0,995.0,False
2025-09-30,43950.0,1009.0,1035.0,995.0,1025.0,0.0,0.0,70300.0,71542600.0,1.0,1009.0,1035.0,995.0,1025.0,70300.0,1005.0,False
2025-10-01,43950.0,1041.0,1041.0,980.0,980.0,0.0,0.0,122800.0,122736600.0,1.0,1041.0,1041.0,980.0,980.0,122800.0,1025.0,False
2025-10-02,43950.0,977.0,998.0,958.0,980.0,0.0,0.0,99400.0,96938800.0,1.0,977.0,998.0,958.0,980.0,99400.0,980.0,False
2025-10-03,43950.0,965.0,993.0,965.0,975.0,0.0,0.0,50400.0,49497700.0,1.0,965.0,993.0,965.0,975.0,50400.0,980.0,False
2025-10-06,43950.0,1000.0,1013.0,985.0,997.0,0.0,0.0,98500.0,98403200.0,1.0,1000.0,1013.0,985.0,997.0,98500.0,975.0,False
2025-10-07,43950.0,997.0,1015.0,980.0,986.0,0.0,0.0,86700.0,86121800.0,1.0,997.0,1015.0,980.0,986.0,86700.0,997.0,False
2025-10-08,43950.0,986.0,993.0,976.0,981.0,0.0,0.0,38300.0,37731900.0,1.0,986.0,993.0,976.0,981.0,38300.0,986.0,False
2025-10-09,43950.0,985.0,987.0,973.0,979.0,0.0,0.0,39200.0,38370200.0,1.0,985.0,987.0,973.0,979.0,39200.0,981.0,False
2025-10-10,43950.0,970.0,972.0,946.0,967.0,0.0,0.0,61600.0,59100500.0,1.0,970.0,972.0,946.0,967.0,61600.0,979.0,False
2025-10-14,43950.0,944.0,952.0,880.0,921.0,0.0,0.0,187400.0,171807100.0,1.0,944.0,952.0,880.0,921.0,187400.0,967.0,False
2025-10-15,43950.0,914.0,945.0,911.0,942.0,0.0,0.0,56000.0,52359200.0,1.0,914.0,945.0,911.0,942.0,56000.0,921.0,False
2025-10-16,43950.0,944.0,956.0,939.0,949.0,0.0,0.0,43300.0,41015200.0,1.0,944.0,956.0,939.0,949.0,43300.0,942.0,False
2025-10-17,43950.0,1099.0,1099.0,985.0,1010.0,1.0,0.0,1282600.0,1319867100.0,1.0,1099.0,1099.0,985.0,1010.0,1282600.0,949.0,False
2025-10-20,43950.0,1032.0,1085.0,1002.0,1048.0,0.0,0.0,523100.0,544812200.0,1.0,1032.0,1085.0,1002.0,1048.0,523100.0,1010.0,False
2025-10-21,43950.0,1052.0,1061.0,1020.0,1036.0,0.0,0.0,169100.0,175639200.0,1.0,1052.0,1061.0,1020.0,1036.0,169100.0,1048.0,False
2025-10-22,43950.0,1040.0,1070.0,1039.0,1051.0,0.0,0.0,103000.0,109037900.0,1.0,1040.0,1070.0,1039.0,1051.0,103000.0,1036.0,False
2025-10-23,43950.0,1033.0,1040.0,1005.0,1014.0,0.0,0.0,108000.0,110138700.0,1.0,1033.0,1040.0,1005.0,1014.0,108000.0,1051.0,False
2025-10-24,43950.0,1011.0,1012.0,994.0,1000.0,0.0,0.0,87500.0,87597400.0,1.0,1011.0,1012.0,994.0,1000.0,87500.0,1014.0,False
2025-10-27,43950.0,1012.0,1036.0,1006.0,1016.0,0.0,0.0,116500.0,118894700.0,1.0,1012.0,1036.0,1006.0,1016.0,116500.0,1000.0,False
2025-10-28,43950.0,1020.0,1020.0,981.0,984.0,0.0,0.0,83200.0,83029800.0,1.0,1020.0,1020.0,981.0,984.0,83200.0,1016.0,False
2025-10-29,43950.0,997.0,997.0,970.0,974.0,0.0,0.0,72500.0,71144500.0,1.0,997.0,997.0,970.0,974.0,72500.0,984.0,False
2025-10-30,43950.0,975.0,1000.0,973.0,981.0,0.0,0.0,62100.0,61002900.0,1.0,975.0,1000.0,973.0,981.0,62100.0,974.0,False
2025-10-31,43950.0,983.0,995.0,977.0,981.0,0.0,0.0,36900.0,36337600.0,1.0,983.0,995.0,977.0,981.0,36900.0,981.0,False
2025-11-04,43950.0,985.0,997.0,967.0,967.0,0.0,0.0,61900.0,60654000.0,1.0,985.0,997.0,967.0,967.0,61900.0,981.0,False
2025-11-05,43950.0,965.0,965.0,918.0,953.0,0.0,0.0,93300.0,87778500.0,1.0,965.0,965.0,918.0,953.0,93300.0,967.0,False
2025-11-06,43950.0,954.0,958.0,932.0,932.0,0.0,0.0,70400.0,66177100.0,1.0,954.0,958.0,932.0,932.0,70400.0,953.0,False
2025-11-07,43950.0,925.0,942.0,925.0,942.0,0.0,0.0,47200.0,43983000.0,1.0,925.0,942.0,925.0,942.0,47200.0,932.0,False
2025-11-10,43950.0,943.0,960.0,943.0,956.0,0.0,0.0,22800.0,21737400.0,1.0,943.0,960.0,943.0,956.0,22800.0,942.0,False
2025-11-11,43950.0,959.0,960.0,942.0,945.0,0.0,0.0,32200.0,30601800.0,1.0,959.0,960.0,942.0,945.0,32200.0,956.0,False
2025-11-12,43950.0,951.0,1001.0,951.0,999.0,0.0,0.0,86500.0,84953400.0,1.0,951.0,1001.0,951.0,999.0,86500.0,945.0,False
2025-11-13,43950.0,1001.0,1001.0,978.0,986.0,0.0,0.0,49600.0,48900000.0,1.0,1001.0,1001.0,978.0,986.0,49600.0,999.0,False
2025-11-14,43950.0,962.0,978.0,956.0,971.0,0.0,0.0,111300.0,107426800.0,1.0,962.0,978.0,956.0,971.0,111300.0,986.0,False
2025-11-17,43950.0,926.0,962.0,900.0,960.0,0.0,0.0,94900.0,88319000.0,1.0,926.0,962.0,900.0,960.0,94900.0,971.0,False
2025-11-18,43950.0,955.0,955.0,913.0,918.0,0.0,0.0,94600.0,88016000.0,1.0,955.0,955.0,913.0,918.0,94600.0,960.0,False
2025-11-19,43950.0,922.0,934.0,900.0,911.0,0.0,0.0,68600.0,62438900.0,1.0,922.0,934.0,900.0,911.0,68600.0,918.0,False
2025-11-20,43950.0,921.0,933.0,890.0,902.0,0.0,0.0,77900.0,70325900.0,1.0,921.0,933.0,890.0,902.0,77900.0,911.0,False
2025-11-21,43950.0,880.0,909.0,880.0,903.0,0.0,0.0,52300.0,46734400.0,1.0,880.0,909.0,880.0,903.0,52300.0,902.0,False
2025-11-25,43950.0,900.0,909.0,867.0,872.0,0.0,0.0,63000.0,55627600.0,1.0,900.0,909.0,867.0,872.0,63000.0,903.0,False
2025-11-26,43950.0,874.0,894.0,866.0,887.0,0.0,0.0,57600.0,51024400.0,1.0,874.0,894.0,866.0,887.0,57600.0,872.0,False
