Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,59970.0,671.0,671.0,644.0,665.0,0.0,0.0,11000.0,7202000.0,1.0,671.0,671.0,644.0,665.0,11000.0,,False
2025-08-27,59970.0,681.0,682.0,670.0,680.0,0.0,0.0,17200.0,11703600.0,1.0,681.0,682.0,670.0,680.0,17200.0,665.0,False
2025-08-28,59970.0,671.0,683.0,665.0,671.0,0.0,0.0,3000.0,2018800.0,1.0,671.0,683.0,665.0,671.0,3000.0,680.0,False
2025-08-29,59970.0,678.0,681.0,678.0,681.0,0.0,0.0,200.0,135900.0,1.0,678.0,681.0,678.0,681.0,200.0,671.0,False
2025-09-01,59970.0,678.0,680.0,678.0,680.0,0.0,0.0,400.0,271600.0,1.0,678.0,680.0,678.0,680.0,400.0,681.0,False
2025-09-02,59970.0,676.0,680.0,676.0,680.0,0.0,0.0,600.0,407200.0,1.0,676.0,680.0,676.0,680.0,600.0,680.0,False
2025-09-03,59970.0,680.0,688.0,680.0,688.0,0.0,0.0,1300.0,884800.0,1.0,680.0,688.0,680.0,688.0,1300.0,680.0,False
2025-09-04,59970.0,687.0,688.0,674.0,688.0,0.0,0.0,12600.0,8620300.0,1.0,687.0,688.0,674.0,688.0,12600.0,688.0,False
2025-09-05,59970.0,688.0,708.0,688.0,708.0,0.0,0.0,4000.0,2796000.0,1.0,688.0,708.0,688.0,708.0,4000.0,688.0,False
2025-09-08,59970.0,710.0,711.0,700.0,700.0,0.0,0.0,7000.0,4950600.0,1.0,710.0,711.0,700.0,700.0,7000.0,708.0,False
2025-09-09,59970.0,702.0,702.0,684.0,689.0,0.0,0.0,3700.0,2579700.0,1.0,702.0,702.0,684.0,689.0,3700.0,700.0,False
2025-09-10,59970.0,689.0,700.0,687.0,687.0,0.0,0.0,11700.0,8062500.0,1.0,689.0,700.0,687.0,687.0,11700.0,689.0,False
2025-09-11,59970.0,694.0,700.0,683.0,683.0,0.0,0.0,1200.0,831400.0,1.0,694.0,700.0,683.0,683.0,1200.0,687.0,False
2025-09-12,59970.0,693.0,693.0,685.0,688.0,0.0,0.0,700.0,480800.0,1.0,693.0,693.0,685.0,688.0,700.0,683.0,False
2025-09-16,59970.0,688.0,691.0,688.0,691.0,0.0,0.0,2200.0,1516900.0,1.0,688.0,691.0,688.0,691.0,2200.0,688.0,False
2025-09-17,59970.0,691.0,691.0,686.0,686.0,0.0,0.0,9000.0,6209500.0,1.0,691.0,691.0,686.0,686.0,9000.0,691.0,False
