Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2026-01-20,495A0,1003.0,1003.0,996.0,996.0,0.0,0.0,21450.0,21369459.0,1.0,1003.0,1003.0,996.0,996.0,21450.0,
2026-01-21,495A0,996.0,1002.0,996.0,1002.0,0.0,0.0,140.0,139540.0,1.0,996.0,1002.0,996.0,1002.0,140.0,996.0
2026-01-22,495A0,1002.0,1002.5,998.0,998.0,0.0,0.0,90.0,90065.0,1.0,1002.0,1002.5,998.0,998.0,90.0,1002.0
2026-01-23,495A0,1005.5,1005.5,1000.0,1004.5,0.0,0.0,30.0,30100.0,1.0,1005.5,1005.5,1000.0,1004.5,30.0,998.0
2026-01-26,495A0,1214.5,1219.5,998.0,998.0,0.0,0.0,3570.0,3939615.0,1.0,1214.5,1219.5,998.0,998.0,3570.0,1004.5
2026-01-27,495A0,992.5,994.0,992.5,994.0,0.0,0.0,210.0,208440.0,1.0,992.5,994.0,992.5,994.0,210.0,998.0
2026-01-28,495A0,,,,,0.0,0.0,,,1.0,,,,,,994.0
2026-01-29,495A0,1004.5,1004.5,998.0,998.0,0.0,0.0,70.0,69985.0,1.0,1004.5,1004.5,998.0,998.0,70.0,
2026-01-30,495A0,1004.0,1004.0,1000.5,1000.5,0.0,0.0,30.0,30050.0,1.0,1004.0,1004.0,1000.5,1000.5,30.0,998.0
2026-02-02,495A0,1001.0,1001.0,1001.0,1001.0,0.0,0.0,10.0,10010.0,1.0,1001.0,1001.0,1001.0,1001.0,10.0,1000.5
2026-02-03,495A0,998.4,998.5,998.4,998.5,0.0,0.0,120.0,119818.0,1.0,998.4,998.5,998.4,998.5,120.0,1001.0
2026-02-04,495A0,,,,,0.0,0.0,,,1.0,,,,,,998.5
2026-02-05,495A0,1002.0,1002.0,1002.0,1002.0,0.0,0.0,60.0,60120.0,1.0,1002.0,1002.0,1002.0,1002.0,60.0,
2026-02-06,495A0,1005.5,1005.5,1000.5,1000.5,0.0,0.0,20.0,20060.0,1.0,1005.5,1005.5,1000.5,1000.5,20.0,1002.0
2026-02-09,495A0,999.3,999.3,999.0,999.0,0.0,0.0,20.0,19983.0,1.0,999.3,999.3,999.0,999.0,20.0,1000.5
2026-02-10,495A0,1001.5,1001.5,997.1,997.1,0.0,0.0,30.0,29957.0,1.0,1001.5,1001.5,997.1,997.1,30.0,999.0
2026-02-12,495A0,,,,,0.0,0.0,,,1.0,,,,,,997.1
2026-02-13,495A0,1001.0,1001.0,1001.0,1001.0,0.0,0.0,510.0,510510.0,1.0,1001.0,1001.0,1001.0,1001.0,510.0,
2026-02-16,495A0,1005.0,1005.0,1005.0,1005.0,0.0,0.0,10.0,10050.0,1.0,1005.0,1005.0,1005.0,1005.0,10.0,1001.0
2026-02-17,495A0,1005.5,1005.5,1005.5,1005.5,0.0,0.0,10.0,10055.0,1.0,1005.5,1005.5,1005.5,1005.5,10.0,1005.0
2026-02-18,495A0,1006.5,1009.5,1006.5,1008.5,0.0,0.0,100.0,100760.0,1.0,1006.5,1009.5,1006.5,1008.5,100.0,1005.5
2026-02-19,495A0,,,,,0.0,0.0,,,1.0,,,,,,1008.5
2026-02-20,495A0,1011.0,1011.0,1011.0,1011.0,0.0,0.0,10.0,10110.0,1.0,1011.0,1011.0,1011.0,1011.0,10.0,
2026-02-24,495A0,1014.0,1014.0,1011.0,1011.0,0.0,0.0,30.0,30370.0,1.0,1014.0,1014.0,1011.0,1011.0,30.0,1011.0
2026-02-25,495A0,1008.0,1011.5,1008.0,1011.5,0.0,0.0,40.0,40425.0,1.0,1008.0,1011.5,1008.0,1011.5,40.0,1011.0
2026-02-26,495A0,1006.0,1007.5,1005.0,1007.5,0.0,0.0,300.0,301850.0,1.0,1006.0,1007.5,1005.0,1007.5,300.0,1011.5
2026-02-27,,1009.0,1009.0,1009.0,1009.0,,,10.0,,,,,,,,1007.5
2026-03-02,,1014.5,1014.5,1009.0,1009.0,,,130.0,,,,,,,,1009.0
2026-03-03,,1006.0,1006.0,1006.0,1006.0,,,40.0,,,,,,,,1009.0
2026-03-06,,1004.0,1010.0,1004.0,1010.0,,,1030.0,,,,,,,,1006.0
2026-03-10,,1027.5,1027.5,1006.0,1006.0,,,20.0,,,,,,,,1010.0
2026-03-11,,1006.0,1006.0,1006.0,1006.0,,,50.0,,,,,,,,1006.0
2026-03-13,,1005.5,1005.5,1004.0,1004.0,,,1110.0,,,,,,,,1006.0
