Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,39200.0,1010.0,1032.0,999.0,1014.0,0.0,0.0,40500.0,41091500.0,1.0,1010.0,1032.0,999.0,1014.0,40500.0,,False
2025-08-27,39200.0,1012.0,1024.0,1000.0,1024.0,0.0,0.0,22500.0,22745400.0,1.0,1012.0,1024.0,1000.0,1024.0,22500.0,1014.0,False
2025-08-28,39200.0,1011.0,1012.0,999.0,1007.0,0.0,0.0,18500.0,18571500.0,1.0,1011.0,1012.0,999.0,1007.0,18500.0,1024.0,False
2025-08-29,39200.0,1013.0,1023.0,998.0,1007.0,0.0,0.0,38600.0,39075800.0,1.0,1013.0,1023.0,998.0,1007.0,38600.0,1007.0,False
2025-09-01,39200.0,1006.0,1013.0,999.0,1002.0,0.0,0.0,22500.0,22602000.0,1.0,1006.0,1013.0,999.0,1002.0,22500.0,1007.0,False
2025-09-02,39200.0,1002.0,1021.0,999.0,1006.0,0.0,0.0,20500.0,20622800.0,1.0,1002.0,1021.0,999.0,1006.0,20500.0,1002.0,False
2025-09-03,39200.0,1003.0,1009.0,998.0,998.0,0.0,0.0,13500.0,13528300.0,1.0,1003.0,1009.0,998.0,998.0,13500.0,1006.0,False
2025-09-04,39200.0,998.0,1007.0,997.0,1004.0,0.0,0.0,9500.0,9530100.0,1.0,998.0,1007.0,997.0,1004.0,9500.0,998.0,False
2025-09-05,39200.0,1008.0,1034.0,1000.0,1034.0,0.0,0.0,27800.0,28268600.0,1.0,1008.0,1034.0,1000.0,1034.0,27800.0,1004.0,False
2025-09-08,39200.0,1036.0,1039.0,1014.0,1016.0,0.0,0.0,10900.0,11134200.0,1.0,1036.0,1039.0,1014.0,1016.0,10900.0,1034.0,False
2025-09-09,39200.0,1020.0,1020.0,999.0,1000.0,0.0,0.0,12400.0,12517000.0,1.0,1020.0,1020.0,999.0,1000.0,12400.0,1016.0,False
2025-09-10,39200.0,1001.0,1013.0,1001.0,1010.0,0.0,0.0,7500.0,7567600.0,1.0,1001.0,1013.0,1001.0,1010.0,7500.0,1000.0,False
2025-09-11,39200.0,1014.0,1016.0,1003.0,1003.0,0.0,0.0,7100.0,7164300.0,1.0,1014.0,1016.0,1003.0,1003.0,7100.0,1010.0,False
2025-09-12,39200.0,1004.0,1018.0,1000.0,1000.0,0.0,0.0,9600.0,9629200.0,1.0,1004.0,1018.0,1000.0,1000.0,9600.0,1003.0,False
2025-09-16,39200.0,1007.0,1008.0,998.0,1000.0,0.0,0.0,10700.0,10714100.0,1.0,1007.0,1008.0,998.0,1000.0,10700.0,1000.0,False
2025-09-17,39200.0,1001.0,1008.0,998.0,1001.0,0.0,0.0,10600.0,10631700.0,1.0,1001.0,1008.0,998.0,1001.0,10600.0,1000.0,False
2025-09-18,39200.0,1007.0,1030.0,1007.0,1013.0,0.0,0.0,6700.0,6785400.0,1.0,1007.0,1030.0,1007.0,1013.0,6700.0,1001.0,False
2025-09-19,39200.0,1013.0,1013.0,999.0,1010.0,0.0,0.0,13600.0,13671000.0,1.0,1013.0,1013.0,999.0,1010.0,13600.0,1013.0,False
2025-09-22,39200.0,1010.0,1010.0,998.0,1000.0,0.0,0.0,18100.0,18106900.0,1.0,1010.0,1010.0,998.0,1000.0,18100.0,1010.0,False
2025-09-24,39200.0,1003.0,1003.0,983.0,984.0,0.0,0.0,24500.0,24292500.0,1.0,1003.0,1003.0,983.0,984.0,24500.0,1000.0,False
2025-09-25,39200.0,985.0,1002.0,984.0,993.0,0.0,0.0,17900.0,17774500.0,1.0,985.0,1002.0,984.0,993.0,17900.0,984.0,False
2025-09-26,39200.0,989.0,996.0,983.0,985.0,0.0,0.0,15000.0,14817800.0,1.0,989.0,996.0,983.0,985.0,15000.0,993.0,False
2025-09-29,39200.0,1000.0,1030.0,983.0,1017.0,0.0,0.0,41100.0,41214800.0,1.0,1000.0,1030.0,983.0,1017.0,41100.0,985.0,False
2025-09-30,39200.0,1016.0,1016.0,995.0,1006.0,0.0,0.0,9600.0,9617300.0,1.0,1016.0,1016.0,995.0,1006.0,9600.0,1017.0,False
2025-10-01,39200.0,1001.0,1001.0,955.0,985.0,0.0,0.0,34700.0,34001800.0,1.0,1001.0,1001.0,955.0,985.0,34700.0,1006.0,False
