Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,34390.0,621.0,624.0,620.0,624.0,0.0,0.0,1000.0,623100.0,1.0,621.0,624.0,620.0,624.0,1000.0,
2025-08-28,34390.0,,,,,0.0,0.0,,,1.0,,,,,,624.0
2025-08-29,34390.0,622.0,622.0,616.0,620.0,0.0,0.0,4500.0,2781400.0,1.0,622.0,622.0,616.0,620.0,4500.0,
2025-09-01,34390.0,620.0,620.0,615.0,619.0,0.0,0.0,2100.0,1298300.0,1.0,620.0,620.0,615.0,619.0,2100.0,620.0
2025-09-02,34390.0,,,,,0.0,0.0,,,1.0,,,,,,619.0
2025-09-03,34390.0,620.0,620.0,620.0,620.0,0.0,0.0,100.0,62000.0,1.0,620.0,620.0,620.0,620.0,100.0,
2025-09-04,34390.0,617.0,620.0,617.0,620.0,0.0,0.0,900.0,557300.0,1.0,617.0,620.0,617.0,620.0,900.0,620.0
2025-09-05,34390.0,620.0,624.0,620.0,624.0,0.0,0.0,2500.0,1555200.0,1.0,620.0,624.0,620.0,624.0,2500.0,620.0
2025-09-08,34390.0,625.0,625.0,622.0,625.0,0.0,0.0,1200.0,748300.0,1.0,625.0,625.0,622.0,625.0,1200.0,624.0
2025-09-09,34390.0,625.0,625.0,623.0,623.0,0.0,0.0,500.0,312100.0,1.0,625.0,625.0,623.0,623.0,500.0,625.0
2025-09-10,34390.0,623.0,623.0,622.0,623.0,0.0,0.0,500.0,311200.0,1.0,623.0,623.0,622.0,623.0,500.0,623.0
2025-09-11,34390.0,621.0,623.0,621.0,623.0,0.0,0.0,500.0,311200.0,1.0,621.0,623.0,621.0,623.0,500.0,623.0
2025-09-12,34390.0,621.0,623.0,620.0,620.0,0.0,0.0,5200.0,3224400.0,1.0,621.0,623.0,620.0,620.0,5200.0,623.0
2025-09-16,34390.0,621.0,623.0,621.0,621.0,0.0,0.0,800.0,497100.0,1.0,621.0,623.0,621.0,621.0,800.0,620.0
2025-09-17,34390.0,622.0,622.0,622.0,622.0,0.0,0.0,400.0,248800.0,1.0,622.0,622.0,622.0,622.0,400.0,621.0
2025-09-18,34390.0,624.0,627.0,624.0,627.0,0.0,0.0,2500.0,1564100.0,1.0,624.0,627.0,624.0,627.0,2500.0,622.0
2025-09-19,34390.0,627.0,629.0,627.0,629.0,0.0,0.0,2900.0,1820800.0,1.0,627.0,629.0,627.0,629.0,2900.0,627.0
2025-09-22,34390.0,630.0,630.0,625.0,625.0,0.0,0.0,1000.0,627100.0,1.0,630.0,630.0,625.0,625.0,1000.0,629.0
2025-09-24,34390.0,630.0,635.0,625.0,633.0,0.0,0.0,7200.0,4543800.0,1.0,630.0,635.0,625.0,633.0,7200.0,625.0
