Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70640.0,1243.0,1248.0,1243.0,1248.0,0.0,0.0,500.0,622500.0,1.0,1243.0,1248.0,1243.0,1248.0,500.0,,False
2025-08-27,70640.0,,,,,0.0,0.0,,,1.0,,,,,,1248.0,False
2025-08-28,70640.0,1255.0,1260.0,1255.0,1260.0,0.0,0.0,300.0,377000.0,1.0,1255.0,1260.0,1255.0,1260.0,300.0,,False
2025-08-29,70640.0,1265.0,1265.0,1253.0,1253.0,0.0,0.0,500.0,629100.0,1.0,1265.0,1265.0,1253.0,1253.0,500.0,1260.0,False
2025-09-01,70640.0,1260.0,1260.0,1253.0,1260.0,0.0,0.0,500.0,629300.0,1.0,1260.0,1260.0,1253.0,1260.0,500.0,1253.0,False
2025-09-02,70640.0,1289.0,1289.0,1256.0,1288.0,0.0,0.0,1700.0,2158600.0,1.0,1289.0,1289.0,1256.0,1288.0,1700.0,1260.0,False
2025-09-03,70640.0,1273.0,1297.0,1273.0,1287.0,0.0,0.0,400.0,513000.0,1.0,1273.0,1297.0,1273.0,1287.0,400.0,1288.0,False
2025-09-04,70640.0,1339.0,1339.0,1244.0,1302.0,0.0,0.0,9500.0,12503500.0,1.0,1339.0,1339.0,1244.0,1302.0,9500.0,1287.0,False
2025-09-05,70640.0,1338.0,1361.0,1338.0,1361.0,0.0,0.0,8500.0,11503900.0,1.0,1338.0,1361.0,1338.0,1361.0,8500.0,1302.0,False
2025-09-08,70640.0,1361.0,1400.0,1361.0,1393.0,0.0,0.0,8200.0,11386500.0,1.0,1361.0,1400.0,1361.0,1393.0,8200.0,1361.0,False
2025-09-09,70640.0,1405.0,1450.0,1405.0,1450.0,0.0,0.0,8100.0,11706200.0,1.0,1405.0,1450.0,1405.0,1450.0,8100.0,1393.0,False
2025-09-10,70640.0,1450.0,1453.0,1397.0,1419.0,0.0,0.0,17600.0,25125200.0,1.0,1450.0,1453.0,1397.0,1419.0,17600.0,1450.0,False
2025-09-11,70640.0,1443.0,1443.0,1298.0,1320.0,0.0,0.0,15400.0,20815400.0,1.0,1443.0,1443.0,1298.0,1320.0,15400.0,1419.0,False
2025-09-12,70640.0,1290.0,1366.0,1281.0,1286.0,0.0,0.0,8000.0,10380400.0,1.0,1290.0,1366.0,1281.0,1286.0,8000.0,1320.0,False
