Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-03-03,45840.0,148.0,148.0,140.0,141.0,0.0,0.0,944400.0,135381200.0,1.0,148.0,148.0,140.0,141.0,944400.0,,
2025-03-04,45840.0,136.0,140.0,132.0,134.0,0.0,0.0,1074700.0,145761700.0,1.0,136.0,140.0,132.0,134.0,1074700.0,141.0,
2025-03-05,45840.0,130.0,133.0,125.0,129.0,0.0,0.0,1594100.0,205020400.0,1.0,130.0,133.0,125.0,129.0,1594100.0,134.0,
2025-03-06,45840.0,130.0,132.0,128.0,128.0,0.0,0.0,551000.0,71563800.0,1.0,130.0,132.0,128.0,128.0,551000.0,129.0,
2025-03-07,45840.0,128.0,132.0,127.0,128.0,0.0,0.0,417700.0,54023600.0,1.0,128.0,132.0,127.0,128.0,417700.0,128.0,
2025-03-10,45840.0,128.0,132.0,126.0,131.0,0.0,0.0,376800.0,48776500.0,1.0,128.0,132.0,126.0,131.0,376800.0,128.0,
2025-03-11,45840.0,129.0,132.0,127.0,132.0,0.0,0.0,302100.0,39035100.0,1.0,129.0,132.0,127.0,132.0,302100.0,131.0,
2025-03-12,45840.0,132.0,138.0,132.0,138.0,0.0,0.0,408200.0,55388800.0,1.0,132.0,138.0,132.0,138.0,408200.0,132.0,
2025-03-13,45840.0,138.0,138.0,132.0,133.0,0.0,0.0,630900.0,84542300.0,1.0,138.0,138.0,132.0,133.0,630900.0,138.0,
2025-03-14,45840.0,136.0,139.0,132.0,137.0,0.0,0.0,562900.0,76611800.0,1.0,136.0,139.0,132.0,137.0,562900.0,133.0,
2025-03-17,45840.0,136.0,136.0,129.0,131.0,0.0,0.0,624100.0,82339200.0,1.0,136.0,136.0,129.0,131.0,624100.0,137.0,
2025-03-18,45840.0,132.0,134.0,129.0,131.0,0.0,0.0,304700.0,40188900.0,1.0,132.0,134.0,129.0,131.0,304700.0,131.0,
2025-03-19,45840.0,130.0,136.0,130.0,132.0,0.0,0.0,495300.0,66074400.0,1.0,130.0,136.0,130.0,132.0,495300.0,131.0,
2025-03-21,45840.0,132.0,133.0,129.0,132.0,0.0,0.0,580500.0,76251600.0,1.0,132.0,133.0,129.0,132.0,580500.0,132.0,
2025-03-24,45840.0,130.0,131.0,124.0,125.0,0.0,0.0,876700.0,111269900.0,1.0,130.0,131.0,124.0,125.0,876700.0,132.0,
2025-03-25,45840.0,125.0,128.0,124.0,125.0,0.0,0.0,427300.0,53662300.0,1.0,125.0,128.0,124.0,125.0,427300.0,125.0,
2025-03-26,45840.0,125.0,126.0,123.0,124.0,0.0,0.0,303800.0,37704600.0,1.0,125.0,126.0,123.0,124.0,303800.0,125.0,
2025-03-27,45840.0,123.0,125.0,122.0,124.0,0.0,0.0,207000.0,25453000.0,1.0,123.0,125.0,122.0,124.0,207000.0,124.0,
2025-03-28,45840.0,124.0,124.0,122.0,122.0,0.0,0.0,378900.0,46544200.0,1.0,124.0,124.0,122.0,122.0,378900.0,124.0,
2025-03-31,45840.0,120.0,120.0,111.0,112.0,0.0,0.0,1485700.0,171025200.0,1.0,120.0,120.0,111.0,112.0,1485700.0,122.0,
2025-04-01,45840.0,162.0,162.0,150.0,162.0,1.0,0.0,8135800.0,1287234600.0,1.0,162.0,162.0,150.0,162.0,8135800.0,112.0,
2025-04-02,45840.0,162.0,162.0,125.0,128.0,0.0,0.0,14187900.0,2019606500.0,1.0,162.0,162.0,125.0,128.0,14187900.0,162.0,
2025-04-03,45840.0,123.0,123.0,115.0,116.0,0.0,0.0,4397600.0,522503200.0,1.0,123.0,123.0,115.0,116.0,4397600.0,128.0,
2025-04-04,45840.0,116.0,116.0,104.0,109.0,0.0,0.0,3294700.0,362199500.0,1.0,116.0,116.0,104.0,109.0,3294700.0,116.0,
2025-04-07,45840.0,95.0,104.0,93.0,98.0,0.0,0.0,2077900.0,203954400.0,1.0,95.0,104.0,93.0,98.0,2077900.0,109.0,
2025-04-08,45840.0,105.0,112.0,105.0,108.0,0.0,0.0,1446300.0,155714600.0,1.0,105.0,112.0,105.0,108.0,1446300.0,98.0,
2025-04-09,45840.0,107.0,112.0,103.0,107.0,0.0,0.0,1266100.0,135103700.0,1.0,107.0,112.0,103.0,107.0,1266100.0,108.0,
2025-04-10,45840.0,116.0,116.0,110.0,111.0,0.0,0.0,1110600.0,124685400.0,1.0,116.0,116.0,110.0,111.0,1110600.0,107.0,
2025-04-11,45840.0,108.0,115.0,107.0,115.0,0.0,0.0,875800.0,97714800.0,1.0,108.0,115.0,107.0,115.0,875800.0,111.0,
2025-04-14,45840.0,116.0,116.0,113.0,115.0,0.0,0.0,658700.0,75379700.0,1.0,116.0,116.0,113.0,115.0,658700.0,115.0,
2025-04-15,45840.0,116.0,165.0,116.0,136.0,1.0,0.0,39606600.0,5898303700.0,1.0,116.0,165.0,116.0,136.0,39606600.0,115.0,
2025-04-16,45840.0,136.0,151.0,129.0,136.0,0.0,0.0,19403500.0,2708685600.0,1.0,136.0,151.0,129.0,136.0,19403500.0,136.0,
2025-04-17,45840.0,134.0,145.0,131.0,137.0,0.0,0.0,5509000.0,757120000.0,1.0,134.0,145.0,131.0,137.0,5509000.0,136.0,
2025-04-18,45840.0,136.0,147.0,133.0,145.0,0.0,0.0,5270400.0,753828500.0,1.0,136.0,147.0,133.0,145.0,5270400.0,137.0,
2025-04-21,45840.0,144.0,147.0,137.0,137.0,0.0,0.0,2709300.0,382890400.0,1.0,144.0,147.0,137.0,137.0,2709300.0,145.0,
2025-04-22,45840.0,136.0,138.0,130.0,130.0,0.0,0.0,1878900.0,249109000.0,1.0,136.0,138.0,130.0,130.0,1878900.0,137.0,
2025-04-23,45840.0,132.0,137.0,126.0,136.0,0.0,0.0,3489300.0,460481600.0,1.0,132.0,137.0,126.0,136.0,3489300.0,130.0,
2025-04-24,45840.0,137.0,137.0,131.0,131.0,0.0,0.0,949300.0,125654200.0,1.0,137.0,137.0,131.0,131.0,949300.0,136.0,
2025-04-25,45840.0,130.0,134.0,129.0,131.0,0.0,0.0,779200.0,102301500.0,1.0,130.0,134.0,129.0,131.0,779200.0,131.0,
2025-04-28,45840.0,131.0,139.0,125.0,128.0,0.0,0.0,2698700.0,351374100.0,1.0,131.0,139.0,125.0,128.0,2698700.0,131.0,
2025-04-30,45840.0,128.0,129.0,124.0,129.0,0.0,0.0,774200.0,97978800.0,1.0,128.0,129.0,124.0,129.0,774200.0,128.0,
2025-05-01,45840.0,128.0,128.0,125.0,127.0,0.0,0.0,426100.0,53998100.0,1.0,128.0,128.0,125.0,127.0,426100.0,129.0,
2025-05-02,45840.0,126.0,127.0,124.0,126.0,0.0,0.0,473500.0,59489700.0,1.0,126.0,127.0,124.0,126.0,473500.0,127.0,
2025-05-07,45840.0,126.0,128.0,125.0,128.0,0.0,0.0,523600.0,66101100.0,1.0,126.0,128.0,125.0,128.0,523600.0,126.0,
2025-05-08,45840.0,129.0,129.0,124.0,127.0,0.0,0.0,940100.0,118322800.0,1.0,129.0,129.0,124.0,127.0,940100.0,128.0,
2025-05-09,45840.0,126.0,129.0,125.0,127.0,0.0,0.0,392800.0,49614000.0,1.0,126.0,129.0,125.0,127.0,392800.0,127.0,
2025-05-12,45840.0,128.0,130.0,126.0,128.0,0.0,0.0,679500.0,86955600.0,1.0,128.0,130.0,126.0,128.0,679500.0,127.0,
2025-05-13,45840.0,129.0,132.0,127.0,129.0,0.0,0.0,742200.0,96169700.0,1.0,129.0,132.0,127.0,129.0,742200.0,128.0,
2025-05-14,45840.0,127.0,137.0,124.0,133.0,0.0,0.0,2049100.0,266106600.0,1.0,127.0,137.0,124.0,133.0,2049100.0,129.0,
2025-05-15,45840.0,135.0,143.0,135.0,139.0,0.0,0.0,1804200.0,250812900.0,1.0,135.0,143.0,135.0,139.0,1804200.0,133.0,
2025-05-16,45840.0,138.0,155.0,138.0,152.0,0.0,0.0,2903200.0,434274500.0,1.0,138.0,155.0,138.0,152.0,2903200.0,139.0,
2025-05-19,45840.0,149.0,160.0,147.0,156.0,0.0,0.0,2147400.0,332388700.0,1.0,149.0,160.0,147.0,156.0,2147400.0,152.0,
2025-05-20,45840.0,156.0,173.0,156.0,173.0,0.0,0.0,3983100.0,662755400.0,1.0,156.0,173.0,156.0,173.0,3983100.0,156.0,
2025-05-21,45840.0,175.0,180.0,168.0,171.0,0.0,0.0,4059300.0,709960500.0,1.0,175.0,180.0,168.0,171.0,4059300.0,173.0,
2025-05-22,45840.0,174.0,191.0,170.0,187.0,0.0,0.0,6769400.0,1232110400.0,1.0,174.0,191.0,170.0,187.0,6769400.0,171.0,
2025-05-23,45840.0,192.0,196.0,168.0,177.0,0.0,0.0,5114500.0,922176800.0,1.0,192.0,196.0,168.0,177.0,5114500.0,187.0,
2025-05-26,45840.0,182.0,188.0,175.0,177.0,0.0,0.0,2560400.0,464896800.0,1.0,182.0,188.0,175.0,177.0,2560400.0,177.0,
2025-05-27,45840.0,180.0,195.0,172.0,183.0,0.0,0.0,5142100.0,943177100.0,1.0,180.0,195.0,172.0,183.0,5142100.0,177.0,
2025-05-28,45840.0,185.0,193.0,183.0,192.0,0.0,0.0,2216100.0,419879400.0,1.0,185.0,193.0,183.0,192.0,2216100.0,183.0,
2025-05-29,45840.0,195.0,202.0,190.0,195.0,0.0,0.0,3666400.0,717561100.0,1.0,195.0,202.0,190.0,195.0,3666400.0,192.0,
2025-05-30,45840.0,200.0,218.0,195.0,214.0,0.0,0.0,8747200.0,1801508100.0,1.0,200.0,218.0,195.0,214.0,8747200.0,195.0,
2025-06-02,45840.0,208.0,242.0,207.0,227.0,0.0,0.0,9124300.0,2098091400.0,1.0,208.0,242.0,207.0,227.0,9124300.0,214.0,
2025-06-03,45840.0,227.0,236.0,216.0,229.0,0.0,0.0,4270700.0,960696300.0,1.0,227.0,236.0,216.0,229.0,4270700.0,227.0,
2025-06-04,45840.0,229.0,233.0,211.0,220.0,0.0,0.0,5155700.0,1144749600.0,1.0,229.0,233.0,211.0,220.0,5155700.0,229.0,
2025-06-05,45840.0,222.0,247.0,220.0,243.0,0.0,0.0,5926200.0,1406899100.0,1.0,222.0,247.0,220.0,243.0,5926200.0,220.0,
2025-06-06,45840.0,236.0,240.0,227.0,233.0,0.0,0.0,3390200.0,790785300.0,1.0,236.0,240.0,227.0,233.0,3390200.0,243.0,
2025-06-09,45840.0,236.0,251.0,235.0,245.0,0.0,0.0,3659300.0,881071700.0,1.0,236.0,251.0,235.0,245.0,3659300.0,233.0,
2025-06-10,45840.0,250.0,281.0,250.0,278.0,0.0,0.0,7011700.0,1900157800.0,1.0,250.0,281.0,250.0,278.0,7011700.0,245.0,
