Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,52580.0,410.0,420.0,408.0,414.0,0.0,0.0,274000.0,113949500.0,1.0,410.0,420.0,408.0,414.0,274000.0,,False
2025-08-27,52580.0,421.0,421.0,410.0,415.0,0.0,0.0,135400.0,56136500.0,1.0,421.0,421.0,410.0,415.0,135400.0,414.0,False
2025-08-28,52580.0,416.0,424.0,412.0,424.0,0.0,0.0,266400.0,111623900.0,1.0,416.0,424.0,412.0,424.0,266400.0,415.0,False
2025-08-29,52580.0,425.0,435.0,419.0,419.0,0.0,0.0,353300.0,151193000.0,1.0,425.0,435.0,419.0,419.0,353300.0,424.0,False
2025-09-01,52580.0,420.0,422.0,415.0,417.0,0.0,0.0,387700.0,161886300.0,1.0,420.0,422.0,415.0,417.0,387700.0,419.0,False
2025-09-02,52580.0,422.0,435.0,422.0,435.0,0.0,0.0,164700.0,70631300.0,1.0,422.0,435.0,422.0,435.0,164700.0,417.0,False
2025-09-03,52580.0,435.0,441.0,422.0,428.0,0.0,0.0,301700.0,129537500.0,1.0,435.0,441.0,422.0,428.0,301700.0,435.0,False
2025-09-04,52580.0,412.0,422.0,409.0,415.0,0.0,0.0,533800.0,221113000.0,1.0,412.0,422.0,409.0,415.0,533800.0,428.0,False
2025-09-05,52580.0,418.0,422.0,407.0,419.0,0.0,0.0,298400.0,123882900.0,1.0,418.0,422.0,407.0,419.0,298400.0,415.0,False
2025-09-08,52580.0,425.0,434.0,421.0,421.0,0.0,0.0,212400.0,90388300.0,1.0,425.0,434.0,421.0,421.0,212400.0,419.0,False
2025-09-09,52580.0,426.0,431.0,412.0,415.0,0.0,0.0,273600.0,115785800.0,1.0,426.0,431.0,412.0,415.0,273600.0,421.0,False
2025-09-10,52580.0,415.0,416.0,400.0,402.0,0.0,0.0,291300.0,118167000.0,1.0,415.0,416.0,400.0,402.0,291300.0,415.0,False
2025-09-11,52580.0,407.0,409.0,400.0,401.0,0.0,0.0,194600.0,78495000.0,1.0,407.0,409.0,400.0,401.0,194600.0,402.0,False
2025-09-12,52580.0,407.0,422.0,398.0,416.0,0.0,0.0,304900.0,124838800.0,1.0,407.0,422.0,398.0,416.0,304900.0,401.0,False
2025-09-16,52580.0,416.0,443.0,413.0,434.0,0.0,0.0,426700.0,182694200.0,1.0,416.0,443.0,413.0,434.0,426700.0,416.0,False
2025-09-17,52580.0,430.0,455.0,427.0,446.0,0.0,0.0,367500.0,163206100.0,1.0,430.0,455.0,427.0,446.0,367500.0,434.0,False
2025-09-18,52580.0,448.0,460.0,441.0,456.0,0.0,0.0,315200.0,142884400.0,1.0,448.0,460.0,441.0,456.0,315200.0,446.0,False
2025-09-19,52580.0,460.0,480.0,457.0,475.0,0.0,0.0,363700.0,170722600.0,1.0,460.0,480.0,457.0,475.0,363700.0,456.0,False
2025-09-22,52580.0,483.0,483.0,470.0,477.0,0.0,0.0,218700.0,104199600.0,1.0,483.0,483.0,470.0,477.0,218700.0,475.0,False
2025-09-24,52580.0,475.0,479.0,460.0,469.0,0.0,0.0,216600.0,101873100.0,1.0,475.0,479.0,460.0,469.0,216600.0,477.0,False
2025-09-25,52580.0,467.0,474.0,452.0,452.0,0.0,0.0,361200.0,167396500.0,1.0,467.0,474.0,452.0,452.0,361200.0,469.0,False
2025-09-26,52580.0,450.0,467.0,448.0,464.0,0.0,0.0,189800.0,87238800.0,1.0,450.0,467.0,448.0,464.0,189800.0,452.0,False
2025-09-29,52580.0,468.0,489.0,467.0,483.0,0.0,0.0,513700.0,245501000.0,1.0,468.0,489.0,467.0,483.0,513700.0,464.0,False
2025-09-30,52580.0,494.0,494.0,468.0,468.0,0.0,0.0,302400.0,145344400.0,1.0,494.0,494.0,468.0,468.0,302400.0,483.0,False
2025-10-01,52580.0,468.0,469.0,423.0,428.0,0.0,0.0,485600.0,213391500.0,1.0,468.0,469.0,423.0,428.0,485600.0,468.0,False
2025-10-02,52580.0,429.0,438.0,428.0,432.0,0.0,0.0,199500.0,86378900.0,1.0,429.0,438.0,428.0,432.0,199500.0,428.0,False
2025-10-03,52580.0,434.0,450.0,433.0,437.0,0.0,0.0,137400.0,60388000.0,1.0,434.0,450.0,433.0,437.0,137400.0,432.0,False
2025-10-06,52580.0,453.0,455.0,441.0,453.0,0.0,0.0,185600.0,83628900.0,1.0,453.0,455.0,441.0,453.0,185600.0,437.0,False
2025-10-07,52580.0,450.0,450.0,428.0,433.0,0.0,0.0,274500.0,119342200.0,1.0,450.0,450.0,428.0,433.0,274500.0,453.0,False
