Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,75810.0,5550.0,5580.0,5520.0,5570.0,0.0,0.0,109900.0,610810000.0,1.0,5550.0,5580.0,5520.0,5570.0,109900.0,
2025-08-28,75810.0,5520.0,5550.0,5410.0,5430.0,0.0,0.0,326700.0,1784146000.0,1.0,5520.0,5550.0,5410.0,5430.0,326700.0,5570.0
2025-08-29,75810.0,5400.0,5400.0,5210.0,5330.0,0.0,0.0,663400.0,3518226000.0,1.0,5400.0,5400.0,5210.0,5330.0,663400.0,5430.0
2025-09-01,75810.0,5330.0,5360.0,5200.0,5230.0,0.0,0.0,403600.0,2121214000.0,1.0,5330.0,5360.0,5200.0,5230.0,403600.0,5330.0
2025-09-02,75810.0,5250.0,5260.0,5170.0,5210.0,0.0,0.0,214500.0,1117038000.0,1.0,5250.0,5260.0,5170.0,5210.0,214500.0,5230.0
2025-09-03,75810.0,5270.0,5340.0,5170.0,5230.0,0.0,0.0,298800.0,1569008000.0,1.0,5270.0,5340.0,5170.0,5230.0,298800.0,5210.0
2025-09-04,75810.0,5190.0,5260.0,5160.0,5250.0,0.0,0.0,231500.0,1206427000.0,1.0,5190.0,5260.0,5160.0,5250.0,231500.0,5230.0
2025-09-05,75810.0,5230.0,5240.0,5160.0,5180.0,0.0,0.0,261800.0,1360145000.0,1.0,5230.0,5240.0,5160.0,5180.0,261800.0,5250.0
2025-09-08,75810.0,5210.0,5270.0,5200.0,5260.0,0.0,0.0,182500.0,956566000.0,1.0,5210.0,5270.0,5200.0,5260.0,182500.0,5180.0
2025-09-09,75810.0,5280.0,5290.0,5150.0,5190.0,0.0,0.0,224700.0,1169352000.0,1.0,5280.0,5290.0,5150.0,5190.0,224700.0,5260.0
2025-09-10,75810.0,5180.0,5200.0,5140.0,5190.0,0.0,0.0,192200.0,995244000.0,1.0,5180.0,5200.0,5140.0,5190.0,192200.0,5190.0
