Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,41870.0,3025.0,3050.0,2950.0,2960.0,0.0,0.0,60500.0,180307500.0,1.0,3025.0,3050.0,2950.0,2960.0,60500.0,
2025-08-28,41870.0,2944.0,3010.0,2942.0,2987.0,0.0,0.0,59700.0,178118900.0,1.0,2944.0,3010.0,2942.0,2987.0,59700.0,2960.0
2025-08-29,41870.0,2988.0,3020.0,2971.0,3020.0,0.0,0.0,59200.0,177675000.0,1.0,2988.0,3020.0,2971.0,3020.0,59200.0,2987.0
2025-09-01,41870.0,2989.0,3015.0,2889.0,2933.0,0.0,0.0,98900.0,291057200.0,1.0,2989.0,3015.0,2889.0,2933.0,98900.0,3020.0
2025-09-02,41870.0,2934.0,2949.0,2896.0,2913.0,0.0,0.0,65700.0,191922300.0,1.0,2934.0,2949.0,2896.0,2913.0,65700.0,2933.0
2025-09-03,41870.0,2923.0,2962.0,2907.0,2933.0,0.0,0.0,97100.0,284930400.0,1.0,2923.0,2962.0,2907.0,2933.0,97100.0,2913.0
2025-09-04,41870.0,2937.0,2959.0,2905.0,2951.0,0.0,0.0,62300.0,183146000.0,1.0,2937.0,2959.0,2905.0,2951.0,62300.0,2933.0
2025-09-05,41870.0,2959.0,3035.0,2948.0,3030.0,0.0,0.0,74300.0,223501700.0,1.0,2959.0,3035.0,2948.0,3030.0,74300.0,2951.0
2025-09-08,41870.0,3030.0,3050.0,3010.0,3025.0,0.0,0.0,103000.0,312068000.0,1.0,3030.0,3050.0,3010.0,3025.0,103000.0,3030.0
2025-09-09,41870.0,3040.0,3075.0,3015.0,3030.0,0.0,0.0,66800.0,203193000.0,1.0,3040.0,3075.0,3015.0,3030.0,66800.0,3025.0
2025-09-10,41870.0,3030.0,3040.0,3000.0,3005.0,0.0,0.0,53900.0,162674500.0,1.0,3030.0,3040.0,3000.0,3005.0,53900.0,3030.0
2025-09-11,41870.0,3025.0,3050.0,2997.0,3040.0,0.0,0.0,89600.0,271271300.0,1.0,3025.0,3050.0,2997.0,3040.0,89600.0,3005.0
2025-09-12,41870.0,3045.0,3085.0,3040.0,3040.0,0.0,0.0,58700.0,179201000.0,1.0,3045.0,3085.0,3040.0,3040.0,58700.0,3040.0
2025-09-16,41870.0,3045.0,3130.0,3045.0,3105.0,0.0,0.0,50600.0,156971500.0,1.0,3045.0,3130.0,3045.0,3105.0,50600.0,3040.0
2025-09-17,41870.0,3090.0,3095.0,3030.0,3050.0,0.0,0.0,43500.0,133134000.0,1.0,3090.0,3095.0,3030.0,3050.0,43500.0,3105.0
2025-09-18,41870.0,3050.0,3125.0,3015.0,3105.0,0.0,0.0,81500.0,252308000.0,1.0,3050.0,3125.0,3015.0,3105.0,81500.0,3050.0
2025-09-19,41870.0,3150.0,3195.0,3080.0,3115.0,0.0,0.0,117300.0,366943000.0,1.0,3150.0,3195.0,3080.0,3115.0,117300.0,3105.0
