Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,63230.0,1803.0,1829.5,1793.5,1820.0,0.0,0.0,1379700.0,2500519500.0,1.0,1803.0,1829.5,1793.5,1820.0,1379700.0,,False
2025-08-27,63230.0,1825.0,1832.0,1800.0,1818.5,0.0,0.0,1050500.0,1909769050.0,1.0,1825.0,1832.0,1800.0,1818.5,1050500.0,1820.0,False
2025-08-28,63230.0,1827.0,1862.5,1806.0,1852.5,0.0,0.0,1071900.0,1975553700.0,1.0,1827.0,1862.5,1806.0,1852.5,1071900.0,1818.5,False
2025-08-29,63230.0,1858.0,1887.0,1831.5,1843.0,0.0,0.0,820700.0,1521293550.0,1.0,1858.0,1887.0,1831.5,1843.0,820700.0,1852.5,False
2025-09-01,63230.0,1814.5,1832.0,1748.5,1758.5,0.0,0.0,1455600.0,2578681350.0,1.0,1814.5,1832.0,1748.5,1758.5,1455600.0,1843.0,False
2025-09-02,63230.0,1740.0,1755.0,1690.0,1703.0,0.0,0.0,1562700.0,2686605500.0,1.0,1740.0,1755.0,1690.0,1703.0,1562700.0,1758.5,False
2025-09-03,63230.0,1678.5,1684.5,1638.5,1642.0,0.0,0.0,2047000.0,3387195500.0,1.0,1678.5,1684.5,1638.5,1642.0,2047000.0,1703.0,False
2025-09-04,63230.0,1650.0,1654.0,1628.0,1638.5,0.0,0.0,1251800.0,2050527400.0,1.0,1650.0,1654.0,1628.0,1638.5,1251800.0,1642.0,False
2025-09-05,63230.0,1670.0,1705.5,1658.5,1680.0,0.0,0.0,1341700.0,2252059300.0,1.0,1670.0,1705.5,1658.5,1680.0,1341700.0,1638.5,False
2025-09-08,63230.0,1712.0,1715.0,1690.0,1698.0,0.0,0.0,985100.0,1675355650.0,1.0,1712.0,1715.0,1690.0,1698.0,985100.0,1680.0,False
2025-09-09,63230.0,1710.0,1745.5,1703.0,1731.0,0.0,0.0,1207200.0,2086448500.0,1.0,1710.0,1745.5,1703.0,1731.0,1207200.0,1698.0,False
2025-09-10,63230.0,1734.5,1798.0,1732.0,1793.0,0.0,0.0,1588400.0,2817117900.0,1.0,1734.5,1798.0,1732.0,1793.0,1588400.0,1731.0,False
2025-09-11,63230.0,1798.0,1855.0,1794.0,1804.0,0.0,0.0,1806900.0,3281180450.0,1.0,1798.0,1855.0,1794.0,1804.0,1806900.0,1793.0,False
2025-09-12,63230.0,1810.0,1813.0,1757.0,1789.5,0.0,0.0,1528300.0,2727374800.0,1.0,1810.0,1813.0,1757.0,1789.5,1528300.0,1804.0,False
2025-09-16,63230.0,1804.0,1839.5,1778.0,1822.5,0.0,0.0,1575200.0,2855083150.0,1.0,1804.0,1839.5,1778.0,1822.5,1575200.0,1789.5,False
2025-09-17,63230.0,1805.5,1827.0,1786.5,1789.5,0.0,0.0,1093000.0,1972030600.0,1.0,1805.5,1827.0,1786.5,1789.5,1093000.0,1822.5,False
2025-09-18,63230.0,1810.0,1951.5,1798.5,1946.0,0.0,0.0,3291200.0,6299144500.0,1.0,1810.0,1951.5,1798.5,1946.0,3291200.0,1789.5,False
2025-09-19,63230.0,2015.0,2086.5,1967.0,2081.5,0.0,0.0,5454600.0,11094248100.0,1.0,2015.0,2086.5,1967.0,2081.5,5454600.0,1946.0,False
2025-09-22,63230.0,2078.0,2145.0,2045.0,2111.5,0.0,0.0,2623000.0,5538210050.0,1.0,2078.0,2145.0,2045.0,2111.5,2623000.0,2081.5,False
2025-09-24,63230.0,2139.0,2242.0,2113.5,2160.0,0.0,0.0,4460100.0,9749269750.0,1.0,2139.0,2242.0,2113.5,2160.0,4460100.0,2111.5,False
2025-09-25,63230.0,2152.5,2337.0,2136.5,2337.0,0.0,0.0,4998200.0,11353921100.0,1.0,2152.5,2337.0,2136.5,2337.0,4998200.0,2160.0,False
2025-09-26,63230.0,2245.0,2292.5,2174.0,2182.5,0.0,0.0,3414000.0,7554513850.0,1.0,2245.0,2292.5,2174.0,2182.5,3414000.0,2337.0,False
2025-09-29,63230.0,2180.0,2255.0,2156.0,2236.5,0.0,0.0,1902300.0,4217357550.0,1.0,2180.0,2255.0,2156.0,2236.5,1902300.0,2182.5,False
2025-09-30,63230.0,2240.5,2315.0,2220.0,2223.5,0.0,0.0,1563700.0,3514314050.0,1.0,2240.5,2315.0,2220.0,2223.5,1563700.0,2236.5,False
2025-10-01,63230.0,2233.5,2246.0,2142.0,2152.0,0.0,0.0,2019600.0,4405677350.0,1.0,2233.5,2246.0,2142.0,2152.0,2019600.0,2223.5,False
2025-10-02,63230.0,2250.0,2349.5,2240.0,2347.0,0.0,0.0,2835400.0,6537273500.0,1.0,2250.0,2349.5,2240.0,2347.0,2835400.0,2152.0,False
2025-10-03,63230.0,2370.0,2384.5,2290.5,2345.5,0.0,0.0,2574800.0,6019346650.0,1.0,2370.0,2384.5,2290.5,2345.5,2574800.0,2347.0,False
2025-10-06,63230.0,2413.0,2492.0,2384.5,2469.0,0.0,0.0,3128000.0,7660778050.0,1.0,2413.0,2492.0,2384.5,2469.0,3128000.0,2345.5,False
2025-10-07,63230.0,2499.5,2539.5,2404.5,2415.0,0.0,0.0,1960300.0,4833516500.0,1.0,2499.5,2539.5,2404.5,2415.0,1960300.0,2469.0,False
2025-10-08,63230.0,2350.0,2434.5,2300.0,2400.5,0.0,0.0,2606000.0,6217754250.0,1.0,2350.0,2434.5,2300.0,2400.5,2606000.0,2415.0,False
2025-10-09,63230.0,2462.0,2512.0,2432.5,2470.0,0.0,0.0,2130000.0,5272721850.0,1.0,2462.0,2512.0,2432.5,2470.0,2130000.0,2400.5,False
2025-10-10,63230.0,2470.0,2475.0,2391.0,2406.5,0.0,0.0,1756600.0,4252237000.0,1.0,2470.0,2475.0,2391.0,2406.5,1756600.0,2470.0,False
2025-10-14,63230.0,2369.0,2534.0,2335.5,2409.0,0.0,0.0,4961600.0,12206376650.0,1.0,2369.0,2534.0,2335.5,2409.0,4961600.0,2406.5,False
2025-10-15,63230.0,2395.0,2411.5,2254.0,2293.5,0.0,0.0,4426500.0,10212178000.0,1.0,2395.0,2411.5,2254.0,2293.5,4426500.0,2409.0,False
2025-10-16,63230.0,2350.0,2380.0,2190.5,2212.5,0.0,0.0,3823300.0,8578327800.0,1.0,2350.0,2380.0,2190.5,2212.5,3823300.0,2293.5,False
2025-10-17,63230.0,2225.0,2243.5,2144.0,2156.5,0.0,0.0,2089800.0,4535028050.0,1.0,2225.0,2243.5,2144.0,2156.5,2089800.0,2212.5,False
2025-10-20,63230.0,2195.0,2314.0,2175.0,2230.0,0.0,0.0,2703000.0,6083758550.0,1.0,2195.0,2314.0,2175.0,2230.0,2703000.0,2156.5,False
2025-10-21,63230.0,2233.0,2240.0,2122.0,2141.0,0.0,0.0,2437800.0,5281018900.0,1.0,2233.0,2240.0,2122.0,2141.0,2437800.0,2230.0,False
2025-10-22,63230.0,2102.0,2146.5,2098.0,2105.5,0.0,0.0,1280700.0,2706359950.0,1.0,2102.0,2146.5,2098.0,2105.5,1280700.0,2141.0,False
2025-10-23,63230.0,2050.0,2053.0,1995.5,2000.0,0.0,0.0,2291300.0,4612045850.0,1.0,2050.0,2053.0,1995.5,2000.0,2291300.0,2105.5,False
2025-10-24,63230.0,2050.0,2193.5,2030.5,2165.5,0.0,0.0,3618100.0,7690581400.0,1.0,2050.0,2193.5,2030.5,2165.5,3618100.0,2000.0,False
2025-10-27,63230.0,2207.0,2219.0,2111.5,2126.5,0.0,0.0,2590800.0,5531749100.0,1.0,2207.0,2219.0,2111.5,2126.5,2590800.0,2165.5,False
2025-10-28,63230.0,2121.0,2125.0,2062.5,2075.5,0.0,0.0,1553800.0,3236891700.0,1.0,2121.0,2125.0,2062.5,2075.5,1553800.0,2126.5,False
2025-10-29,63230.0,2066.0,2098.0,2024.0,2032.0,0.0,0.0,1928700.0,3952247150.0,1.0,2066.0,2098.0,2024.0,2032.0,1928700.0,2075.5,False
2025-10-30,63230.0,2042.0,2156.5,2029.0,2091.5,0.0,0.0,3331200.0,6989906200.0,1.0,2042.0,2156.5,2029.0,2091.5,3331200.0,2032.0,False
2025-10-31,63230.0,2091.0,2178.5,2084.0,2160.5,0.0,0.0,2474800.0,5304411000.0,1.0,2091.0,2178.5,2084.0,2160.5,2474800.0,2091.5,False
2025-11-04,63230.0,2180.0,2304.0,2171.0,2212.5,0.0,0.0,3137500.0,7023373950.0,1.0,2180.0,2304.0,2171.0,2212.5,3137500.0,2160.5,False
2025-11-05,63230.0,2086.5,2104.0,1991.0,2054.0,0.0,0.0,2135200.0,4381144950.0,1.0,2086.5,2104.0,1991.0,2054.0,2135200.0,2212.5,False
2025-11-06,63230.0,2140.0,2199.0,2108.0,2190.0,0.0,0.0,2163400.0,4686990200.0,1.0,2140.0,2199.0,2108.0,2190.0,2163400.0,2054.0,False
2025-11-07,63230.0,2085.0,2201.0,2079.0,2149.0,0.0,0.0,2430700.0,5205216750.0,1.0,2085.0,2201.0,2079.0,2149.0,2430700.0,2190.0,False
2025-11-10,63230.0,2180.0,2197.5,2122.0,2178.0,0.0,0.0,1591100.0,3451724450.0,1.0,2180.0,2197.5,2122.0,2178.0,1591100.0,2149.0,False
2025-11-11,63230.0,2190.0,2195.0,2066.5,2122.0,0.0,0.0,1686000.0,3584554650.0,1.0,2190.0,2195.0,2066.5,2122.0,1686000.0,2178.0,False
2025-11-12,63230.0,2097.5,2128.5,2065.0,2128.5,0.0,0.0,1528000.0,3207759250.0,1.0,2097.5,2128.5,2065.0,2128.5,1528000.0,2122.0,False
2025-11-13,63230.0,2095.0,2135.5,2066.0,2105.0,0.0,0.0,1023500.0,2157356750.0,1.0,2095.0,2135.5,2066.0,2105.0,1023500.0,2128.5,False
2025-11-14,63230.0,2035.0,2046.5,1995.0,2004.5,0.0,0.0,1603100.0,3229598200.0,1.0,2035.0,2046.5,1995.0,2004.5,1603100.0,2105.0,False
2025-11-17,63230.0,2003.5,2040.0,1995.0,2031.5,0.0,0.0,1261800.0,2547498350.0,1.0,2003.5,2040.0,1995.0,2031.5,1261800.0,2004.5,False
2025-11-18,63230.0,2000.0,2006.0,1940.5,1940.5,0.0,0.0,1283300.0,2518542250.0,1.0,2000.0,2006.0,1940.5,1940.5,1283300.0,2031.5,False
2025-11-19,63230.0,1915.0,1965.0,1871.0,1914.5,0.0,0.0,1123200.0,2157126350.0,1.0,1915.0,1965.0,1871.0,1914.5,1123200.0,1940.5,False
2025-11-20,63230.0,2084.5,2099.5,2031.5,2086.5,0.0,0.0,1870700.0,3871405250.0,1.0,2084.5,2099.5,2031.5,2086.5,1870700.0,1914.5,False
2025-11-21,63230.0,1961.5,1975.5,1890.0,1924.0,0.0,0.0,1918400.0,3696782650.0,1.0,1961.5,1975.5,1890.0,1924.0,1918400.0,2086.5,False
2025-11-25,63230.0,1978.5,1991.5,1944.0,1987.0,0.0,0.0,1373900.0,2710661900.0,1.0,1978.5,1991.5,1944.0,1987.0,1373900.0,1924.0,False
2025-11-26,63230.0,1999.0,2054.5,1987.5,2047.5,0.0,0.0,1026500.0,2085797250.0,1.0,1999.0,2054.5,1987.5,2047.5,1026500.0,1987.0,False
2025-11-27,63230.0,2085.5,2120.0,2082.5,2102.0,0.0,0.0,1515400.0,3195941700.0,1.0,2085.5,2120.0,2082.5,2102.0,1515400.0,2047.5,False
2025-11-28,63230.0,2126.5,2143.0,2087.0,2096.0,0.0,0.0,948500.0,1994928750.0,1.0,2126.5,2143.0,2087.0,2096.0,948500.0,2102.0,False
2025-12-01,63230.0,2096.0,2122.0,2068.5,2100.5,0.0,0.0,978800.0,2051965500.0,1.0,2096.0,2122.0,2068.5,2100.5,978800.0,2096.0,False
2025-12-02,63230.0,2110.0,2132.0,2061.5,2072.5,0.0,0.0,780400.0,1628554300.0,1.0,2110.0,2132.0,2061.5,2072.5,780400.0,2100.5,False
2025-12-03,63230.0,2114.5,2128.0,2086.0,2098.0,0.0,0.0,898900.0,1891403750.0,1.0,2114.5,2128.0,2086.0,2098.0,898900.0,2072.5,False
2025-12-04,63230.0,2107.5,2214.5,2096.5,2201.0,0.0,0.0,1410500.0,3068464700.0,1.0,2107.5,2214.5,2096.5,2201.0,1410500.0,2098.0,False
2025-12-05,63230.0,2151.0,2205.0,2125.0,2200.0,0.0,0.0,1064000.0,2314817750.0,1.0,2151.0,2205.0,2125.0,2200.0,1064000.0,2201.0,False
2025-12-08,63230.0,2188.0,2223.0,2144.0,2196.5,0.0,0.0,1186000.0,2587695250.0,1.0,2188.0,2223.0,2144.0,2196.5,1186000.0,2200.0,False
2025-12-09,63230.0,2180.5,2252.0,2173.0,2213.0,0.0,0.0,1022300.0,2269106950.0,1.0,2180.5,2252.0,2173.0,2213.0,1022300.0,2196.5,False
2025-12-10,63230.0,2230.0,2258.0,2166.5,2190.0,0.0,0.0,852400.0,1876008100.0,1.0,2230.0,2258.0,2166.5,2190.0,852400.0,2213.0,False
2025-12-11,63230.0,2203.5,2219.5,2140.0,2159.5,0.0,0.0,758500.0,1643968250.0,1.0,2203.5,2219.5,2140.0,2159.5,758500.0,2190.0,False
2025-12-12,63230.0,2190.0,2190.0,2110.5,2147.5,0.0,0.0,891500.0,1907039100.0,1.0,2190.0,2190.0,2110.5,2147.5,891500.0,2159.5,False
2025-12-15,63230.0,2100.5,2126.0,2053.0,2060.0,0.0,0.0,891000.0,1852094350.0,1.0,2100.5,2126.0,2053.0,2060.0,891000.0,2147.5,False
2025-12-16,63230.0,2060.0,2072.0,2006.0,2039.0,0.0,0.0,801800.0,1633299050.0,1.0,2060.0,2072.0,2006.0,2039.0,801800.0,2060.0,False
2025-12-17,63230.0,2029.5,2053.0,1993.0,2053.0,0.0,0.0,794400.0,1611486250.0,1.0,2029.5,2053.0,1993.0,2053.0,794400.0,2039.0,False
2025-12-18,63230.0,2003.0,2019.5,1987.5,1994.0,0.0,0.0,808000.0,1614753500.0,1.0,2003.0,2019.5,1987.5,1994.0,808000.0,2053.0,False
2025-12-19,63230.0,2020.0,2039.5,2008.0,2024.5,0.0,0.0,673700.0,1363372600.0,1.0,2020.0,2039.5,2008.0,2024.5,673700.0,1994.0,False
2025-12-22,63230.0,2121.5,2136.5,2085.5,2128.0,0.0,0.0,750900.0,1591099750.0,1.0,2121.5,2136.5,2085.5,2128.0,750900.0,2024.5,False
2025-12-23,63230.0,2148.5,2205.0,2126.5,2140.0,0.0,0.0,1265900.0,2739712000.0,1.0,2148.5,2205.0,2126.5,2140.0,1265900.0,2128.0,False
2025-12-24,63230.0,2154.5,2231.5,2139.0,2223.0,0.0,0.0,972800.0,2144844150.0,1.0,2154.5,2231.5,2139.0,2223.0,972800.0,2140.0,False
2025-12-25,63230.0,2227.0,2346.0,2225.0,2338.5,0.0,0.0,1764300.0,4076421700.0,1.0,2227.0,2346.0,2225.0,2338.5,1764300.0,2223.0,False
2025-12-26,63230.0,2331.0,2365.0,2288.0,2332.0,0.0,0.0,1251300.0,2918913400.0,1.0,2331.0,2365.0,2288.0,2332.0,1251300.0,2338.5,False
2025-12-29,63230.0,2340.5,2345.0,2260.5,2283.5,0.0,0.0,766400.0,1760454850.0,1.0,2340.5,2345.0,2260.5,2283.5,766400.0,2332.0,False
2025-12-30,63230.0,2270.0,2275.5,2239.5,2248.0,0.0,0.0,566700.0,1278238000.0,1.0,2270.0,2275.5,2239.5,2248.0,566700.0,2283.5,False
2026-01-05,63230.0,2367.0,2468.0,2357.0,2420.0,0.0,0.0,2368700.0,5723516950.0,1.0,2367.0,2468.0,2357.0,2420.0,2368700.0,2248.0,False
2026-01-06,63230.0,2444.0,2528.0,2436.5,2490.0,0.0,0.0,1669300.0,4157020750.0,1.0,2444.0,2528.0,2436.5,2490.0,1669300.0,2420.0,False
2026-01-07,63230.0,2528.0,2586.5,2508.5,2553.0,0.0,0.0,1634400.0,4176119850.0,1.0,2528.0,2586.5,2508.5,2553.0,1634400.0,2490.0,False
2026-01-08,63230.0,2541.5,2575.0,2508.0,2525.0,0.0,0.0,1362800.0,3445441900.0,1.0,2541.5,2575.0,2508.0,2525.0,1362800.0,2553.0,False
2026-01-09,63230.0,2530.0,2556.0,2482.0,2533.5,0.0,0.0,1524200.0,3852558350.0,1.0,2530.0,2556.0,2482.0,2533.5,1524200.0,2525.0,False
2026-01-13,63230.0,2772.0,2918.0,2670.0,2875.0,0.0,0.0,6189900.0,17386565800.0,1.0,2772.0,2918.0,2670.0,2875.0,6189900.0,2533.5,False
2026-01-14,63230.0,2878.0,2932.5,2765.0,2767.5,0.0,0.0,3363400.0,9496913100.0,1.0,2878.0,2932.5,2765.0,2767.5,3363400.0,2875.0,False
2026-01-15,63230.0,2700.0,2839.5,2690.5,2792.0,0.0,0.0,3456600.0,9475113900.0,1.0,2700.0,2839.5,2690.5,2792.0,3456600.0,2767.5,False
2026-01-16,63230.0,3000.0,3238.0,2941.5,3178.0,0.0,0.0,6957400.0,21805701450.0,1.0,3000.0,3238.0,2941.5,3178.0,6957400.0,2792.0,False
2026-01-19,63230.0,3113.0,3286.0,3105.0,3223.0,0.0,0.0,3123300.0,10017649200.0,1.0,3113.0,3286.0,3105.0,3223.0,3123300.0,3178.0,False
2026-01-20,63230.0,3213.0,3256.0,3130.0,3169.0,0.0,0.0,1847300.0,5896394100.0,1.0,3213.0,3256.0,3130.0,3169.0,1847300.0,3223.0,False
2026-01-21,63230.0,3099.0,3588.0,3074.0,3558.0,0.0,0.0,7129800.0,24604563400.0,1.0,3099.0,3588.0,3074.0,3558.0,7129800.0,3169.0,False
2026-01-22,63230.0,3545.0,3670.0,3454.0,3511.0,0.0,0.0,5541500.0,19763336500.0,1.0,3545.0,3670.0,3454.0,3511.0,5541500.0,3558.0,False
2026-01-23,63230.0,3474.0,3574.0,3411.0,3563.0,0.0,0.0,2718000.0,9585164900.0,1.0,3474.0,3574.0,3411.0,3563.0,2718000.0,3511.0,False
2026-01-26,63230.0,3493.0,3580.0,3453.0,3509.0,0.0,0.0,2634800.0,9270317700.0,1.0,3493.0,3580.0,3453.0,3509.0,2634800.0,3563.0,False
2026-01-27,63230.0,3509.0,3652.0,3471.0,3608.0,0.0,0.0,2069800.0,7429106300.0,1.0,3509.0,3652.0,3471.0,3608.0,2069800.0,3509.0,False
2026-01-28,63230.0,3627.0,3729.0,3583.0,3689.0,0.0,0.0,2432500.0,8868304600.0,1.0,3627.0,3729.0,3583.0,3689.0,2432500.0,3608.0,False
2026-01-29,63230.0,3769.0,3777.0,3441.0,3460.0,0.0,0.0,3738300.0,13301874500.0,1.0,3769.0,3777.0,3441.0,3460.0,3738300.0,3689.0,False
2026-01-30,63230.0,3410.0,3482.0,3270.0,3288.0,0.0,0.0,4382700.0,14644882800.0,1.0,3410.0,3482.0,3270.0,3288.0,4382700.0,3460.0,False
2026-02-02,63230.0,3221.0,3393.0,3197.0,3199.0,0.0,0.0,2833700.0,9281635100.0,1.0,3221.0,3393.0,3197.0,3199.0,2833700.0,3288.0,False
2026-02-03,63230.0,3295.0,3381.0,3264.0,3362.0,0.0,0.0,2114400.0,7044432000.0,1.0,3295.0,3381.0,3264.0,3362.0,2114400.0,3199.0,False
2026-02-04,63230.0,3222.0,3257.0,3171.0,3218.0,0.0,0.0,1677300.0,5388213600.0,1.0,3222.0,3257.0,3171.0,3218.0,1677300.0,3362.0,False
2026-02-05,63230.0,3161.0,3285.0,3137.0,3187.0,0.0,0.0,2051600.0,6569009000.0,1.0,3161.0,3285.0,3137.0,3187.0,2051600.0,3218.0,False
2026-02-06,63230.0,3284.0,3375.0,3212.0,3281.0,0.0,0.0,2066200.0,6819923200.0,1.0,3284.0,3375.0,3212.0,3281.0,2066200.0,3187.0,False
2026-02-09,63230.0,3449.0,3547.0,3386.0,3480.0,0.0,0.0,1966700.0,6839776800.0,1.0,3449.0,3547.0,3386.0,3480.0,1966700.0,3281.0,False
2026-02-10,63230.0,3516.0,3589.0,3435.0,3523.0,0.0,0.0,1776400.0,6215218300.0,1.0,3516.0,3589.0,3435.0,3523.0,1776400.0,3480.0,False
