Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,43160.0,1942.0,1942.0,1590.0,1665.0,0.0,0.0,563300.0,975693500.0,1.0,1942.0,1942.0,1590.0,1665.0,563300.0,,False
2025-08-27,43160.0,1560.0,1657.0,1362.0,1417.0,0.0,0.0,801000.0,1183413200.0,1.0,1560.0,1657.0,1362.0,1417.0,801000.0,1665.0,False
2025-08-28,43160.0,1477.0,1717.0,1383.0,1452.0,1.0,0.0,1652500.0,2536881000.0,1.0,1477.0,1717.0,1383.0,1452.0,1652500.0,1417.0,False
2025-08-29,43160.0,1386.0,1529.0,1386.0,1522.0,0.0,0.0,478300.0,700732200.0,1.0,1386.0,1529.0,1386.0,1522.0,478300.0,1452.0,False
2025-09-01,43160.0,1452.0,1640.0,1440.0,1610.0,0.0,0.0,484100.0,761685300.0,1.0,1452.0,1640.0,1440.0,1610.0,484100.0,1522.0,False
2025-09-02,43160.0,1603.0,1603.0,1484.0,1533.0,0.0,0.0,327600.0,503309500.0,1.0,1603.0,1603.0,1484.0,1533.0,327600.0,1610.0,False
2025-09-03,43160.0,1573.0,1613.0,1422.0,1474.0,0.0,0.0,451500.0,682366300.0,1.0,1573.0,1613.0,1422.0,1474.0,451500.0,1533.0,False
2025-09-04,43160.0,1431.0,1482.0,1324.0,1378.0,0.0,0.0,377400.0,523408300.0,1.0,1431.0,1482.0,1324.0,1378.0,377400.0,1474.0,False
2025-09-05,43160.0,1369.0,1443.0,1349.0,1415.0,0.0,0.0,194100.0,271959300.0,1.0,1369.0,1443.0,1349.0,1415.0,194100.0,1378.0,False
2025-09-08,43160.0,1500.0,1524.0,1334.0,1391.0,0.0,0.0,433100.0,609755900.0,1.0,1500.0,1524.0,1334.0,1391.0,433100.0,1415.0,False
2025-09-09,43160.0,1398.0,1410.0,1163.0,1214.0,0.0,0.0,513800.0,657551300.0,1.0,1398.0,1410.0,1163.0,1214.0,513800.0,1391.0,False
2025-09-10,43160.0,1241.0,1328.0,1188.0,1300.0,0.0,0.0,509700.0,647745600.0,1.0,1241.0,1328.0,1188.0,1300.0,509700.0,1214.0,False
2025-09-11,43160.0,1315.0,1443.0,1271.0,1287.0,0.0,0.0,521400.0,711209300.0,1.0,1315.0,1443.0,1271.0,1287.0,521400.0,1300.0,False
2025-09-12,43160.0,1227.0,1245.0,1181.0,1202.0,0.0,0.0,239600.0,289507200.0,1.0,1227.0,1245.0,1181.0,1202.0,239600.0,1287.0,False
2025-09-16,43160.0,1187.0,1247.0,1177.0,1234.0,0.0,0.0,104200.0,126452300.0,1.0,1187.0,1247.0,1177.0,1234.0,104200.0,1202.0,False
2025-09-17,43160.0,1208.0,1247.0,1186.0,1203.0,0.0,0.0,117300.0,142311500.0,1.0,1208.0,1247.0,1186.0,1203.0,117300.0,1234.0,False
2025-09-18,43160.0,1259.0,1499.0,1252.0,1322.0,0.0,0.0,1078500.0,1502444500.0,1.0,1259.0,1499.0,1252.0,1322.0,1078500.0,1203.0,False
