Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,39970.0,2671.0,2946.0,2671.0,2827.0,0.0,0.0,236400.0,667530800.0,1.0,267.1,294.6,267.1,282.7,2364000.0,,False
2025-08-27,39970.0,2780.0,3330.0,2768.0,3330.0,1.0,0.0,321900.0,1012071200.0,1.0,278.0,333.0,276.8,333.0,3219000.0,2827.0,False
2025-08-28,39970.0,3305.0,3975.0,3015.0,3150.0,0.0,0.0,874600.0,3051905000.0,1.0,330.5,397.5,301.5,315.0,8746000.0,3330.0,False
2025-08-29,39970.0,3250.0,3590.0,3160.0,3405.0,0.0,0.0,330400.0,1129794500.0,1.0,325.0,359.0,316.0,340.5,3304000.0,3150.0,False
2025-09-01,39970.0,3405.0,3410.0,3050.0,3180.0,0.0,0.0,213900.0,691073500.0,1.0,340.5,341.0,305.0,318.0,2139000.0,3405.0,False
2025-09-02,39970.0,3180.0,3345.0,3100.0,3245.0,0.0,0.0,117500.0,376253500.0,1.0,318.0,334.5,310.0,324.5,1175000.0,3180.0,False
2025-09-03,39970.0,3205.0,3555.0,3205.0,3320.0,0.0,0.0,213100.0,723152000.0,1.0,320.5,355.5,320.5,332.0,2131000.0,3245.0,False
2025-09-04,39970.0,3670.0,3790.0,3395.0,3395.0,0.0,0.0,231300.0,825555500.0,1.0,367.0,379.0,339.5,339.5,2313000.0,3320.0,False
2025-09-05,39970.0,3345.0,3575.0,3325.0,3425.0,0.0,0.0,107000.0,368791000.0,1.0,334.5,357.5,332.5,342.5,1070000.0,3395.0,False
2025-09-08,39970.0,3385.0,3405.0,3245.0,3300.0,0.0,0.0,97700.0,324851000.0,1.0,338.5,340.5,324.5,330.0,977000.0,3425.0,False
2025-09-09,39970.0,3370.0,3470.0,3290.0,3430.0,0.0,0.0,72700.0,245471500.0,1.0,337.0,347.0,329.0,343.0,727000.0,3300.0,False
2025-09-10,39970.0,3370.0,3440.0,3130.0,3180.0,0.0,0.0,139500.0,453207500.0,1.0,337.0,344.0,313.0,318.0,1395000.0,3430.0,False
2025-09-11,39970.0,3210.0,3210.0,2970.0,3025.0,0.0,0.0,115300.0,349647200.0,1.0,321.0,321.0,297.0,302.5,1153000.0,3180.0,False
2025-09-12,39970.0,3235.0,3300.0,3000.0,3035.0,0.0,0.0,124100.0,391644500.0,1.0,323.5,330.0,300.0,303.5,1241000.0,3025.0,False
2025-09-16,39970.0,2981.0,3185.0,2960.0,3185.0,0.0,0.0,55500.0,169477900.0,1.0,298.1,318.5,296.0,318.5,555000.0,3035.0,False
2025-09-17,39970.0,3150.0,3395.0,3105.0,3390.0,0.0,0.0,87700.0,286084000.0,1.0,315.0,339.5,310.5,339.0,877000.0,3185.0,False
2025-09-18,39970.0,3350.0,3365.0,3120.0,3120.0,0.0,0.0,139700.0,449885000.0,1.0,335.0,336.5,312.0,312.0,1397000.0,3390.0,False
2025-09-19,39970.0,3105.0,3210.0,2995.0,3170.0,0.0,0.0,58300.0,180225500.0,1.0,310.5,321.0,299.5,317.0,583000.0,3120.0,False
2025-09-22,39970.0,3160.0,3200.0,3120.0,3170.0,0.0,0.0,24300.0,76919500.0,1.0,316.0,320.0,312.0,317.0,243000.0,3170.0,False
2025-09-24,39970.0,3200.0,3680.0,3150.0,3665.0,0.0,0.0,141700.0,489162000.0,1.0,320.0,368.0,315.0,366.5,1417000.0,3170.0,False
2025-09-25,39970.0,3605.0,3790.0,3505.0,3605.0,0.0,0.0,125300.0,457396500.0,1.0,360.5,379.0,350.5,360.5,1253000.0,3665.0,False
2025-09-26,39970.0,3655.0,3935.0,3455.0,3610.0,0.0,0.0,165400.0,612240500.0,1.0,365.5,393.5,345.5,361.0,1654000.0,3605.0,False
2025-09-29,39970.0,337.0,373.0,311.0,353.0,0.0,0.0,930600.0,309060300.0,0.1,337.0,373.0,311.0,353.0,930600.0,3610.0,False
2025-09-30,39970.0,357.0,362.0,315.0,342.0,0.0,0.0,725100.0,241258700.0,1.0,357.0,362.0,315.0,342.0,725100.0,353.0,False
2025-10-01,39970.0,345.0,345.0,286.0,289.0,0.0,0.0,1328600.0,411151500.0,1.0,345.0,345.0,286.0,289.0,1328600.0,342.0,False
2025-10-02,39970.0,295.0,309.0,243.0,243.0,0.0,0.0,1825300.0,485011900.0,1.0,295.0,309.0,243.0,243.0,1825300.0,289.0,False
2025-10-03,39970.0,251.0,307.0,251.0,276.0,0.0,0.0,6961500.0,1962229000.0,1.0,251.0,307.0,251.0,276.0,6961500.0,243.0,False
2025-10-06,39970.0,292.0,296.0,251.0,260.0,0.0,0.0,1726700.0,456782200.0,1.0,292.0,296.0,251.0,260.0,1726700.0,276.0,False
2025-10-07,39970.0,255.0,272.0,242.0,260.0,0.0,0.0,1029900.0,263111800.0,1.0,255.0,272.0,242.0,260.0,1029900.0,260.0,False
2025-10-08,39970.0,261.0,275.0,256.0,264.0,0.0,0.0,892300.0,234852700.0,1.0,261.0,275.0,256.0,264.0,892300.0,260.0,False
2025-10-09,39970.0,264.0,264.0,246.0,250.0,0.0,0.0,799600.0,201371900.0,1.0,264.0,264.0,246.0,250.0,799600.0,264.0,False
2025-10-10,39970.0,257.0,279.0,248.0,269.0,0.0,0.0,1837900.0,487207700.0,1.0,257.0,279.0,248.0,269.0,1837900.0,250.0,False
2025-10-14,39970.0,261.0,279.0,258.0,275.0,0.0,0.0,1258400.0,343036200.0,1.0,261.0,279.0,258.0,275.0,1258400.0,269.0,False
2025-10-15,39970.0,272.0,293.0,271.0,290.0,0.0,0.0,861800.0,246017300.0,1.0,272.0,293.0,271.0,290.0,861800.0,275.0,False
2025-10-16,39970.0,290.0,293.0,267.0,267.0,0.0,0.0,869800.0,245635000.0,1.0,290.0,293.0,267.0,267.0,869800.0,290.0,False
2025-10-17,39970.0,262.0,270.0,254.0,264.0,0.0,0.0,672600.0,175656500.0,1.0,262.0,270.0,254.0,264.0,672600.0,267.0,False
2025-10-20,39970.0,264.0,280.0,263.0,272.0,0.0,0.0,501100.0,136537700.0,1.0,264.0,280.0,263.0,272.0,501100.0,264.0,False
2025-10-21,39970.0,273.0,301.0,266.0,296.0,0.0,0.0,1348400.0,391980400.0,1.0,273.0,301.0,266.0,296.0,1348400.0,272.0,False
2025-10-22,39970.0,284.0,299.0,283.0,293.0,0.0,0.0,614500.0,178157400.0,1.0,284.0,299.0,283.0,293.0,614500.0,296.0,False
