Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,40820.0,696.0,697.0,690.0,695.0,0.0,0.0,36900.0,25628900.0,1.0,696.0,697.0,690.0,695.0,36900.0,,False
2025-08-27,40820.0,693.0,695.0,686.0,686.0,0.0,0.0,25500.0,17594400.0,1.0,693.0,695.0,686.0,686.0,25500.0,695.0,False
2025-08-28,40820.0,685.0,690.0,685.0,686.0,0.0,0.0,13700.0,9405600.0,1.0,685.0,690.0,685.0,686.0,13700.0,686.0,False
2025-08-29,40820.0,688.0,696.0,685.0,691.0,0.0,0.0,22800.0,15728700.0,1.0,688.0,696.0,685.0,691.0,22800.0,686.0,False
2025-09-01,40820.0,694.0,698.0,685.0,692.0,0.0,0.0,29400.0,20319200.0,1.0,694.0,698.0,685.0,692.0,29400.0,691.0,False
2025-09-02,40820.0,697.0,701.0,692.0,692.0,0.0,0.0,23200.0,16131000.0,1.0,697.0,701.0,692.0,692.0,23200.0,692.0,False
2025-09-03,40820.0,692.0,696.0,687.0,687.0,0.0,0.0,41400.0,28571200.0,1.0,692.0,696.0,687.0,687.0,41400.0,692.0,False
2025-09-04,40820.0,689.0,703.0,685.0,693.0,0.0,0.0,38100.0,26454100.0,1.0,689.0,703.0,685.0,693.0,38100.0,687.0,False
2025-09-05,40820.0,700.0,709.0,698.0,707.0,0.0,0.0,46900.0,33083400.0,1.0,700.0,709.0,698.0,707.0,46900.0,693.0,False
2025-09-08,40820.0,710.0,713.0,700.0,707.0,0.0,0.0,33800.0,23881000.0,1.0,710.0,713.0,700.0,707.0,33800.0,707.0,False
2025-09-09,40820.0,710.0,716.0,703.0,706.0,0.0,0.0,34000.0,24078800.0,1.0,710.0,716.0,703.0,706.0,34000.0,707.0,False
2025-09-10,40820.0,710.0,710.0,699.0,699.0,0.0,0.0,24800.0,17416700.0,1.0,710.0,710.0,699.0,699.0,24800.0,706.0,False
2025-09-11,40820.0,701.0,704.0,693.0,695.0,0.0,0.0,24400.0,17021500.0,1.0,701.0,704.0,693.0,695.0,24400.0,699.0,False
2025-09-12,40820.0,696.0,698.0,693.0,693.0,0.0,0.0,29400.0,20440700.0,1.0,696.0,698.0,693.0,693.0,29400.0,695.0,False
2025-09-16,40820.0,693.0,703.0,692.0,703.0,0.0,0.0,30900.0,21539000.0,1.0,693.0,703.0,692.0,703.0,30900.0,693.0,False
2025-09-17,40820.0,704.0,704.0,695.0,700.0,0.0,0.0,40100.0,28103700.0,1.0,704.0,704.0,695.0,700.0,40100.0,703.0,False
2025-09-18,40820.0,705.0,710.0,702.0,710.0,0.0,0.0,47800.0,33804200.0,1.0,705.0,710.0,702.0,710.0,47800.0,700.0,False
2025-09-19,40820.0,712.0,714.0,700.0,705.0,0.0,0.0,74600.0,52701700.0,1.0,712.0,714.0,700.0,705.0,74600.0,710.0,False
2025-09-22,40820.0,710.0,722.0,710.0,716.0,0.0,0.0,72500.0,51947200.0,1.0,710.0,722.0,710.0,716.0,72500.0,705.0,False
2025-09-24,40820.0,725.0,725.0,716.0,721.0,0.0,0.0,79800.0,57484400.0,1.0,725.0,725.0,716.0,721.0,79800.0,716.0,False
2025-09-25,40820.0,723.0,723.0,710.0,715.0,0.0,0.0,50100.0,35834400.0,1.0,723.0,723.0,710.0,715.0,50100.0,721.0,False
