Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,46640,624.0,624.0,622.0,624.0,0,0,1600.0,997200.0,1.0,624.0,624.0,622.0,624.0,1600.0,,False
2025-08-27,46640,634.0,709.0,634.0,642.0,0,0,93000.0,62631500.0,1.0,634.0,709.0,634.0,642.0,93000.0,624.0,False
2025-08-28,46640,652.0,680.0,645.0,664.0,0,0,20200.0,13393900.0,1.0,652.0,680.0,645.0,664.0,20200.0,642.0,False
2025-08-29,46640,664.0,664.0,658.0,664.0,0,0,4800.0,3182100.0,1.0,664.0,664.0,658.0,664.0,4800.0,664.0,False
2025-09-01,46640,662.0,688.0,660.0,681.0,0,0,19200.0,12884200.0,1.0,662.0,688.0,660.0,681.0,19200.0,664.0,False
2025-09-02,46640,680.0,680.0,651.0,653.0,0,0,12200.0,8092900.0,1.0,680.0,680.0,651.0,653.0,12200.0,681.0,False
2025-09-03,46640,652.0,668.0,649.0,666.0,0,0,4300.0,2832200.0,1.0,652.0,668.0,649.0,666.0,4300.0,653.0,False
2025-09-04,46640,664.0,670.0,656.0,668.0,0,0,3900.0,2592400.0,1.0,664.0,670.0,656.0,668.0,3900.0,666.0,False
2025-09-05,46640,665.0,668.0,648.0,664.0,0,0,6300.0,4165700.0,1.0,665.0,668.0,648.0,664.0,6300.0,668.0,False
2025-09-08,46640,668.0,668.0,664.0,666.0,0,0,3100.0,2063500.0,1.0,668.0,668.0,664.0,666.0,3100.0,664.0,False
2025-09-09,46640,665.0,668.0,657.0,664.0,0,0,3000.0,1987600.0,1.0,665.0,668.0,657.0,664.0,3000.0,666.0,False
2025-09-10,46640,656.0,674.0,655.0,670.0,0,0,4700.0,3112000.0,1.0,656.0,674.0,655.0,670.0,4700.0,664.0,False
2025-09-11,46640,666.0,667.0,663.0,663.0,0,0,2300.0,1528700.0,1.0,666.0,667.0,663.0,663.0,2300.0,670.0,False
2025-09-12,46640,667.0,667.0,663.0,667.0,0,0,1400.0,931900.0,1.0,667.0,667.0,663.0,667.0,1400.0,663.0,False
2025-09-16,46640,670.0,671.0,667.0,670.0,0,0,2800.0,1876000.0,1.0,670.0,671.0,667.0,670.0,2800.0,667.0,False
2025-09-17,46640,667.0,669.0,665.0,669.0,0,0,3400.0,2266900.0,1.0,667.0,669.0,665.0,669.0,3400.0,670.0,False
2025-09-18,46640,665.0,670.0,662.0,667.0,0,0,2500.0,1665900.0,1.0,665.0,670.0,662.0,667.0,2500.0,669.0,False
2025-09-19,46640,662.0,664.0,660.0,664.0,0,0,3700.0,2448400.0,1.0,662.0,664.0,660.0,664.0,3700.0,667.0,False
2025-09-22,46640,669.0,674.0,664.0,670.0,0,0,7600.0,5088100.0,1.0,669.0,674.0,664.0,670.0,7600.0,664.0,False
2025-09-24,46640,669.0,674.0,664.0,667.0,0,0,4200.0,2812100.0,1.0,669.0,674.0,664.0,667.0,4200.0,670.0,False
2025-09-25,46640,667.0,675.0,667.0,667.0,0,0,8000.0,5361500.0,1.0,667.0,675.0,667.0,667.0,8000.0,667.0,False
2025-09-26,46640,667.0,674.0,667.0,670.0,0,0,2500.0,1673800.0,1.0,667.0,674.0,667.0,670.0,2500.0,667.0,False
2025-09-29,46640,663.0,675.0,661.0,673.0,0,0,2000.0,1331800.0,1.0,663.0,675.0,661.0,673.0,2000.0,670.0,False
2025-09-30,46640,673.0,673.0,660.0,662.0,0,0,4800.0,3205400.0,1.0,673.0,673.0,660.0,662.0,4800.0,673.0,False
2025-10-01,46640,663.0,665.0,635.0,648.0,0,0,12600.0,8205300.0,1.0,663.0,665.0,635.0,648.0,12600.0,662.0,False
2025-10-02,46640,646.0,646.0,640.0,644.0,0,0,2800.0,1801700.0,1.0,646.0,646.0,640.0,644.0,2800.0,648.0,False
2025-10-03,46640,654.0,657.0,623.0,640.0,0,0,4600.0,2941700.0,1.0,654.0,657.0,623.0,640.0,4600.0,644.0,False
2025-10-06,46640,641.0,649.0,638.0,641.0,0,0,5900.0,3794000.0,1.0,641.0,649.0,638.0,641.0,5900.0,640.0,False
2025-10-07,46640,641.0,647.0,631.0,635.0,0,0,3800.0,2425100.0,1.0,641.0,647.0,631.0,635.0,3800.0,641.0,False
2025-10-08,46640,635.0,639.0,634.0,637.0,0,0,2200.0,1398900.0,1.0,635.0,639.0,634.0,637.0,2200.0,635.0,False
2025-10-09,46640,637.0,642.0,637.0,640.0,0,0,3500.0,2235600.0,1.0,637.0,642.0,637.0,640.0,3500.0,637.0,False
2025-10-10,46640,636.0,640.0,632.0,633.0,0,0,1100.0,698400.0,1.0,636.0,640.0,632.0,633.0,1100.0,640.0,False
2025-10-14,46640,613.0,618.0,595.0,613.0,0,0,17400.0,10600600.0,1.0,613.0,618.0,595.0,613.0,17400.0,633.0,False
2025-10-15,46640,613.0,690.0,612.0,641.0,0,0,63300.0,41862000.0,1.0,613.0,690.0,612.0,641.0,63300.0,613.0,False
2025-10-16,46640,649.0,661.0,638.0,653.0,0,0,18100.0,11758100.0,1.0,649.0,661.0,638.0,653.0,18100.0,641.0,False
2025-10-17,46640,648.0,658.0,642.0,642.0,0,0,3800.0,2453500.0,1.0,648.0,658.0,642.0,642.0,3800.0,653.0,False
2025-10-20,46640,650.0,654.0,647.0,653.0,0,0,2500.0,1626100.0,1.0,650.0,654.0,647.0,653.0,2500.0,642.0,False
2025-10-21,46640,653.0,686.0,647.0,653.0,0,0,25200.0,16758400.0,1.0,653.0,686.0,647.0,653.0,25200.0,653.0,False
2025-10-22,46640,650.0,665.0,649.0,664.0,0,0,3600.0,2362800.0,1.0,650.0,665.0,649.0,664.0,3600.0,653.0,False
2025-10-23,46640,667.0,680.0,655.0,665.0,0,0,18100.0,12169600.0,1.0,667.0,680.0,655.0,665.0,18100.0,664.0,False
2025-10-24,46640,668.0,670.0,660.0,670.0,0,0,2700.0,1797800.0,1.0,668.0,670.0,660.0,670.0,2700.0,665.0,False
2025-10-27,46640,670.0,732.0,669.0,689.0,0,0,36100.0,25313200.0,1.0,670.0,732.0,669.0,689.0,36100.0,670.0,False
2025-10-28,46640,695.0,695.0,657.0,664.0,0,0,23900.0,16060800.0,1.0,695.0,695.0,657.0,664.0,23900.0,689.0,False
2025-10-29,46640,659.0,661.0,646.0,652.0,0,0,11700.0,7643400.0,1.0,659.0,661.0,646.0,652.0,11700.0,664.0,False
2025-10-30,46640,652.0,663.0,641.0,663.0,0,0,2500.0,1623500.0,1.0,652.0,663.0,641.0,663.0,2500.0,652.0,False
2025-10-31,46640,654.0,662.0,649.0,651.0,0,0,2000.0,1308000.0,1.0,654.0,662.0,649.0,651.0,2000.0,663.0,False
2025-11-04,46640,648.0,651.0,641.0,641.0,0,0,1200.0,776200.0,1.0,648.0,651.0,641.0,641.0,1200.0,651.0,False
2025-11-05,46640,640.0,640.0,625.0,633.0,0,0,4100.0,2587400.0,1.0,640.0,640.0,625.0,633.0,4100.0,641.0,False
2025-11-06,46640,632.0,634.0,630.0,631.0,0,0,1200.0,758800.0,1.0,632.0,634.0,630.0,631.0,1200.0,633.0,False
2025-11-07,46640,629.0,644.0,620.0,623.0,0,0,5900.0,3712100.0,1.0,629.0,644.0,620.0,623.0,5900.0,631.0,False
2025-11-10,46640,624.0,635.0,624.0,635.0,0,0,1800.0,1133900.0,1.0,624.0,635.0,624.0,635.0,1800.0,623.0,False
2025-11-11,46640,635.0,640.0,635.0,640.0,0,0,1800.0,1149500.0,1.0,635.0,640.0,635.0,640.0,1800.0,635.0,False
2025-11-12,46640,636.0,643.0,635.0,635.0,0,0,2000.0,1274200.0,1.0,636.0,643.0,635.0,635.0,2000.0,640.0,False
2025-11-13,46640,635.0,660.0,634.0,645.0,0,0,2200.0,1421800.0,1.0,635.0,660.0,634.0,645.0,2200.0,635.0,False
2025-11-14,46640,637.0,658.0,637.0,655.0,0,0,4400.0,2872400.0,1.0,637.0,658.0,637.0,655.0,4400.0,645.0,False
2025-11-17,46640,755.0,755.0,755.0,755.0,1,0,41000.0,30955000.0,1.0,755.0,755.0,755.0,755.0,41000.0,655.0,True
2025-11-18,46640,800.0,905.0,800.0,905.0,1,0,811400.0,711443800.0,1.0,800.0,905.0,800.0,905.0,811400.0,755.0,True
2025-11-19,46640,950.0,1044.0,824.0,893.0,0,0,2902300.0,2709098600.0,1.0,950.0,1044.0,824.0,893.0,2902300.0,905.0,False
2025-11-20,46640,938.0,939.0,747.0,755.0,0,0,990400.0,817335100.0,1.0,938.0,939.0,747.0,755.0,990400.0,893.0,False
2025-11-21,46640,740.0,797.0,719.0,736.0,0,0,497800.0,373360300.0,1.0,740.0,797.0,719.0,736.0,497800.0,755.0,False
2025-11-25,46640,740.0,747.0,680.0,697.0,0,0,425500.0,297122300.0,1.0,740.0,747.0,680.0,697.0,425500.0,736.0,False
2025-11-26,46640,697.0,723.0,687.0,705.0,0,0,283100.0,200220700.0,1.0,697.0,723.0,687.0,705.0,283100.0,697.0,False
2025-11-27,46640,720.0,734.0,693.0,707.0,0,0,170200.0,121099100.0,1.0,720.0,734.0,693.0,707.0,170200.0,705.0,False
2025-11-28,46640,712.0,767.0,706.0,740.0,0,0,205100.0,151986100.0,1.0,712.0,767.0,706.0,740.0,205100.0,707.0,False
2025-12-01,46640,745.0,831.0,715.0,725.0,0,0,444600.0,341292200.0,1.0,745.0,831.0,715.0,725.0,444600.0,740.0,False
2025-12-02,46640,715.0,875.0,706.0,875.0,1,0,536200.0,440876500.0,1.0,715.0,875.0,706.0,875.0,536200.0,725.0,True
2025-12-03,46640,1025.0,1025.0,1025.0,1025.0,1,0,69000.0,70725000.0,1.0,1025.0,1025.0,1025.0,1025.0,69000.0,875.0,True
2025-12-04,46640,1070.0,1325.0,995.0,1221.0,1,0,4823200.0,5766082500.0,1.0,1070.0,1325.0,995.0,1221.0,4823200.0,1025.0,False
2025-12-05,46640,1251.0,1521.0,1238.0,1521.0,1,0,1078000.0,1561906900.0,1.0,1251.0,1521.0,1238.0,1521.0,1078000.0,1221.0,True
2025-12-08,46640,1761.0,1835.0,1153.0,1165.0,0,0,5482400.0,8259461900.0,1.0,1761.0,1835.0,1153.0,1165.0,5482400.0,1521.0,False
2025-12-09,46640,1172.0,1341.0,1075.0,1231.0,0,0,4076400.0,4949639200.0,1.0,1172.0,1341.0,1075.0,1231.0,4076400.0,1165.0,False
2025-12-10,46640,1351.0,1531.0,1331.0,1531.0,1,0,3385100.0,4839713200.0,1.0,1351.0,1531.0,1331.0,1531.0,3385100.0,1231.0,True
2025-12-11,46640,1431.0,1444.0,1181.0,1286.0,0,0,1546600.0,2017549700.0,1.0,1431.0,1444.0,1181.0,1286.0,1546600.0,1531.0,False
2025-12-12,46640,1136.0,1210.0,1100.0,1186.0,0,0,496000.0,575001800.0,1.0,1136.0,1210.0,1100.0,1186.0,496000.0,1286.0,False
2025-12-15,46640,1126.0,1147.0,1083.0,1101.0,0,0,216900.0,240729200.0,1.0,1126.0,1147.0,1083.0,1101.0,216900.0,1186.0,False
2025-12-16,46640,1090.0,1110.0,1039.0,1056.0,0,0,239000.0,255116500.0,1.0,1090.0,1110.0,1039.0,1056.0,239000.0,1101.0,False
2025-12-17,46640,1060.0,1238.0,1004.0,1033.0,0,0,1040000.0,1156709600.0,1.0,1060.0,1238.0,1004.0,1033.0,1040000.0,1056.0,False
2025-12-18,46640,1063.0,1106.0,1026.0,1101.0,0,0,298900.0,317890000.0,1.0,1063.0,1106.0,1026.0,1101.0,298900.0,1033.0,False
2025-12-19,46640,1123.0,1180.0,1102.0,1148.0,0,0,275000.0,313249900.0,1.0,1123.0,1180.0,1102.0,1148.0,275000.0,1101.0,False
2025-12-22,46640,1208.0,1410.0,1208.0,1247.0,0,0,999200.0,1322194900.0,1.0,1208.0,1410.0,1208.0,1247.0,999200.0,1148.0,False
2025-12-23,46640,1187.0,1237.0,1160.0,1172.0,0,0,335700.0,400768900.0,1.0,1187.0,1237.0,1160.0,1172.0,335700.0,1247.0,False
2025-12-24,46640,1184.0,1282.0,1178.0,1233.0,0,0,363900.0,448855400.0,1.0,1184.0,1282.0,1178.0,1233.0,363900.0,1172.0,False
2025-12-25,46640,1203.0,1364.0,1203.0,1347.0,0,0,290800.0,382251600.0,1.0,1203.0,1364.0,1203.0,1347.0,290800.0,1233.0,False
