Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,215A0,2390.0,2423.0,2349.0,2375.0,0.0,0.0,1625000.0,3870439900.0,1.0,2390.0,2423.0,2349.0,2375.0,1625000.0,
2025-08-28,215A0,2376.0,2395.0,2303.0,2327.0,0.0,0.0,2736300.0,6422023700.0,1.0,2376.0,2395.0,2303.0,2327.0,2736300.0,2375.0
2025-08-29,215A0,2308.0,2331.0,2288.0,2319.0,0.0,0.0,1009700.0,2335687100.0,1.0,2308.0,2331.0,2288.0,2319.0,1009700.0,2327.0
2025-09-01,215A0,2311.0,2356.0,2305.0,2327.0,0.0,0.0,1223200.0,2856490600.0,1.0,2311.0,2356.0,2305.0,2327.0,1223200.0,2319.0
2025-09-02,215A0,2345.0,2345.0,2240.0,2246.0,0.0,0.0,1819400.0,4139248600.0,1.0,2345.0,2345.0,2240.0,2246.0,1819400.0,2327.0
2025-09-03,215A0,2246.0,2248.0,2182.0,2196.0,0.0,0.0,1859300.0,4097963100.0,1.0,2246.0,2248.0,2182.0,2196.0,1859300.0,2246.0
2025-09-04,215A0,2191.0,2215.0,2138.0,2146.0,0.0,0.0,1506300.0,3259065100.0,1.0,2191.0,2215.0,2138.0,2146.0,1506300.0,2196.0
2025-09-05,215A0,2160.0,2177.0,2115.0,2175.0,0.0,0.0,1348800.0,2897525100.0,1.0,2160.0,2177.0,2115.0,2175.0,1348800.0,2146.0
2025-09-08,215A0,2220.0,2239.0,2141.0,2157.0,0.0,0.0,1931200.0,4210528200.0,1.0,2220.0,2239.0,2141.0,2157.0,1931200.0,2175.0
2025-09-09,215A0,2161.0,2175.0,2081.0,2115.0,0.0,0.0,2216900.0,4703944600.0,1.0,2161.0,2175.0,2081.0,2115.0,2216900.0,2157.0
2025-09-10,215A0,2120.0,2150.0,2102.0,2129.0,0.0,0.0,1489500.0,3165780000.0,1.0,2120.0,2150.0,2102.0,2129.0,1489500.0,2115.0
2025-09-11,215A0,2170.0,2175.0,2118.0,2162.0,0.0,0.0,3118600.0,6699350200.0,1.0,2170.0,2175.0,2118.0,2162.0,3118600.0,2129.0
2025-09-12,215A0,1946.0,1946.0,1696.0,1708.0,0.0,0.0,27375300.0,48199264300.0,1.0,1946.0,1946.0,1696.0,1708.0,27375300.0,2162.0
2025-09-16,215A0,1711.0,1725.0,1602.0,1611.0,0.0,0.0,19066100.0,31345540500.0,1.0,1711.0,1725.0,1602.0,1611.0,19066100.0,1708.0
2025-09-17,215A0,1620.0,1656.0,1579.0,1639.0,0.0,0.0,11195000.0,18188867100.0,1.0,1620.0,1656.0,1579.0,1639.0,11195000.0,1611.0
2025-09-18,215A0,1620.0,1623.0,1536.0,1547.0,0.0,0.0,11555900.0,18128598300.0,1.0,1620.0,1623.0,1536.0,1547.0,11555900.0,1639.0
2025-09-19,215A0,1550.0,1550.0,1474.0,1501.0,0.0,0.0,9760000.0,14762530100.0,1.0,1550.0,1550.0,1474.0,1501.0,9760000.0,1547.0
2025-09-22,215A0,1525.0,1529.0,1434.0,1439.0,0.0,0.0,9595700.0,14025407100.0,1.0,1525.0,1529.0,1434.0,1439.0,9595700.0,1501.0
