Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-03-03,13690.0,37850.0,37950.0,37500.0,37750.0,0.0,0.0,1517.0,57245480.0,1.0,37850.0,37950.0,37500.0,37750.0,1517.0,
2025-03-04,13690.0,37480.0,37510.0,36920.0,37510.0,0.0,0.0,2651.0,98567960.0,1.0,37480.0,37510.0,36920.0,37510.0,2651.0,37750.0
2025-03-05,13690.0,37400.0,37690.0,37280.0,37500.0,0.0,0.0,8328.0,311799450.0,1.0,37400.0,37690.0,37280.0,37500.0,8328.0,37510.0
2025-03-06,13690.0,37720.0,37940.0,37720.0,37790.0,0.0,0.0,1030.0,38976960.0,1.0,37720.0,37940.0,37720.0,37790.0,1030.0,37500.0
2025-03-07,13690.0,37150.0,37230.0,36920.0,36980.0,0.0,0.0,6439.0,238312870.0,1.0,37150.0,37230.0,36920.0,36980.0,6439.0,37790.0
2025-03-10,13690.0,37090.0,37210.0,36800.0,37160.0,0.0,0.0,2280.0,84316210.0,1.0,37090.0,37210.0,36800.0,37160.0,2280.0,36980.0
2025-03-11,13690.0,36770.0,36860.0,36100.0,36560.0,0.0,0.0,6931.0,251688090.0,1.0,36770.0,36860.0,36100.0,36560.0,6931.0,37160.0
2025-03-12,13690.0,36780.0,37060.0,36780.0,36900.0,0.0,0.0,2135.0,78866080.0,1.0,36780.0,37060.0,36780.0,36900.0,2135.0,36560.0
2025-03-13,13690.0,37260.0,37420.0,36870.0,36870.0,0.0,0.0,393.0,14651640.0,1.0,37260.0,37420.0,36870.0,36870.0,393.0,36900.0
2025-03-14,13690.0,36850.0,37230.0,36810.0,37200.0,0.0,0.0,3330.0,123546990.0,1.0,36850.0,37230.0,36810.0,37200.0,3330.0,36870.0
2025-03-17,13690.0,37560.0,37650.0,37490.0,37580.0,0.0,0.0,1428.0,53699790.0,1.0,37560.0,37650.0,37490.0,37580.0,1428.0,37200.0
2025-03-18,13690.0,38030.0,38100.0,37960.0,37990.0,0.0,0.0,8770.0,333423090.0,1.0,38030.0,38100.0,37960.0,37990.0,8770.0,37580.0
2025-03-19,13690.0,38030.0,38210.0,37910.0,37910.0,0.0,0.0,9971.0,379749510.0,1.0,38030.0,38210.0,37910.0,37910.0,9971.0,37990.0
2025-03-21,13690.0,37850.0,38070.0,37810.0,37820.0,0.0,0.0,6139.0,233073050.0,1.0,37850.0,38070.0,37810.0,37820.0,6139.0,37910.0
2025-03-24,13690.0,37800.0,37800.0,37750.0,37780.0,0.0,0.0,12537.0,473437060.0,1.0,37800.0,37800.0,37750.0,37780.0,12537.0,37820.0
2025-03-25,13690.0,38200.0,38210.0,37810.0,37940.0,0.0,0.0,1524.0,57987780.0,1.0,38200.0,38210.0,37810.0,37940.0,1524.0,37780.0
2025-03-26,13690.0,38190.0,38320.0,38000.0,38150.0,0.0,0.0,11342.0,432443050.0,1.0,38190.0,38320.0,38000.0,38150.0,11342.0,37940.0
2025-03-27,13690.0,37780.0,37930.0,37670.0,37860.0,0.0,0.0,4744.0,178970040.0,1.0,37780.0,37930.0,37670.0,37860.0,4744.0,38150.0
2025-03-28,13690.0,37720.0,37720.0,37280.0,37510.0,0.0,0.0,15008.0,563731000.0,1.0,37720.0,37720.0,37280.0,37510.0,15008.0,37860.0
2025-03-31,13690.0,36360.0,36690.0,35950.0,36300.0,0.0,0.0,93650.0,3378762360.0,1.0,36360.0,36690.0,35950.0,36300.0,93650.0,37510.0
2025-04-01,13690.0,36360.0,36440.0,35960.0,36020.0,0.0,0.0,20068.0,727764050.0,1.0,36360.0,36440.0,35960.0,36020.0,20068.0,36300.0
2025-04-02,13690.0,36110.0,36170.0,35830.0,36050.0,0.0,0.0,14190.0,510854250.0,1.0,36110.0,36170.0,35830.0,36050.0,14190.0,36020.0
2025-04-03,13690.0,34430.0,35220.0,34380.0,35200.0,0.0,0.0,84513.0,2958963750.0,1.0,34430.0,35220.0,34380.0,35200.0,84513.0,36050.0
2025-04-04,13690.0,34630.0,34690.0,33660.0,34690.0,0.0,0.0,36282.0,1237948880.0,1.0,34630.0,34690.0,33660.0,34690.0,36282.0,35200.0
2025-04-07,13690.0,32590.0,32590.0,31000.0,31600.0,0.0,0.0,50343.0,1609352100.0,1.0,32590.0,32590.0,31000.0,31600.0,50343.0,34690.0
2025-04-08,13690.0,32810.0,33600.0,32810.0,33170.0,0.0,0.0,7125.0,236698660.0,1.0,32810.0,33600.0,32810.0,33170.0,7125.0,31600.0
2025-04-09,13690.0,32540.0,32620.0,31630.0,32140.0,0.0,0.0,48857.0,1576136420.0,1.0,32540.0,32620.0,31630.0,32140.0,48857.0,33170.0
2025-04-10,13690.0,35190.0,35210.0,34550.0,34640.0,0.0,0.0,9598.0,334523290.0,1.0,35190.0,35210.0,34550.0,34640.0,9598.0,32140.0
2025-04-11,13690.0,33260.0,34030.0,32990.0,33540.0,0.0,0.0,18799.0,630863500.0,1.0,33260.0,34030.0,32990.0,33540.0,18799.0,34640.0
2025-04-14,13690.0,34480.0,34670.0,34080.0,34080.0,0.0,0.0,3806.0,131208630.0,1.0,34480.0,34670.0,34080.0,34080.0,3806.0,33540.0
2025-04-15,13690.0,34660.0,34790.0,34650.0,34660.0,0.0,0.0,6566.0,228000450.0,1.0,34660.0,34790.0,34650.0,34660.0,6566.0,34080.0
2025-04-16,13690.0,34560.0,34590.0,34050.0,34050.0,0.0,0.0,1468.0,50461400.0,1.0,34560.0,34590.0,34050.0,34050.0,1468.0,34660.0
2025-04-17,13690.0,34330.0,34730.0,34330.0,34730.0,0.0,0.0,8135.0,281249520.0,1.0,34330.0,34730.0,34330.0,34730.0,8135.0,34050.0
2025-04-18,13690.0,34760.0,35130.0,34680.0,35100.0,0.0,0.0,1877.0,65302280.0,1.0,34760.0,35130.0,34680.0,35100.0,1877.0,34730.0
2025-04-21,13690.0,34930.0,34970.0,34590.0,34720.0,0.0,0.0,4603.0,160138260.0,1.0,34930.0,34970.0,34590.0,34720.0,4603.0,35100.0
2025-04-22,13690.0,34530.0,34700.0,34480.0,34560.0,0.0,0.0,1212.0,41872940.0,1.0,34530.0,34700.0,34480.0,34560.0,1212.0,34720.0
2025-04-23,13690.0,35570.0,35570.0,35100.0,35220.0,0.0,0.0,6251.0,220398600.0,1.0,35570.0,35570.0,35100.0,35220.0,6251.0,34560.0
2025-04-24,13690.0,35630.0,35670.0,35400.0,35400.0,0.0,0.0,1073.0,38167990.0,1.0,35630.0,35670.0,35400.0,35400.0,1073.0,35220.0
2025-04-25,13690.0,35800.0,36190.0,35800.0,36040.0,0.0,0.0,33187.0,1192027220.0,1.0,35800.0,36190.0,35800.0,36040.0,33187.0,35400.0
2025-04-28,13690.0,36300.0,36410.0,36050.0,36050.0,0.0,0.0,459.0,16637240.0,1.0,36300.0,36410.0,36050.0,36050.0,459.0,36040.0
2025-04-30,13690.0,36370.0,36440.0,36210.0,36410.0,0.0,0.0,377.0,13683490.0,1.0,36370.0,36440.0,36210.0,36410.0,377.0,36050.0
2025-05-01,13690.0,36620.0,36910.0,36470.0,36820.0,0.0,0.0,15307.0,561345490.0,1.0,36620.0,36910.0,36470.0,36820.0,15307.0,36410.0
2025-05-02,13690.0,37000.0,37370.0,37000.0,37230.0,0.0,0.0,49473.0,1838212130.0,1.0,37000.0,37370.0,37000.0,37230.0,49473.0,36820.0
2025-05-07,13690.0,37350.0,37390.0,37130.0,37300.0,0.0,0.0,2568.0,95788360.0,1.0,37350.0,37390.0,37130.0,37300.0,2568.0,37230.0
2025-05-08,13690.0,37310.0,37480.0,37080.0,37420.0,0.0,0.0,53284.0,1994913920.0,1.0,37310.0,37480.0,37080.0,37420.0,53284.0,37300.0
2025-05-09,13690.0,37730.0,37960.0,37700.0,37960.0,0.0,0.0,7509.0,284640190.0,1.0,37730.0,37960.0,37700.0,37960.0,7509.0,37420.0
2025-05-12,13690.0,38090.0,38100.0,37860.0,38100.0,0.0,0.0,6454.0,245007860.0,1.0,38090.0,38100.0,37860.0,38100.0,6454.0,37960.0
2025-05-13,13690.0,38910.0,38940.0,38620.0,38620.0,0.0,0.0,12822.0,497492060.0,1.0,38910.0,38940.0,38620.0,38620.0,12822.0,38100.0
2025-05-14,13690.0,38710.0,38760.0,38310.0,38400.0,0.0,0.0,13394.0,515214340.0,1.0,38710.0,38760.0,38310.0,38400.0,13394.0,38620.0
2025-05-15,13690.0,38160.0,38260.0,38030.0,38160.0,0.0,0.0,2278.0,86991620.0,1.0,38160.0,38260.0,38030.0,38160.0,2278.0,38400.0
2025-05-16,13690.0,38190.0,38190.0,37940.0,38180.0,0.0,0.0,7732.0,293858280.0,1.0,38190.0,38190.0,37940.0,38180.0,7732.0,38160.0
2025-05-19,13690.0,38040.0,38060.0,37880.0,37920.0,0.0,0.0,4186.0,159105320.0,1.0,38040.0,38060.0,37880.0,37920.0,4186.0,38180.0
2025-05-20,13690.0,38160.0,38300.0,37900.0,37920.0,0.0,0.0,1155.0,43944240.0,1.0,38160.0,38300.0,37900.0,37920.0,1155.0,37920.0
2025-05-21,13690.0,37970.0,38020.0,37730.0,37730.0,0.0,0.0,2621.0,99250220.0,1.0,37970.0,38020.0,37730.0,37730.0,2621.0,37920.0
2025-05-22,13690.0,37350.0,37500.0,37220.0,37220.0,0.0,0.0,35669.0,1332413120.0,1.0,37350.0,37500.0,37220.0,37220.0,35669.0,37730.0
2025-05-23,13690.0,37550.0,37690.0,37540.0,37540.0,0.0,0.0,223.0,8383060.0,1.0,37550.0,37690.0,37540.0,37540.0,223.0,37220.0
2025-05-26,13690.0,37680.0,37910.0,37620.0,37890.0,0.0,0.0,1496.0,56534570.0,1.0,37680.0,37910.0,37620.0,37890.0,1496.0,37540.0
2025-05-27,13690.0,37930.0,38140.0,37840.0,38130.0,0.0,0.0,220.0,8339280.0,1.0,37930.0,38140.0,37840.0,38130.0,220.0,37890.0
2025-05-28,13690.0,38420.0,38550.0,38180.0,38230.0,0.0,0.0,2924.0,111899380.0,1.0,38420.0,38550.0,38180.0,38230.0,2924.0,38130.0
2025-05-29,13690.0,38550.0,38860.0,38550.0,38860.0,0.0,0.0,8477.0,328361820.0,1.0,38550.0,38860.0,38550.0,38860.0,8477.0,38230.0
2025-05-30,13690.0,38260.0,38510.0,38160.0,38490.0,0.0,0.0,9817.0,376115150.0,1.0,38260.0,38510.0,38160.0,38490.0,9817.0,38860.0
2025-06-02,13690.0,38050.0,38050.0,37740.0,37890.0,0.0,0.0,8826.0,333928030.0,1.0,38050.0,38050.0,37740.0,37890.0,8826.0,38490.0
2025-06-03,13690.0,38000.0,38120.0,37880.0,37930.0,0.0,0.0,16008.0,607860440.0,1.0,38000.0,38120.0,37880.0,37930.0,16008.0,37890.0
2025-06-04,13690.0,38160.0,38260.0,38150.0,38150.0,0.0,0.0,1301.0,49679470.0,1.0,38160.0,38260.0,38150.0,38150.0,1301.0,37930.0
2025-06-05,13690.0,37950.0,38100.0,37940.0,37960.0,0.0,0.0,1412.0,53656290.0,1.0,37950.0,38100.0,37940.0,37960.0,1412.0,38150.0
2025-06-06,13690.0,38000.0,38140.0,38000.0,38140.0,0.0,0.0,688.0,26195820.0,1.0,38000.0,38140.0,38000.0,38140.0,688.0,37960.0
2025-06-09,13690.0,38400.0,38580.0,38400.0,38480.0,0.0,0.0,28518.0,1099113650.0,1.0,38400.0,38580.0,38400.0,38480.0,28518.0,38140.0
2025-06-10,13690.0,38680.0,38900.0,38570.0,38590.0,0.0,0.0,7874.0,304913470.0,1.0,38680.0,38900.0,38570.0,38590.0,7874.0,38480.0
2025-06-11,13690.0,38850.0,38890.0,38710.0,38780.0,0.0,0.0,1307.0,50768070.0,1.0,38850.0,38890.0,38710.0,38780.0,1307.0,38590.0
2025-06-12,13690.0,38710.0,38780.0,38530.0,38570.0,0.0,0.0,480.0,18541720.0,1.0,38710.0,38780.0,38530.0,38570.0,480.0,38780.0
2025-06-13,13690.0,38510.0,38510.0,37940.0,38220.0,0.0,0.0,7129.0,272535780.0,1.0,38510.0,38510.0,37940.0,38220.0,7129.0,38570.0
2025-06-16,13690.0,38460.0,38750.0,38460.0,38730.0,0.0,0.0,5888.0,227440840.0,1.0,38460.0,38750.0,38460.0,38730.0,5888.0,38220.0
2025-06-17,13690.0,38760.0,39000.0,38760.0,38960.0,0.0,0.0,3238.0,126061200.0,1.0,38760.0,39000.0,38760.0,38960.0,3238.0,38730.0
2025-06-18,13690.0,38740.0,39280.0,38740.0,39280.0,0.0,0.0,4225.0,165489380.0,1.0,38740.0,39280.0,38740.0,39280.0,4225.0,38960.0
2025-06-19,13690.0,39250.0,39280.0,38920.0,38940.0,0.0,0.0,6701.0,261267280.0,1.0,39250.0,39280.0,38920.0,38940.0,6701.0,39280.0
2025-06-20,13690.0,38870.0,39050.0,38790.0,38840.0,0.0,0.0,4244.0,165037780.0,1.0,38870.0,39050.0,38790.0,38840.0,4244.0,38940.0
2025-06-23,13690.0,38630.0,38780.0,38460.0,38750.0,0.0,0.0,3799.0,146482170.0,1.0,38630.0,38780.0,38460.0,38750.0,3799.0,38840.0
2025-06-24,13690.0,39230.0,39400.0,39140.0,39210.0,0.0,0.0,6156.0,241719430.0,1.0,39230.0,39400.0,39140.0,39210.0,6156.0,38750.0
2025-06-25,13690.0,39330.0,39370.0,39180.0,39350.0,0.0,0.0,3819.0,150007280.0,1.0,39330.0,39370.0,39180.0,39350.0,3819.0,39210.0
2025-06-26,13690.0,39480.0,40020.0,39480.0,39990.0,0.0,0.0,3949.0,157010710.0,1.0,39480.0,40020.0,39480.0,39990.0,3949.0,39350.0
2025-06-27,13690.0,40270.0,40730.0,40270.0,40580.0,0.0,0.0,8737.0,354005970.0,1.0,40270.0,40730.0,40270.0,40580.0,8737.0,39990.0
2025-06-30,13690.0,41050.0,41330.0,40820.0,40890.0,0.0,0.0,10046.0,413348150.0,1.0,41050.0,41330.0,40820.0,40890.0,10046.0,40580.0
2025-07-01,13690.0,40800.0,40800.0,40370.0,40410.0,0.0,0.0,16723.0,678011060.0,1.0,40800.0,40800.0,40370.0,40410.0,16723.0,40890.0
2025-07-02,13690.0,39940.0,40410.0,39930.0,40200.0,0.0,0.0,18178.0,728356050.0,1.0,39940.0,40410.0,39930.0,40200.0,18178.0,40410.0
2025-07-03,13690.0,40290.0,40290.0,40130.0,40150.0,0.0,0.0,596.0,23958190.0,1.0,40290.0,40290.0,40130.0,40150.0,596.0,40200.0
2025-07-04,13690.0,40410.0,40420.0,40200.0,40250.0,0.0,0.0,8457.0,340860210.0,1.0,40410.0,40420.0,40200.0,40250.0,8457.0,40150.0
2025-07-07,13690.0,39840.0,39870.0,39650.0,39650.0,0.0,0.0,4074.0,162011390.0,1.0,39840.0,39870.0,39650.0,39650.0,4074.0,40250.0
2025-07-08,13690.0,39610.0,39890.0,39610.0,39830.0,0.0,0.0,5900.0,234938740.0,1.0,39610.0,39890.0,39610.0,39830.0,5900.0,39650.0
2025-07-09,13690.0,40060.0,40060.0,39710.0,39920.0,0.0,0.0,2476.0,98798980.0,1.0,40060.0,40060.0,39710.0,39920.0,2476.0,39830.0
2025-07-10,13690.0,39930.0,39930.0,39670.0,39670.0,0.0,0.0,2709.0,107786340.0,1.0,39930.0,39930.0,39670.0,39670.0,2709.0,39920.0
2025-07-11,13690.0,40010.0,40030.0,39650.0,39690.0,0.0,0.0,3822.0,152321780.0,1.0,40010.0,40030.0,39650.0,39690.0,3822.0,39670.0
2025-07-14,13690.0,39530.0,39690.0,39460.0,39580.0,0.0,0.0,1021.0,40346000.0,1.0,39530.0,39690.0,39460.0,39580.0,1021.0,39690.0
2025-07-15,13690.0,39640.0,39720.0,39490.0,39720.0,0.0,0.0,2445.0,96765870.0,1.0,39640.0,39720.0,39490.0,39720.0,2445.0,39580.0
2025-07-16,13690.0,39820.0,40000.0,39650.0,39790.0,0.0,0.0,4299.0,171388670.0,1.0,39820.0,40000.0,39650.0,39790.0,4299.0,39720.0
2025-07-17,13690.0,39570.0,40000.0,39540.0,40000.0,0.0,0.0,13774.0,545680500.0,1.0,39570.0,40000.0,39540.0,40000.0,13774.0,39790.0
2025-07-18,13690.0,40210.0,40210.0,39880.0,39910.0,0.0,0.0,1139.0,45661970.0,1.0,40210.0,40210.0,39880.0,39910.0,1139.0,40000.0
2025-07-22,13690.0,39950.0,40350.0,39750.0,39840.0,0.0,0.0,5082.0,203939760.0,1.0,39950.0,40350.0,39750.0,39840.0,5082.0,39910.0
2025-07-23,13690.0,40500.0,41470.0,40420.0,41320.0,0.0,0.0,16436.0,671265630.0,1.0,40500.0,41470.0,40420.0,41320.0,16436.0,39840.0
