Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,182A0,472.5,474.0,472.3,474.0,0.0,0.0,8330.0,3940300.0,1.0,472.5,474.0,472.3,474.0,8330.0,
2025-08-28,182A0,472.7,473.0,472.7,473.0,0.0,0.0,30.0,14184.0,1.0,472.7,473.0,472.7,473.0,30.0,474.0
2025-08-29,182A0,474.3,474.7,473.8,473.8,0.0,0.0,460.0,218170.0,1.0,474.3,474.7,473.8,473.8,460.0,473.0
2025-09-01,182A0,473.0,473.0,469.0,469.0,0.0,0.0,1680.0,790836.0,1.0,473.0,473.0,469.0,469.0,1680.0,473.8
2025-09-02,182A0,477.0,477.0,469.7,472.1,0.0,0.0,6410.0,3022107.0,1.0,477.0,477.0,469.7,472.1,6410.0,469.0
2025-09-03,182A0,473.4,473.4,471.7,472.1,0.0,0.0,470.0,221924.0,1.0,473.4,473.4,471.7,472.1,470.0,472.1
2025-09-04,182A0,476.5,477.3,476.5,476.8,0.0,0.0,700.0,333664.0,1.0,476.5,477.3,476.5,476.8,700.0,472.1
2025-09-05,182A0,483.0,483.0,481.2,482.2,0.0,0.0,1770.0,852841.0,1.0,483.0,483.0,481.2,482.2,1770.0,476.8
2025-09-08,182A0,482.2,487.6,482.2,487.6,0.0,0.0,620.0,301682.0,1.0,482.2,487.6,482.2,487.6,620.0,482.2
2025-09-09,182A0,487.6,491.1,487.6,490.1,0.0,0.0,1210.0,592849.0,1.0,487.6,491.1,487.6,490.1,1210.0,487.6
2025-09-10,182A0,489.1,489.1,487.1,487.1,0.0,0.0,2290.0,1118083.0,1.0,489.1,489.1,487.1,487.1,2290.0,490.1
2025-09-11,182A0,489.6,491.2,489.6,490.3,0.0,0.0,890.0,436859.0,1.0,489.6,491.2,489.6,490.3,890.0,487.1
2025-09-12,182A0,490.4,494.0,490.4,494.0,0.0,0.0,430.0,211722.0,1.0,490.4,494.0,490.4,494.0,430.0,490.3
2025-09-16,182A0,493.3,494.9,493.3,493.3,0.0,0.0,1450.0,716447.0,1.0,493.3,494.9,493.3,493.3,1450.0,494.0
2025-09-17,182A0,491.7,491.7,490.6,490.6,0.0,0.0,100.0,49115.0,1.0,491.7,491.7,490.6,490.6,100.0,493.3
2025-09-18,182A0,491.4,493.0,490.4,492.8,0.0,0.0,1440.0,709022.0,1.0,491.4,493.0,490.4,492.8,1440.0,490.6
2025-09-19,182A0,490.4,490.5,487.0,487.5,0.0,0.0,2140.0,1048220.0,1.0,490.4,490.5,487.0,487.5,2140.0,492.8
2025-09-22,182A0,488.5,490.2,488.4,490.2,0.0,0.0,2320.0,1135658.0,1.0,488.5,490.2,488.4,490.2,2320.0,487.5
2025-09-24,182A0,491.1,491.6,489.5,490.9,0.0,0.0,670.0,329017.0,1.0,491.1,491.6,489.5,490.9,670.0,490.2
2025-09-25,182A0,491.6,492.9,491.4,491.6,0.0,0.0,510.0,250836.0,1.0,491.6,492.9,491.4,491.6,510.0,490.9
2025-09-26,182A0,495.0,495.0,492.9,492.9,0.0,0.0,1130.0,558195.0,1.0,495.0,495.0,492.9,492.9,1130.0,491.6
2025-09-29,182A0,494.9,494.9,493.3,494.3,0.0,0.0,270.0,133320.0,1.0,494.9,494.9,493.3,494.3,270.0,492.9
2025-09-30,182A0,495.5,495.5,493.5,493.5,0.0,0.0,840.0,415839.0,1.0,495.5,495.5,493.5,493.5,840.0,494.3
2025-10-01,182A0,489.6,491.4,489.0,489.0,0.0,0.0,1950.0,954021.0,1.0,489.6,491.4,489.0,489.0,1950.0,493.5
2025-10-02,182A0,490.9,490.9,490.5,490.5,0.0,0.0,570.0,279593.0,1.0,490.9,490.9,490.5,490.5,570.0,489.0
2025-10-03,182A0,492.9,492.9,491.9,491.9,0.0,0.0,70.0,34493.0,1.0,492.9,492.9,491.9,491.9,70.0,490.5
2025-10-06,182A0,494.3,496.8,494.3,496.8,0.0,0.0,50.0,24765.0,1.0,494.3,496.8,494.3,496.8,50.0,491.9
2025-10-07,182A0,497.8,498.0,497.8,498.0,0.0,0.0,530.0,263932.0,1.0,497.8,498.0,497.8,498.0,530.0,496.8
2025-10-08,182A0,504.7,507.3,504.7,507.3,0.0,0.0,220.0,111429.0,1.0,504.7,507.3,504.7,507.3,220.0,498.0
2025-10-09,182A0,,,,,0.0,0.0,,,1.0,,,,,,507.3
2025-10-10,182A0,508.6,509.0,508.6,509.0,0.0,0.0,520.0,264660.0,1.0,508.6,509.0,508.6,509.0,520.0,
2025-10-14,182A0,515.0,515.0,513.6,513.6,0.0,0.0,120.0,61737.0,1.0,515.0,515.0,513.6,513.6,120.0,509.0
2025-10-15,182A0,511.7,513.7,511.7,512.1,0.0,0.0,1140.0,585383.0,1.0,511.7,513.7,511.7,512.1,1140.0,513.6
2025-10-16,182A0,510.4,510.5,509.8,510.0,0.0,0.0,3250.0,1657582.0,1.0,510.4,510.5,509.8,510.0,3250.0,512.1
2025-10-17,182A0,512.6,513.9,512.6,513.9,0.0,0.0,30520.0,15682862.0,1.0,512.6,513.9,512.6,513.9,30520.0,510.0
2025-10-20,182A0,512.1,512.1,510.7,510.7,0.0,0.0,19120.0,9789901.0,1.0,512.1,512.1,510.7,510.7,19120.0,513.9
2025-10-21,182A0,515.6,516.8,515.6,516.8,0.0,0.0,480.0,247812.0,1.0,515.6,516.8,515.6,516.8,480.0,510.7
2025-10-22,182A0,526.8,526.8,520.3,521.4,0.0,0.0,14030.0,7372319.0,1.0,526.8,526.8,520.3,521.4,14030.0,516.8
2025-10-23,182A0,521.8,523.2,521.8,522.6,0.0,0.0,3270.0,1708659.0,1.0,521.8,523.2,521.8,522.6,3270.0,521.4
2025-10-24,182A0,519.7,522.2,519.7,522.2,0.0,0.0,130.0,67621.0,1.0,519.7,522.2,519.7,522.2,130.0,522.6
2025-10-27,182A0,525.0,525.0,519.1,519.1,0.0,0.0,9390.0,4903905.0,1.0,525.0,525.0,519.1,519.1,9390.0,522.2
2025-10-28,182A0,523.5,523.5,521.5,521.5,0.0,0.0,150.0,78327.0,1.0,523.5,523.5,521.5,521.5,150.0,519.1
2025-10-29,182A0,521.8,521.8,520.5,520.5,0.0,0.0,310.0,161368.0,1.0,521.8,521.8,520.5,520.5,310.0,521.5
2025-10-30,182A0,520.7,520.7,515.9,517.7,0.0,0.0,1210.0,627318.0,1.0,520.7,520.7,515.9,517.7,1210.0,520.5
2025-10-31,182A0,518.3,518.8,518.3,518.8,0.0,0.0,1210.0,627633.0,1.0,518.3,518.8,518.3,518.8,1210.0,517.7
2025-11-04,182A0,517.5,518.0,516.7,516.7,0.0,0.0,410.0,212185.0,1.0,517.5,518.0,516.7,516.7,410.0,518.8
2025-11-05,182A0,516.7,517.6,516.7,517.5,0.0,0.0,9120.0,4717506.0,1.0,516.7,517.6,516.7,517.5,9120.0,516.7
2025-11-06,182A0,515.5,515.5,512.1,512.2,0.0,0.0,440.0,225379.0,1.0,515.5,515.5,512.1,512.2,440.0,517.5
