Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,56180.0,471.0,471.0,458.0,460.0,0.0,0.0,20500.0,9511200.0,1.0,471.0,471.0,458.0,460.0,20500.0,,False
2025-08-27,56180.0,473.0,474.0,463.0,469.0,0.0,0.0,6300.0,2957400.0,1.0,473.0,474.0,463.0,469.0,6300.0,460.0,False
2025-08-28,56180.0,466.0,469.0,461.0,461.0,0.0,0.0,5400.0,2499000.0,1.0,466.0,469.0,461.0,461.0,5400.0,469.0,False
2025-08-29,56180.0,460.0,461.0,456.0,457.0,0.0,0.0,7100.0,3253800.0,1.0,460.0,461.0,456.0,457.0,7100.0,461.0,False
2025-09-01,56180.0,457.0,464.0,455.0,460.0,0.0,0.0,5000.0,2300000.0,1.0,457.0,464.0,455.0,460.0,5000.0,457.0,False
2025-09-02,56180.0,460.0,460.0,456.0,459.0,0.0,0.0,3100.0,1421700.0,1.0,460.0,460.0,456.0,459.0,3100.0,460.0,False
2025-09-03,56180.0,459.0,459.0,445.0,446.0,0.0,0.0,21700.0,9750800.0,1.0,459.0,459.0,445.0,446.0,21700.0,459.0,False
2025-09-04,56180.0,445.0,445.0,430.0,435.0,0.0,0.0,21400.0,9362600.0,1.0,445.0,445.0,430.0,435.0,21400.0,446.0,False
2025-09-05,56180.0,456.0,468.0,438.0,445.0,0.0,0.0,30600.0,13893100.0,1.0,456.0,468.0,438.0,445.0,30600.0,435.0,False
2025-09-08,56180.0,445.0,445.0,439.0,440.0,0.0,0.0,7600.0,3352400.0,1.0,445.0,445.0,439.0,440.0,7600.0,445.0,False
2025-09-09,56180.0,456.0,456.0,441.0,450.0,0.0,0.0,8600.0,3833600.0,1.0,456.0,456.0,441.0,450.0,8600.0,440.0,False
2025-09-10,56180.0,447.0,447.0,433.0,433.0,0.0,0.0,10400.0,4547500.0,1.0,447.0,447.0,433.0,433.0,10400.0,450.0,False
2025-09-11,56180.0,441.0,441.0,402.0,412.0,0.0,0.0,65300.0,26839900.0,1.0,441.0,441.0,402.0,412.0,65300.0,433.0,False
2025-09-12,56180.0,410.0,431.0,410.0,416.0,0.0,0.0,22700.0,9501500.0,1.0,410.0,431.0,410.0,416.0,22700.0,412.0,False
2025-09-16,56180.0,416.0,434.0,412.0,429.0,0.0,0.0,19000.0,8110900.0,1.0,416.0,434.0,412.0,429.0,19000.0,416.0,False
2025-09-17,56180.0,424.0,428.0,418.0,418.0,0.0,0.0,5200.0,2188700.0,1.0,424.0,428.0,418.0,418.0,5200.0,429.0,False
2025-09-18,56180.0,417.0,426.0,417.0,423.0,0.0,0.0,10000.0,4198900.0,1.0,417.0,426.0,417.0,423.0,10000.0,418.0,False
2025-09-19,56180.0,423.0,423.0,410.0,412.0,0.0,0.0,9300.0,3848900.0,1.0,423.0,423.0,410.0,412.0,9300.0,423.0,False
2025-09-22,56180.0,412.0,428.0,412.0,428.0,0.0,0.0,11300.0,4707400.0,1.0,412.0,428.0,412.0,428.0,11300.0,412.0,False
2025-09-24,56180.0,426.0,430.0,420.0,430.0,0.0,0.0,4800.0,2041500.0,1.0,426.0,430.0,420.0,430.0,4800.0,428.0,False
2025-09-25,56180.0,433.0,433.0,422.0,422.0,0.0,0.0,7400.0,3183800.0,1.0,433.0,433.0,422.0,422.0,7400.0,430.0,False
2025-09-26,56180.0,422.0,430.0,422.0,424.0,0.0,0.0,5200.0,2212000.0,1.0,422.0,430.0,422.0,424.0,5200.0,422.0,False
2025-09-29,56180.0,430.0,430.0,421.0,422.0,0.0,0.0,3000.0,1274400.0,1.0,430.0,430.0,421.0,422.0,3000.0,424.0,False
2025-09-30,56180.0,423.0,433.0,423.0,432.0,0.0,0.0,3500.0,1506500.0,1.0,423.0,433.0,423.0,432.0,3500.0,422.0,False
2025-10-01,56180.0,432.0,440.0,416.0,416.0,0.0,0.0,15800.0,6806800.0,1.0,432.0,440.0,416.0,416.0,15800.0,432.0,False
2025-10-02,56180.0,413.0,424.0,412.0,412.0,0.0,0.0,7700.0,3196700.0,1.0,413.0,424.0,412.0,412.0,7700.0,416.0,False
2025-10-03,56180.0,420.0,420.0,414.0,416.0,0.0,0.0,1000.0,415800.0,1.0,420.0,420.0,414.0,416.0,1000.0,412.0,False
2025-10-06,56180.0,417.0,418.0,413.0,417.0,0.0,0.0,5000.0,2078600.0,1.0,417.0,418.0,413.0,417.0,5000.0,416.0,False
2025-10-07,56180.0,417.0,421.0,412.0,412.0,0.0,0.0,6600.0,2753100.0,1.0,417.0,421.0,412.0,412.0,6600.0,417.0,False
2025-10-08,56180.0,413.0,420.0,410.0,412.0,0.0,0.0,2700.0,1116900.0,1.0,413.0,420.0,410.0,412.0,2700.0,412.0,False
2025-10-09,56180.0,412.0,412.0,405.0,407.0,0.0,0.0,3700.0,1508100.0,1.0,412.0,412.0,405.0,407.0,3700.0,412.0,False
2025-10-10,56180.0,405.0,406.0,391.0,398.0,0.0,0.0,7500.0,2985600.0,1.0,405.0,406.0,391.0,398.0,7500.0,407.0,False
2025-10-14,56180.0,391.0,395.0,383.0,389.0,0.0,0.0,6700.0,2607400.0,1.0,391.0,395.0,383.0,389.0,6700.0,398.0,False
2025-10-15,56180.0,383.0,400.0,383.0,397.0,0.0,0.0,4200.0,1645200.0,1.0,383.0,400.0,383.0,397.0,4200.0,389.0,False
2025-10-16,56180.0,393.0,394.0,378.0,379.0,0.0,0.0,20200.0,7773100.0,1.0,393.0,394.0,378.0,379.0,20200.0,397.0,False
2025-10-17,56180.0,379.0,396.0,379.0,380.0,0.0,0.0,9200.0,3532300.0,1.0,379.0,396.0,379.0,380.0,9200.0,379.0,False
2025-10-20,56180.0,400.0,400.0,379.0,384.0,0.0,0.0,5400.0,2101600.0,1.0,400.0,400.0,379.0,384.0,5400.0,380.0,False
2025-10-21,56180.0,382.0,388.0,380.0,386.0,0.0,0.0,2400.0,922000.0,1.0,382.0,388.0,380.0,386.0,2400.0,384.0,False
2025-10-22,56180.0,390.0,393.0,388.0,390.0,0.0,0.0,1900.0,741700.0,1.0,390.0,393.0,388.0,390.0,1900.0,386.0,False
2025-10-23,56180.0,394.0,397.0,390.0,397.0,0.0,0.0,4400.0,1733200.0,1.0,394.0,397.0,390.0,397.0,4400.0,390.0,False
2025-10-24,56180.0,413.0,414.0,389.0,389.0,0.0,0.0,8800.0,3556500.0,1.0,413.0,414.0,389.0,389.0,8800.0,397.0,False
2025-10-27,56180.0,389.0,400.0,387.0,398.0,0.0,0.0,4500.0,1758700.0,1.0,389.0,400.0,387.0,398.0,4500.0,389.0,False
2025-10-28,56180.0,390.0,395.0,388.0,388.0,0.0,0.0,7100.0,2787300.0,1.0,390.0,395.0,388.0,388.0,7100.0,398.0,False
2025-10-29,56180.0,387.0,393.0,385.0,385.0,0.0,0.0,2000.0,775300.0,1.0,387.0,393.0,385.0,385.0,2000.0,388.0,False
2025-10-30,56180.0,385.0,387.0,381.0,383.0,0.0,0.0,3800.0,1457600.0,1.0,385.0,387.0,381.0,383.0,3800.0,385.0,False
2025-10-31,56180.0,386.0,386.0,381.0,382.0,0.0,0.0,2100.0,807200.0,1.0,386.0,386.0,381.0,382.0,2100.0,383.0,False
2025-11-04,56180.0,378.0,378.0,350.0,353.0,0.0,0.0,46100.0,16608300.0,1.0,378.0,378.0,350.0,353.0,46100.0,382.0,False
2025-11-05,56180.0,356.0,360.0,350.0,351.0,0.0,0.0,12200.0,4300600.0,1.0,356.0,360.0,350.0,351.0,12200.0,353.0,False
2025-11-06,56180.0,352.0,363.0,352.0,354.0,0.0,0.0,10500.0,3749100.0,1.0,352.0,363.0,352.0,354.0,10500.0,351.0,False
2025-11-07,56180.0,362.0,369.0,362.0,365.0,0.0,0.0,5200.0,1899700.0,1.0,362.0,369.0,362.0,365.0,5200.0,354.0,False
2025-11-10,56180.0,370.0,381.0,369.0,381.0,0.0,0.0,5100.0,1921100.0,1.0,370.0,381.0,369.0,381.0,5100.0,365.0,False
