Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,266A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,266A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,266A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,266A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,266A0,,,,,0,0,,,1.0,,,,,,
