Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,19480.0,2598.0,2604.0,2538.0,2544.0,0.0,0.0,17500.0,45062300.0,1.0,2598.0,2604.0,2538.0,2544.0,17500.0,,False
2025-08-27,19480.0,2539.0,2563.0,2535.0,2539.0,0.0,0.0,8100.0,20638700.0,1.0,2539.0,2563.0,2535.0,2539.0,8100.0,2544.0,False
2025-08-28,19480.0,2539.0,2543.0,2527.0,2531.0,0.0,0.0,7300.0,18517200.0,1.0,2539.0,2543.0,2527.0,2531.0,7300.0,2539.0,False
2025-08-29,19480.0,2536.0,2560.0,2536.0,2550.0,0.0,0.0,7300.0,18610900.0,1.0,2536.0,2560.0,2536.0,2550.0,7300.0,2531.0,False
2025-09-01,19480.0,2550.0,2574.0,2530.0,2563.0,0.0,0.0,15900.0,40606500.0,1.0,2550.0,2574.0,2530.0,2563.0,15900.0,2550.0,False
2025-09-02,19480.0,2613.0,2645.0,2581.0,2582.0,0.0,0.0,26000.0,68096400.0,1.0,2613.0,2645.0,2581.0,2582.0,26000.0,2563.0,False
2025-09-03,19480.0,2582.0,2582.0,2489.0,2508.0,0.0,0.0,25900.0,65342300.0,1.0,2582.0,2582.0,2489.0,2508.0,25900.0,2582.0,False
2025-09-04,19480.0,2512.0,2520.0,2491.0,2503.0,0.0,0.0,9500.0,23803000.0,1.0,2512.0,2520.0,2491.0,2503.0,9500.0,2508.0,False
2025-09-05,19480.0,2518.0,2531.0,2505.0,2528.0,0.0,0.0,9500.0,23916700.0,1.0,2518.0,2531.0,2505.0,2528.0,9500.0,2503.0,False
2025-09-08,19480.0,2528.0,2550.0,2513.0,2536.0,0.0,0.0,8000.0,20221600.0,1.0,2528.0,2550.0,2513.0,2536.0,8000.0,2528.0,False
2025-09-09,19480.0,2552.0,2576.0,2521.0,2561.0,0.0,0.0,19300.0,49038900.0,1.0,2552.0,2576.0,2521.0,2561.0,19300.0,2536.0,False
2025-09-10,19480.0,2520.0,2599.0,2520.0,2599.0,0.0,0.0,15100.0,38950900.0,1.0,2520.0,2599.0,2520.0,2599.0,15100.0,2561.0,False
2025-09-11,19480.0,2593.0,2675.0,2585.0,2645.0,0.0,0.0,52000.0,137189200.0,1.0,2593.0,2675.0,2585.0,2645.0,52000.0,2599.0,False
2025-09-12,19480.0,2654.0,2691.0,2654.0,2672.0,0.0,0.0,21300.0,56974600.0,1.0,2654.0,2691.0,2654.0,2672.0,21300.0,2645.0,False
2025-09-16,19480.0,2690.0,2729.0,2672.0,2725.0,0.0,0.0,28000.0,75765100.0,1.0,2690.0,2729.0,2672.0,2725.0,28000.0,2672.0,False
2025-09-17,19480.0,2725.0,2725.0,2619.0,2632.0,0.0,0.0,23000.0,61329000.0,1.0,2725.0,2725.0,2619.0,2632.0,23000.0,2725.0,False
2025-09-18,19480.0,2638.0,2638.0,2600.0,2605.0,0.0,0.0,6200.0,16219600.0,1.0,2638.0,2638.0,2600.0,2605.0,6200.0,2632.0,False
2025-09-19,19480.0,2599.0,2626.0,2575.0,2592.0,0.0,0.0,12000.0,31196100.0,1.0,2599.0,2626.0,2575.0,2592.0,12000.0,2605.0,False
2025-09-22,19480.0,2614.0,2630.0,2581.0,2614.0,0.0,0.0,13000.0,33906700.0,1.0,2614.0,2630.0,2581.0,2614.0,13000.0,2592.0,False
2025-09-24,19480.0,2635.0,2635.0,2576.0,2597.0,0.0,0.0,17800.0,46217300.0,1.0,2635.0,2635.0,2576.0,2597.0,17800.0,2614.0,False
2025-09-25,19480.0,2594.0,2597.0,2575.0,2580.0,0.0,0.0,7100.0,18358600.0,1.0,2594.0,2597.0,2575.0,2580.0,7100.0,2597.0,False
2025-09-26,19480.0,2600.0,2600.0,2577.0,2600.0,0.0,0.0,3600.0,9326500.0,1.0,2600.0,2600.0,2577.0,2600.0,3600.0,2580.0,False
2025-09-29,19480.0,2580.0,2600.0,2557.0,2589.0,0.0,0.0,7100.0,18366100.0,1.0,2580.0,2600.0,2557.0,2589.0,7100.0,2600.0,False
2025-09-30,19480.0,2589.0,2592.0,2544.0,2567.0,0.0,0.0,16300.0,41899400.0,1.0,2589.0,2592.0,2544.0,2567.0,16300.0,2589.0,False
2025-10-01,19480.0,2552.0,2552.0,2456.0,2457.0,0.0,0.0,26500.0,65724600.0,1.0,2552.0,2552.0,2456.0,2457.0,26500.0,2567.0,False
2025-10-02,19480.0,2483.0,2503.0,2475.0,2499.0,0.0,0.0,8700.0,21676500.0,1.0,2483.0,2503.0,2475.0,2499.0,8700.0,2457.0,False
2025-10-03,19480.0,2477.0,2520.0,2477.0,2491.0,0.0,0.0,3000.0,7493500.0,1.0,2477.0,2520.0,2477.0,2491.0,3000.0,2499.0,False
2025-10-06,19480.0,2524.0,2547.0,2493.0,2547.0,0.0,0.0,10900.0,27544900.0,1.0,2524.0,2547.0,2493.0,2547.0,10900.0,2491.0,False
2025-10-07,19480.0,2564.0,2564.0,2526.0,2526.0,0.0,0.0,4800.0,12211900.0,1.0,2564.0,2564.0,2526.0,2526.0,4800.0,2547.0,False
2025-10-08,19480.0,2547.0,2561.0,2529.0,2538.0,0.0,0.0,5100.0,13000500.0,1.0,2547.0,2561.0,2529.0,2538.0,5100.0,2526.0,False
2025-10-09,19480.0,2530.0,2547.0,2510.0,2510.0,0.0,0.0,6900.0,17404000.0,1.0,2530.0,2547.0,2510.0,2510.0,6900.0,2538.0,False
2025-10-10,19480.0,2496.0,2496.0,2424.0,2463.0,0.0,0.0,21900.0,53732300.0,1.0,2496.0,2496.0,2424.0,2463.0,21900.0,2510.0,False
