Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,72010.0,340.6,341.6,333.0,340.6,0.0,0.0,30551600.0,10372657470.0,1.0,340.6,341.6,333.0,340.6,30551600.0,
2025-08-28,72010.0,342.1,343.5,335.5,336.1,0.0,0.0,27930900.0,9458406760.0,1.0,342.1,343.5,335.5,336.1,27930900.0,340.6
2025-08-29,72010.0,338.9,340.5,332.2,332.4,0.0,0.0,37149700.0,12449924690.0,1.0,338.9,340.5,332.2,332.4,37149700.0,336.1
2025-09-01,72010.0,333.0,339.0,330.2,335.5,0.0,0.0,25412600.0,8522902900.0,1.0,333.0,339.0,330.2,335.5,25412600.0,332.4
2025-09-02,72010.0,333.8,337.3,331.9,337.3,0.0,0.0,28526600.0,9559604050.0,1.0,333.8,337.3,331.9,337.3,28526600.0,335.5
2025-09-03,72010.0,340.0,343.0,339.6,342.0,0.0,0.0,24842000.0,8479922720.0,1.0,340.0,343.0,339.6,342.0,24842000.0,337.3
2025-09-04,72010.0,338.9,343.0,337.2,337.2,0.0,0.0,26665100.0,9040252990.0,1.0,338.9,343.0,337.2,337.2,26665100.0,342.0
2025-09-05,72010.0,350.0,355.3,338.7,345.0,0.0,0.0,40651300.0,14051698620.0,1.0,350.0,355.3,338.7,345.0,40651300.0,337.2
2025-09-08,72010.0,346.9,357.9,344.7,353.2,0.0,0.0,35323000.0,12450371100.0,1.0,346.9,357.9,344.7,353.2,35323000.0,345.0
2025-09-09,72010.0,355.0,361.2,352.5,357.0,0.0,0.0,32337900.0,11555372210.0,1.0,355.0,361.2,352.5,357.0,32337900.0,353.2
2025-09-10,72010.0,357.8,362.5,353.5,354.9,0.0,0.0,27787400.0,9926192200.0,1.0,357.8,362.5,353.5,354.9,27787400.0,357.0
2025-09-11,72010.0,351.0,358.7,350.2,358.7,0.0,0.0,24544300.0,8724637370.0,1.0,351.0,358.7,350.2,358.7,24544300.0,354.9
2025-09-12,72010.0,360.7,370.2,359.6,364.5,0.0,0.0,37502100.0,13652159620.0,1.0,360.7,370.2,359.6,364.5,37502100.0,358.7
2025-09-16,72010.0,366.1,369.0,360.4,363.0,0.0,0.0,31353200.0,11439089170.0,1.0,366.1,369.0,360.4,363.0,31353200.0,364.5
2025-09-17,72010.0,362.1,370.6,360.8,368.9,0.0,0.0,29174900.0,10703887870.0,1.0,362.1,370.6,360.8,368.9,29174900.0,363.0
