Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,15400.0,15100.0,15125.0,15085.0,15100.0,0.0,0.0,288020.0,4349573560.0,1.0,15100.0,15125.0,15085.0,15100.0,288020.0,
2025-08-28,15400.0,15130.0,15140.0,15065.0,15075.0,0.0,0.0,247681.0,3739501245.0,1.0,15130.0,15140.0,15065.0,15075.0,247681.0,15100.0
2025-08-29,15400.0,15150.0,15165.0,15135.0,15155.0,0.0,0.0,223144.0,3380661545.0,1.0,15150.0,15165.0,15135.0,15155.0,223144.0,15075.0
2025-09-01,15400.0,15305.0,15475.0,15300.0,15475.0,0.0,0.0,496842.0,7642554680.0,1.0,15305.0,15475.0,15300.0,15475.0,496842.0,15155.0
2025-09-02,15400.0,15480.0,15640.0,15460.0,15605.0,0.0,0.0,522160.0,8118098985.0,1.0,15480.0,15640.0,15460.0,15605.0,522160.0,15475.0
2025-09-03,15400.0,15865.0,15945.0,15845.0,15880.0,0.0,0.0,556128.0,8836844970.0,1.0,15865.0,15945.0,15845.0,15880.0,556128.0,15605.0
2025-09-04,15400.0,15925.0,15945.0,15790.0,15850.0,0.0,0.0,449313.0,7130108480.0,1.0,15925.0,15945.0,15790.0,15850.0,449313.0,15880.0
2025-09-05,15400.0,15935.0,15950.0,15895.0,15920.0,0.0,0.0,350004.0,5574127435.0,1.0,15935.0,15950.0,15895.0,15920.0,350004.0,15850.0
2025-09-08,15400.0,16105.0,16135.0,16040.0,16100.0,0.0,0.0,413330.0,6651707470.0,1.0,16105.0,16135.0,16040.0,16100.0,413330.0,15920.0
2025-09-09,15400.0,16210.0,16315.0,16200.0,16245.0,0.0,0.0,602294.0,9793118335.0,1.0,16210.0,16315.0,16200.0,16245.0,602294.0,16100.0
2025-09-10,15400.0,16285.0,16405.0,16245.0,16405.0,0.0,0.0,584201.0,9528768485.0,1.0,16285.0,16405.0,16245.0,16405.0,584201.0,16245.0
2025-09-11,15400.0,16400.0,16475.0,16385.0,16475.0,0.0,0.0,470192.0,7718493080.0,1.0,16400.0,16475.0,16385.0,16475.0,470192.0,16405.0
2025-09-12,15400.0,16500.0,16885.0,16445.0,16670.0,0.0,0.0,760784.0,12638968825.0,1.0,16500.0,16885.0,16445.0,16670.0,760784.0,16475.0
2025-09-16,15400.0,16950.0,17250.0,16860.0,17140.0,0.0,0.0,812524.0,13860487075.0,1.0,16950.0,17250.0,16860.0,17140.0,812524.0,16670.0
2025-09-17,15400.0,17210.0,17225.0,16890.0,16945.0,0.0,0.0,714562.0,12209699660.0,1.0,17210.0,17225.0,16890.0,16945.0,714562.0,17140.0
