Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,34150.0,536.0,543.0,528.0,537.0,0.0,0.0,442000.0,236490400.0,1.0,536.0,543.0,528.0,537.0,442000.0,
2025-08-28,34150.0,528.0,533.0,520.0,530.0,0.0,0.0,426600.0,224918800.0,1.0,528.0,533.0,520.0,530.0,426600.0,537.0
2025-08-29,34150.0,528.0,530.0,493.0,495.0,0.0,0.0,1369800.0,692186900.0,1.0,528.0,530.0,493.0,495.0,1369800.0,530.0
2025-09-01,34150.0,497.0,504.0,485.0,490.0,0.0,0.0,577700.0,285283000.0,1.0,497.0,504.0,485.0,490.0,577700.0,495.0
2025-09-02,34150.0,494.0,496.0,487.0,489.0,0.0,0.0,296000.0,145484600.0,1.0,494.0,496.0,487.0,489.0,296000.0,490.0
2025-09-03,34150.0,524.0,537.0,515.0,523.0,0.0,0.0,1576200.0,829741500.0,1.0,524.0,537.0,515.0,523.0,1576200.0,489.0
2025-09-04,34150.0,525.0,526.0,517.0,523.0,0.0,0.0,425700.0,222106200.0,1.0,525.0,526.0,517.0,523.0,425700.0,523.0
2025-09-05,34150.0,521.0,541.0,518.0,540.0,0.0,0.0,581200.0,308121700.0,1.0,521.0,541.0,518.0,540.0,581200.0,523.0
2025-09-08,34150.0,545.0,552.0,539.0,541.0,0.0,0.0,404600.0,220142100.0,1.0,545.0,552.0,539.0,541.0,404600.0,540.0
2025-09-09,34150.0,540.0,541.0,524.0,525.0,0.0,0.0,451500.0,239920300.0,1.0,540.0,541.0,524.0,525.0,451500.0,541.0
2025-09-10,34150.0,521.0,521.0,510.0,514.0,0.0,0.0,382800.0,197393100.0,1.0,521.0,521.0,510.0,514.0,382800.0,525.0
2025-09-11,34150.0,510.0,519.0,507.0,519.0,0.0,0.0,339300.0,174102400.0,1.0,510.0,519.0,507.0,519.0,339300.0,514.0
2025-09-12,34150.0,529.0,560.0,528.0,553.0,0.0,0.0,1678600.0,915273400.0,1.0,529.0,560.0,528.0,553.0,1678600.0,519.0
2025-09-16,34150.0,563.0,570.0,551.0,559.0,0.0,0.0,1841900.0,1029896100.0,1.0,563.0,570.0,551.0,559.0,1841900.0,553.0
2025-09-17,34150.0,509.0,524.0,480.0,490.0,0.0,0.0,3449500.0,1713195400.0,1.0,509.0,524.0,480.0,490.0,3449500.0,559.0
2025-09-18,34150.0,488.0,492.0,466.0,472.0,0.0,0.0,1832600.0,872103300.0,1.0,488.0,492.0,466.0,472.0,1832600.0,490.0
2025-09-19,34150.0,467.0,474.0,461.0,465.0,0.0,0.0,1096900.0,512283500.0,1.0,467.0,474.0,461.0,465.0,1096900.0,472.0
2025-09-22,34150.0,465.0,470.0,461.0,468.0,0.0,0.0,671500.0,312365000.0,1.0,465.0,470.0,461.0,468.0,671500.0,465.0
2025-09-24,34150.0,470.0,478.0,463.0,463.0,0.0,0.0,848400.0,399307600.0,1.0,470.0,478.0,463.0,463.0,848400.0,468.0
2025-09-25,34150.0,460.0,464.0,456.0,461.0,0.0,0.0,692800.0,319031400.0,1.0,460.0,464.0,456.0,461.0,692800.0,463.0
2025-09-26,34150.0,464.0,468.0,457.0,462.0,0.0,0.0,463100.0,214216800.0,1.0,464.0,468.0,457.0,462.0,463100.0,461.0
2025-09-29,34150.0,466.0,487.0,466.0,482.0,0.0,0.0,839900.0,404204400.0,1.0,466.0,487.0,466.0,482.0,839900.0,462.0
2025-09-30,34150.0,486.0,488.0,476.0,477.0,0.0,0.0,446800.0,215359700.0,1.0,486.0,488.0,476.0,477.0,446800.0,482.0
2025-10-01,34150.0,477.0,491.0,472.0,491.0,0.0,0.0,610900.0,296297900.0,1.0,477.0,491.0,472.0,491.0,610900.0,477.0
2025-10-02,34150.0,498.0,500.0,466.0,474.0,0.0,0.0,949000.0,454220800.0,1.0,498.0,500.0,466.0,474.0,949000.0,491.0
2025-10-03,34150.0,468.0,477.0,458.0,463.0,0.0,0.0,723700.0,338595800.0,1.0,468.0,477.0,458.0,463.0,723700.0,474.0
2025-10-06,34150.0,468.0,473.0,458.0,472.0,0.0,0.0,487700.0,228088800.0,1.0,468.0,473.0,458.0,472.0,487700.0,463.0
2025-10-07,34150.0,467.0,471.0,454.0,460.0,0.0,0.0,754600.0,346442500.0,1.0,467.0,471.0,454.0,460.0,754600.0,472.0
2025-10-08,34150.0,452.0,456.0,435.0,435.0,0.0,0.0,841600.0,373386900.0,1.0,452.0,456.0,435.0,435.0,841600.0,460.0
2025-10-09,34150.0,434.0,441.0,433.0,440.0,0.0,0.0,523900.0,229189000.0,1.0,434.0,441.0,433.0,440.0,523900.0,435.0
2025-10-10,34150.0,441.0,450.0,441.0,444.0,0.0,0.0,482900.0,214854900.0,1.0,441.0,450.0,441.0,444.0,482900.0,440.0
2025-10-14,34150.0,444.0,458.0,441.0,448.0,0.0,0.0,655900.0,294241100.0,1.0,444.0,458.0,441.0,448.0,655900.0,444.0
2025-10-15,34150.0,456.0,470.0,456.0,467.0,0.0,0.0,549600.0,255155300.0,1.0,456.0,470.0,456.0,467.0,549600.0,448.0
2025-10-16,34150.0,464.0,470.0,448.0,455.0,0.0,0.0,455000.0,207338200.0,1.0,464.0,470.0,448.0,455.0,455000.0,467.0
2025-10-17,34150.0,449.0,452.0,440.0,443.0,0.0,0.0,248500.0,110529800.0,1.0,449.0,452.0,440.0,443.0,248500.0,455.0
2025-10-20,34150.0,449.0,468.0,447.0,466.0,0.0,0.0,508900.0,234788300.0,1.0,449.0,468.0,447.0,466.0,508900.0,443.0
2025-10-21,34150.0,469.0,487.0,464.0,478.0,0.0,0.0,777300.0,373442800.0,1.0,469.0,487.0,464.0,478.0,777300.0,466.0
2025-10-22,34150.0,474.0,482.0,470.0,482.0,0.0,0.0,290900.0,138824800.0,1.0,474.0,482.0,470.0,482.0,290900.0,478.0
2025-10-23,34150.0,481.0,492.0,481.0,490.0,0.0,0.0,523400.0,254832200.0,1.0,481.0,492.0,481.0,490.0,523400.0,482.0
2025-10-24,34150.0,487.0,496.0,484.0,491.0,0.0,0.0,508800.0,249593100.0,1.0,487.0,496.0,484.0,491.0,508800.0,490.0
2025-10-27,34150.0,491.0,496.0,488.0,494.0,0.0,0.0,338100.0,166363000.0,1.0,491.0,496.0,488.0,494.0,338100.0,491.0
2025-10-28,34150.0,488.0,490.0,475.0,475.0,0.0,0.0,343600.0,165929300.0,1.0,488.0,490.0,475.0,475.0,343600.0,494.0
