Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,55970.0,2864.0,2947.0,2706.0,2788.0,0.0,0.0,1115500.0,3149441800.0,1.0,2864.0,2947.0,2706.0,2788.0,1115500.0,,False
2025-08-27,55970.0,2780.0,2800.0,2647.0,2664.0,0.0,0.0,326700.0,884405800.0,1.0,2780.0,2800.0,2647.0,2664.0,326700.0,2788.0,False
2025-08-28,55970.0,2670.0,2724.0,2605.0,2714.0,0.0,0.0,259100.0,690624200.0,1.0,2670.0,2724.0,2605.0,2714.0,259100.0,2664.0,False
2025-08-29,55970.0,2773.0,2773.0,2643.0,2645.0,0.0,0.0,345200.0,929692700.0,1.0,2773.0,2773.0,2643.0,2645.0,345200.0,2714.0,False
2025-09-01,55970.0,2601.0,2664.0,2590.0,2618.0,0.0,0.0,160300.0,422194800.0,1.0,2601.0,2664.0,2590.0,2618.0,160300.0,2645.0,False
2025-09-02,55970.0,2643.0,2828.0,2633.0,2733.0,0.0,0.0,904400.0,2484552300.0,1.0,2643.0,2828.0,2633.0,2733.0,904400.0,2618.0,False
2025-09-03,55970.0,2736.0,2870.0,2535.0,2565.0,0.0,0.0,867600.0,2358362100.0,1.0,2736.0,2870.0,2535.0,2565.0,867600.0,2733.0,False
2025-09-04,55970.0,2590.0,2628.0,2511.0,2530.0,0.0,0.0,298100.0,764576000.0,1.0,2590.0,2628.0,2511.0,2530.0,298100.0,2565.0,False
2025-09-05,55970.0,2554.0,2612.0,2508.0,2535.0,0.0,0.0,344100.0,884297600.0,1.0,2554.0,2612.0,2508.0,2535.0,344100.0,2530.0,False
2025-09-08,55970.0,2664.0,2679.0,2586.0,2617.0,0.0,0.0,422500.0,1110664100.0,1.0,2664.0,2679.0,2586.0,2617.0,422500.0,2535.0,False
2025-09-09,55970.0,2662.0,2662.0,2551.0,2553.0,0.0,0.0,234900.0,610882700.0,1.0,2662.0,2662.0,2551.0,2553.0,234900.0,2617.0,False
2025-09-10,55970.0,2591.0,2596.0,2530.0,2553.0,0.0,0.0,108500.0,276848400.0,1.0,2591.0,2596.0,2530.0,2553.0,108500.0,2553.0,False
2025-09-11,55970.0,2549.0,2550.0,2420.0,2454.0,0.0,0.0,194800.0,485043900.0,1.0,2549.0,2550.0,2420.0,2454.0,194800.0,2553.0,False
2025-09-12,55970.0,2415.0,2421.0,2271.0,2283.0,0.0,0.0,272200.0,630510800.0,1.0,2415.0,2421.0,2271.0,2283.0,272200.0,2454.0,False
2025-09-16,55970.0,2248.0,2363.0,2182.0,2311.0,0.0,0.0,255800.0,580639600.0,1.0,2248.0,2363.0,2182.0,2311.0,255800.0,2283.0,False
2025-09-17,55970.0,2308.0,2308.0,2194.0,2196.0,0.0,0.0,131900.0,295364100.0,1.0,2308.0,2308.0,2194.0,2196.0,131900.0,2311.0,False
2025-09-18,55970.0,2241.0,2310.0,2220.0,2249.0,0.0,0.0,200200.0,454111300.0,1.0,2241.0,2310.0,2220.0,2249.0,200200.0,2196.0,False
2025-09-19,55970.0,2237.0,2390.0,2209.0,2346.0,0.0,0.0,291300.0,674094300.0,1.0,2237.0,2390.0,2209.0,2346.0,291300.0,2249.0,False
2025-09-22,55970.0,2395.0,2435.0,2315.0,2315.0,0.0,0.0,195200.0,464249700.0,1.0,2395.0,2435.0,2315.0,2315.0,195200.0,2346.0,False
2025-09-24,55970.0,2360.0,2360.0,2292.0,2313.0,0.0,0.0,78200.0,181090000.0,1.0,2360.0,2360.0,2292.0,2313.0,78200.0,2315.0,False
2025-09-25,55970.0,2344.0,2345.0,2224.0,2233.0,0.0,0.0,120700.0,273703200.0,1.0,2344.0,2345.0,2224.0,2233.0,120700.0,2313.0,False
2025-09-26,55970.0,2234.0,2250.0,2206.0,2206.0,0.0,0.0,68000.0,151249700.0,1.0,2234.0,2250.0,2206.0,2206.0,68000.0,2233.0,False
2025-09-29,55970.0,2256.0,2345.0,2217.0,2240.0,0.0,0.0,119500.0,271369400.0,1.0,2256.0,2345.0,2217.0,2240.0,119500.0,2206.0,False
2025-09-30,55970.0,2207.0,2228.0,1981.0,2005.0,0.0,0.0,304000.0,629117600.0,1.0,2207.0,2228.0,1981.0,2005.0,304000.0,2240.0,False
2025-10-01,55970.0,2045.0,2131.0,2010.0,2010.0,0.0,0.0,219500.0,452201500.0,1.0,2045.0,2131.0,2010.0,2010.0,219500.0,2005.0,False
2025-10-02,55970.0,2011.0,2044.0,1910.0,1937.0,0.0,0.0,180100.0,354062700.0,1.0,2011.0,2044.0,1910.0,1937.0,180100.0,2010.0,False
2025-10-03,55970.0,1900.0,2015.0,1887.0,1975.0,0.0,0.0,122200.0,241422200.0,1.0,1900.0,2015.0,1887.0,1975.0,122200.0,1937.0,False
2025-10-06,55970.0,2115.0,2373.0,2020.0,2286.0,0.0,0.0,1099700.0,2501749200.0,1.0,2115.0,2373.0,2020.0,2286.0,1099700.0,1975.0,False
2025-10-07,55970.0,2335.0,2493.0,2227.0,2270.0,0.0,0.0,598800.0,1391322600.0,1.0,2335.0,2493.0,2227.0,2270.0,598800.0,2286.0,False
2025-10-08,55970.0,2250.0,2390.0,2184.0,2240.0,0.0,0.0,354300.0,804426600.0,1.0,2250.0,2390.0,2184.0,2240.0,354300.0,2270.0,False
2025-10-09,55970.0,2204.0,2220.0,2061.0,2066.0,0.0,0.0,170400.0,362578400.0,1.0,2204.0,2220.0,2061.0,2066.0,170400.0,2240.0,False
2025-10-10,55970.0,2116.0,2116.0,2020.0,2033.0,0.0,0.0,77700.0,160480300.0,1.0,2116.0,2116.0,2020.0,2033.0,77700.0,2066.0,False
2025-10-14,55970.0,1983.0,2138.0,1956.0,1979.0,0.0,0.0,119200.0,241099600.0,1.0,1983.0,2138.0,1956.0,1979.0,119200.0,2033.0,False
2025-10-15,55970.0,1970.0,2050.0,1967.0,2027.0,0.0,0.0,56600.0,113778800.0,1.0,1970.0,2050.0,1967.0,2027.0,56600.0,1979.0,False
2025-10-16,55970.0,2070.0,2124.0,2050.0,2061.0,0.0,0.0,51600.0,107281100.0,1.0,2070.0,2124.0,2050.0,2061.0,51600.0,2027.0,False
2025-10-17,55970.0,2057.0,2061.0,1976.0,1986.0,0.0,0.0,57800.0,115820800.0,1.0,2057.0,2061.0,1976.0,1986.0,57800.0,2061.0,False
2025-10-20,55970.0,2025.0,2109.0,1997.0,2109.0,0.0,0.0,119000.0,246573600.0,1.0,2025.0,2109.0,1997.0,2109.0,119000.0,1986.0,False
2025-10-21,55970.0,2145.0,2149.0,2024.0,2030.0,0.0,0.0,57400.0,119172900.0,1.0,2145.0,2149.0,2024.0,2030.0,57400.0,2109.0,False
2025-10-22,55970.0,2073.0,2207.0,2048.0,2207.0,0.0,0.0,140400.0,301917200.0,1.0,2073.0,2207.0,2048.0,2207.0,140400.0,2030.0,False
2025-10-23,55970.0,2200.0,2200.0,2114.0,2135.0,0.0,0.0,61200.0,131094200.0,1.0,2200.0,2200.0,2114.0,2135.0,61200.0,2207.0,False
2025-10-24,55970.0,2150.0,2179.0,2078.0,2167.0,0.0,0.0,108500.0,230873600.0,1.0,2150.0,2179.0,2078.0,2167.0,108500.0,2135.0,False
2025-10-27,55970.0,2184.0,2197.0,2122.0,2135.0,0.0,0.0,79200.0,170422900.0,1.0,2184.0,2197.0,2122.0,2135.0,79200.0,2167.0,False
2025-10-28,55970.0,2113.0,2144.0,2046.0,2047.0,0.0,0.0,54800.0,114564700.0,1.0,2113.0,2144.0,2046.0,2047.0,54800.0,2135.0,False
2025-10-29,55970.0,2056.0,2082.0,1971.0,1976.0,0.0,0.0,64900.0,130436300.0,1.0,2056.0,2082.0,1971.0,1976.0,64900.0,2047.0,False
2025-10-30,55970.0,1955.0,2067.0,1953.0,1992.0,0.0,0.0,50900.0,103093700.0,1.0,1955.0,2067.0,1953.0,1992.0,50900.0,1976.0,False
2025-10-31,55970.0,1992.0,2030.0,1972.0,1984.0,0.0,0.0,61600.0,122823100.0,1.0,1992.0,2030.0,1972.0,1984.0,61600.0,1992.0,False
2025-11-04,55970.0,1973.0,1973.0,1917.0,1933.0,0.0,0.0,55600.0,107937500.0,1.0,1973.0,1973.0,1917.0,1933.0,55600.0,1984.0,False
2025-11-05,55970.0,1916.0,1922.0,1842.0,1890.0,0.0,0.0,76700.0,143728400.0,1.0,1916.0,1922.0,1842.0,1890.0,76700.0,1933.0,False
2025-11-06,55970.0,1883.0,1900.0,1762.0,1773.0,0.0,0.0,111000.0,200599400.0,1.0,1883.0,1900.0,1762.0,1773.0,111000.0,1890.0,False
2025-11-07,55970.0,1777.0,1848.0,1777.0,1804.0,0.0,0.0,56400.0,101961900.0,1.0,1777.0,1848.0,1777.0,1804.0,56400.0,1773.0,False
2025-11-10,55970.0,1828.0,1858.0,1804.0,1825.0,0.0,0.0,30800.0,56648000.0,1.0,1828.0,1858.0,1804.0,1825.0,30800.0,1804.0,False
2025-11-11,55970.0,1862.0,1863.0,1790.0,1800.0,0.0,0.0,37100.0,67256400.0,1.0,1862.0,1863.0,1790.0,1800.0,37100.0,1825.0,False
2025-11-12,55970.0,1800.0,1848.0,1792.0,1826.0,0.0,0.0,36500.0,66745300.0,1.0,1800.0,1848.0,1792.0,1826.0,36500.0,1800.0,False
2025-11-13,55970.0,1826.0,1850.0,1805.0,1820.0,0.0,0.0,28000.0,50951000.0,1.0,1826.0,1850.0,1805.0,1820.0,28000.0,1826.0,False
2025-11-14,55970.0,1765.0,1819.0,1752.0,1752.0,0.0,0.0,71300.0,126401600.0,1.0,1765.0,1819.0,1752.0,1752.0,71300.0,1820.0,False
2025-11-17,55970.0,1681.0,1715.0,1627.0,1635.0,0.0,0.0,136200.0,225721800.0,1.0,1681.0,1715.0,1627.0,1635.0,136200.0,1752.0,False
2025-11-18,55970.0,1635.0,1643.0,1509.0,1541.0,0.0,0.0,144700.0,225489800.0,1.0,1635.0,1643.0,1509.0,1541.0,144700.0,1635.0,False
2025-11-19,55970.0,1621.0,1621.0,1505.0,1549.0,0.0,0.0,109800.0,170563400.0,1.0,1621.0,1621.0,1505.0,1549.0,109800.0,1541.0,False
2025-11-20,55970.0,1550.0,1585.0,1487.0,1509.0,0.0,0.0,69100.0,105496000.0,1.0,1550.0,1585.0,1487.0,1509.0,69100.0,1549.0,False
2025-11-21,55970.0,1480.0,1488.0,1436.0,1472.0,0.0,0.0,75900.0,110709400.0,1.0,1480.0,1488.0,1436.0,1472.0,75900.0,1509.0,False
2025-11-25,55970.0,1478.0,1478.0,1357.0,1385.0,0.0,0.0,129200.0,181067600.0,1.0,1478.0,1478.0,1357.0,1385.0,129200.0,1472.0,False
2025-11-26,55970.0,1410.0,1410.0,1345.0,1403.0,0.0,0.0,91500.0,126807400.0,1.0,1410.0,1410.0,1345.0,1403.0,91500.0,1385.0,False
2025-11-27,55970.0,1415.0,1430.0,1380.0,1417.0,0.0,0.0,95400.0,134933200.0,1.0,1415.0,1430.0,1380.0,1417.0,95400.0,1403.0,False
2025-11-28,55970.0,1414.0,1440.0,1403.0,1420.0,0.0,0.0,38600.0,55032200.0,1.0,1414.0,1440.0,1403.0,1420.0,38600.0,1417.0,False
