Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2026-01-20,496A0,1003.0,1003.0,990.0,995.3,0.0,0.0,373560.0,370883670.0,1.0,1003.0,1003.0,990.0,995.3,373560.0,
2026-01-21,496A0,986.0,991.0,980.0,984.0,0.0,0.0,14810.0,14578132.0,1.0,986.0,991.0,980.0,984.0,14810.0,995.3
2026-01-22,496A0,991.5,997.0,989.7,997.0,0.0,0.0,7410.0,7345958.0,1.0,991.5,997.0,989.7,997.0,7410.0,984.0
2026-01-23,496A0,1012.0,1012.0,993.8,996.7,0.0,0.0,198590.0,197537763.0,1.0,1012.0,1012.0,993.8,996.7,198590.0,997.0
2026-01-26,496A0,1005.5,1005.5,998.2,1000.0,0.0,0.0,304350.0,304907163.0,1.0,1005.5,1005.5,998.2,1000.0,304350.0,996.7
2026-01-27,496A0,1000.0,1000.0,995.5,995.5,0.0,0.0,520.0,519651.0,1.0,1000.0,1000.0,995.5,995.5,520.0,1000.0
2026-01-28,496A0,999.1,1003.0,998.5,1002.0,0.0,0.0,352250.0,352157997.0,1.0,999.1,1003.0,998.5,1002.0,352250.0,995.5
2026-01-29,496A0,1002.5,1004.0,997.8,1001.5,0.0,0.0,386590.0,385888520.0,1.0,1002.5,1004.0,997.8,1001.5,386590.0,1002.0
2026-01-30,496A0,1005.0,1006.0,1003.0,1006.0,0.0,0.0,30780.0,30919055.0,1.0,1005.0,1006.0,1003.0,1006.0,30780.0,1001.5
2026-02-02,496A0,998.7,1003.5,996.0,1003.5,0.0,0.0,9730.0,9738248.0,1.0,998.7,1003.5,996.0,1003.5,9730.0,1006.0
2026-02-03,496A0,1001.0,1001.5,996.7,998.0,0.0,0.0,350260.0,349512643.0,1.0,1001.0,1001.5,996.7,998.0,350260.0,1003.5
2026-02-04,496A0,1001.0,1002.0,998.0,998.0,0.0,0.0,661750.0,661867510.0,1.0,1001.0,1002.0,998.0,998.0,661750.0,998.0
2026-02-05,496A0,1000.0,1000.5,996.0,1000.5,0.0,0.0,17910.0,17853156.0,1.0,1000.0,1000.5,996.0,1000.5,17910.0,998.0
2026-02-06,496A0,1009.5,1012.0,1004.5,1005.0,0.0,0.0,3760.0,3788535.0,1.0,1009.5,1012.0,1004.5,1005.0,3760.0,1000.5
2026-02-09,496A0,1003.5,1003.5,1000.0,1002.0,0.0,0.0,60060.0,60188370.0,1.0,1003.5,1003.5,1000.0,1002.0,60060.0,1005.0
2026-02-10,496A0,1009.0,1009.0,1002.0,1002.0,0.0,0.0,469000.0,473203010.0,1.0,1009.0,1009.0,1002.0,1002.0,469000.0,1002.0
2026-02-12,496A0,1010.0,1018.0,1010.0,1010.0,0.0,0.0,15440.0,15621845.0,1.0,1010.0,1018.0,1010.0,1010.0,15440.0,1002.0
2026-02-13,496A0,1018.0,1018.0,1013.5,1013.5,0.0,0.0,5110.0,5186795.0,1.0,1018.0,1018.0,1013.5,1013.5,5110.0,1010.0
2026-02-16,496A0,1020.0,1020.0,1012.5,1013.0,0.0,0.0,2470.0,2504520.0,1.0,1020.0,1020.0,1012.5,1013.0,2470.0,1013.5
2026-02-17,496A0,1017.5,1023.0,1016.0,1023.0,0.0,0.0,730.0,744875.0,1.0,1017.5,1023.0,1016.0,1023.0,730.0,1013.0
2026-02-18,496A0,1026.5,1030.5,1025.0,1027.5,0.0,0.0,43380.0,44533120.0,1.0,1026.5,1030.5,1025.0,1027.5,43380.0,1023.0
2026-02-19,496A0,1026.5,1028.0,1024.0,1028.0,0.0,0.0,176010.0,180619810.0,1.0,1026.5,1028.0,1024.0,1028.0,176010.0,1027.5
2026-02-20,496A0,1031.5,1032.5,1028.0,1032.5,0.0,0.0,10480.0,10805205.0,1.0,1031.5,1032.5,1028.0,1032.5,10480.0,1028.0
2026-02-24,496A0,1036.0,1042.0,1032.5,1037.5,0.0,0.0,166330.0,172302415.0,1.0,1036.0,1042.0,1032.5,1037.5,166330.0,1032.5
2026-02-25,496A0,1044.0,1047.5,1033.5,1041.0,0.0,0.0,134270.0,139281850.0,1.0,1044.0,1047.5,1033.5,1041.0,134270.0,1037.5
2026-02-26,496A0,1049.5,1049.5,1024.5,1029.0,0.0,0.0,247470.0,253739205.0,1.0,1049.5,1049.5,1024.5,1029.0,247470.0,1041.0
2026-02-27,,1032.0,1035.0,1030.0,1035.0,,,422240.0,,,,,,,,1029.0
2026-03-02,,1037.0,1042.5,1033.5,1036.0,,,140500.0,,,,,,,,1035.0
2026-03-03,,1027.0,1034.5,1027.0,1031.0,,,148200.0,,,,,,,,1036.0
2026-03-06,,1026.5,1027.5,1023.5,1026.0,,,2700.0,,,,,,,,1031.0
2026-03-10,,1018.0,1020.0,1018.0,1020.0,,,180.0,,,,,,,,1026.0
2026-03-11,,1022.5,1025.5,1019.5,1025.5,,,5930.0,,,,,,,,1020.0
2026-03-12,,1019.5,1019.5,1017.0,1018.5,,,1530.0,,,,,,,,1025.5
2026-03-13,,1017.0,1017.5,1009.0,1009.0,,,144020.0,,,,,,,,1018.5
2026-03-16,,1014.5,1023.0,1014.5,1016.0,,,45580.0,,,,,,,,1009.0
2026-03-17,,1020.0,1020.0,1020.0,1020.0,,,70.0,,,,,,,,1016.0
