Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,39940.0,6422.0,6463.0,6266.0,6302.0,0.0,0.0,323600.0,2048134400.0,1.0,6422.0,6463.0,6266.0,6302.0,323600.0,
2025-08-28,39940.0,6402.0,6488.0,6360.0,6409.0,0.0,0.0,321600.0,2060505600.0,1.0,6402.0,6488.0,6360.0,6409.0,321600.0,6302.0
2025-08-29,39940.0,6379.0,6468.0,6319.0,6468.0,0.0,0.0,224600.0,1442509100.0,1.0,6379.0,6468.0,6319.0,6468.0,224600.0,6409.0
2025-09-01,39940.0,6340.0,6498.0,6335.0,6440.0,0.0,0.0,179800.0,1157315700.0,1.0,6340.0,6498.0,6335.0,6440.0,179800.0,6468.0
2025-09-02,39940.0,6383.0,6438.0,6226.0,6261.0,0.0,0.0,284800.0,1792753100.0,1.0,6383.0,6438.0,6226.0,6261.0,284800.0,6440.0
2025-09-03,39940.0,6185.0,6260.0,6114.0,6165.0,0.0,0.0,281000.0,1730687100.0,1.0,6185.0,6260.0,6114.0,6165.0,281000.0,6261.0
2025-09-04,39940.0,6189.0,6272.0,6167.0,6268.0,0.0,0.0,165100.0,1030713100.0,1.0,6189.0,6272.0,6167.0,6268.0,165100.0,6165.0
2025-09-05,39940.0,6272.0,6307.0,6187.0,6248.0,0.0,0.0,220000.0,1371490400.0,1.0,6272.0,6307.0,6187.0,6248.0,220000.0,6268.0
2025-09-08,39940.0,6297.0,6328.0,6222.0,6291.0,0.0,0.0,218800.0,1372373400.0,1.0,6297.0,6328.0,6222.0,6291.0,218800.0,6248.0
2025-09-09,39940.0,6362.0,6455.0,6264.0,6452.0,0.0,0.0,325000.0,2083232800.0,1.0,6362.0,6455.0,6264.0,6452.0,325000.0,6291.0
2025-09-10,39940.0,6426.0,6459.0,6348.0,6420.0,0.0,0.0,137400.0,880858200.0,1.0,6426.0,6459.0,6348.0,6420.0,137400.0,6452.0
2025-09-11,39940.0,6220.0,6304.0,6111.0,6111.0,0.0,0.0,438600.0,2711850400.0,1.0,6220.0,6304.0,6111.0,6111.0,438600.0,6420.0
2025-09-12,39940.0,6046.0,6256.0,6035.0,6192.0,0.0,0.0,407700.0,2514908300.0,1.0,6046.0,6256.0,6035.0,6192.0,407700.0,6111.0
2025-09-16,39940.0,6212.0,6212.0,6104.0,6143.0,0.0,0.0,190700.0,1172746800.0,1.0,6212.0,6212.0,6104.0,6143.0,190700.0,6192.0
2025-09-17,39940.0,6110.0,6212.0,6099.0,6192.0,0.0,0.0,162400.0,1003775900.0,1.0,6110.0,6212.0,6099.0,6192.0,162400.0,6143.0
2025-09-18,39940.0,6199.0,6215.0,6144.0,6186.0,0.0,0.0,180300.0,1116074800.0,1.0,6199.0,6215.0,6144.0,6186.0,180300.0,6192.0
2025-09-19,39940.0,6190.0,6219.0,6060.0,6121.0,0.0,0.0,274000.0,1680615500.0,1.0,6190.0,6219.0,6060.0,6121.0,274000.0,6186.0
2025-09-22,39940.0,6140.0,6168.0,6090.0,6103.0,0.0,0.0,178200.0,1089031700.0,1.0,6140.0,6168.0,6090.0,6103.0,178200.0,6121.0
2025-09-24,39940.0,6055.0,6128.0,5942.0,5989.0,0.0,0.0,333100.0,2000391900.0,1.0,6055.0,6128.0,5942.0,5989.0,333100.0,6103.0
2025-09-25,39940.0,5938.0,6014.0,5938.0,6000.0,0.0,0.0,259300.0,1554517200.0,1.0,5938.0,6014.0,5938.0,6000.0,259300.0,5989.0
2025-09-26,39940.0,5931.0,6075.0,5931.0,6023.0,0.0,0.0,307200.0,1847567900.0,1.0,5931.0,6075.0,5931.0,6023.0,307200.0,6000.0
2025-09-29,39940.0,6101.0,6120.0,5980.0,6009.0,0.0,0.0,222900.0,1341159400.0,1.0,6101.0,6120.0,5980.0,6009.0,222900.0,6023.0
2025-09-30,39940.0,6009.0,6047.0,5967.0,5987.0,0.0,0.0,258600.0,1549917700.0,1.0,6009.0,6047.0,5967.0,5987.0,258600.0,6009.0
2025-10-01,39940.0,5970.0,5970.0,5908.0,5952.0,0.0,0.0,171700.0,1020602500.0,1.0,5970.0,5970.0,5908.0,5952.0,171700.0,5987.0
2025-10-02,39940.0,5697.0,5856.0,5498.0,5498.0,0.0,0.0,521900.0,2935510400.0,1.0,5697.0,5856.0,5498.0,5498.0,521900.0,5952.0
2025-10-03,39940.0,5584.0,5641.0,5505.0,5526.0,0.0,0.0,265300.0,1473738200.0,1.0,5584.0,5641.0,5505.0,5526.0,265300.0,5498.0
2025-10-06,39940.0,5666.0,5779.0,5562.0,5765.0,0.0,0.0,300500.0,1713961000.0,1.0,5666.0,5779.0,5562.0,5765.0,300500.0,5526.0
