Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,77950.0,200.0,201.0,197.0,199.0,0.0,0.0,208600.0,41437900.0,1.0,200.0,201.0,197.0,199.0,208600.0,
2025-08-28,77950.0,200.0,200.0,198.0,198.0,0.0,0.0,91300.0,18216000.0,1.0,200.0,200.0,198.0,198.0,91300.0,199.0
2025-08-29,77950.0,198.0,200.0,198.0,200.0,0.0,0.0,137000.0,27242400.0,1.0,198.0,200.0,198.0,200.0,137000.0,198.0
2025-09-01,77950.0,200.0,204.0,199.0,199.0,0.0,0.0,209100.0,41950600.0,1.0,200.0,204.0,199.0,199.0,209100.0,200.0
2025-09-02,77950.0,200.0,202.0,199.0,199.0,0.0,0.0,126500.0,25314800.0,1.0,200.0,202.0,199.0,199.0,126500.0,199.0
2025-09-03,77950.0,200.0,202.0,198.0,200.0,0.0,0.0,157600.0,31451100.0,1.0,200.0,202.0,198.0,200.0,157600.0,199.0
2025-09-04,77950.0,200.0,203.0,199.0,201.0,0.0,0.0,105600.0,21232600.0,1.0,200.0,203.0,199.0,201.0,105600.0,200.0
2025-09-05,77950.0,204.0,204.0,201.0,203.0,0.0,0.0,240200.0,48682200.0,1.0,204.0,204.0,201.0,203.0,240200.0,201.0
2025-09-08,77950.0,204.0,205.0,201.0,203.0,0.0,0.0,132900.0,27037500.0,1.0,204.0,205.0,201.0,203.0,132900.0,203.0
2025-09-09,77950.0,204.0,213.0,203.0,212.0,0.0,0.0,573900.0,119911300.0,1.0,204.0,213.0,203.0,212.0,573900.0,203.0
2025-09-10,77950.0,211.0,212.0,207.0,209.0,0.0,0.0,233800.0,48886800.0,1.0,211.0,212.0,207.0,209.0,233800.0,212.0
2025-09-11,77950.0,210.0,212.0,209.0,210.0,0.0,0.0,150900.0,31747000.0,1.0,210.0,212.0,209.0,210.0,150900.0,209.0
2025-09-12,77950.0,211.0,212.0,207.0,207.0,0.0,0.0,184100.0,38506900.0,1.0,211.0,212.0,207.0,207.0,184100.0,210.0
2025-09-16,77950.0,208.0,208.0,202.0,203.0,0.0,0.0,229000.0,46870500.0,1.0,208.0,208.0,202.0,203.0,229000.0,207.0
2025-09-17,77950.0,202.0,203.0,199.0,201.0,0.0,0.0,157800.0,31781500.0,1.0,202.0,203.0,199.0,201.0,157800.0,203.0
2025-09-18,77950.0,201.0,202.0,197.0,199.0,0.0,0.0,194400.0,38775300.0,1.0,201.0,202.0,197.0,199.0,194400.0,201.0
