Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,69410.0,3190.0,3210.0,3135.0,3150.0,0.0,0.0,69400.0,219591000.0,1.0,3190.0,3210.0,3135.0,3150.0,69400.0,,False
2025-08-27,69410.0,3205.0,3225.0,3160.0,3190.0,0.0,0.0,87900.0,280286500.0,1.0,3205.0,3225.0,3160.0,3190.0,87900.0,3150.0,False
2025-08-28,69410.0,3185.0,3230.0,3155.0,3230.0,0.0,0.0,122600.0,392836500.0,1.0,3185.0,3230.0,3155.0,3230.0,122600.0,3190.0,False
2025-08-29,69410.0,3230.0,3240.0,3205.0,3225.0,0.0,0.0,91200.0,294241000.0,1.0,3230.0,3240.0,3205.0,3225.0,91200.0,3230.0,False
2025-09-01,69410.0,3185.0,3185.0,3090.0,3145.0,0.0,0.0,89200.0,278824500.0,1.0,3185.0,3185.0,3090.0,3145.0,89200.0,3225.0,False
2025-09-02,69410.0,3180.0,3185.0,3130.0,3140.0,0.0,0.0,52500.0,165592500.0,1.0,3180.0,3185.0,3130.0,3140.0,52500.0,3145.0,False
2025-09-03,69410.0,3100.0,3140.0,3095.0,3105.0,0.0,0.0,118800.0,369854500.0,1.0,3100.0,3140.0,3095.0,3105.0,118800.0,3140.0,False
2025-09-04,69410.0,3140.0,3155.0,3115.0,3145.0,0.0,0.0,74700.0,234313500.0,1.0,3140.0,3155.0,3115.0,3145.0,74700.0,3105.0,False
2025-09-05,69410.0,3165.0,3290.0,3155.0,3265.0,0.0,0.0,165400.0,534352500.0,1.0,3165.0,3290.0,3155.0,3265.0,165400.0,3145.0,False
2025-09-08,69410.0,3330.0,3355.0,3270.0,3305.0,0.0,0.0,132500.0,437133500.0,1.0,3330.0,3355.0,3270.0,3305.0,132500.0,3265.0,False
2025-09-09,69410.0,3305.0,3325.0,3235.0,3270.0,0.0,0.0,89500.0,293164000.0,1.0,3305.0,3325.0,3235.0,3270.0,89500.0,3305.0,False
2025-09-10,69410.0,3270.0,3310.0,3250.0,3310.0,0.0,0.0,78600.0,259195500.0,1.0,3270.0,3310.0,3250.0,3310.0,78600.0,3270.0,False
2025-09-11,69410.0,3345.0,3390.0,3330.0,3390.0,0.0,0.0,125400.0,421873000.0,1.0,3345.0,3390.0,3330.0,3390.0,125400.0,3310.0,False
2025-09-12,69410.0,3375.0,3480.0,3355.0,3435.0,0.0,0.0,183900.0,630876000.0,1.0,3375.0,3480.0,3355.0,3435.0,183900.0,3390.0,False
2025-09-16,69410.0,3500.0,3600.0,3490.0,3580.0,0.0,0.0,319400.0,1137076500.0,1.0,3500.0,3600.0,3490.0,3580.0,319400.0,3435.0,False
2025-09-17,69410.0,3525.0,3570.0,3490.0,3540.0,0.0,0.0,124300.0,440433000.0,1.0,3525.0,3570.0,3490.0,3540.0,124300.0,3580.0,False
