Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,71760,,,,,0,0,,,1.0,,,,,,
2025-08-28,71760,,,,,0,0,,,1.0,,,,,,
2025-08-29,71760,,,,,0,0,,,1.0,,,,,,
2025-09-01,71760,,,,,0,0,,,1.0,,,,,,
2025-09-02,71760,,,,,0,0,,,1.0,,,,,,
2025-09-03,71760,,,,,0,0,,,1.0,,,,,,
2025-09-04,71760,,,,,0,0,,,1.0,,,,,,
2025-09-05,71760,,,,,0,0,,,1.0,,,,,,
2025-09-08,71760,,,,,0,0,,,1.0,,,,,,
2025-09-09,71760,,,,,0,0,,,1.0,,,,,,
2025-09-10,71760,,,,,0,0,,,1.0,,,,,,
2025-09-11,71760,,,,,0,0,,,1.0,,,,,,
2025-09-12,71760,,,,,0,0,,,1.0,,,,,,
2025-09-16,71760,,,,,0,0,,,1.0,,,,,,
2025-09-17,71760,,,,,0,0,,,1.0,,,,,,
2025-09-18,71760,,,,,0,0,,,1.0,,,,,,
2025-09-19,71760,,,,,0,0,,,1.0,,,,,,
2025-09-22,71760,,,,,0,0,,,1.0,,,,,,
2025-09-24,71760,,,,,0,0,,,1.0,,,,,,
2025-09-25,71760,,,,,0,0,,,1.0,,,,,,
2025-09-26,71760,,,,,0,0,,,1.0,,,,,,
2025-09-29,71760,,,,,0,0,,,1.0,,,,,,
2025-09-30,71760,,,,,0,0,,,1.0,,,,,,
2025-10-01,71760,,,,,0,0,,,1.0,,,,,,
2025-10-02,71760,,,,,0,0,,,1.0,,,,,,
2025-10-03,71760,,,,,0,0,,,1.0,,,,,,
2025-10-06,71760,,,,,0,0,,,1.0,,,,,,
2025-10-07,71760,,,,,0,0,,,1.0,,,,,,
2025-10-08,71760,,,,,0,0,,,1.0,,,,,,
2025-10-09,71760,,,,,0,0,,,1.0,,,,,,
2025-10-10,71760,,,,,0,0,,,1.0,,,,,,
2025-10-14,71760,,,,,0,0,,,1.0,,,,,,
2025-10-15,71760,,,,,0,0,,,1.0,,,,,,
2025-10-16,71760,,,,,0,0,,,1.0,,,,,,
2025-10-17,71760,,,,,0,0,,,1.0,,,,,,
2025-10-20,71760,,,,,0,0,,,1.0,,,,,,
2025-10-21,71760,,,,,0,0,,,1.0,,,,,,
2025-10-22,71760,,,,,0,0,,,1.0,,,,,,
2025-10-23,71760,,,,,0,0,,,1.0,,,,,,
2025-10-24,71760,,,,,0,0,,,1.0,,,,,,
2025-10-27,71760,,,,,0,0,,,1.0,,,,,,
2025-10-28,71760,,,,,0,0,,,1.0,,,,,,
2025-10-29,71760,,,,,0,0,,,1.0,,,,,,
2025-10-30,71760,,,,,0,0,,,0.05,,,,,,
2025-10-31,71760,,,,,0,0,,,1.0,,,,,,
2025-11-04,71760,,,,,0,0,,,1.0,,,,,,
2025-11-05,71760,,,,,0,0,,,1.0,,,,,,
2025-11-06,71760,,,,,0,0,,,1.0,,,,,,
2025-11-07,71760,,,,,0,0,,,1.0,,,,,,
2025-11-10,71760,,,,,0,0,,,1.0,,,,,,
2025-11-11,71760,,,,,0,0,,,1.0,,,,,,
2025-11-12,71760,,,,,0,0,,,1.0,,,,,,
2025-11-13,71760,,,,,0,0,,,1.0,,,,,,
2025-11-14,71760,,,,,0,0,,,1.0,,,,,,
2025-11-17,71760,,,,,0,0,,,1.0,,,,,,
2025-11-18,71760,,,,,0,0,,,1.0,,,,,,
2025-11-19,71760,,,,,0,0,,,1.0,,,,,,
2025-11-20,71760,,,,,0,0,,,1.0,,,,,,
2025-11-21,71760,,,,,0,0,,,1.0,,,,,,
2025-11-25,71760,,,,,0,0,,,1.0,,,,,,
2025-11-26,71760,,,,,0,0,,,1.0,,,,,,
2025-11-27,71760,,,,,0,0,,,1.0,,,,,,
2025-11-28,71760,,,,,0,0,,,1.0,,,,,,
2025-12-01,71760,,,,,0,0,,,1.0,,,,,,
2025-12-02,71760,,,,,0,0,,,1.0,,,,,,
2025-12-03,71760,,,,,0,0,,,1.0,,,,,,
2025-12-04,71760,,,,,0,0,,,1.0,,,,,,
2025-12-05,71760,,,,,0,0,,,1.0,,,,,,
2025-12-08,71760,,,,,0,0,,,1.0,,,,,,
2025-12-09,71760,,,,,0,0,,,1.0,,,,,,
2025-12-10,71760,,,,,0,0,,,1.0,,,,,,
2025-12-11,71760,,,,,0,0,,,1.0,,,,,,
2025-12-12,71760,,,,,0,0,,,1.0,,,,,,
2025-12-15,71760,,,,,0,0,,,1.0,,,,,,
2025-12-16,71760,,,,,0,0,,,1.0,,,,,,
2025-12-17,71760,,,,,0,0,,,1.0,,,,,,
2025-12-18,71760,,,,,0,0,,,1.0,,,,,,
2025-12-19,71760,,,,,0,0,,,1.0,,,,,,
2025-12-22,71760,,,,,0,0,,,1.0,,,,,,
2025-12-23,71760,,,,,0,0,,,1.0,,,,,,
2025-12-24,71760,,,,,0,0,,,1.0,,,,,,
2025-12-25,71760,,,,,0,0,,,1.0,,,,,,
