Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,15850.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-08-28,15850.0,2020.5,2070.5,2020.5,2070.0,0.0,0.0,140.0,284855.0,1.0,2020.5,2070.5,2020.5,2070.0,140.0,
2025-08-29,15850.0,2070.0,2076.0,2068.0,2068.0,0.0,0.0,170.0,352060.0,1.0,2070.0,2076.0,2068.0,2068.0,170.0,2070.0
2025-09-01,15850.0,2063.0,2063.0,2057.5,2063.0,0.0,0.0,30.0,61835.0,1.0,2063.0,2063.0,2057.5,2063.0,30.0,2068.0
2025-09-02,15850.0,2070.0,2070.0,2070.0,2070.0,0.0,0.0,130.0,269100.0,1.0,2070.0,2070.0,2070.0,2070.0,130.0,2063.0
2025-09-03,15850.0,2058.0,2058.0,2052.5,2052.5,0.0,0.0,110.0,226270.0,1.0,2058.0,2058.0,2052.5,2052.5,110.0,2070.0
2025-09-04,15850.0,2070.0,2070.0,2069.0,2069.0,0.0,0.0,220.0,455380.0,1.0,2070.0,2070.0,2069.0,2069.0,220.0,2052.5
2025-09-05,15850.0,2085.0,2090.0,2085.0,2090.0,0.0,0.0,310.0,647365.0,1.0,2085.0,2090.0,2085.0,2090.0,310.0,2069.0
2025-09-08,15850.0,2115.5,2115.5,2114.0,2114.0,0.0,0.0,120.0,253710.0,1.0,2115.5,2115.5,2114.0,2114.0,120.0,2090.0
2025-09-09,15850.0,2125.0,2125.0,2102.5,2102.5,0.0,0.0,380.0,805860.0,1.0,2125.0,2125.0,2102.5,2102.5,380.0,2114.0
2025-09-10,15850.0,2101.5,2110.0,2101.5,2110.0,0.0,0.0,320.0,674350.0,1.0,2101.5,2110.0,2101.5,2110.0,320.0,2102.5
2025-09-11,15850.0,,,,,0.0,0.0,,,1.0,,,,,,2110.0
2025-09-12,15850.0,2210.0,2210.0,2130.0,2130.0,0.0,0.0,1520.0,3305585.0,1.0,2210.0,2210.0,2130.0,2130.0,1520.0,
2025-09-16,15850.0,2139.5,2145.0,2139.5,2145.0,0.0,0.0,150.0,321425.0,1.0,2139.5,2145.0,2139.5,2145.0,150.0,2130.0
2025-09-17,15850.0,2130.0,2130.0,2124.0,2124.0,0.0,0.0,150.0,318900.0,1.0,2130.0,2130.0,2124.0,2124.0,150.0,2145.0
2025-09-18,15850.0,,,,,0.0,0.0,,,1.0,,,,,,2124.0
2025-09-19,15850.0,2151.0,2151.0,2151.0,2151.0,0.0,0.0,200.0,430200.0,1.0,2151.0,2151.0,2151.0,2151.0,200.0,
2025-09-22,15850.0,,,,,0.0,0.0,,,1.0,,,,,,2151.0
2025-09-24,15850.0,2122.5,2125.0,2114.5,2125.0,0.0,0.0,190.0,402575.0,1.0,2122.5,2125.0,2114.5,2125.0,190.0,
2025-09-25,15850.0,2148.5,2148.5,2132.0,2132.0,0.0,0.0,1340.0,2862245.0,1.0,2148.5,2148.5,2132.0,2132.0,1340.0,2125.0
2025-09-26,15850.0,,,,,0.0,0.0,,,1.0,,,,,,2132.0
2025-09-29,15850.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-30,15850.0,2132.0,2132.0,2132.0,2132.0,0.0,0.0,200.0,426400.0,1.0,2132.0,2132.0,2132.0,2132.0,200.0,
2025-10-01,15850.0,,,,,0.0,0.0,,,1.0,,,,,,2132.0
2025-10-02,15850.0,2111.5,2111.5,2111.5,2111.5,0.0,0.0,10.0,21115.0,1.0,2111.5,2111.5,2111.5,2111.5,10.0,
2025-10-03,15850.0,2129.0,2132.5,2129.0,2132.5,0.0,0.0,40.0,85225.0,1.0,2129.0,2132.5,2129.0,2132.5,40.0,2111.5
2025-10-06,15850.0,2180.0,2206.0,2180.0,2203.5,0.0,0.0,1240.0,2731860.0,1.0,2180.0,2206.0,2180.0,2203.5,1240.0,2132.5
2025-10-07,15850.0,2206.0,2206.0,2206.0,2206.0,0.0,0.0,200.0,441200.0,1.0,2206.0,2206.0,2206.0,2206.0,200.0,2203.5
2025-10-08,15850.0,,,,,0.0,0.0,,,1.0,,,,,,2206.0
2025-10-09,15850.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-10,15850.0,2187.0,2187.0,2187.0,2187.0,0.0,0.0,10.0,21870.0,1.0,2187.0,2187.0,2187.0,2187.0,10.0,
2025-10-14,15850.0,2143.5,2143.5,2134.0,2134.0,0.0,0.0,720.0,1543010.0,1.0,2143.5,2143.5,2134.0,2134.0,720.0,2187.0
2025-10-15,15850.0,2158.5,2173.0,2134.5,2172.5,0.0,0.0,2540.0,5479825.0,1.0,2158.5,2173.0,2134.5,2172.5,2540.0,2134.0
2025-10-16,15850.0,2136.0,2198.0,2136.0,2198.0,0.0,0.0,540.0,1179815.0,1.0,2136.0,2198.0,2136.0,2198.0,540.0,2172.5
2025-10-17,15850.0,2180.0,2180.0,2178.0,2178.0,0.0,0.0,60.0,130780.0,1.0,2180.0,2180.0,2178.0,2178.0,60.0,2198.0
