Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,332A0,858.0,859.0,841.0,853.0,0.0,0.0,73900.0,62809800.0,1.0,858.0,859.0,841.0,853.0,73900.0,
2025-08-28,332A0,843.0,851.0,835.0,851.0,0.0,0.0,80700.0,67983300.0,1.0,843.0,851.0,835.0,851.0,80700.0,853.0
2025-08-29,332A0,851.0,855.0,841.0,846.0,0.0,0.0,40600.0,34396300.0,1.0,851.0,855.0,841.0,846.0,40600.0,851.0
2025-09-01,332A0,840.0,861.0,836.0,852.0,0.0,0.0,104000.0,88351000.0,1.0,840.0,861.0,836.0,852.0,104000.0,846.0
2025-09-02,332A0,853.0,862.0,838.0,843.0,0.0,0.0,73600.0,62459700.0,1.0,853.0,862.0,838.0,843.0,73600.0,852.0
2025-09-03,332A0,843.0,843.0,814.0,817.0,0.0,0.0,126800.0,105191600.0,1.0,843.0,843.0,814.0,817.0,126800.0,843.0
2025-09-04,332A0,819.0,821.0,812.0,815.0,0.0,0.0,63800.0,52059600.0,1.0,819.0,821.0,812.0,815.0,63800.0,817.0
2025-09-05,332A0,819.0,829.0,818.0,826.0,0.0,0.0,40200.0,33143300.0,1.0,819.0,829.0,818.0,826.0,40200.0,815.0
2025-09-08,332A0,827.0,827.0,812.0,813.0,0.0,0.0,130700.0,106910700.0,1.0,827.0,827.0,812.0,813.0,130700.0,826.0
2025-09-09,332A0,813.0,829.0,811.0,816.0,0.0,0.0,83900.0,68606900.0,1.0,813.0,829.0,811.0,816.0,83900.0,813.0
2025-09-10,332A0,816.0,830.0,814.0,825.0,0.0,0.0,52600.0,43297900.0,1.0,816.0,830.0,814.0,825.0,52600.0,816.0
2025-09-11,332A0,829.0,841.0,819.0,819.0,0.0,0.0,53700.0,44511500.0,1.0,829.0,841.0,819.0,819.0,53700.0,825.0
2025-09-12,332A0,829.0,830.0,812.0,822.0,0.0,0.0,71700.0,58808900.0,1.0,829.0,830.0,812.0,822.0,71700.0,819.0
2025-09-16,332A0,823.0,849.0,819.0,849.0,0.0,0.0,97500.0,81342000.0,1.0,823.0,849.0,819.0,849.0,97500.0,822.0
2025-09-17,332A0,849.0,850.0,831.0,838.0,0.0,0.0,96900.0,81617600.0,1.0,849.0,850.0,831.0,838.0,96900.0,849.0
2025-09-18,332A0,840.0,849.0,825.0,842.0,0.0,0.0,71900.0,60197500.0,1.0,840.0,849.0,825.0,842.0,71900.0,838.0
2025-09-19,332A0,846.0,864.0,837.0,862.0,0.0,0.0,97900.0,83387900.0,1.0,846.0,864.0,837.0,862.0,97900.0,842.0
2025-09-22,332A0,873.0,900.0,863.0,875.0,0.0,0.0,245500.0,217897500.0,1.0,873.0,900.0,863.0,875.0,245500.0,862.0
2025-09-24,332A0,877.0,877.0,839.0,842.0,0.0,0.0,130400.0,110589200.0,1.0,877.0,877.0,839.0,842.0,130400.0,875.0
2025-09-25,332A0,842.0,851.0,837.0,850.0,0.0,0.0,50200.0,42394600.0,1.0,842.0,851.0,837.0,850.0,50200.0,842.0
2025-09-26,332A0,845.0,850.0,840.0,840.0,0.0,0.0,41500.0,35048600.0,1.0,845.0,850.0,840.0,840.0,41500.0,850.0
2025-09-29,332A0,840.0,862.0,836.0,860.0,0.0,0.0,57100.0,48572000.0,1.0,840.0,862.0,836.0,860.0,57100.0,840.0
2025-09-30,332A0,858.0,866.0,847.0,853.0,0.0,0.0,54200.0,46319700.0,1.0,858.0,866.0,847.0,853.0,54200.0,860.0
2025-10-01,332A0,852.0,852.0,828.0,836.0,0.0,0.0,103400.0,86585400.0,1.0,852.0,852.0,828.0,836.0,103400.0,853.0
2025-10-02,332A0,842.0,860.0,823.0,829.0,0.0,0.0,99300.0,83160100.0,1.0,842.0,860.0,823.0,829.0,99300.0,836.0
