Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,29170.0,951.0,951.0,942.0,944.0,0.0,0.0,3400.0,3228500.0,1.0,951.0,951.0,942.0,944.0,3400.0,
2025-08-28,29170.0,946.0,946.0,940.0,940.0,0.0,0.0,3800.0,3584500.0,1.0,946.0,946.0,940.0,940.0,3800.0,944.0
2025-08-29,29170.0,943.0,950.0,943.0,946.0,0.0,0.0,3700.0,3507800.0,1.0,943.0,950.0,943.0,946.0,3700.0,940.0
2025-09-01,29170.0,946.0,951.0,946.0,946.0,0.0,0.0,2400.0,2276200.0,1.0,946.0,951.0,946.0,946.0,2400.0,946.0
2025-09-02,29170.0,947.0,951.0,945.0,947.0,0.0,0.0,3000.0,2844800.0,1.0,947.0,951.0,945.0,947.0,3000.0,946.0
2025-09-03,29170.0,947.0,948.0,940.0,942.0,0.0,0.0,9600.0,9046900.0,1.0,947.0,948.0,940.0,942.0,9600.0,947.0
2025-09-04,29170.0,947.0,950.0,943.0,943.0,0.0,0.0,3800.0,3596400.0,1.0,947.0,950.0,943.0,943.0,3800.0,942.0
2025-09-05,29170.0,943.0,943.0,940.0,940.0,0.0,0.0,2200.0,2070100.0,1.0,943.0,943.0,940.0,940.0,2200.0,943.0
2025-09-08,29170.0,940.0,941.0,940.0,940.0,0.0,0.0,4800.0,4512200.0,1.0,940.0,941.0,940.0,940.0,4800.0,940.0
2025-09-09,29170.0,940.0,944.0,937.0,944.0,0.0,0.0,7600.0,7146300.0,1.0,940.0,944.0,937.0,944.0,7600.0,940.0
2025-09-10,29170.0,938.0,938.0,937.0,938.0,0.0,0.0,1400.0,1312800.0,1.0,938.0,938.0,937.0,938.0,1400.0,944.0
2025-09-11,29170.0,936.0,948.0,936.0,942.0,0.0,0.0,1700.0,1599800.0,1.0,936.0,948.0,936.0,942.0,1700.0,938.0
2025-09-12,29170.0,940.0,944.0,940.0,941.0,0.0,0.0,1400.0,1317200.0,1.0,940.0,944.0,940.0,941.0,1400.0,942.0
2025-09-16,29170.0,944.0,949.0,943.0,949.0,0.0,0.0,3900.0,3685200.0,1.0,944.0,949.0,943.0,949.0,3900.0,941.0
2025-09-17,29170.0,949.0,949.0,941.0,949.0,0.0,0.0,5500.0,5214100.0,1.0,949.0,949.0,941.0,949.0,5500.0,949.0
2025-09-18,29170.0,944.0,950.0,942.0,942.0,0.0,0.0,4800.0,4537500.0,1.0,944.0,950.0,942.0,942.0,4800.0,949.0
2025-09-19,29170.0,945.0,950.0,942.0,945.0,0.0,0.0,4100.0,3876100.0,1.0,945.0,950.0,942.0,945.0,4100.0,942.0
2025-09-22,29170.0,945.0,950.0,943.0,945.0,0.0,0.0,3700.0,3502200.0,1.0,945.0,950.0,943.0,945.0,3700.0,945.0
2025-09-24,29170.0,940.0,949.0,940.0,947.0,0.0,0.0,10300.0,9709500.0,1.0,940.0,949.0,940.0,947.0,10300.0,945.0
2025-09-25,29170.0,947.0,947.0,940.0,947.0,0.0,0.0,9000.0,8501500.0,1.0,947.0,947.0,940.0,947.0,9000.0,947.0
2025-09-26,29170.0,949.0,952.0,947.0,948.0,0.0,0.0,12900.0,12240700.0,1.0,949.0,952.0,947.0,948.0,12900.0,947.0
2025-09-29,29170.0,910.0,910.0,898.0,900.0,0.0,0.0,18900.0,17085200.0,1.0,910.0,910.0,898.0,900.0,18900.0,948.0
2025-09-30,29170.0,900.0,905.0,899.0,900.0,0.0,0.0,3700.0,3334800.0,1.0,900.0,905.0,899.0,900.0,3700.0,900.0
2025-10-01,29170.0,901.0,904.0,900.0,900.0,0.0,0.0,3600.0,3244200.0,1.0,901.0,904.0,900.0,900.0,3600.0,900.0
2025-10-02,29170.0,901.0,912.0,901.0,912.0,0.0,0.0,2400.0,2167300.0,1.0,901.0,912.0,901.0,912.0,2400.0,900.0
2025-10-03,29170.0,902.0,905.0,901.0,901.0,0.0,0.0,2500.0,2254100.0,1.0,902.0,905.0,901.0,901.0,2500.0,912.0
2025-10-06,29170.0,901.0,912.0,898.0,902.0,0.0,0.0,8500.0,7659600.0,1.0,901.0,912.0,898.0,902.0,8500.0,901.0
2025-10-07,29170.0,905.0,905.0,896.0,897.0,0.0,0.0,5400.0,4857600.0,1.0,905.0,905.0,896.0,897.0,5400.0,902.0
2025-10-08,29170.0,900.0,903.0,898.0,898.0,0.0,0.0,2000.0,1798900.0,1.0,900.0,903.0,898.0,898.0,2000.0,897.0
2025-10-09,29170.0,902.0,904.0,902.0,904.0,0.0,0.0,600.0,542000.0,1.0,902.0,904.0,902.0,904.0,600.0,898.0
2025-10-10,29170.0,900.0,900.0,896.0,897.0,0.0,0.0,3800.0,3411300.0,1.0,900.0,900.0,896.0,897.0,3800.0,904.0
2025-10-14,29170.0,891.0,897.0,891.0,893.0,0.0,0.0,3100.0,2764500.0,1.0,891.0,897.0,891.0,893.0,3100.0,897.0
2025-10-15,29170.0,894.0,899.0,894.0,898.0,0.0,0.0,1000.0,896300.0,1.0,894.0,899.0,894.0,898.0,1000.0,893.0
2025-10-16,29170.0,900.0,910.0,900.0,900.0,0.0,0.0,3800.0,3437100.0,1.0,900.0,910.0,900.0,900.0,3800.0,898.0
2025-10-17,29170.0,900.0,905.0,900.0,901.0,0.0,0.0,1800.0,1621700.0,1.0,900.0,905.0,900.0,901.0,1800.0,900.0
