Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,29140.0,4708.0,4717.0,4688.0,4703.0,0.0,0.0,1874800.0,8813613400.0,1.0,4708.0,4717.0,4688.0,4703.0,1874800.0,
2025-08-28,29140.0,4699.0,4730.0,4686.0,4724.0,0.0,0.0,2122400.0,10005330200.0,1.0,4699.0,4730.0,4686.0,4724.0,2122400.0,4703.0
2025-08-29,29140.0,4705.0,4716.0,4663.0,4688.0,0.0,0.0,3127000.0,14659647900.0,1.0,4705.0,4716.0,4663.0,4688.0,3127000.0,4724.0
2025-09-01,29140.0,4698.0,4737.0,4674.0,4683.0,0.0,0.0,2402500.0,11287262000.0,1.0,4698.0,4737.0,4674.0,4683.0,2402500.0,4688.0
2025-09-02,29140.0,4683.0,4703.0,4664.0,4685.0,0.0,0.0,2336600.0,10945489600.0,1.0,4683.0,4703.0,4664.0,4685.0,2336600.0,4683.0
2025-09-03,29140.0,4673.0,4697.0,4660.0,4676.0,0.0,0.0,2921000.0,13660751700.0,1.0,4673.0,4697.0,4660.0,4676.0,2921000.0,4685.0
2025-09-04,29140.0,4675.0,4714.0,4652.0,4713.0,0.0,0.0,2339900.0,10981691600.0,1.0,4675.0,4714.0,4652.0,4713.0,2339900.0,4676.0
2025-09-05,29140.0,4725.0,4745.0,4705.0,4742.0,0.0,0.0,2100700.0,9937735900.0,1.0,4725.0,4745.0,4705.0,4742.0,2100700.0,4713.0
2025-09-08,29140.0,4749.0,4790.0,4738.0,4783.0,0.0,0.0,2697000.0,12884463600.0,1.0,4749.0,4790.0,4738.0,4783.0,2697000.0,4742.0
2025-09-09,29140.0,4783.0,4786.0,4725.0,4725.0,0.0,0.0,2377600.0,11294896000.0,1.0,4783.0,4786.0,4725.0,4725.0,2377600.0,4783.0
2025-09-10,29140.0,4725.0,4741.0,4720.0,4720.0,0.0,0.0,2088200.0,9869199400.0,1.0,4725.0,4741.0,4720.0,4720.0,2088200.0,4725.0
2025-09-11,29140.0,4717.0,4752.0,4707.0,4752.0,0.0,0.0,2130600.0,10087592200.0,1.0,4717.0,4752.0,4707.0,4752.0,2130600.0,4720.0
2025-09-12,29140.0,4786.0,4786.0,4739.0,4744.0,0.0,0.0,2842300.0,13538354600.0,1.0,4786.0,4786.0,4739.0,4744.0,2842300.0,4752.0
2025-09-16,29140.0,4739.0,4763.0,4723.0,4753.0,0.0,0.0,2191300.0,10406261400.0,1.0,4739.0,4763.0,4723.0,4753.0,2191300.0,4744.0
2025-09-17,29140.0,4743.0,4764.0,4733.0,4746.0,0.0,0.0,2254400.0,10702504100.0,1.0,4743.0,4764.0,4733.0,4746.0,2254400.0,4753.0
2025-09-18,29140.0,4770.0,4773.0,4734.0,4753.0,0.0,0.0,1670900.0,7939134800.0,1.0,4770.0,4773.0,4734.0,4753.0,1670900.0,4746.0
2025-09-19,29140.0,4750.0,4809.0,4745.0,4770.0,0.0,0.0,4336900.0,20715961300.0,1.0,4750.0,4809.0,4745.0,4770.0,4336900.0,4753.0
2025-09-22,29140.0,4782.0,4822.0,4764.0,4764.0,0.0,0.0,2370700.0,11333254300.0,1.0,4782.0,4822.0,4764.0,4764.0,2370700.0,4770.0
2025-09-24,29140.0,4798.0,4804.0,4761.0,4790.0,0.0,0.0,3209500.0,15365070900.0,1.0,4798.0,4804.0,4761.0,4790.0,3209500.0,4764.0
2025-09-25,29140.0,4820.0,4836.0,4801.0,4827.0,0.0,0.0,2935100.0,14150658000.0,1.0,4820.0,4836.0,4801.0,4827.0,2935100.0,4790.0
2025-09-26,29140.0,4840.0,4929.0,4832.0,4922.0,0.0,0.0,5606900.0,27511155900.0,1.0,4840.0,4929.0,4832.0,4922.0,5606900.0,4827.0
2025-09-29,29140.0,4923.0,4924.0,4851.0,4851.0,0.0,0.0,3184800.0,15505569300.0,1.0,4923.0,4924.0,4851.0,4851.0,3184800.0,4922.0
2025-09-30,29140.0,4834.0,4863.0,4811.0,4862.0,0.0,0.0,2730500.0,13233088000.0,1.0,4834.0,4863.0,4811.0,4862.0,2730500.0,4851.0
2025-10-01,29140.0,4843.0,4849.0,4787.0,4828.0,0.0,0.0,3359100.0,16182873500.0,1.0,4843.0,4849.0,4787.0,4828.0,3359100.0,4862.0
2025-10-02,29140.0,4801.0,4813.0,4748.0,4757.0,0.0,0.0,3405200.0,16228976100.0,1.0,4801.0,4813.0,4748.0,4757.0,3405200.0,4828.0
2025-10-03,29140.0,4852.0,4940.0,4842.0,4929.0,0.0,0.0,5379100.0,26364088500.0,1.0,4852.0,4940.0,4842.0,4929.0,5379100.0,4757.0
2025-10-06,29140.0,4990.0,5027.0,4933.0,4936.0,0.0,0.0,4759500.0,23633698400.0,1.0,4990.0,5027.0,4933.0,4936.0,4759500.0,4929.0
2025-10-07,29140.0,4979.0,4980.0,4877.0,4877.0,0.0,0.0,3785000.0,18577284800.0,1.0,4979.0,4980.0,4877.0,4877.0,3785000.0,4936.0
2025-10-08,29140.0,4910.0,4948.0,4893.0,4905.0,0.0,0.0,3439200.0,16907100300.0,1.0,4910.0,4948.0,4893.0,4905.0,3439200.0,4877.0
2025-10-09,29140.0,4900.0,4918.0,4847.0,4869.0,0.0,0.0,3159100.0,15410606600.0,1.0,4900.0,4918.0,4847.0,4869.0,3159100.0,4905.0
2025-10-10,29140.0,4860.0,4906.0,4838.0,4904.0,0.0,0.0,3409000.0,16640162700.0,1.0,4860.0,4906.0,4838.0,4904.0,3409000.0,4869.0
2025-10-14,29140.0,4854.0,4914.0,4840.0,4910.0,0.0,0.0,3645300.0,17819332200.0,1.0,4854.0,4914.0,4840.0,4910.0,3645300.0,4904.0
2025-10-15,29140.0,4925.0,4944.0,4903.0,4928.0,0.0,0.0,2608500.0,12844561000.0,1.0,4925.0,4944.0,4903.0,4928.0,2608500.0,4910.0
2025-10-16,29140.0,4950.0,5008.0,4940.0,4953.0,0.0,0.0,4661500.0,23171750400.0,1.0,4950.0,5008.0,4940.0,4953.0,4661500.0,4928.0
2025-10-17,29140.0,4960.0,5007.0,4953.0,5007.0,0.0,0.0,2945000.0,14691239300.0,1.0,4960.0,5007.0,4953.0,5007.0,2945000.0,4953.0
2025-10-20,29140.0,5022.0,5042.0,5004.0,5020.0,0.0,0.0,2772500.0,13927151200.0,1.0,5022.0,5042.0,5004.0,5020.0,2772500.0,5007.0
2025-10-21,29140.0,5000.0,5013.0,4974.0,4982.0,0.0,0.0,2860800.0,14280098700.0,1.0,5000.0,5013.0,4974.0,4982.0,2860800.0,5020.0
2025-10-22,29140.0,4974.0,5008.0,4957.0,4971.0,0.0,0.0,3966100.0,19726507200.0,1.0,4974.0,5008.0,4957.0,4971.0,3966100.0,4982.0
2025-10-23,29140.0,5000.0,5019.0,4979.0,5005.0,0.0,0.0,3306900.0,16546666700.0,1.0,5000.0,5019.0,4979.0,5005.0,3306900.0,4971.0
