Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,95640.0,902.0,919.0,872.0,881.0,0.0,0.0,187400.0,166377300.0,1.0,902.0,919.0,872.0,881.0,187400.0,,False
2025-08-27,95640.0,881.0,889.0,872.0,882.0,0.0,0.0,72800.0,64078200.0,1.0,881.0,889.0,872.0,882.0,72800.0,881.0,False
2025-08-28,95640.0,888.0,888.0,837.0,850.0,0.0,0.0,263600.0,226326600.0,1.0,888.0,888.0,837.0,850.0,263600.0,882.0,False
2025-08-29,95640.0,848.0,860.0,844.0,847.0,0.0,0.0,83500.0,71031100.0,1.0,848.0,860.0,844.0,847.0,83500.0,850.0,False
2025-09-01,95640.0,841.0,841.0,801.0,814.0,0.0,0.0,280400.0,229119700.0,1.0,841.0,841.0,801.0,814.0,280400.0,847.0,False
2025-09-02,95640.0,819.0,825.0,781.0,815.0,0.0,0.0,192000.0,154008200.0,1.0,819.0,825.0,781.0,815.0,192000.0,814.0,False
2025-09-03,95640.0,806.0,810.0,765.0,770.0,0.0,0.0,259100.0,202935200.0,1.0,806.0,810.0,765.0,770.0,259100.0,815.0,False
2025-09-04,95640.0,766.0,782.0,700.0,720.0,0.0,0.0,577700.0,421655600.0,1.0,766.0,782.0,700.0,720.0,577700.0,770.0,False
2025-09-05,95640.0,735.0,816.0,729.0,775.0,0.0,0.0,489800.0,379788400.0,1.0,735.0,816.0,729.0,775.0,489800.0,720.0,False
2025-09-08,95640.0,805.0,840.0,790.0,834.0,0.0,0.0,311300.0,254346500.0,1.0,805.0,840.0,790.0,834.0,311300.0,775.0,False
2025-09-09,95640.0,844.0,844.0,785.0,793.0,0.0,0.0,232100.0,187474300.0,1.0,844.0,844.0,785.0,793.0,232100.0,834.0,False
2025-09-10,95640.0,798.0,798.0,757.0,762.0,0.0,0.0,173700.0,133528100.0,1.0,798.0,798.0,757.0,762.0,173700.0,793.0,False
2025-09-11,95640.0,770.0,793.0,770.0,781.0,0.0,0.0,116300.0,90914700.0,1.0,770.0,793.0,770.0,781.0,116300.0,762.0,False
2025-09-12,95640.0,794.0,806.0,768.0,770.0,0.0,0.0,95200.0,74287500.0,1.0,794.0,806.0,768.0,770.0,95200.0,781.0,False
2025-09-16,95640.0,774.0,785.0,753.0,756.0,0.0,0.0,106800.0,81766500.0,1.0,774.0,785.0,753.0,756.0,106800.0,770.0,False
2025-09-17,95640.0,785.0,808.0,779.0,787.0,0.0,0.0,194800.0,154082300.0,1.0,785.0,808.0,779.0,787.0,194800.0,756.0,False
2025-09-18,95640.0,813.0,815.0,772.0,776.0,0.0,0.0,116700.0,91843300.0,1.0,813.0,815.0,772.0,776.0,116700.0,787.0,False
2025-09-19,95640.0,773.0,790.0,763.0,769.0,0.0,0.0,72800.0,56439800.0,1.0,773.0,790.0,763.0,769.0,72800.0,776.0,False
2025-09-22,95640.0,784.0,784.0,761.0,761.0,0.0,0.0,68600.0,52683600.0,1.0,784.0,784.0,761.0,761.0,68600.0,769.0,False
