Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,24360.0,928.0,942.0,923.0,935.0,0.0,0.0,11600.0,10800200.0,1.0,928.0,942.0,923.0,935.0,11600.0,,False
2025-08-27,24360.0,941.0,945.0,920.0,925.0,0.0,0.0,19600.0,18195300.0,1.0,941.0,945.0,920.0,925.0,19600.0,935.0,False
2025-08-28,24360.0,925.0,925.0,892.0,920.0,0.0,0.0,51700.0,46819200.0,1.0,925.0,925.0,892.0,920.0,51700.0,925.0,False
2025-08-29,24360.0,930.0,939.0,925.0,927.0,0.0,0.0,9700.0,9035000.0,1.0,930.0,939.0,925.0,927.0,9700.0,920.0,False
2025-09-01,24360.0,939.0,952.0,932.0,944.0,0.0,0.0,15900.0,14987500.0,1.0,939.0,952.0,932.0,944.0,15900.0,927.0,False
2025-09-02,24360.0,944.0,957.0,937.0,937.0,0.0,0.0,15700.0,14897000.0,1.0,944.0,957.0,937.0,937.0,15700.0,944.0,False
2025-09-03,24360.0,943.0,943.0,934.0,940.0,0.0,0.0,8300.0,7789100.0,1.0,943.0,943.0,934.0,940.0,8300.0,937.0,False
2025-09-04,24360.0,933.0,946.0,931.0,938.0,0.0,0.0,24600.0,23051800.0,1.0,933.0,946.0,931.0,938.0,24600.0,940.0,False
2025-09-05,24360.0,937.0,950.0,934.0,942.0,0.0,0.0,9000.0,8465700.0,1.0,937.0,950.0,934.0,942.0,9000.0,938.0,False
2025-09-08,24360.0,943.0,943.0,923.0,925.0,0.0,0.0,18100.0,16876300.0,1.0,943.0,943.0,923.0,925.0,18100.0,942.0,False
2025-09-09,24360.0,929.0,941.0,923.0,927.0,0.0,0.0,8100.0,7531300.0,1.0,929.0,941.0,923.0,927.0,8100.0,925.0,False
2025-09-10,24360.0,936.0,936.0,925.0,932.0,0.0,0.0,5200.0,4827100.0,1.0,936.0,936.0,925.0,932.0,5200.0,927.0,False
2025-09-11,24360.0,932.0,933.0,925.0,925.0,0.0,0.0,4300.0,3987100.0,1.0,932.0,933.0,925.0,925.0,4300.0,932.0,False
2025-09-12,24360.0,927.0,928.0,905.0,905.0,0.0,0.0,14100.0,12941300.0,1.0,927.0,928.0,905.0,905.0,14100.0,925.0,False
2025-09-16,24360.0,901.0,909.0,897.0,905.0,0.0,0.0,15100.0,13616000.0,1.0,901.0,909.0,897.0,905.0,15100.0,905.0,False
2025-09-17,24360.0,903.0,907.0,894.0,897.0,0.0,0.0,13800.0,12440600.0,1.0,903.0,907.0,894.0,897.0,13800.0,905.0,False
2025-09-18,24360.0,890.0,918.0,890.0,913.0,0.0,0.0,11100.0,10082900.0,1.0,890.0,918.0,890.0,913.0,11100.0,897.0,False
2025-09-19,24360.0,916.0,929.0,902.0,927.0,0.0,0.0,21000.0,19215400.0,1.0,916.0,929.0,902.0,927.0,21000.0,913.0,False
