Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,68380.0,799.0,813.0,796.0,808.0,0.0,0.0,31400.0,25287200.0,1.0,799.0,813.0,796.0,808.0,31400.0,,False
2025-08-27,68380.0,809.0,812.0,805.0,809.0,0.0,0.0,16400.0,13259700.0,1.0,809.0,812.0,805.0,809.0,16400.0,808.0,False
2025-08-28,68380.0,809.0,818.0,803.0,803.0,0.0,0.0,27100.0,21981200.0,1.0,809.0,818.0,803.0,803.0,27100.0,809.0,False
2025-08-29,68380.0,804.0,809.0,795.0,806.0,0.0,0.0,30600.0,24515400.0,1.0,804.0,809.0,795.0,806.0,30600.0,803.0,False
2025-09-01,68380.0,806.0,822.0,806.0,806.0,0.0,0.0,50300.0,40895700.0,1.0,806.0,822.0,806.0,806.0,50300.0,806.0,False
2025-09-02,68380.0,806.0,825.0,806.0,817.0,0.0,0.0,41900.0,34246400.0,1.0,806.0,825.0,806.0,817.0,41900.0,806.0,False
2025-09-03,68380.0,817.0,817.0,800.0,800.0,0.0,0.0,36800.0,29748200.0,1.0,817.0,817.0,800.0,800.0,36800.0,817.0,False
2025-09-04,68380.0,804.0,812.0,801.0,812.0,0.0,0.0,12500.0,10094400.0,1.0,804.0,812.0,801.0,812.0,12500.0,800.0,False
2025-09-05,68380.0,814.0,862.0,813.0,854.0,0.0,0.0,164200.0,137925700.0,1.0,814.0,862.0,813.0,854.0,164200.0,812.0,False
2025-09-08,68380.0,863.0,879.0,851.0,874.0,0.0,0.0,82900.0,71615400.0,1.0,863.0,879.0,851.0,874.0,82900.0,854.0,False
2025-09-09,68380.0,889.0,898.0,843.0,850.0,0.0,0.0,167800.0,145955500.0,1.0,889.0,898.0,843.0,850.0,167800.0,874.0,False
2025-09-10,68380.0,857.0,861.0,816.0,821.0,0.0,0.0,95300.0,78915400.0,1.0,857.0,861.0,816.0,821.0,95300.0,850.0,False
2025-09-11,68380.0,825.0,830.0,815.0,826.0,0.0,0.0,39200.0,32243600.0,1.0,825.0,830.0,815.0,826.0,39200.0,821.0,False
2025-09-12,68380.0,829.0,833.0,818.0,828.0,0.0,0.0,65000.0,53488900.0,1.0,829.0,833.0,818.0,828.0,65000.0,826.0,False
2025-09-16,68380.0,832.0,848.0,811.0,836.0,0.0,0.0,279100.0,231232000.0,1.0,832.0,848.0,811.0,836.0,279100.0,828.0,False
2025-09-17,68380.0,761.0,793.0,751.0,760.0,0.0,0.0,350000.0,268536200.0,1.0,761.0,793.0,751.0,760.0,350000.0,836.0,False
2025-09-18,68380.0,762.0,762.0,745.0,754.0,0.0,0.0,135200.0,101845200.0,1.0,762.0,762.0,745.0,754.0,135200.0,760.0,False
2025-09-19,68380.0,753.0,760.0,735.0,754.0,0.0,0.0,128200.0,95993200.0,1.0,753.0,760.0,735.0,754.0,128200.0,754.0,False
2025-09-22,68380.0,759.0,781.0,755.0,755.0,0.0,0.0,88800.0,67993500.0,1.0,759.0,781.0,755.0,755.0,88800.0,754.0,False
2025-09-24,68380.0,760.0,760.0,750.0,751.0,0.0,0.0,40100.0,30262500.0,1.0,760.0,760.0,750.0,751.0,40100.0,755.0,False
2025-09-25,68380.0,751.0,757.0,748.0,751.0,0.0,0.0,29800.0,22377600.0,1.0,751.0,757.0,748.0,751.0,29800.0,751.0,False
2025-09-26,68380.0,753.0,765.0,751.0,758.0,0.0,0.0,26700.0,20217100.0,1.0,753.0,765.0,751.0,758.0,26700.0,751.0,False
2025-09-29,68380.0,758.0,760.0,752.0,752.0,0.0,0.0,29700.0,22401900.0,1.0,758.0,760.0,752.0,752.0,29700.0,758.0,False
2025-09-30,68380.0,751.0,759.0,743.0,745.0,0.0,0.0,45200.0,33815200.0,1.0,751.0,759.0,743.0,745.0,45200.0,752.0,False
2025-10-01,68380.0,750.0,750.0,721.0,721.0,0.0,0.0,62000.0,45446800.0,1.0,750.0,750.0,721.0,721.0,62000.0,745.0,False
2025-10-02,68380.0,724.0,729.0,708.0,708.0,0.0,0.0,62500.0,44824400.0,1.0,724.0,729.0,708.0,708.0,62500.0,721.0,False
2025-10-03,68380.0,723.0,737.0,722.0,727.0,0.0,0.0,28700.0,20899900.0,1.0,723.0,737.0,722.0,727.0,28700.0,708.0,False
2025-10-06,68380.0,765.0,776.0,756.0,769.0,0.0,0.0,151900.0,116419600.0,1.0,765.0,776.0,756.0,769.0,151900.0,727.0,False
2025-10-07,68380.0,769.0,770.0,742.0,757.0,0.0,0.0,98600.0,74424400.0,1.0,769.0,770.0,742.0,757.0,98600.0,769.0,False
2025-10-08,68380.0,756.0,761.0,748.0,748.0,0.0,0.0,38700.0,29153800.0,1.0,756.0,761.0,748.0,748.0,38700.0,757.0,False
2025-10-09,68380.0,752.0,752.0,741.0,743.0,0.0,0.0,25700.0,19147800.0,1.0,752.0,752.0,741.0,743.0,25700.0,748.0,False
2025-10-10,68380.0,744.0,744.0,721.0,722.0,0.0,0.0,44400.0,32394000.0,1.0,744.0,744.0,721.0,722.0,44400.0,743.0,False
2025-10-14,68380.0,716.0,717.0,700.0,708.0,0.0,0.0,88200.0,62383900.0,1.0,716.0,717.0,700.0,708.0,88200.0,722.0,False
2025-10-15,68380.0,709.0,724.0,709.0,722.0,0.0,0.0,22800.0,16381500.0,1.0,709.0,724.0,709.0,722.0,22800.0,708.0,False
2025-10-16,68380.0,727.0,741.0,727.0,741.0,0.0,0.0,25100.0,18435300.0,1.0,727.0,741.0,727.0,741.0,25100.0,722.0,False
2025-10-17,68380.0,744.0,744.0,723.0,726.0,0.0,0.0,27500.0,20077000.0,1.0,744.0,744.0,723.0,726.0,27500.0,741.0,False
2025-10-20,68380.0,731.0,746.0,730.0,734.0,0.0,0.0,29900.0,22034700.0,1.0,731.0,746.0,730.0,734.0,29900.0,726.0,False
2025-10-21,68380.0,740.0,750.0,735.0,743.0,0.0,0.0,41200.0,30633900.0,1.0,740.0,750.0,735.0,743.0,41200.0,734.0,False
2025-10-22,68380.0,749.0,769.0,738.0,768.0,0.0,0.0,45000.0,34088300.0,1.0,749.0,769.0,738.0,768.0,45000.0,743.0,False
2025-10-23,68380.0,767.0,876.0,754.0,785.0,0.0,0.0,887400.0,718776600.0,1.0,767.0,876.0,754.0,785.0,887400.0,768.0,False
2025-10-24,68380.0,797.0,821.0,782.0,790.0,0.0,0.0,254700.0,203304700.0,1.0,797.0,821.0,782.0,790.0,254700.0,785.0,False
2025-10-27,68380.0,801.0,833.0,796.0,804.0,0.0,0.0,128900.0,104439200.0,1.0,801.0,833.0,796.0,804.0,128900.0,790.0,False
2025-10-28,68380.0,804.0,834.0,790.0,802.0,0.0,0.0,316500.0,255757800.0,1.0,804.0,834.0,790.0,802.0,316500.0,804.0,False
2025-10-29,68380.0,797.0,803.0,756.0,756.0,0.0,0.0,125700.0,96894800.0,1.0,797.0,803.0,756.0,756.0,125700.0,802.0,False
2025-10-30,68380.0,756.0,779.0,751.0,773.0,0.0,0.0,71300.0,54560400.0,1.0,756.0,779.0,751.0,773.0,71300.0,756.0,False
2025-10-31,68380.0,772.0,775.0,760.0,764.0,0.0,0.0,40600.0,31143000.0,1.0,772.0,775.0,760.0,764.0,40600.0,773.0,False
2025-11-04,68380.0,774.0,799.0,772.0,792.0,0.0,0.0,54700.0,43027800.0,1.0,774.0,799.0,772.0,792.0,54700.0,764.0,False
2025-11-05,68380.0,783.0,783.0,724.0,747.0,0.0,0.0,165300.0,123488900.0,1.0,783.0,783.0,724.0,747.0,165300.0,792.0,False
2025-11-06,68380.0,756.0,777.0,753.0,775.0,0.0,0.0,58000.0,44378400.0,1.0,756.0,777.0,753.0,775.0,58000.0,747.0,False
