Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70630.0,304.0,306.0,300.0,304.0,0.0,0.0,80400.0,24337600.0,1.0,304.0,306.0,300.0,304.0,80400.0,,False
2025-08-27,70630.0,296.0,296.0,245.0,250.0,0.0,0.0,1588700.0,423118700.0,1.0,296.0,296.0,245.0,250.0,1588700.0,304.0,False
2025-08-28,70630.0,257.0,263.0,251.0,255.0,0.0,0.0,317000.0,81121500.0,1.0,257.0,263.0,251.0,255.0,317000.0,250.0,False
2025-08-29,70630.0,262.0,274.0,258.0,263.0,0.0,0.0,361800.0,96244500.0,1.0,262.0,274.0,258.0,263.0,361800.0,255.0,False
2025-09-01,70630.0,257.0,271.0,257.0,267.0,0.0,0.0,313100.0,82235900.0,1.0,257.0,271.0,257.0,267.0,313100.0,263.0,False
2025-09-02,70630.0,271.0,274.0,260.0,265.0,0.0,0.0,170700.0,45738300.0,1.0,271.0,274.0,260.0,265.0,170700.0,267.0,False
2025-09-03,70630.0,265.0,267.0,255.0,259.0,0.0,0.0,102500.0,26656700.0,1.0,265.0,267.0,255.0,259.0,102500.0,265.0,False
2025-09-04,70630.0,260.0,260.0,243.0,248.0,0.0,0.0,371100.0,92938700.0,1.0,260.0,260.0,243.0,248.0,371100.0,259.0,False
2025-09-05,70630.0,252.0,256.0,245.0,246.0,0.0,0.0,226600.0,56503900.0,1.0,252.0,256.0,245.0,246.0,226600.0,248.0,False
2025-09-08,70630.0,258.0,262.0,239.0,240.0,0.0,0.0,426400.0,104802000.0,1.0,258.0,262.0,239.0,240.0,426400.0,246.0,False
2025-09-09,70630.0,258.0,259.0,236.0,236.0,0.0,0.0,260600.0,63892700.0,1.0,258.0,259.0,236.0,236.0,260600.0,240.0,False
2025-09-10,70630.0,246.0,246.0,230.0,241.0,0.0,0.0,312100.0,74477800.0,1.0,246.0,246.0,230.0,241.0,312100.0,236.0,False
2025-09-11,70630.0,239.0,251.0,237.0,243.0,0.0,0.0,179900.0,44170000.0,1.0,239.0,251.0,237.0,243.0,179900.0,241.0,False
2025-09-12,70630.0,243.0,245.0,234.0,238.0,0.0,0.0,145300.0,34660300.0,1.0,243.0,245.0,234.0,238.0,145300.0,243.0,False
2025-09-16,70630.0,236.0,243.0,236.0,239.0,0.0,0.0,146400.0,34948700.0,1.0,236.0,243.0,236.0,239.0,146400.0,238.0,False
2025-09-17,70630.0,237.0,241.0,233.0,233.0,0.0,0.0,125600.0,29740900.0,1.0,237.0,241.0,233.0,233.0,125600.0,239.0,False
2025-09-18,70630.0,237.0,255.0,230.0,236.0,0.0,0.0,417700.0,101255500.0,1.0,237.0,255.0,230.0,236.0,417700.0,233.0,False
2025-09-19,70630.0,238.0,265.0,236.0,264.0,0.0,0.0,469400.0,119026700.0,1.0,238.0,265.0,236.0,264.0,469400.0,236.0,False
2025-09-22,70630.0,260.0,261.0,250.0,258.0,0.0,0.0,204100.0,51930600.0,1.0,260.0,261.0,250.0,258.0,204100.0,264.0,False
2025-09-24,70630.0,256.0,271.0,251.0,266.0,0.0,0.0,183400.0,48300400.0,1.0,256.0,271.0,251.0,266.0,183400.0,258.0,False
2025-09-25,70630.0,258.0,259.0,241.0,252.0,0.0,0.0,535700.0,134677400.0,1.0,258.0,259.0,241.0,252.0,535700.0,266.0,False
2025-09-26,70630.0,258.0,261.0,252.0,255.0,0.0,0.0,189000.0,48520300.0,1.0,258.0,261.0,252.0,255.0,189000.0,252.0,False
2025-09-29,70630.0,256.0,275.0,250.0,261.0,0.0,0.0,487400.0,129644800.0,1.0,256.0,275.0,250.0,261.0,487400.0,255.0,False
2025-09-30,70630.0,260.0,267.0,245.0,246.0,0.0,0.0,432400.0,110839400.0,1.0,260.0,267.0,245.0,246.0,432400.0,261.0,False
2025-10-01,70630.0,247.0,259.0,247.0,251.0,0.0,0.0,215400.0,54308000.0,1.0,247.0,259.0,247.0,251.0,215400.0,246.0,False
2025-10-02,70630.0,248.0,252.0,244.0,246.0,0.0,0.0,103500.0,25598800.0,1.0,248.0,252.0,244.0,246.0,103500.0,251.0,False
2025-10-03,70630.0,243.0,250.0,242.0,243.0,0.0,0.0,84600.0,20770300.0,1.0,243.0,250.0,242.0,243.0,84600.0,246.0,False
2025-10-06,70630.0,248.0,249.0,225.0,228.0,0.0,0.0,967700.0,227132100.0,1.0,248.0,249.0,225.0,228.0,967700.0,243.0,False
2025-10-07,70630.0,230.0,232.0,226.0,231.0,0.0,0.0,152000.0,34828400.0,1.0,230.0,232.0,226.0,231.0,152000.0,228.0,False
2025-10-08,70630.0,234.0,234.0,207.0,211.0,0.0,0.0,682400.0,148149000.0,1.0,234.0,234.0,207.0,211.0,682400.0,231.0,False
2025-10-09,70630.0,210.0,211.0,196.0,206.0,0.0,0.0,636400.0,127913500.0,1.0,210.0,211.0,196.0,206.0,636400.0,211.0,False
2025-10-10,70630.0,209.0,239.0,206.0,220.0,0.0,0.0,990700.0,220533700.0,1.0,209.0,239.0,206.0,220.0,990700.0,206.0,False
2025-10-14,70630.0,214.0,221.0,211.0,217.0,0.0,0.0,204000.0,44246500.0,1.0,214.0,221.0,211.0,217.0,204000.0,220.0,False
2025-10-15,70630.0,220.0,226.0,210.0,211.0,0.0,0.0,251000.0,53744600.0,1.0,220.0,226.0,210.0,211.0,251000.0,217.0,False
2025-10-16,70630.0,213.0,219.0,212.0,212.0,0.0,0.0,110800.0,23818700.0,1.0,213.0,219.0,212.0,212.0,110800.0,211.0,False
2025-10-17,70630.0,212.0,213.0,200.0,202.0,0.0,0.0,322100.0,65774400.0,1.0,212.0,213.0,200.0,202.0,322100.0,212.0,False
2025-10-20,70630.0,204.0,209.0,200.0,200.0,0.0,0.0,248000.0,50348900.0,1.0,204.0,209.0,200.0,200.0,248000.0,202.0,False
2025-10-21,70630.0,204.0,213.0,202.0,202.0,0.0,0.0,245400.0,50657300.0,1.0,204.0,213.0,202.0,202.0,245400.0,200.0,False
2025-10-22,70630.0,208.0,210.0,194.0,196.0,0.0,0.0,483600.0,97274200.0,1.0,208.0,210.0,194.0,196.0,483600.0,202.0,False
2025-10-23,70630.0,196.0,197.0,184.0,186.0,0.0,0.0,615200.0,115951300.0,1.0,196.0,197.0,184.0,186.0,615200.0,196.0,False
2025-10-24,70630.0,185.0,192.0,184.0,191.0,0.0,0.0,165700.0,31202400.0,1.0,185.0,192.0,184.0,191.0,165700.0,186.0,False
2025-10-27,70630.0,190.0,192.0,185.0,189.0,0.0,0.0,116000.0,21802100.0,1.0,190.0,192.0,185.0,189.0,116000.0,191.0,False
2025-10-28,70630.0,191.0,192.0,183.0,185.0,0.0,0.0,210300.0,39318200.0,1.0,191.0,192.0,183.0,185.0,210300.0,189.0,False
2025-10-29,70630.0,185.0,187.0,178.0,179.0,0.0,0.0,177400.0,32164700.0,1.0,185.0,187.0,178.0,179.0,177400.0,185.0,False
2025-10-30,70630.0,179.0,183.0,177.0,181.0,0.0,0.0,76800.0,13857300.0,1.0,179.0,183.0,177.0,181.0,76800.0,179.0,False
2025-10-31,70630.0,180.0,185.0,174.0,177.0,0.0,0.0,371300.0,66048200.0,1.0,180.0,185.0,174.0,177.0,371300.0,181.0,False
2025-11-04,70630.0,178.0,178.0,169.0,171.0,0.0,0.0,148800.0,25540500.0,1.0,178.0,178.0,169.0,171.0,148800.0,177.0,False
2025-11-05,70630.0,170.0,171.0,154.0,160.0,0.0,0.0,971600.0,156448300.0,1.0,170.0,171.0,154.0,160.0,971600.0,171.0,False
2025-11-06,70630.0,169.0,169.0,153.0,158.0,0.0,0.0,442100.0,70869800.0,1.0,169.0,169.0,153.0,158.0,442100.0,160.0,False
2025-11-07,70630.0,158.0,161.0,149.0,153.0,0.0,0.0,787600.0,120380700.0,1.0,158.0,161.0,149.0,153.0,787600.0,158.0,False
2025-11-10,70630.0,158.0,158.0,147.0,151.0,0.0,0.0,328800.0,49561200.0,1.0,158.0,158.0,147.0,151.0,328800.0,153.0,False
2025-11-11,70630.0,158.0,158.0,149.0,155.0,0.0,0.0,286500.0,43921800.0,1.0,158.0,158.0,149.0,155.0,286500.0,151.0,False
2025-11-12,70630.0,155.0,158.0,151.0,151.0,0.0,0.0,378200.0,58406500.0,1.0,155.0,158.0,151.0,151.0,378200.0,155.0,False
2025-11-13,70630.0,151.0,153.0,142.0,142.0,0.0,0.0,566000.0,82493600.0,1.0,151.0,153.0,142.0,142.0,566000.0,151.0,False
2025-11-14,70630.0,140.0,147.0,139.0,147.0,0.0,0.0,456600.0,64904600.0,1.0,140.0,147.0,139.0,147.0,456600.0,142.0,False
2025-11-17,70630.0,142.0,152.0,142.0,146.0,0.0,0.0,557000.0,81221800.0,1.0,142.0,152.0,142.0,146.0,557000.0,147.0,False
2025-11-18,70630.0,148.0,156.0,124.0,131.0,0.0,0.0,1637500.0,218375900.0,1.0,148.0,156.0,124.0,131.0,1637500.0,146.0,False
2025-11-19,70630.0,133.0,142.0,129.0,138.0,0.0,0.0,440200.0,59917200.0,1.0,133.0,142.0,129.0,138.0,440200.0,131.0,False
2025-11-20,70630.0,139.0,153.0,137.0,151.0,0.0,0.0,508700.0,73611000.0,1.0,139.0,153.0,137.0,151.0,508700.0,138.0,False
2025-11-21,70630.0,150.0,157.0,145.0,149.0,0.0,0.0,267700.0,40438000.0,1.0,150.0,157.0,145.0,149.0,267700.0,151.0,False
2025-11-25,70630.0,150.0,152.0,135.0,140.0,0.0,0.0,284500.0,40077800.0,1.0,150.0,152.0,135.0,140.0,284500.0,149.0,False
2025-11-26,70630.0,140.0,145.0,136.0,144.0,0.0,0.0,134600.0,18958900.0,1.0,140.0,145.0,136.0,144.0,134600.0,140.0,False
2025-11-27,70630.0,143.0,153.0,140.0,153.0,0.0,0.0,299900.0,44341600.0,1.0,143.0,153.0,140.0,153.0,299900.0,144.0,False
2025-11-28,70630.0,149.0,157.0,147.0,149.0,0.0,0.0,305100.0,46330700.0,1.0,149.0,157.0,147.0,149.0,305100.0,153.0,False
2025-12-01,70630.0,151.0,153.0,145.0,147.0,0.0,0.0,258000.0,38325900.0,1.0,151.0,153.0,145.0,147.0,258000.0,149.0,False
2025-12-02,70630.0,145.0,149.0,144.0,146.0,0.0,0.0,179400.0,26153800.0,1.0,145.0,149.0,144.0,146.0,179400.0,147.0,False
2025-12-03,70630.0,146.0,168.0,146.0,160.0,0.0,0.0,1007500.0,161832300.0,1.0,146.0,168.0,146.0,160.0,1007500.0,146.0,False
2025-12-04,70630.0,155.0,163.0,152.0,157.0,0.0,0.0,564200.0,88454800.0,1.0,155.0,163.0,152.0,157.0,564200.0,160.0,False
2025-12-05,70630.0,156.0,161.0,151.0,159.0,0.0,0.0,241300.0,37590900.0,1.0,156.0,161.0,151.0,159.0,241300.0,157.0,False
2025-12-08,70630.0,161.0,163.0,150.0,150.0,0.0,0.0,305600.0,47165700.0,1.0,161.0,163.0,150.0,150.0,305600.0,159.0,False
2025-12-09,70630.0,150.0,150.0,145.0,147.0,0.0,0.0,148500.0,21876300.0,1.0,150.0,150.0,145.0,147.0,148500.0,150.0,False
2025-12-10,70630.0,146.0,155.0,146.0,152.0,0.0,0.0,123300.0,18719600.0,1.0,146.0,155.0,146.0,152.0,123300.0,147.0,False
2025-12-11,70630.0,152.0,152.0,148.0,151.0,0.0,0.0,59500.0,8930000.0,1.0,152.0,152.0,148.0,151.0,59500.0,152.0,False
