Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,30700.0,249.0,257.0,242.0,246.0,0.0,0.0,729800.0,182613500.0,1.0,249.0,257.0,242.0,246.0,729800.0,,False
2025-08-27,30700.0,245.0,259.0,230.0,240.0,0.0,0.0,990900.0,238937900.0,1.0,245.0,259.0,230.0,240.0,990900.0,246.0,False
2025-08-28,30700.0,243.0,250.0,238.0,242.0,0.0,0.0,521300.0,127281000.0,1.0,243.0,250.0,238.0,242.0,521300.0,240.0,False
2025-08-29,30700.0,245.0,253.0,240.0,244.0,0.0,0.0,477500.0,117065900.0,1.0,245.0,253.0,240.0,244.0,477500.0,242.0,False
2025-09-01,30700.0,252.0,261.0,234.0,261.0,0.0,0.0,2503000.0,625340900.0,1.0,252.0,261.0,234.0,261.0,2503000.0,244.0,False
2025-09-02,30700.0,260.0,260.0,182.0,184.0,0.0,0.0,13724300.0,2886723300.0,1.0,260.0,260.0,182.0,184.0,13724300.0,261.0,False
2025-09-03,30700.0,171.0,172.0,134.0,134.0,0.0,1.0,15807000.0,2266750100.0,1.0,171.0,172.0,134.0,134.0,15807000.0,184.0,False
2025-09-04,30700.0,139.0,144.0,118.0,126.0,0.0,0.0,21777800.0,2773464200.0,1.0,139.0,144.0,118.0,126.0,21777800.0,134.0,False
2025-09-05,30700.0,127.0,140.0,126.0,139.0,0.0,0.0,11522000.0,1543356500.0,1.0,127.0,140.0,126.0,139.0,11522000.0,126.0,False
2025-09-08,30700.0,144.0,145.0,132.0,134.0,0.0,0.0,9336800.0,1285576000.0,1.0,144.0,145.0,132.0,134.0,9336800.0,139.0,False
2025-09-09,30700.0,132.0,133.0,122.0,131.0,0.0,0.0,5931700.0,756848100.0,1.0,132.0,133.0,122.0,131.0,5931700.0,134.0,False
2025-09-10,30700.0,129.0,133.0,123.0,132.0,0.0,0.0,3169100.0,404324400.0,1.0,129.0,133.0,123.0,132.0,3169100.0,131.0,False
2025-09-11,30700.0,130.0,132.0,126.0,131.0,0.0,0.0,2418000.0,313930400.0,1.0,130.0,132.0,126.0,131.0,2418000.0,132.0,False
2025-09-12,30700.0,128.0,130.0,117.0,118.0,0.0,0.0,9506800.0,1158841300.0,1.0,128.0,130.0,117.0,118.0,9506800.0,131.0,False
2025-09-16,30700.0,120.0,135.0,118.0,122.0,0.0,0.0,12137000.0,1516665800.0,1.0,120.0,135.0,118.0,122.0,12137000.0,118.0,False
2025-09-17,30700.0,121.0,121.0,112.0,113.0,0.0,0.0,5595800.0,650294600.0,1.0,121.0,121.0,112.0,113.0,5595800.0,122.0,False
2025-09-18,30700.0,111.0,112.0,107.0,109.0,0.0,0.0,3186300.0,348202300.0,1.0,111.0,112.0,107.0,109.0,3186300.0,113.0,False
2025-09-19,30700.0,110.0,112.0,106.0,110.0,0.0,0.0,3518800.0,384189100.0,1.0,110.0,112.0,106.0,110.0,3518800.0,109.0,False
2025-09-22,30700.0,110.0,114.0,109.0,112.0,0.0,0.0,1691500.0,188203100.0,1.0,110.0,114.0,109.0,112.0,1691500.0,110.0,False
2025-09-24,30700.0,111.0,112.0,108.0,110.0,0.0,0.0,1351600.0,148844600.0,1.0,111.0,112.0,108.0,110.0,1351600.0,112.0,False
2025-09-25,30700.0,110.0,110.0,100.0,100.0,0.0,0.0,4187000.0,436781900.0,1.0,110.0,110.0,100.0,100.0,4187000.0,110.0,False
2025-09-26,30700.0,102.0,105.0,101.0,101.0,0.0,0.0,1573800.0,161260100.0,1.0,102.0,105.0,101.0,101.0,1573800.0,100.0,False
2025-09-29,30700.0,102.0,103.0,100.0,100.0,0.0,0.0,1118100.0,113084700.0,1.0,102.0,103.0,100.0,100.0,1118100.0,101.0,False
2025-09-30,30700.0,100.0,102.0,97.0,101.0,0.0,0.0,2314400.0,229833000.0,1.0,100.0,102.0,97.0,101.0,2314400.0,100.0,False
2025-10-01,30700.0,100.0,101.0,98.0,99.0,0.0,0.0,928600.0,92234900.0,1.0,100.0,101.0,98.0,99.0,928600.0,101.0,False
2025-10-02,30700.0,100.0,102.0,96.0,97.0,0.0,0.0,1076100.0,105641700.0,1.0,100.0,102.0,96.0,97.0,1076100.0,99.0,False
2025-10-03,30700.0,96.0,99.0,95.0,97.0,0.0,0.0,1182900.0,114410800.0,1.0,96.0,99.0,95.0,97.0,1182900.0,97.0,False
2025-10-06,30700.0,98.0,101.0,97.0,98.0,0.0,0.0,1018800.0,100284200.0,1.0,98.0,101.0,97.0,98.0,1018800.0,97.0,False
