Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,312A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,312A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,312A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,312A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,312A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,312A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,312A0,,,,,0,0,,,1.0,,,,,,
