Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,329A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,329A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,329A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,329A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,329A0,,,,,0,0,,,1.0,,,,,,
