Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-12-01,463A0,952.0,985.0,918.0,931.0,0.0,0.0,102500.0,96712100.0,1.0,952.0,985.0,918.0,931.0,102500.0,
2025-12-02,463A0,923.0,937.0,886.0,898.0,0.0,0.0,120300.0,108878300.0,1.0,923.0,937.0,886.0,898.0,120300.0,931.0
2025-12-03,463A0,900.0,908.0,897.0,899.0,0.0,0.0,25400.0,22875500.0,1.0,900.0,908.0,897.0,899.0,25400.0,898.0
2025-12-04,463A0,904.0,904.0,898.0,900.0,0.0,0.0,27800.0,25082100.0,1.0,904.0,904.0,898.0,900.0,27800.0,899.0
2025-12-05,463A0,901.0,901.0,889.0,893.0,0.0,0.0,58900.0,52653800.0,1.0,901.0,901.0,889.0,893.0,58900.0,900.0
2025-12-08,463A0,895.0,897.0,893.0,894.0,0.0,0.0,14000.0,12526000.0,1.0,895.0,897.0,893.0,894.0,14000.0,893.0
2025-12-09,463A0,894.0,898.0,893.0,893.0,0.0,0.0,84800.0,75836600.0,1.0,894.0,898.0,893.0,893.0,84800.0,894.0
2025-12-10,463A0,895.0,898.0,889.0,895.0,0.0,0.0,31300.0,27949100.0,1.0,895.0,898.0,889.0,895.0,31300.0,893.0
2025-12-11,463A0,897.0,897.0,885.0,886.0,0.0,0.0,44300.0,39443200.0,1.0,897.0,897.0,885.0,886.0,44300.0,895.0
2025-12-12,463A0,891.0,894.0,885.0,890.0,0.0,0.0,17700.0,15756700.0,1.0,891.0,894.0,885.0,890.0,17700.0,886.0
2025-12-15,463A0,890.0,894.0,888.0,894.0,0.0,0.0,15500.0,13821100.0,1.0,890.0,894.0,888.0,894.0,15500.0,890.0
2025-12-16,463A0,894.0,926.0,891.0,922.0,0.0,0.0,41100.0,37208200.0,1.0,894.0,926.0,891.0,922.0,41100.0,894.0
2025-12-17,463A0,926.0,970.0,922.0,961.0,0.0,0.0,48900.0,46343500.0,1.0,926.0,970.0,922.0,961.0,48900.0,922.0
