Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70340.0,740.0,747.0,705.0,729.0,0.0,0.0,43200.0,31542800.0,1.0,740.0,747.0,705.0,729.0,43200.0,,False
2025-08-27,70340.0,723.0,735.0,714.0,725.0,0.0,0.0,22200.0,16089900.0,1.0,723.0,735.0,714.0,725.0,22200.0,729.0,False
2025-08-28,70340.0,725.0,736.0,713.0,732.0,0.0,0.0,39200.0,28563900.0,1.0,725.0,736.0,713.0,732.0,39200.0,725.0,False
2025-08-29,70340.0,740.0,749.0,726.0,749.0,0.0,0.0,18000.0,13338500.0,1.0,740.0,749.0,726.0,749.0,18000.0,732.0,False
2025-09-01,70340.0,747.0,756.0,742.0,742.0,0.0,0.0,14900.0,11146600.0,1.0,747.0,756.0,742.0,742.0,14900.0,749.0,False
2025-09-02,70340.0,748.0,790.0,748.0,779.0,0.0,0.0,59300.0,45929500.0,1.0,748.0,790.0,748.0,779.0,59300.0,742.0,False
2025-09-03,70340.0,779.0,787.0,769.0,776.0,0.0,0.0,48900.0,38020600.0,1.0,779.0,787.0,769.0,776.0,48900.0,779.0,False
2025-09-04,70340.0,771.0,776.0,750.0,771.0,0.0,0.0,30800.0,23630300.0,1.0,771.0,776.0,750.0,771.0,30800.0,776.0,False
2025-09-05,70340.0,767.0,783.0,765.0,783.0,0.0,0.0,15800.0,12212100.0,1.0,767.0,783.0,765.0,783.0,15800.0,771.0,False
2025-09-08,70340.0,783.0,805.0,783.0,797.0,0.0,0.0,42500.0,33892300.0,1.0,783.0,805.0,783.0,797.0,42500.0,783.0,False
2025-09-09,70340.0,799.0,803.0,771.0,785.0,0.0,0.0,44800.0,35167800.0,1.0,799.0,803.0,771.0,785.0,44800.0,797.0,False
2025-09-10,70340.0,780.0,798.0,770.0,798.0,0.0,0.0,26200.0,20491100.0,1.0,780.0,798.0,770.0,798.0,26200.0,785.0,False
2025-09-11,70340.0,799.0,800.0,776.0,780.0,0.0,0.0,45500.0,35981100.0,1.0,799.0,800.0,776.0,780.0,45500.0,798.0,False
2025-09-12,70340.0,794.0,794.0,731.0,774.0,0.0,0.0,54500.0,41903900.0,1.0,794.0,794.0,731.0,774.0,54500.0,780.0,False
2025-09-16,70340.0,787.0,797.0,751.0,778.0,0.0,0.0,218500.0,169535600.0,1.0,787.0,797.0,751.0,778.0,218500.0,774.0,False
2025-09-17,70340.0,703.0,703.0,644.0,650.0,0.0,0.0,483100.0,321732800.0,1.0,703.0,703.0,644.0,650.0,483100.0,778.0,False
2025-09-18,70340.0,651.0,665.0,628.0,649.0,0.0,0.0,226600.0,147409000.0,1.0,651.0,665.0,628.0,649.0,226600.0,650.0,False
2025-09-19,70340.0,641.0,670.0,640.0,648.0,0.0,0.0,111200.0,72934700.0,1.0,641.0,670.0,640.0,648.0,111200.0,649.0,False
2025-09-22,70340.0,658.0,669.0,642.0,642.0,0.0,0.0,69500.0,45551400.0,1.0,658.0,669.0,642.0,642.0,69500.0,648.0,False
2025-09-24,70340.0,643.0,661.0,640.0,646.0,0.0,0.0,42800.0,27809300.0,1.0,643.0,661.0,640.0,646.0,42800.0,642.0,False
2025-09-25,70340.0,654.0,658.0,621.0,642.0,0.0,0.0,132300.0,84835800.0,1.0,654.0,658.0,621.0,642.0,132300.0,646.0,False
2025-09-26,70340.0,637.0,645.0,629.0,631.0,0.0,0.0,59100.0,37487100.0,1.0,637.0,645.0,629.0,631.0,59100.0,642.0,False
2025-09-29,70340.0,631.0,639.0,621.0,627.0,0.0,0.0,40500.0,25481400.0,1.0,631.0,639.0,621.0,627.0,40500.0,631.0,False
2025-09-30,70340.0,627.0,635.0,616.0,622.0,0.0,0.0,60100.0,37509800.0,1.0,627.0,635.0,616.0,622.0,60100.0,627.0,False
2025-10-01,70340.0,618.0,618.0,602.0,602.0,0.0,0.0,76400.0,46358400.0,1.0,618.0,618.0,602.0,602.0,76400.0,622.0,False
2025-10-02,70340.0,608.0,612.0,600.0,600.0,0.0,0.0,36700.0,22238700.0,1.0,608.0,612.0,600.0,600.0,36700.0,602.0,False
2025-10-03,70340.0,600.0,611.0,586.0,600.0,0.0,0.0,64900.0,39129300.0,1.0,600.0,611.0,586.0,600.0,64900.0,600.0,False
2025-10-06,70340.0,614.0,614.0,583.0,596.0,0.0,0.0,66000.0,39246700.0,1.0,614.0,614.0,583.0,596.0,66000.0,600.0,False
2025-10-07,70340.0,591.0,594.0,577.0,591.0,0.0,0.0,80600.0,47324200.0,1.0,591.0,594.0,577.0,591.0,80600.0,596.0,False
2025-10-08,70340.0,584.0,590.0,573.0,573.0,0.0,0.0,49400.0,28715300.0,1.0,584.0,590.0,573.0,573.0,49400.0,591.0,False
