Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,216A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,216A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,216A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,216A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,216A0,,,,,0,0,,,1.0,,,,,,
