Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,87830.0,370.0,373.0,329.0,340.0,0.0,0.0,2368100.0,814199000.0,1.0,370.0,373.0,329.0,340.0,2368100.0,
2025-08-28,87830.0,332.0,409.0,325.0,375.0,0.0,0.0,8188800.0,3053598100.0,1.0,332.0,409.0,325.0,375.0,8188800.0,340.0
2025-08-29,87830.0,367.0,372.0,345.0,362.0,0.0,0.0,1712300.0,610527200.0,1.0,367.0,372.0,345.0,362.0,1712300.0,375.0
2025-09-01,87830.0,442.0,442.0,442.0,442.0,1.0,0.0,315600.0,139495200.0,1.0,442.0,442.0,442.0,442.0,315600.0,362.0
2025-09-02,87830.0,522.0,522.0,500.0,522.0,1.0,0.0,3812000.0,1986459900.0,1.0,522.0,522.0,500.0,522.0,3812000.0,442.0
2025-09-03,87830.0,542.0,615.0,474.0,543.0,0.0,0.0,19470300.0,10720304700.0,1.0,542.0,615.0,474.0,543.0,19470300.0,522.0
2025-09-04,87830.0,571.0,571.0,481.0,482.0,0.0,0.0,6222400.0,3271578500.0,1.0,571.0,571.0,481.0,482.0,6222400.0,543.0
2025-09-05,87830.0,505.0,562.0,500.0,562.0,1.0,0.0,3384900.0,1813603500.0,1.0,505.0,562.0,500.0,562.0,3384900.0,482.0
2025-09-08,87830.0,562.0,630.0,462.0,462.0,0.0,1.0,6322300.0,3505787200.0,1.0,562.0,630.0,462.0,462.0,6322300.0,562.0
2025-09-09,87830.0,435.0,454.0,415.0,429.0,0.0,0.0,8406600.0,3674529900.0,1.0,435.0,454.0,415.0,429.0,8406600.0,462.0
2025-09-10,87830.0,413.0,445.0,393.0,441.0,0.0,0.0,5433900.0,2278775400.0,1.0,413.0,445.0,393.0,441.0,5433900.0,429.0
2025-09-11,87830.0,417.0,451.0,413.0,419.0,0.0,0.0,3971100.0,1697693500.0,1.0,417.0,451.0,413.0,419.0,3971100.0,441.0
2025-09-12,87830.0,423.0,430.0,388.0,399.0,0.0,0.0,2592800.0,1044291400.0,1.0,423.0,430.0,388.0,399.0,2592800.0,419.0
2025-09-16,87830.0,395.0,395.0,365.0,390.0,0.0,0.0,2069700.0,788150500.0,1.0,395.0,395.0,365.0,390.0,2069700.0,399.0
2025-09-17,87830.0,391.0,391.0,367.0,370.0,0.0,0.0,1251300.0,469361500.0,1.0,391.0,391.0,367.0,370.0,1251300.0,390.0
2025-09-18,87830.0,378.0,392.0,335.0,341.0,0.0,0.0,2537100.0,896307600.0,1.0,378.0,392.0,335.0,341.0,2537100.0,370.0
2025-09-19,87830.0,341.0,344.0,330.0,333.0,0.0,0.0,1298200.0,437651500.0,1.0,341.0,344.0,330.0,333.0,1298200.0,341.0
2025-09-22,87830.0,330.0,343.0,326.0,332.0,0.0,0.0,821200.0,274271500.0,1.0,330.0,343.0,326.0,332.0,821200.0,333.0
2025-09-24,87830.0,329.0,329.0,319.0,325.0,0.0,0.0,658000.0,212677700.0,1.0,329.0,329.0,319.0,325.0,658000.0,332.0
2025-09-25,87830.0,321.0,330.0,315.0,317.0,0.0,0.0,804800.0,258491400.0,1.0,321.0,330.0,315.0,317.0,804800.0,325.0
2025-09-26,87830.0,313.0,314.0,301.0,303.0,0.0,0.0,841700.0,258551400.0,1.0,313.0,314.0,301.0,303.0,841700.0,317.0
2025-09-29,87830.0,303.0,323.0,303.0,304.0,0.0,0.0,621700.0,192117100.0,1.0,303.0,323.0,303.0,304.0,621700.0,303.0
2025-09-30,87830.0,320.0,341.0,306.0,337.0,0.0,0.0,1994500.0,652646200.0,1.0,320.0,341.0,306.0,337.0,1994500.0,304.0
2025-10-01,87830.0,316.0,323.0,307.0,315.0,0.0,0.0,1055500.0,332869600.0,1.0,316.0,323.0,307.0,315.0,1055500.0,337.0
2025-10-02,87830.0,307.0,321.0,305.0,321.0,0.0,0.0,609800.0,190148500.0,1.0,307.0,321.0,305.0,321.0,609800.0,315.0
2025-10-03,87830.0,315.0,329.0,313.0,320.0,0.0,0.0,547600.0,176433800.0,1.0,315.0,329.0,313.0,320.0,547600.0,321.0
2025-10-06,87830.0,320.0,320.0,305.0,308.0,0.0,0.0,647600.0,200596600.0,1.0,320.0,320.0,305.0,308.0,647600.0,320.0
2025-10-07,87830.0,310.0,325.0,307.0,320.0,0.0,0.0,500700.0,158610400.0,1.0,310.0,325.0,307.0,320.0,500700.0,308.0
2025-10-08,87830.0,316.0,324.0,307.0,310.0,0.0,0.0,394400.0,124787200.0,1.0,316.0,324.0,307.0,310.0,394400.0,320.0
2025-10-09,87830.0,310.0,310.0,303.0,304.0,0.0,0.0,332400.0,101474300.0,1.0,310.0,310.0,303.0,304.0,332400.0,310.0
2025-10-10,87830.0,304.0,315.0,304.0,311.0,0.0,0.0,364600.0,112911200.0,1.0,304.0,315.0,304.0,311.0,364600.0,304.0
2025-10-14,87830.0,306.0,315.0,299.0,300.0,0.0,0.0,509400.0,155645200.0,1.0,306.0,315.0,299.0,300.0,509400.0,311.0
2025-10-15,87830.0,305.0,333.0,305.0,333.0,0.0,0.0,953800.0,308098500.0,1.0,305.0,333.0,305.0,333.0,953800.0,300.0
2025-10-16,87830.0,341.0,348.0,310.0,346.0,0.0,0.0,1867100.0,610238900.0,1.0,341.0,348.0,310.0,346.0,1867100.0,333.0
2025-10-17,87830.0,328.0,333.0,311.0,313.0,0.0,0.0,802000.0,254743800.0,1.0,328.0,333.0,311.0,313.0,802000.0,346.0
2025-10-20,87830.0,314.0,315.0,301.0,308.0,0.0,0.0,786000.0,239624400.0,1.0,314.0,315.0,301.0,308.0,786000.0,313.0
2025-10-21,87830.0,314.0,321.0,305.0,317.0,0.0,0.0,716700.0,226441200.0,1.0,314.0,321.0,305.0,317.0,716700.0,308.0
2025-10-22,87830.0,319.0,335.0,319.0,330.0,0.0,0.0,627600.0,205615100.0,1.0,319.0,335.0,319.0,330.0,627600.0,317.0
2025-10-23,87830.0,325.0,334.0,318.0,327.0,0.0,0.0,558700.0,181699000.0,1.0,325.0,334.0,318.0,327.0,558700.0,330.0
2025-10-24,87830.0,329.0,334.0,318.0,318.0,0.0,0.0,401100.0,131019700.0,1.0,329.0,334.0,318.0,318.0,401100.0,327.0
2025-10-27,87830.0,317.0,326.0,315.0,321.0,0.0,0.0,387500.0,124116600.0,1.0,317.0,326.0,315.0,321.0,387500.0,318.0
2025-10-28,87830.0,330.0,333.0,321.0,321.0,0.0,0.0,529600.0,173599600.0,1.0,330.0,333.0,321.0,321.0,529600.0,321.0
2025-10-29,87830.0,323.0,325.0,306.0,306.0,0.0,0.0,468000.0,146635600.0,1.0,323.0,325.0,306.0,306.0,468000.0,321.0
2025-10-30,87830.0,306.0,318.0,306.0,313.0,0.0,0.0,282400.0,88514500.0,1.0,306.0,318.0,306.0,313.0,282400.0,306.0
2025-10-31,87830.0,313.0,316.0,309.0,311.0,0.0,0.0,257600.0,80575800.0,1.0,313.0,316.0,309.0,311.0,257600.0,313.0
2025-11-04,87830.0,307.0,310.0,304.0,307.0,0.0,0.0,226000.0,69257600.0,1.0,307.0,310.0,304.0,307.0,226000.0,311.0
2025-11-05,87830.0,305.0,306.0,292.0,305.0,0.0,0.0,534100.0,159890000.0,1.0,305.0,306.0,292.0,305.0,534100.0,307.0
2025-11-06,87830.0,304.0,304.0,299.0,299.0,0.0,0.0,172800.0,51936900.0,1.0,304.0,304.0,299.0,299.0,172800.0,305.0
2025-11-07,87830.0,300.0,303.0,294.0,297.0,0.0,0.0,286100.0,85181100.0,1.0,300.0,303.0,294.0,297.0,286100.0,299.0
