Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,362A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,362A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,362A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,362A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,362A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,362A0,,,,,0,0,,,1.0,,,,,,
