Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,162A0,11010.0,11010.0,11010.0,11010.0,0.0,0.0,10.0,110100.0,1.0,11010.0,11010.0,11010.0,11010.0,10.0,
2025-08-28,162A0,11110.0,11130.0,11110.0,11130.0,0.0,0.0,400.0,4446000.0,1.0,11110.0,11130.0,11110.0,11130.0,400.0,11010.0
2025-08-29,162A0,,,,,0.0,0.0,,,1.0,,,,,,11130.0
2025-09-01,162A0,11045.0,11045.0,10880.0,10945.0,0.0,0.0,726.0,7997315.0,1.0,11045.0,11045.0,10880.0,10945.0,726.0,
2025-09-02,162A0,11050.0,11050.0,10995.0,10995.0,0.0,0.0,6.0,66025.0,1.0,11050.0,11050.0,10995.0,10995.0,6.0,10945.0
2025-09-03,162A0,11060.0,11060.0,10985.0,11010.0,0.0,0.0,591.0,6506485.0,1.0,11060.0,11060.0,10985.0,11010.0,591.0,10995.0
2025-09-04,162A0,11085.0,11085.0,11060.0,11060.0,0.0,0.0,6.0,66485.0,1.0,11085.0,11085.0,11060.0,11060.0,6.0,11010.0
2025-09-05,162A0,11095.0,11105.0,11095.0,11105.0,0.0,0.0,50.0,554850.0,1.0,11095.0,11105.0,11095.0,11105.0,50.0,11060.0
2025-09-08,162A0,11275.0,11335.0,11270.0,11270.0,0.0,0.0,238.0,2682375.0,1.0,11275.0,11335.0,11270.0,11270.0,238.0,11105.0
2025-09-09,162A0,,,,,0.0,0.0,,,1.0,,,,,,11270.0
2025-09-10,162A0,11215.0,11335.0,11215.0,11335.0,0.0,0.0,244.0,2759670.0,1.0,11215.0,11335.0,11215.0,11335.0,244.0,
2025-09-11,162A0,11410.0,11410.0,11410.0,11410.0,0.0,0.0,10.0,114100.0,1.0,11410.0,11410.0,11410.0,11410.0,10.0,11335.0
2025-09-12,162A0,11430.0,11495.0,11430.0,11430.0,0.0,0.0,593.0,6783530.0,1.0,11430.0,11495.0,11430.0,11430.0,593.0,11410.0
2025-09-16,162A0,11420.0,11560.0,11420.0,11560.0,0.0,0.0,105.0,1206635.0,1.0,11420.0,11560.0,11420.0,11560.0,105.0,11430.0
2025-09-17,162A0,11560.0,11560.0,11460.0,11460.0,0.0,0.0,1317.0,15094440.0,1.0,11560.0,11560.0,11460.0,11460.0,1317.0,11560.0
2025-09-18,162A0,11560.0,11565.0,11495.0,11565.0,0.0,0.0,23.0,264910.0,1.0,11560.0,11565.0,11495.0,11565.0,23.0,11460.0
2025-09-19,162A0,11630.0,11630.0,11450.0,11605.0,0.0,0.0,1237.0,14323605.0,1.0,11630.0,11630.0,11450.0,11605.0,1237.0,11565.0
2025-09-22,162A0,11555.0,11710.0,11555.0,11700.0,0.0,0.0,1872.0,21885375.0,1.0,11555.0,11710.0,11555.0,11700.0,1872.0,11605.0
2025-09-24,162A0,11700.0,11700.0,11540.0,11615.0,0.0,0.0,224.0,2601445.0,1.0,11700.0,11700.0,11540.0,11615.0,224.0,11700.0
2025-09-25,162A0,11730.0,11790.0,11730.0,11785.0,0.0,0.0,105.0,1237285.0,1.0,11730.0,11790.0,11730.0,11785.0,105.0,11615.0
2025-09-26,162A0,11800.0,11815.0,11720.0,11740.0,0.0,0.0,711.0,8374030.0,1.0,11800.0,11815.0,11720.0,11740.0,711.0,11785.0
2025-09-29,162A0,11720.0,11720.0,11635.0,11685.0,0.0,0.0,85.0,991650.0,1.0,11720.0,11720.0,11635.0,11685.0,85.0,11740.0
2025-09-30,162A0,11650.0,11680.0,11610.0,11675.0,0.0,0.0,570.0,6653965.0,1.0,11650.0,11680.0,11610.0,11675.0,570.0,11685.0
2025-10-01,162A0,11625.0,11625.0,11485.0,11490.0,0.0,0.0,390.0,4497100.0,1.0,11625.0,11625.0,11485.0,11490.0,390.0,11675.0
2025-10-02,162A0,11620.0,11620.0,11420.0,11560.0,0.0,0.0,153.0,1750920.0,1.0,11620.0,11620.0,11420.0,11560.0,153.0,11490.0
2025-10-03,162A0,11660.0,11800.0,11660.0,11740.0,0.0,0.0,144.0,1693400.0,1.0,11660.0,11800.0,11660.0,11740.0,144.0,11560.0
2025-10-06,162A0,12445.0,12445.0,12135.0,12170.0,0.0,0.0,581.0,7096140.0,1.0,12445.0,12445.0,12135.0,12170.0,581.0,11740.0
2025-10-07,162A0,12195.0,12300.0,12195.0,12230.0,0.0,0.0,208.0,2544180.0,1.0,12195.0,12300.0,12195.0,12230.0,208.0,12170.0
2025-10-08,162A0,12230.0,12270.0,12130.0,12130.0,0.0,0.0,156.0,1909595.0,1.0,12230.0,12270.0,12130.0,12130.0,156.0,12230.0
2025-10-09,162A0,12270.0,12370.0,12250.0,12370.0,0.0,0.0,88.0,1082015.0,1.0,12270.0,12370.0,12250.0,12370.0,88.0,12130.0
2025-10-10,162A0,12330.0,12330.0,12140.0,12150.0,0.0,0.0,34.0,417850.0,1.0,12330.0,12330.0,12140.0,12150.0,34.0,12370.0
2025-10-14,162A0,12000.0,12080.0,11940.0,11940.0,0.0,0.0,41.0,492050.0,1.0,12000.0,12080.0,11940.0,11940.0,41.0,12150.0
2025-10-15,162A0,12040.0,12140.0,12020.0,12140.0,0.0,0.0,29.0,349125.0,1.0,12040.0,12140.0,12020.0,12140.0,29.0,11940.0
2025-10-16,162A0,12245.0,12245.0,12095.0,12100.0,0.0,0.0,32.0,390475.0,1.0,12245.0,12245.0,12095.0,12100.0,32.0,12140.0
2025-10-17,162A0,12070.0,12115.0,12025.0,12035.0,0.0,0.0,127.0,1532950.0,1.0,12070.0,12115.0,12025.0,12035.0,127.0,12100.0
2025-10-20,162A0,12285.0,12440.0,12285.0,12440.0,0.0,0.0,25.0,310270.0,1.0,12285.0,12440.0,12285.0,12440.0,25.0,12035.0
