Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,298A0,678.0,739.0,668.0,724.0,0.0,0.0,44800.0,31830500.0,1.0,678.0,739.0,668.0,724.0,44800.0,
2025-08-28,298A0,717.0,730.0,710.0,717.0,0.0,0.0,22900.0,16515800.0,1.0,717.0,730.0,710.0,717.0,22900.0,724.0
2025-08-29,298A0,727.0,820.0,727.0,820.0,0.0,0.0,145700.0,113320000.0,1.0,727.0,820.0,727.0,820.0,145700.0,717.0
2025-09-01,298A0,820.0,864.0,800.0,837.0,0.0,0.0,115800.0,96167000.0,1.0,820.0,864.0,800.0,837.0,115800.0,820.0
2025-09-02,298A0,860.0,865.0,816.0,818.0,0.0,0.0,71400.0,60089800.0,1.0,860.0,865.0,816.0,818.0,71400.0,837.0
2025-09-03,298A0,817.0,829.0,700.0,703.0,0.0,0.0,235300.0,178116300.0,1.0,817.0,829.0,700.0,703.0,235300.0,818.0
2025-09-04,298A0,691.0,840.0,681.0,780.0,0.0,0.0,154600.0,118521000.0,1.0,691.0,840.0,681.0,780.0,154600.0,703.0
2025-09-05,298A0,795.0,808.0,757.0,780.0,0.0,0.0,84900.0,66099400.0,1.0,795.0,808.0,757.0,780.0,84900.0,780.0
2025-09-08,298A0,782.0,795.0,747.0,767.0,0.0,0.0,48800.0,37378500.0,1.0,782.0,795.0,747.0,767.0,48800.0,780.0
2025-09-09,298A0,767.0,779.0,736.0,736.0,0.0,0.0,52500.0,39731400.0,1.0,767.0,779.0,736.0,736.0,52500.0,767.0
2025-09-10,298A0,738.0,789.0,738.0,757.0,0.0,0.0,52600.0,40119400.0,1.0,738.0,789.0,738.0,757.0,52600.0,736.0
2025-09-11,298A0,752.0,764.0,743.0,748.0,0.0,0.0,23000.0,17269600.0,1.0,752.0,764.0,743.0,748.0,23000.0,757.0
2025-09-12,298A0,763.0,763.0,740.0,755.0,0.0,0.0,24200.0,18167300.0,1.0,763.0,763.0,740.0,755.0,24200.0,748.0
2025-09-16,298A0,755.0,852.0,741.0,838.0,0.0,0.0,69200.0,56097300.0,1.0,755.0,852.0,741.0,838.0,69200.0,755.0
2025-09-17,298A0,823.0,910.0,816.0,894.0,0.0,0.0,95800.0,83883200.0,1.0,823.0,910.0,816.0,894.0,95800.0,838.0
2025-09-18,298A0,890.0,893.0,860.0,875.0,0.0,0.0,47200.0,41418000.0,1.0,890.0,893.0,860.0,875.0,47200.0,894.0
2025-09-19,298A0,875.0,895.0,835.0,871.0,0.0,0.0,51700.0,44791600.0,1.0,875.0,895.0,835.0,871.0,51700.0,875.0
2025-09-22,298A0,872.0,930.0,870.0,891.0,0.0,0.0,52200.0,46998000.0,1.0,872.0,930.0,870.0,891.0,52200.0,871.0
2025-09-24,298A0,891.0,893.0,851.0,856.0,0.0,0.0,35900.0,31181900.0,1.0,891.0,893.0,851.0,856.0,35900.0,891.0
2025-09-25,298A0,850.0,880.0,840.0,840.0,0.0,0.0,37300.0,32083700.0,1.0,850.0,880.0,840.0,840.0,37300.0,856.0
2025-09-26,298A0,838.0,850.0,811.0,811.0,0.0,0.0,32600.0,26897300.0,1.0,838.0,850.0,811.0,811.0,32600.0,840.0
2025-09-29,298A0,812.0,820.0,792.0,803.0,0.0,0.0,11100.0,8921100.0,1.0,812.0,820.0,792.0,803.0,11100.0,811.0
2025-09-30,298A0,805.0,805.0,763.0,770.0,0.0,0.0,45500.0,35212500.0,1.0,805.0,805.0,763.0,770.0,45500.0,803.0
2025-10-01,298A0,770.0,808.0,746.0,766.0,0.0,0.0,56300.0,43884100.0,1.0,770.0,808.0,746.0,766.0,56300.0,770.0
2025-10-02,298A0,763.0,809.0,757.0,783.0,0.0,0.0,31000.0,24525100.0,1.0,763.0,809.0,757.0,783.0,31000.0,766.0
2025-10-03,298A0,783.0,825.0,781.0,797.0,0.0,0.0,34700.0,27999200.0,1.0,783.0,825.0,781.0,797.0,34700.0,783.0
2025-10-06,298A0,800.0,818.0,796.0,800.0,0.0,0.0,31900.0,25595300.0,1.0,800.0,818.0,796.0,800.0,31900.0,797.0
2025-10-07,298A0,785.0,793.0,768.0,771.0,0.0,0.0,12000.0,9345300.0,1.0,785.0,793.0,768.0,771.0,12000.0,800.0
2025-10-08,298A0,764.0,782.0,757.0,760.0,0.0,0.0,9100.0,6975500.0,1.0,764.0,782.0,757.0,760.0,9100.0,771.0
2025-10-09,298A0,759.0,790.0,741.0,741.0,0.0,0.0,11700.0,8939100.0,1.0,759.0,790.0,741.0,741.0,11700.0,760.0
2025-10-10,298A0,741.0,750.0,722.0,722.0,0.0,0.0,18800.0,13817000.0,1.0,741.0,750.0,722.0,722.0,18800.0,741.0
2025-10-14,298A0,709.0,719.0,693.0,703.0,0.0,0.0,28300.0,19937600.0,1.0,709.0,719.0,693.0,703.0,28300.0,722.0
2025-10-15,298A0,700.0,741.0,700.0,721.0,0.0,0.0,2400.0,1733000.0,1.0,700.0,741.0,700.0,721.0,2400.0,703.0
2025-10-16,298A0,706.0,736.0,702.0,720.0,0.0,0.0,2800.0,1991600.0,1.0,706.0,736.0,702.0,720.0,2800.0,721.0
2025-10-17,298A0,710.0,725.0,699.0,716.0,0.0,0.0,7000.0,4949800.0,1.0,710.0,725.0,699.0,716.0,7000.0,720.0
2025-10-20,298A0,730.0,750.0,708.0,744.0,0.0,0.0,18100.0,13159200.0,1.0,730.0,750.0,708.0,744.0,18100.0,716.0
2025-10-21,298A0,744.0,806.0,744.0,780.0,0.0,0.0,37700.0,29513000.0,1.0,744.0,806.0,744.0,780.0,37700.0,744.0
2025-10-22,298A0,795.0,799.0,779.0,798.0,0.0,0.0,29000.0,22893500.0,1.0,795.0,799.0,779.0,798.0,29000.0,780.0
2025-10-23,298A0,784.0,799.0,778.0,799.0,0.0,0.0,6400.0,5033600.0,1.0,784.0,799.0,778.0,799.0,6400.0,798.0
2025-10-24,298A0,799.0,800.0,777.0,785.0,0.0,0.0,18400.0,14501200.0,1.0,799.0,800.0,777.0,785.0,18400.0,799.0
2025-10-27,298A0,770.0,784.0,727.0,752.0,0.0,0.0,25600.0,19337800.0,1.0,770.0,784.0,727.0,752.0,25600.0,785.0
2025-10-28,298A0,760.0,767.0,743.0,752.0,0.0,0.0,7500.0,5672300.0,1.0,760.0,767.0,743.0,752.0,7500.0,752.0
2025-10-29,298A0,750.0,758.0,726.0,741.0,0.0,0.0,27400.0,20429400.0,1.0,750.0,758.0,726.0,741.0,27400.0,752.0
2025-10-30,298A0,753.0,753.0,715.0,727.0,0.0,0.0,25500.0,18572300.0,1.0,753.0,753.0,715.0,727.0,25500.0,741.0
2025-10-31,298A0,717.0,728.0,710.0,721.0,0.0,0.0,8200.0,5907100.0,1.0,717.0,728.0,710.0,721.0,8200.0,727.0
2025-11-04,298A0,707.0,721.0,707.0,708.0,0.0,0.0,8100.0,5770700.0,1.0,707.0,721.0,707.0,708.0,8100.0,721.0
2025-11-05,298A0,707.0,723.0,676.0,694.0,0.0,0.0,14300.0,9894600.0,1.0,707.0,723.0,676.0,694.0,14300.0,708.0
2025-11-06,298A0,694.0,715.0,694.0,704.0,0.0,0.0,4600.0,3234700.0,1.0,694.0,715.0,694.0,704.0,4600.0,694.0
2025-11-07,298A0,701.0,713.0,701.0,710.0,0.0,0.0,11300.0,7951900.0,1.0,701.0,713.0,701.0,710.0,11300.0,704.0
2025-11-10,298A0,755.0,755.0,720.0,738.0,0.0,0.0,7600.0,5628200.0,1.0,755.0,755.0,720.0,738.0,7600.0,710.0
2025-11-11,298A0,738.0,738.0,722.0,727.0,0.0,0.0,1700.0,1236900.0,1.0,738.0,738.0,722.0,727.0,1700.0,738.0
2025-11-12,298A0,718.0,730.0,715.0,720.0,0.0,0.0,3600.0,2596700.0,1.0,718.0,730.0,715.0,720.0,3600.0,727.0
2025-11-13,298A0,727.0,764.0,727.0,755.0,0.0,0.0,10800.0,8072000.0,1.0,727.0,764.0,727.0,755.0,10800.0,720.0
2025-11-14,298A0,728.0,764.0,728.0,754.0,0.0,0.0,24300.0,18148200.0,1.0,728.0,764.0,728.0,754.0,24300.0,755.0
2025-11-17,298A0,604.0,604.0,604.0,604.0,0.0,1.0,22800.0,13771200.0,1.0,604.0,604.0,604.0,604.0,22800.0,754.0
2025-11-18,298A0,534.0,550.0,504.0,504.0,0.0,1.0,411400.0,210351600.0,1.0,534.0,550.0,504.0,504.0,411400.0,604.0
2025-11-19,298A0,510.0,530.0,478.0,509.0,0.0,0.0,100100.0,50302000.0,1.0,510.0,530.0,478.0,509.0,100100.0,504.0
2025-11-20,298A0,509.0,510.0,450.0,458.0,0.0,0.0,138200.0,65286500.0,1.0,509.0,510.0,450.0,458.0,138200.0,509.0
2025-11-21,298A0,462.0,490.0,460.0,479.0,0.0,0.0,60400.0,28753700.0,1.0,462.0,490.0,460.0,479.0,60400.0,458.0
2025-11-25,298A0,487.0,497.0,474.0,484.0,0.0,0.0,56600.0,27414100.0,1.0,487.0,497.0,474.0,484.0,56600.0,479.0
2025-11-26,298A0,492.0,502.0,485.0,502.0,0.0,0.0,20200.0,9974700.0,1.0,492.0,502.0,485.0,502.0,20200.0,484.0
2025-11-27,298A0,501.0,503.0,491.0,496.0,0.0,0.0,12300.0,6122700.0,1.0,501.0,503.0,491.0,496.0,12300.0,502.0
2025-11-28,298A0,497.0,503.0,496.0,498.0,0.0,0.0,14400.0,7199300.0,1.0,497.0,503.0,496.0,498.0,14400.0,496.0
2025-12-01,298A0,498.0,505.0,482.0,501.0,0.0,0.0,28800.0,14266600.0,1.0,498.0,505.0,482.0,501.0,28800.0,498.0
2025-12-02,298A0,506.0,506.0,493.0,500.0,0.0,0.0,12500.0,6251300.0,1.0,506.0,506.0,493.0,500.0,12500.0,501.0
2025-12-03,298A0,500.0,502.0,491.0,495.0,0.0,0.0,12000.0,5944000.0,1.0,500.0,502.0,491.0,495.0,12000.0,500.0
2025-12-04,298A0,490.0,498.0,489.0,497.0,0.0,0.0,7400.0,3643300.0,1.0,490.0,498.0,489.0,497.0,7400.0,495.0
2025-12-05,298A0,499.0,499.0,480.0,480.0,0.0,0.0,12000.0,5868100.0,1.0,499.0,499.0,480.0,480.0,12000.0,497.0
2025-12-08,298A0,479.0,479.0,465.0,471.0,0.0,0.0,28500.0,13493500.0,1.0,479.0,479.0,465.0,471.0,28500.0,480.0
2025-12-09,298A0,475.0,487.0,472.0,484.0,0.0,0.0,9400.0,4510900.0,1.0,475.0,487.0,472.0,484.0,9400.0,471.0
2025-12-10,298A0,476.0,483.0,471.0,471.0,0.0,0.0,9300.0,4422600.0,1.0,476.0,483.0,471.0,471.0,9300.0,484.0
2025-12-11,298A0,473.0,473.0,454.0,454.0,0.0,0.0,9300.0,4282600.0,1.0,473.0,473.0,454.0,454.0,9300.0,471.0
2025-12-12,298A0,461.0,464.0,450.0,462.0,0.0,0.0,7500.0,3427000.0,1.0,461.0,464.0,450.0,462.0,7500.0,454.0
2025-12-15,298A0,462.0,488.0,462.0,488.0,0.0,0.0,15600.0,7347100.0,1.0,462.0,488.0,462.0,488.0,15600.0,462.0
2025-12-16,298A0,483.0,487.0,475.0,475.0,0.0,0.0,11700.0,5648000.0,1.0,483.0,487.0,475.0,475.0,11700.0,488.0
2025-12-17,298A0,475.0,483.0,473.0,481.0,0.0,0.0,8500.0,4074100.0,1.0,475.0,483.0,473.0,481.0,8500.0,475.0
2025-12-18,298A0,476.0,476.0,464.0,473.0,0.0,0.0,5500.0,2600300.0,1.0,476.0,476.0,464.0,473.0,5500.0,481.0
2025-12-19,298A0,470.0,480.0,469.0,480.0,0.0,0.0,5000.0,2368900.0,1.0,470.0,480.0,469.0,480.0,5000.0,473.0
2025-12-22,298A0,477.0,477.0,464.0,472.0,0.0,0.0,3600.0,1693900.0,1.0,477.0,477.0,464.0,472.0,3600.0,480.0
2025-12-23,298A0,474.0,475.0,462.0,470.0,0.0,0.0,8300.0,3886700.0,1.0,474.0,475.0,462.0,470.0,8300.0,472.0
2025-12-24,298A0,470.0,470.0,455.0,458.0,0.0,0.0,6700.0,3099000.0,1.0,470.0,470.0,455.0,458.0,6700.0,470.0
