Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,63310.0,2640.0,2650.0,2565.0,2572.0,0.0,0.0,407600.0,1062990700.0,1.0,2640.0,2650.0,2565.0,2572.0,407600.0,
2025-08-28,63310.0,2554.0,2616.0,2532.0,2613.0,0.0,0.0,282700.0,728908700.0,1.0,2554.0,2616.0,2532.0,2613.0,282700.0,2572.0
2025-08-29,63310.0,2612.0,2740.0,2604.0,2713.0,0.0,0.0,543000.0,1458463700.0,1.0,2612.0,2740.0,2604.0,2713.0,543000.0,2613.0
2025-09-01,63310.0,2695.0,2731.0,2664.0,2690.0,0.0,0.0,432900.0,1167471100.0,1.0,2695.0,2731.0,2664.0,2690.0,432900.0,2713.0
2025-09-02,63310.0,2707.0,2754.0,2633.0,2656.0,0.0,0.0,527800.0,1420987100.0,1.0,2707.0,2754.0,2633.0,2656.0,527800.0,2690.0
2025-09-03,63310.0,2667.0,2709.0,2635.0,2642.0,0.0,0.0,383600.0,1024864000.0,1.0,2667.0,2709.0,2635.0,2642.0,383600.0,2656.0
2025-09-04,63310.0,2657.0,2715.0,2656.0,2715.0,0.0,0.0,300500.0,809074400.0,1.0,2657.0,2715.0,2656.0,2715.0,300500.0,2642.0
2025-09-05,63310.0,2727.0,2905.0,2716.0,2888.0,0.0,0.0,812900.0,2296907800.0,1.0,2727.0,2905.0,2716.0,2888.0,812900.0,2715.0
2025-09-08,63310.0,2910.0,2922.0,2852.0,2916.0,0.0,0.0,666900.0,1925995700.0,1.0,2910.0,2922.0,2852.0,2916.0,666900.0,2888.0
2025-09-09,63310.0,2897.0,2968.0,2851.0,2869.0,0.0,0.0,581800.0,1684816900.0,1.0,2897.0,2968.0,2851.0,2869.0,581800.0,2916.0
2025-09-10,63310.0,2896.0,2896.0,2830.0,2856.0,0.0,0.0,378400.0,1081566000.0,1.0,2896.0,2896.0,2830.0,2856.0,378400.0,2869.0
2025-09-11,63310.0,2858.0,2892.0,2835.0,2844.0,0.0,0.0,307000.0,878291300.0,1.0,2858.0,2892.0,2835.0,2844.0,307000.0,2856.0
2025-09-12,63310.0,2810.0,2848.0,2788.0,2795.0,0.0,0.0,368800.0,1036307600.0,1.0,2810.0,2848.0,2788.0,2795.0,368800.0,2844.0
2025-09-16,63310.0,2794.0,2854.0,2780.0,2841.0,0.0,0.0,369000.0,1043145500.0,1.0,2794.0,2854.0,2780.0,2841.0,369000.0,2795.0
2025-09-17,63310.0,2825.0,2828.0,2721.0,2721.0,0.0,0.0,471500.0,1299326100.0,1.0,2825.0,2828.0,2721.0,2721.0,471500.0,2841.0
2025-09-18,63310.0,2722.0,2732.0,2685.0,2731.0,0.0,0.0,399300.0,1083761300.0,1.0,2722.0,2732.0,2685.0,2731.0,399300.0,2721.0
2025-09-19,63310.0,2743.0,2751.0,2640.0,2687.0,0.0,0.0,499400.0,1342499500.0,1.0,2743.0,2751.0,2640.0,2687.0,499400.0,2731.0
2025-09-22,63310.0,2680.0,2730.0,2670.0,2670.0,0.0,0.0,258600.0,696310700.0,1.0,2680.0,2730.0,2670.0,2670.0,258600.0,2687.0
2025-09-24,63310.0,2660.0,2715.0,2641.0,2709.0,0.0,0.0,224600.0,602465300.0,1.0,2660.0,2715.0,2641.0,2709.0,224600.0,2670.0
2025-09-25,63310.0,2720.0,2721.0,2676.0,2687.0,0.0,0.0,183800.0,494671700.0,1.0,2720.0,2721.0,2676.0,2687.0,183800.0,2709.0
2025-09-26,63310.0,2693.0,2755.0,2693.0,2734.0,0.0,0.0,211500.0,577611400.0,1.0,2693.0,2755.0,2693.0,2734.0,211500.0,2687.0
2025-09-29,63310.0,2698.0,2726.0,2681.0,2700.0,0.0,0.0,143500.0,387592600.0,1.0,2698.0,2726.0,2681.0,2700.0,143500.0,2734.0
2025-09-30,63310.0,2716.0,2717.0,2617.0,2681.0,0.0,0.0,256000.0,681164000.0,1.0,2716.0,2717.0,2617.0,2681.0,256000.0,2700.0
2025-10-01,63310.0,2665.0,2734.0,2610.0,2707.0,0.0,0.0,350500.0,941557500.0,1.0,2665.0,2734.0,2610.0,2707.0,350500.0,2681.0
2025-10-02,63310.0,2746.0,2772.0,2635.0,2635.0,0.0,0.0,270500.0,723997600.0,1.0,2746.0,2772.0,2635.0,2635.0,270500.0,2707.0
2025-10-03,63310.0,2645.0,2709.0,2645.0,2689.0,0.0,0.0,320900.0,861888600.0,1.0,2645.0,2709.0,2645.0,2689.0,320900.0,2635.0
2025-10-06,63310.0,2750.0,2772.0,2690.0,2760.0,0.0,0.0,398900.0,1093716400.0,1.0,2750.0,2772.0,2690.0,2760.0,398900.0,2689.0
2025-10-07,63310.0,2810.0,2899.0,2764.0,2842.0,0.0,0.0,463500.0,1315773700.0,1.0,2810.0,2899.0,2764.0,2842.0,463500.0,2760.0
2025-10-08,63310.0,2813.0,2878.0,2806.0,2838.0,0.0,0.0,299000.0,850535600.0,1.0,2813.0,2878.0,2806.0,2838.0,299000.0,2842.0
2025-10-09,63310.0,2900.0,2923.0,2843.0,2901.0,0.0,0.0,320200.0,923441600.0,1.0,2900.0,2923.0,2843.0,2901.0,320200.0,2838.0
2025-10-10,63310.0,2880.0,2881.0,2745.0,2748.0,0.0,0.0,350900.0,977453600.0,1.0,2880.0,2881.0,2745.0,2748.0,350900.0,2901.0
2025-10-14,63310.0,2691.0,2780.0,2683.0,2768.0,0.0,0.0,358000.0,984897000.0,1.0,2691.0,2780.0,2683.0,2768.0,358000.0,2748.0
2025-10-15,63310.0,2778.0,2867.0,2770.0,2851.0,0.0,0.0,264600.0,751231800.0,1.0,2778.0,2867.0,2770.0,2851.0,264600.0,2768.0
2025-10-16,63310.0,2860.0,2927.0,2844.0,2927.0,0.0,0.0,299100.0,866647500.0,1.0,2860.0,2927.0,2844.0,2927.0,299100.0,2851.0
2025-10-17,63310.0,2881.0,2997.0,2856.0,2962.0,0.0,0.0,408700.0,1198012100.0,1.0,2881.0,2997.0,2856.0,2962.0,408700.0,2927.0
2025-10-20,63310.0,2990.0,3085.0,2963.0,3085.0,0.0,0.0,439200.0,1332231600.0,1.0,2990.0,3085.0,2963.0,3085.0,439200.0,2962.0
2025-10-21,63310.0,3130.0,3135.0,3005.0,3010.0,0.0,0.0,375900.0,1146893500.0,1.0,3130.0,3135.0,3005.0,3010.0,375900.0,3085.0
2025-10-22,63310.0,2984.0,3095.0,2965.0,3085.0,0.0,0.0,300000.0,913417300.0,1.0,2984.0,3095.0,2965.0,3085.0,300000.0,3010.0
2025-10-23,63310.0,3050.0,3180.0,3045.0,3130.0,0.0,0.0,365700.0,1144289000.0,1.0,3050.0,3180.0,3045.0,3130.0,365700.0,3085.0
2025-10-24,63310.0,3145.0,3355.0,3105.0,3315.0,0.0,0.0,602000.0,1964838500.0,1.0,3145.0,3355.0,3105.0,3315.0,602000.0,3130.0
2025-10-27,63310.0,3350.0,3495.0,3330.0,3435.0,0.0,0.0,648700.0,2203519500.0,1.0,3350.0,3495.0,3330.0,3435.0,648700.0,3315.0
2025-10-28,63310.0,3405.0,3435.0,3240.0,3260.0,0.0,0.0,522100.0,1738513000.0,1.0,3405.0,3435.0,3240.0,3260.0,522100.0,3435.0
2025-10-29,63310.0,3305.0,3320.0,3100.0,3105.0,0.0,0.0,440400.0,1402001500.0,1.0,3305.0,3320.0,3100.0,3105.0,440400.0,3260.0
2025-10-30,63310.0,3110.0,3230.0,3100.0,3195.0,0.0,0.0,351600.0,1121300000.0,1.0,3110.0,3230.0,3100.0,3195.0,351600.0,3105.0
2025-10-31,63310.0,3200.0,3295.0,3185.0,3295.0,0.0,0.0,427900.0,1392374500.0,1.0,3200.0,3295.0,3185.0,3295.0,427900.0,3195.0
2025-11-04,63310.0,3580.0,3750.0,3475.0,3480.0,0.0,0.0,937000.0,3347267000.0,1.0,3580.0,3750.0,3475.0,3480.0,937000.0,3295.0
2025-11-05,63310.0,3410.0,3430.0,3220.0,3380.0,0.0,0.0,597100.0,1987957000.0,1.0,3410.0,3430.0,3220.0,3380.0,597100.0,3480.0
2025-11-06,63310.0,3400.0,3420.0,3300.0,3340.0,0.0,0.0,331500.0,1109726500.0,1.0,3400.0,3420.0,3300.0,3340.0,331500.0,3380.0
2025-11-07,63310.0,3305.0,3330.0,3235.0,3315.0,0.0,0.0,283700.0,932743000.0,1.0,3305.0,3330.0,3235.0,3315.0,283700.0,3340.0
2025-11-10,63310.0,3320.0,3430.0,3315.0,3380.0,0.0,0.0,233600.0,787077000.0,1.0,3320.0,3430.0,3315.0,3380.0,233600.0,3315.0
2025-11-11,63310.0,3380.0,3420.0,3310.0,3325.0,0.0,0.0,254100.0,852739500.0,1.0,3380.0,3420.0,3310.0,3325.0,254100.0,3380.0
2025-11-12,63310.0,3295.0,3345.0,3230.0,3325.0,0.0,0.0,288400.0,950599500.0,1.0,3295.0,3345.0,3230.0,3325.0,288400.0,3325.0
2025-11-13,63310.0,3295.0,3355.0,3250.0,3265.0,0.0,0.0,267300.0,878542000.0,1.0,3295.0,3355.0,3250.0,3265.0,267300.0,3325.0
2025-11-14,63310.0,3200.0,3260.0,3170.0,3170.0,0.0,0.0,269900.0,864355000.0,1.0,3200.0,3260.0,3170.0,3170.0,269900.0,3265.0
2025-11-17,63310.0,3240.0,3315.0,3145.0,3305.0,0.0,0.0,350800.0,1142038000.0,1.0,3240.0,3315.0,3145.0,3305.0,350800.0,3170.0
2025-11-18,63310.0,3305.0,3310.0,3140.0,3140.0,0.0,0.0,337600.0,1081060500.0,1.0,3305.0,3310.0,3140.0,3140.0,337600.0,3305.0
2025-11-19,63310.0,3130.0,3165.0,3025.0,3115.0,0.0,0.0,332700.0,1030222500.0,1.0,3130.0,3165.0,3025.0,3115.0,332700.0,3140.0
2025-11-20,63310.0,3185.0,3245.0,3180.0,3190.0,0.0,0.0,262000.0,841221000.0,1.0,3185.0,3245.0,3180.0,3190.0,262000.0,3115.0
2025-11-21,63310.0,2985.0,3105.0,2985.0,3070.0,0.0,0.0,430100.0,1304421800.0,1.0,2985.0,3105.0,2985.0,3070.0,430100.0,3190.0
2025-11-25,63310.0,3105.0,3150.0,3035.0,3080.0,0.0,0.0,239100.0,738891000.0,1.0,3105.0,3150.0,3035.0,3080.0,239100.0,3070.0
