Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,51310.0,209.0,217.0,203.0,209.0,0.0,0.0,624100.0,131381700.0,1.0,209.0,217.0,203.0,209.0,624100.0,,False
2025-08-27,51310.0,211.0,212.0,203.0,204.0,0.0,0.0,291800.0,60493300.0,1.0,211.0,212.0,203.0,204.0,291800.0,209.0,False
2025-08-28,51310.0,203.0,205.0,199.0,201.0,0.0,0.0,182300.0,36781900.0,1.0,203.0,205.0,199.0,201.0,182300.0,204.0,False
2025-08-29,51310.0,201.0,208.0,201.0,206.0,0.0,0.0,265000.0,54199700.0,1.0,201.0,208.0,201.0,206.0,265000.0,201.0,False
2025-09-01,51310.0,205.0,215.0,203.0,211.0,0.0,0.0,297200.0,62573600.0,1.0,205.0,215.0,203.0,211.0,297200.0,206.0,False
2025-09-02,51310.0,213.0,213.0,204.0,208.0,0.0,0.0,266500.0,55532700.0,1.0,213.0,213.0,204.0,208.0,266500.0,211.0,False
2025-09-03,51310.0,208.0,208.0,201.0,203.0,0.0,0.0,171500.0,35037100.0,1.0,208.0,208.0,201.0,203.0,171500.0,208.0,False
2025-09-04,51310.0,205.0,208.0,202.0,205.0,0.0,0.0,231900.0,47465400.0,1.0,205.0,208.0,202.0,205.0,231900.0,203.0,False
2025-09-05,51310.0,205.0,206.0,202.0,202.0,0.0,0.0,144900.0,29591500.0,1.0,205.0,206.0,202.0,202.0,144900.0,205.0,False
2025-09-08,51310.0,204.0,205.0,201.0,204.0,0.0,0.0,114800.0,23378400.0,1.0,204.0,205.0,201.0,204.0,114800.0,202.0,False
2025-09-09,51310.0,205.0,206.0,199.0,199.0,0.0,0.0,260200.0,52884400.0,1.0,205.0,206.0,199.0,199.0,260200.0,204.0,False
2025-09-10,51310.0,199.0,199.0,195.0,199.0,0.0,0.0,166200.0,32858000.0,1.0,199.0,199.0,195.0,199.0,166200.0,199.0,False
2025-09-11,51310.0,202.0,210.0,200.0,204.0,0.0,0.0,450600.0,92757900.0,1.0,202.0,210.0,200.0,204.0,450600.0,199.0,False
2025-09-12,51310.0,203.0,204.0,194.0,198.0,0.0,0.0,295700.0,58772800.0,1.0,203.0,204.0,194.0,198.0,295700.0,204.0,False
2025-09-16,51310.0,199.0,215.0,194.0,211.0,0.0,0.0,609500.0,127168200.0,1.0,199.0,215.0,194.0,211.0,609500.0,198.0,False
2025-09-17,51310.0,213.0,214.0,209.0,211.0,0.0,0.0,210100.0,44490500.0,1.0,213.0,214.0,209.0,211.0,210100.0,211.0,False
2025-09-18,51310.0,214.0,215.0,208.0,209.0,0.0,0.0,236500.0,50071000.0,1.0,214.0,215.0,208.0,209.0,236500.0,211.0,False
2025-09-19,51310.0,211.0,214.0,200.0,202.0,0.0,0.0,312300.0,64403000.0,1.0,211.0,214.0,200.0,202.0,312300.0,209.0,False
2025-09-22,51310.0,207.0,207.0,187.0,189.0,0.0,0.0,602100.0,117429500.0,1.0,207.0,207.0,187.0,189.0,602100.0,202.0,False
2025-09-24,51310.0,186.0,187.0,180.0,180.0,0.0,0.0,333700.0,61440800.0,1.0,186.0,187.0,180.0,180.0,333700.0,189.0,False
2025-09-25,51310.0,181.0,182.0,178.0,180.0,0.0,0.0,204700.0,36883100.0,1.0,181.0,182.0,178.0,180.0,204700.0,180.0,False
2025-09-26,51310.0,180.0,183.0,179.0,180.0,0.0,0.0,148100.0,26722200.0,1.0,180.0,183.0,179.0,180.0,148100.0,180.0,False
2025-09-29,51310.0,181.0,181.0,178.0,178.0,0.0,0.0,173800.0,31223100.0,1.0,181.0,181.0,178.0,178.0,173800.0,180.0,False
2025-09-30,51310.0,178.0,179.0,175.0,175.0,0.0,0.0,180300.0,31916900.0,1.0,178.0,179.0,175.0,175.0,180300.0,178.0,False
2025-10-01,51310.0,174.0,212.0,172.0,195.0,0.0,0.0,4406700.0,842674200.0,1.0,174.0,212.0,172.0,195.0,4406700.0,175.0,False
2025-10-02,51310.0,187.0,222.0,187.0,217.0,0.0,0.0,6714700.0,1414823100.0,1.0,187.0,222.0,187.0,217.0,6714700.0,195.0,False
2025-10-03,51310.0,224.0,268.0,214.0,236.0,0.0,0.0,16126100.0,3742802000.0,1.0,224.0,268.0,214.0,236.0,16126100.0,217.0,False
2025-10-06,51310.0,239.0,293.0,226.0,232.0,0.0,0.0,7428000.0,1857638700.0,1.0,239.0,293.0,226.0,232.0,7428000.0,236.0,False
2025-10-07,51310.0,224.0,273.0,215.0,240.0,0.0,0.0,8658400.0,2080714200.0,1.0,224.0,273.0,215.0,240.0,8658400.0,232.0,False
2025-10-08,51310.0,232.0,263.0,228.0,234.0,0.0,0.0,4055800.0,997254500.0,1.0,232.0,263.0,228.0,234.0,4055800.0,240.0,False
2025-10-09,51310.0,235.0,237.0,215.0,218.0,0.0,0.0,844900.0,188633200.0,1.0,235.0,237.0,215.0,218.0,844900.0,234.0,False
2025-10-10,51310.0,216.0,234.0,215.0,223.0,0.0,0.0,858500.0,192328800.0,1.0,216.0,234.0,215.0,223.0,858500.0,218.0,False
2025-10-14,51310.0,222.0,238.0,218.0,221.0,0.0,0.0,983300.0,224491400.0,1.0,222.0,238.0,218.0,221.0,983300.0,223.0,False
2025-10-15,51310.0,221.0,250.0,221.0,234.0,0.0,0.0,1341800.0,324126700.0,1.0,221.0,250.0,221.0,234.0,1341800.0,221.0,False
2025-10-16,51310.0,234.0,236.0,215.0,221.0,0.0,0.0,490300.0,108876800.0,1.0,234.0,236.0,215.0,221.0,490300.0,234.0,False
2025-10-17,51310.0,222.0,223.0,197.0,197.0,0.0,0.0,692800.0,143227000.0,1.0,222.0,223.0,197.0,197.0,692800.0,221.0,False
2025-10-20,51310.0,202.0,212.0,197.0,201.0,0.0,0.0,353600.0,71631600.0,1.0,202.0,212.0,197.0,201.0,353600.0,197.0,False
2025-10-21,51310.0,200.0,204.0,199.0,200.0,0.0,0.0,127800.0,25652000.0,1.0,200.0,204.0,199.0,200.0,127800.0,201.0,False
2025-10-22,51310.0,198.0,207.0,196.0,206.0,0.0,0.0,198500.0,39936200.0,1.0,198.0,207.0,196.0,206.0,198500.0,200.0,False
2025-10-23,51310.0,205.0,205.0,197.0,199.0,0.0,0.0,138600.0,27850900.0,1.0,205.0,205.0,197.0,199.0,138600.0,206.0,False
2025-10-24,51310.0,201.0,201.0,191.0,194.0,0.0,0.0,235600.0,45992100.0,1.0,201.0,201.0,191.0,194.0,235600.0,199.0,False
2025-10-27,51310.0,197.0,203.0,193.0,201.0,0.0,0.0,156500.0,30987200.0,1.0,197.0,203.0,193.0,201.0,156500.0,194.0,False
2025-10-28,51310.0,203.0,207.0,199.0,200.0,0.0,0.0,90600.0,18185600.0,1.0,203.0,207.0,199.0,200.0,90600.0,201.0,False
2025-10-29,51310.0,199.0,205.0,198.0,200.0,0.0,0.0,82800.0,16661900.0,1.0,199.0,205.0,198.0,200.0,82800.0,200.0,False
2025-10-30,51310.0,200.0,220.0,198.0,206.0,0.0,0.0,553100.0,115465100.0,1.0,200.0,220.0,198.0,206.0,553100.0,200.0,False
2025-10-31,51310.0,205.0,210.0,203.0,208.0,0.0,0.0,92200.0,19056100.0,1.0,205.0,210.0,203.0,208.0,92200.0,206.0,False
2025-11-04,51310.0,211.0,215.0,205.0,211.0,0.0,0.0,155100.0,32580600.0,1.0,211.0,215.0,205.0,211.0,155100.0,208.0,False
2025-11-05,51310.0,209.0,210.0,178.0,188.0,0.0,0.0,1124500.0,209638700.0,1.0,209.0,210.0,178.0,188.0,1124500.0,211.0,False
2025-11-06,51310.0,188.0,189.0,179.0,179.0,0.0,0.0,288400.0,52525300.0,1.0,188.0,189.0,179.0,179.0,288400.0,188.0,False
