Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,61840.0,620.0,621.0,611.0,619.0,0.0,0.0,101300.0,62617400.0,1.0,620.0,621.0,611.0,619.0,101300.0,,False
2025-08-27,61840.0,618.0,618.0,609.0,612.0,0.0,0.0,120200.0,73682300.0,1.0,618.0,618.0,609.0,612.0,120200.0,619.0,False
2025-08-28,61840.0,610.0,610.0,601.0,602.0,0.0,0.0,106200.0,64125400.0,1.0,610.0,610.0,601.0,602.0,106200.0,612.0,False
2025-08-29,61840.0,602.0,607.0,598.0,604.0,0.0,0.0,92100.0,55473300.0,1.0,602.0,607.0,598.0,604.0,92100.0,602.0,False
2025-09-01,61840.0,604.0,606.0,593.0,594.0,0.0,0.0,77900.0,46484100.0,1.0,604.0,606.0,593.0,594.0,77900.0,604.0,False
2025-09-02,61840.0,595.0,601.0,592.0,594.0,0.0,0.0,125200.0,74578500.0,1.0,595.0,601.0,592.0,594.0,125200.0,594.0,False
2025-09-03,61840.0,593.0,608.0,593.0,608.0,0.0,0.0,128200.0,77192800.0,1.0,593.0,608.0,593.0,608.0,128200.0,594.0,False
2025-09-04,61840.0,614.0,623.0,609.0,613.0,0.0,0.0,191200.0,117347500.0,1.0,614.0,623.0,609.0,613.0,191200.0,608.0,False
2025-09-05,61840.0,613.0,616.0,608.0,615.0,0.0,0.0,121700.0,74594500.0,1.0,613.0,616.0,608.0,615.0,121700.0,613.0,False
2025-09-08,61840.0,620.0,629.0,616.0,628.0,0.0,0.0,194300.0,120924900.0,1.0,620.0,629.0,616.0,628.0,194300.0,615.0,False
2025-09-09,61840.0,628.0,633.0,624.0,633.0,0.0,0.0,136100.0,85679900.0,1.0,628.0,633.0,624.0,633.0,136100.0,628.0,False
2025-09-10,61840.0,638.0,644.0,631.0,635.0,0.0,0.0,215100.0,137048900.0,1.0,638.0,644.0,631.0,635.0,215100.0,633.0,False
2025-09-11,61840.0,650.0,659.0,635.0,644.0,0.0,0.0,474200.0,304618500.0,1.0,650.0,659.0,635.0,644.0,474200.0,635.0,False
2025-09-12,61840.0,689.0,698.0,646.0,659.0,0.0,0.0,1028800.0,689354800.0,1.0,689.0,698.0,646.0,659.0,1028800.0,644.0,False
2025-09-16,61840.0,649.0,657.0,635.0,641.0,0.0,0.0,391200.0,251651700.0,1.0,649.0,657.0,635.0,641.0,391200.0,659.0,False
2025-09-17,61840.0,640.0,648.0,636.0,642.0,0.0,0.0,189200.0,121598800.0,1.0,640.0,648.0,636.0,642.0,189200.0,641.0,False
2025-09-18,61840.0,642.0,642.0,632.0,632.0,0.0,0.0,113600.0,72221800.0,1.0,642.0,642.0,632.0,632.0,113600.0,642.0,False
2025-09-19,61840.0,628.0,634.0,615.0,621.0,0.0,0.0,174500.0,108736400.0,1.0,628.0,634.0,615.0,621.0,174500.0,632.0,False
2025-09-22,61840.0,621.0,621.0,613.0,618.0,0.0,0.0,102200.0,63130200.0,1.0,621.0,621.0,613.0,618.0,102200.0,621.0,False
2025-09-24,61840.0,620.0,620.0,598.0,601.0,0.0,0.0,234000.0,141649400.0,1.0,620.0,620.0,598.0,601.0,234000.0,618.0,False
2025-09-25,61840.0,593.0,600.0,590.0,593.0,0.0,0.0,162400.0,96354300.0,1.0,593.0,600.0,590.0,593.0,162400.0,601.0,False
2025-09-26,61840.0,593.0,606.0,591.0,605.0,0.0,0.0,175400.0,105472700.0,1.0,593.0,606.0,591.0,605.0,175400.0,593.0,False
2025-09-29,61840.0,606.0,608.0,591.0,593.0,0.0,0.0,157600.0,93567300.0,1.0,606.0,608.0,591.0,593.0,157600.0,605.0,False
2025-09-30,61840.0,590.0,597.0,590.0,596.0,0.0,0.0,88300.0,52437100.0,1.0,590.0,597.0,590.0,596.0,88300.0,593.0,False
2025-10-01,61840.0,592.0,592.0,571.0,574.0,0.0,0.0,208300.0,120300900.0,1.0,592.0,592.0,571.0,574.0,208300.0,596.0,False
2025-10-02,61840.0,578.0,587.0,572.0,580.0,0.0,0.0,168300.0,97368400.0,1.0,578.0,587.0,572.0,580.0,168300.0,574.0,False
2025-10-03,61840.0,584.0,584.0,576.0,576.0,0.0,0.0,94900.0,55039800.0,1.0,584.0,584.0,576.0,576.0,94900.0,580.0,False
2025-10-06,61840.0,580.0,587.0,576.0,584.0,0.0,0.0,138900.0,80873100.0,1.0,580.0,587.0,576.0,584.0,138900.0,576.0,False
2025-10-07,61840.0,586.0,594.0,584.0,593.0,0.0,0.0,75300.0,44452600.0,1.0,586.0,594.0,584.0,593.0,75300.0,584.0,False
2025-10-08,61840.0,593.0,599.0,580.0,581.0,0.0,0.0,135600.0,79787500.0,1.0,593.0,599.0,580.0,581.0,135600.0,593.0,False
2025-10-09,61840.0,582.0,588.0,580.0,584.0,0.0,0.0,81700.0,47574200.0,1.0,582.0,588.0,580.0,584.0,81700.0,581.0,False
2025-10-10,61840.0,584.0,598.0,583.0,590.0,0.0,0.0,175300.0,103524300.0,1.0,584.0,598.0,583.0,590.0,175300.0,584.0,False
2025-10-14,61840.0,580.0,585.0,567.0,572.0,0.0,0.0,206200.0,118424300.0,1.0,580.0,585.0,567.0,572.0,206200.0,590.0,False
2025-10-15,61840.0,576.0,579.0,571.0,577.0,0.0,0.0,79400.0,45615200.0,1.0,576.0,579.0,571.0,577.0,79400.0,572.0,False
2025-10-16,61840.0,578.0,578.0,568.0,571.0,0.0,0.0,87400.0,49941100.0,1.0,578.0,578.0,568.0,571.0,87400.0,577.0,False
2025-10-17,61840.0,572.0,574.0,564.0,564.0,0.0,0.0,95400.0,54202700.0,1.0,572.0,574.0,564.0,564.0,95400.0,571.0,False
2025-10-20,61840.0,568.0,581.0,568.0,578.0,0.0,0.0,98900.0,57086200.0,1.0,568.0,581.0,568.0,578.0,98900.0,564.0,False
2025-10-21,61840.0,578.0,586.0,574.0,582.0,0.0,0.0,83100.0,48334300.0,1.0,578.0,586.0,574.0,582.0,83100.0,578.0,False
2025-10-22,61840.0,585.0,587.0,578.0,587.0,0.0,0.0,127700.0,74662100.0,1.0,585.0,587.0,578.0,587.0,127700.0,582.0,False
2025-10-23,61840.0,584.0,584.0,573.0,574.0,0.0,0.0,103300.0,59657800.0,1.0,584.0,584.0,573.0,574.0,103300.0,587.0,False
2025-10-24,61840.0,581.0,583.0,571.0,571.0,0.0,0.0,105000.0,60457400.0,1.0,581.0,583.0,571.0,571.0,105000.0,574.0,False
2025-10-27,61840.0,572.0,595.0,572.0,595.0,0.0,0.0,154600.0,90597800.0,1.0,572.0,595.0,572.0,595.0,154600.0,571.0,False
2025-10-28,61840.0,601.0,605.0,582.0,583.0,0.0,0.0,259000.0,153095900.0,1.0,601.0,605.0,582.0,583.0,259000.0,595.0,False
2025-10-29,61840.0,584.0,589.0,565.0,568.0,0.0,0.0,144800.0,82891000.0,1.0,584.0,589.0,565.0,568.0,144800.0,583.0,False
2025-10-30,61840.0,569.0,575.0,565.0,565.0,0.0,0.0,289100.0,163938700.0,1.0,569.0,575.0,565.0,565.0,289100.0,568.0,False
2025-10-31,61840.0,567.0,580.0,566.0,579.0,0.0,0.0,113300.0,65059400.0,1.0,567.0,580.0,566.0,579.0,113300.0,565.0,False
2025-11-04,61840.0,573.0,573.0,566.0,569.0,0.0,0.0,83400.0,47506100.0,1.0,573.0,573.0,566.0,569.0,83400.0,579.0,False
2025-11-05,61840.0,566.0,567.0,554.0,562.0,0.0,0.0,174400.0,97829700.0,1.0,566.0,567.0,554.0,562.0,174400.0,569.0,False
2025-11-06,61840.0,567.0,567.0,553.0,553.0,0.0,0.0,71500.0,39809800.0,1.0,567.0,567.0,553.0,553.0,71500.0,562.0,False
2025-11-07,61840.0,549.0,557.0,546.0,555.0,0.0,0.0,102300.0,56405200.0,1.0,549.0,557.0,546.0,555.0,102300.0,553.0,False
2025-11-10,61840.0,555.0,562.0,555.0,560.0,0.0,0.0,59900.0,33433600.0,1.0,555.0,562.0,555.0,560.0,59900.0,555.0,False
2025-11-11,61840.0,565.0,565.0,557.0,561.0,0.0,0.0,60200.0,33739500.0,1.0,565.0,565.0,557.0,561.0,60200.0,560.0,False
2025-11-12,61840.0,564.0,571.0,560.0,563.0,0.0,0.0,125600.0,71060100.0,1.0,564.0,571.0,560.0,563.0,125600.0,561.0,False
2025-11-13,61840.0,563.0,563.0,554.0,554.0,0.0,0.0,127400.0,70879500.0,1.0,563.0,563.0,554.0,554.0,127400.0,563.0,False
2025-11-14,61840.0,554.0,559.0,553.0,555.0,0.0,0.0,59900.0,33258100.0,1.0,554.0,559.0,553.0,555.0,59900.0,554.0,False
2025-11-17,61840.0,555.0,555.0,548.0,554.0,0.0,0.0,89800.0,49521700.0,1.0,555.0,555.0,548.0,554.0,89800.0,555.0,False
2025-11-18,61840.0,554.0,555.0,544.0,547.0,0.0,0.0,106100.0,58218100.0,1.0,554.0,555.0,544.0,547.0,106100.0,554.0,False
2025-11-19,61840.0,544.0,550.0,542.0,547.0,0.0,0.0,98700.0,54012700.0,1.0,544.0,550.0,542.0,547.0,98700.0,547.0,False
2025-11-20,61840.0,552.0,558.0,550.0,553.0,0.0,0.0,71200.0,39492000.0,1.0,552.0,558.0,550.0,553.0,71200.0,547.0,False
2025-11-21,61840.0,552.0,565.0,551.0,565.0,0.0,0.0,91600.0,51398600.0,1.0,552.0,565.0,551.0,565.0,91600.0,553.0,False
2025-11-25,61840.0,574.0,577.0,568.0,571.0,0.0,0.0,140000.0,80153000.0,1.0,574.0,577.0,568.0,571.0,140000.0,565.0,False
2025-11-26,61840.0,571.0,578.0,570.0,578.0,0.0,0.0,136000.0,78235200.0,1.0,571.0,578.0,570.0,578.0,136000.0,571.0,False
