Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,239A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,239A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,239A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,239A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,239A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,239A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,239A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,239A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,239A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,239A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,239A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,239A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,239A0,,,,,0,0,,,1.0,,,,,,
