Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,292A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,292A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,292A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,292A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,292A0,,,,,0,0,,,1.0,,,,,,
