Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70360,976.0,997.0,976.0,978.0,0,0,8600.0,8460100.0,1.0,976.0,997.0,976.0,978.0,8600.0,,False
2025-08-27,70360,990.0,992.0,986.0,986.0,0,0,1700.0,1682300.0,1.0,990.0,992.0,986.0,986.0,1700.0,978.0,False
2025-08-28,70360,986.0,994.0,986.0,994.0,0,0,200.0,198000.0,1.0,986.0,994.0,986.0,994.0,200.0,986.0,False
2025-08-29,70360,,,,,0,0,,,1.0,,,,,,994.0,False
2025-09-01,70360,994.0,994.0,994.0,994.0,0,0,500.0,497000.0,1.0,994.0,994.0,994.0,994.0,500.0,,False
2025-09-02,70360,979.0,994.0,979.0,994.0,0,0,600.0,592400.0,1.0,979.0,994.0,979.0,994.0,600.0,994.0,False
2025-09-03,70360,984.0,992.0,979.0,992.0,0,0,900.0,885500.0,1.0,984.0,992.0,979.0,992.0,900.0,994.0,False
2025-09-04,70360,,,,,0,0,,,1.0,,,,,,992.0,False
2025-09-05,70360,977.0,988.0,977.0,988.0,0,0,300.0,294200.0,1.0,977.0,988.0,977.0,988.0,300.0,,False
2025-09-08,70360,989.0,1012.0,986.0,986.0,0,0,2400.0,2389100.0,1.0,989.0,1012.0,986.0,986.0,2400.0,988.0,False
2025-09-09,70360,986.0,1001.0,986.0,1000.0,0,0,2200.0,2185100.0,1.0,986.0,1001.0,986.0,1000.0,2200.0,986.0,False
2025-09-10,70360,1000.0,1002.0,988.0,1002.0,0,0,4300.0,4279400.0,1.0,1000.0,1002.0,988.0,1002.0,4300.0,1000.0,False
2025-09-11,70360,995.0,1014.0,995.0,1014.0,0,0,2900.0,2925300.0,1.0,995.0,1014.0,995.0,1014.0,2900.0,1002.0,False
2025-09-12,70360,1018.0,1018.0,1015.0,1015.0,0,0,1800.0,1828800.0,1.0,1018.0,1018.0,1015.0,1015.0,1800.0,1014.0,False
2025-09-16,70360,1000.0,1012.0,1000.0,1001.0,0,0,800.0,805900.0,1.0,1000.0,1012.0,1000.0,1001.0,800.0,1015.0,False
2025-09-17,70360,1000.0,1008.0,990.0,1007.0,0,0,3100.0,3085900.0,1.0,1000.0,1008.0,990.0,1007.0,3100.0,1001.0,False
2025-09-18,70360,1007.0,1013.0,993.0,1013.0,0,0,3600.0,3626500.0,1.0,1007.0,1013.0,993.0,1013.0,3600.0,1007.0,False
2025-09-19,70360,1017.0,1017.0,1000.0,1014.0,0,0,7500.0,7579600.0,1.0,1017.0,1017.0,1000.0,1014.0,7500.0,1013.0,False
2025-09-22,70360,1029.0,1029.0,1014.0,1016.0,0,0,3200.0,3276500.0,1.0,1029.0,1029.0,1014.0,1016.0,3200.0,1014.0,False
2025-09-24,70360,1019.0,1019.0,1019.0,1019.0,0,0,200.0,203800.0,1.0,1019.0,1019.0,1019.0,1019.0,200.0,1016.0,False
2025-09-25,70360,1014.0,1016.0,1008.0,1008.0,0,0,600.0,607400.0,1.0,1014.0,1016.0,1008.0,1008.0,600.0,1019.0,False
2025-09-26,70360,,,,,0,0,,,1.0,,,,,,1008.0,False
2025-09-29,70360,1010.0,1010.0,997.0,1000.0,0,0,1600.0,1602600.0,1.0,1010.0,1010.0,997.0,1000.0,1600.0,,False
2025-09-30,70360,1000.0,1000.0,990.0,1000.0,0,0,300.0,299000.0,1.0,1000.0,1000.0,990.0,1000.0,300.0,1000.0,False
2025-10-01,70360,1005.0,1008.0,991.0,991.0,0,0,2200.0,2187900.0,1.0,1005.0,1008.0,991.0,991.0,2200.0,1000.0,False
2025-10-02,70360,1000.0,1000.0,1000.0,1000.0,0,0,100.0,100000.0,1.0,1000.0,1000.0,1000.0,1000.0,100.0,991.0,False
2025-10-03,70360,1000.0,1000.0,1000.0,1000.0,0,0,100.0,100000.0,1.0,1000.0,1000.0,1000.0,1000.0,100.0,1000.0,False
2025-10-06,70360,1005.0,1005.0,981.0,1005.0,0,0,4300.0,4256100.0,1.0,1005.0,1005.0,981.0,1005.0,4300.0,1000.0,False
2025-10-07,70360,1010.0,1014.0,991.0,1005.0,0,0,800.0,801200.0,1.0,1010.0,1014.0,991.0,1005.0,800.0,1005.0,False
2025-10-08,70360,996.0,1005.0,994.0,1000.0,0,0,4500.0,4499200.0,1.0,996.0,1005.0,994.0,1000.0,4500.0,1005.0,False
2025-10-09,70360,999.0,1000.0,998.0,999.0,0,0,4100.0,4096000.0,1.0,999.0,1000.0,998.0,999.0,4100.0,1000.0,False
2025-10-10,70360,1005.0,1005.0,995.0,998.0,0,0,2400.0,2397400.0,1.0,1005.0,1005.0,995.0,998.0,2400.0,999.0,False
2025-10-14,70360,978.0,1148.0,971.0,1148.0,1,0,37400.0,39423700.0,1.0,978.0,1148.0,971.0,1148.0,37400.0,998.0,True
2025-10-15,70360,1145.0,1270.0,955.0,955.0,0,0,172400.0,182172300.0,1.0,1145.0,1270.0,955.0,955.0,172400.0,1148.0,False
2025-10-16,70360,955.0,975.0,932.0,954.0,0,0,25700.0,24531700.0,1.0,955.0,975.0,932.0,954.0,25700.0,955.0,False
2025-10-17,70360,949.0,949.0,899.0,902.0,0,0,20800.0,18953000.0,1.0,949.0,949.0,899.0,902.0,20800.0,954.0,False
2025-10-20,70360,899.0,900.0,860.0,884.0,0,0,10100.0,8918300.0,1.0,899.0,900.0,860.0,884.0,10100.0,902.0,False
2025-10-21,70360,884.0,910.0,880.0,895.0,0,0,7000.0,6250600.0,1.0,884.0,910.0,880.0,895.0,7000.0,884.0,False
2025-10-22,70360,895.0,903.0,891.0,891.0,0,0,2800.0,2504400.0,1.0,895.0,903.0,891.0,891.0,2800.0,895.0,False
2025-10-23,70360,891.0,975.0,891.0,930.0,0,0,23100.0,21794000.0,1.0,891.0,975.0,891.0,930.0,23100.0,891.0,False
2025-10-24,70360,945.0,948.0,907.0,936.0,0,0,11200.0,10337200.0,1.0,945.0,948.0,907.0,936.0,11200.0,930.0,False
2025-10-27,70360,940.0,940.0,906.0,912.0,0,0,9800.0,9042700.0,1.0,940.0,940.0,906.0,912.0,9800.0,936.0,False
2025-10-28,70360,912.0,914.0,903.0,903.0,0,0,11800.0,10691000.0,1.0,912.0,914.0,903.0,903.0,11800.0,912.0,False
2025-10-29,70360,918.0,918.0,870.0,870.0,0,0,8300.0,7419900.0,1.0,918.0,918.0,870.0,870.0,8300.0,903.0,False
2025-10-30,70360,867.0,920.0,866.0,890.0,0,0,7000.0,6255600.0,1.0,867.0,920.0,866.0,890.0,7000.0,870.0,False
2025-10-31,70360,905.0,930.0,884.0,897.0,0,0,8500.0,7633100.0,1.0,905.0,930.0,884.0,897.0,8500.0,890.0,False
2025-11-04,70360,890.0,924.0,890.0,919.0,0,0,5500.0,4996600.0,1.0,890.0,924.0,890.0,919.0,5500.0,897.0,False
2025-11-05,70360,920.0,938.0,905.0,916.0,0,0,5300.0,4893800.0,1.0,920.0,938.0,905.0,916.0,5300.0,919.0,False
2025-11-06,70360,916.0,944.0,916.0,937.0,0,0,3900.0,3635500.0,1.0,916.0,944.0,916.0,937.0,3900.0,916.0,False
2025-11-07,70360,922.0,935.0,912.0,932.0,0,0,2500.0,2303900.0,1.0,922.0,935.0,912.0,932.0,2500.0,937.0,False
2025-11-10,70360,944.0,954.0,925.0,954.0,0,0,8100.0,7653700.0,1.0,944.0,954.0,925.0,954.0,8100.0,932.0,False
2025-11-11,70360,969.0,980.0,947.0,969.0,0,0,12000.0,11573300.0,1.0,969.0,980.0,947.0,969.0,12000.0,954.0,False
2025-11-12,70360,978.0,998.0,951.0,998.0,0,0,10600.0,10403300.0,1.0,978.0,998.0,951.0,998.0,10600.0,969.0,False
2025-11-13,70360,983.0,1000.0,956.0,957.0,0,0,13400.0,13132900.0,1.0,983.0,1000.0,956.0,957.0,13400.0,998.0,False
2025-11-14,70360,959.0,959.0,934.0,934.0,0,0,700.0,660900.0,1.0,959.0,959.0,934.0,934.0,700.0,957.0,False
2025-11-17,70360,919.0,920.0,900.0,900.0,0,0,7300.0,6619300.0,1.0,919.0,920.0,900.0,900.0,7300.0,934.0,False
2025-11-18,70360,874.0,934.0,874.0,934.0,0,0,7800.0,6986600.0,1.0,874.0,934.0,874.0,934.0,7800.0,900.0,False
2025-11-19,70360,919.0,946.0,902.0,910.0,0,0,4300.0,3988600.0,1.0,919.0,946.0,902.0,910.0,4300.0,934.0,False
2025-11-20,70360,925.0,925.0,903.0,903.0,0,0,300.0,273800.0,1.0,925.0,925.0,903.0,903.0,300.0,910.0,False
2025-11-21,70360,903.0,941.0,876.0,929.0,0,0,4300.0,3892200.0,1.0,903.0,941.0,876.0,929.0,4300.0,903.0,False
2025-11-25,70360,914.0,950.0,895.0,898.0,0,0,4700.0,4297200.0,1.0,914.0,950.0,895.0,898.0,4700.0,929.0,False
2025-11-26,70360,900.0,940.0,900.0,911.0,0,0,1600.0,1466900.0,1.0,900.0,940.0,900.0,911.0,1600.0,898.0,False
2025-11-27,70360,911.0,940.0,911.0,939.0,0,0,5300.0,4920100.0,1.0,911.0,940.0,911.0,939.0,5300.0,911.0,False
2025-11-28,70360,936.0,951.0,936.0,944.0,0,0,1700.0,1607000.0,1.0,936.0,951.0,936.0,944.0,1700.0,939.0,False
2025-12-01,70360,947.0,984.0,947.0,970.0,0,0,16900.0,16442100.0,1.0,947.0,984.0,947.0,970.0,16900.0,944.0,False
2025-12-02,70360,965.0,996.0,965.0,980.0,0,0,5000.0,4934900.0,1.0,965.0,996.0,965.0,980.0,5000.0,970.0,False
2025-12-03,70360,965.0,1015.0,965.0,989.0,0,0,10200.0,10211900.0,1.0,965.0,1015.0,965.0,989.0,10200.0,980.0,False
2025-12-04,70360,974.0,1020.0,974.0,1013.0,0,0,10700.0,10730700.0,1.0,974.0,1020.0,974.0,1013.0,10700.0,989.0,False
2025-12-05,70360,1003.0,1065.0,996.0,1058.0,0,0,11900.0,12304600.0,1.0,1003.0,1065.0,996.0,1058.0,11900.0,1013.0,False
2025-12-08,70360,1098.0,1190.0,1068.0,1135.0,0,0,38500.0,43187800.0,1.0,1098.0,1190.0,1068.0,1135.0,38500.0,1058.0,False
2025-12-09,70360,1105.0,1131.0,1044.0,1089.0,0,0,13100.0,14147700.0,1.0,1105.0,1131.0,1044.0,1089.0,13100.0,1135.0,False
2025-12-10,70360,1089.0,1089.0,1025.0,1060.0,0,0,23100.0,24249000.0,1.0,1089.0,1089.0,1025.0,1060.0,23100.0,1089.0,False
2025-12-11,70360,1059.0,1059.0,1013.0,1033.0,0,0,8100.0,8367900.0,1.0,1059.0,1059.0,1013.0,1033.0,8100.0,1060.0,False
2025-12-12,70360,1060.0,1062.0,1040.0,1047.0,0,0,6300.0,6630400.0,1.0,1060.0,1062.0,1040.0,1047.0,6300.0,1033.0,False
2025-12-15,70360,1043.0,1069.0,1042.0,1048.0,0,0,6400.0,6716800.0,1.0,1043.0,1069.0,1042.0,1048.0,6400.0,1047.0,False
2025-12-16,70360,1048.0,1091.0,1024.0,1073.0,0,0,10400.0,10996500.0,1.0,1048.0,1091.0,1024.0,1073.0,10400.0,1048.0,False
2025-12-17,70360,1081.0,1159.0,1073.0,1141.0,0,0,36000.0,40485800.0,1.0,1081.0,1159.0,1073.0,1141.0,36000.0,1073.0,False
2025-12-18,70360,1124.0,1134.0,1109.0,1134.0,0,0,7400.0,8265500.0,1.0,1124.0,1134.0,1109.0,1134.0,7400.0,1141.0,False
2025-12-19,70360,1126.0,1150.0,1126.0,1147.0,0,0,5700.0,6506700.0,1.0,1126.0,1150.0,1126.0,1147.0,5700.0,1134.0,False
2025-12-22,70360,1155.0,1155.0,1137.0,1150.0,0,0,4700.0,5389300.0,1.0,1155.0,1155.0,1137.0,1150.0,4700.0,1147.0,False
2025-12-23,70360,1150.0,1158.0,1142.0,1158.0,0,0,6500.0,7448200.0,1.0,1150.0,1158.0,1142.0,1158.0,6500.0,1150.0,False
2025-12-24,70360,1159.0,1160.0,1130.0,1160.0,0,0,6300.0,7228900.0,1.0,1159.0,1160.0,1130.0,1160.0,6300.0,1158.0,False
2025-12-25,70360,1151.0,1151.0,1133.0,1146.0,0,0,2700.0,3080900.0,1.0,1151.0,1151.0,1133.0,1146.0,2700.0,1160.0,False
2025-12-26,70360,1157.0,1157.0,1131.0,1141.0,0,0,106800.0,123422300.0,1.0,1157.0,1157.0,1131.0,1141.0,106800.0,1146.0,False
2025-12-29,70360,1186.0,1235.0,1102.0,1104.0,0,0,4600.0,5372700.0,1.0,1186.0,1235.0,1102.0,1104.0,4600.0,1141.0,False
2025-12-30,70360,1044.0,1166.0,1044.0,1163.0,0,0,12800.0,14011200.0,1.0,1044.0,1166.0,1044.0,1163.0,12800.0,1104.0,False
2026-01-05,70360,1164.0,1165.0,1139.0,1150.0,0,0,5900.0,6804000.0,1.0,1164.0,1165.0,1139.0,1150.0,5900.0,1163.0,False
