Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,19820.0,4500.0,4545.0,4490.0,4500.0,0.0,0.0,24800.0,111899500.0,1.0,4500.0,4545.0,4490.0,4500.0,24800.0,,False
2025-08-27,19820.0,4480.0,4525.0,4455.0,4515.0,0.0,0.0,30700.0,138227000.0,1.0,4480.0,4525.0,4455.0,4515.0,30700.0,4500.0,False
2025-08-28,19820.0,4515.0,4625.0,4500.0,4585.0,0.0,0.0,22500.0,102995000.0,1.0,4515.0,4625.0,4500.0,4585.0,22500.0,4515.0,False
2025-08-29,19820.0,4560.0,4640.0,4560.0,4595.0,0.0,0.0,18600.0,85469500.0,1.0,4560.0,4640.0,4560.0,4595.0,18600.0,4585.0,False
2025-09-01,19820.0,4540.0,4680.0,4540.0,4605.0,0.0,0.0,18500.0,85477500.0,1.0,4540.0,4680.0,4540.0,4605.0,18500.0,4595.0,False
2025-09-02,19820.0,4635.0,4655.0,4560.0,4560.0,0.0,0.0,19800.0,90991500.0,1.0,4635.0,4655.0,4560.0,4560.0,19800.0,4605.0,False
2025-09-03,19820.0,4560.0,4605.0,4485.0,4540.0,0.0,0.0,24200.0,109819500.0,1.0,4560.0,4605.0,4485.0,4540.0,24200.0,4560.0,False
2025-09-04,19820.0,4545.0,4635.0,4545.0,4625.0,0.0,0.0,13900.0,64104500.0,1.0,4545.0,4635.0,4545.0,4625.0,13900.0,4540.0,False
2025-09-05,19820.0,4615.0,4615.0,4520.0,4565.0,0.0,0.0,23900.0,109264000.0,1.0,4615.0,4615.0,4520.0,4565.0,23900.0,4625.0,False
2025-09-08,19820.0,4565.0,4575.0,4550.0,4555.0,0.0,0.0,10200.0,46495500.0,1.0,4565.0,4575.0,4550.0,4555.0,10200.0,4565.0,False
2025-09-09,19820.0,4600.0,4640.0,4565.0,4595.0,0.0,0.0,19800.0,91070000.0,1.0,4600.0,4640.0,4565.0,4595.0,19800.0,4555.0,False
2025-09-10,19820.0,4595.0,4675.0,4595.0,4630.0,0.0,0.0,15200.0,70508000.0,1.0,4595.0,4675.0,4595.0,4630.0,15200.0,4595.0,False
2025-09-11,19820.0,4630.0,4700.0,4595.0,4630.0,0.0,0.0,17800.0,82702500.0,1.0,4630.0,4700.0,4595.0,4630.0,17800.0,4630.0,False
2025-09-12,19820.0,4650.0,4665.0,4585.0,4595.0,0.0,0.0,22700.0,105021500.0,1.0,4650.0,4665.0,4585.0,4595.0,22700.0,4630.0,False
2025-09-16,19820.0,4595.0,4685.0,4565.0,4670.0,0.0,0.0,22900.0,106337000.0,1.0,4595.0,4685.0,4565.0,4670.0,22900.0,4595.0,False
2025-09-17,19820.0,4670.0,4670.0,4550.0,4575.0,0.0,0.0,14700.0,67423500.0,1.0,4670.0,4670.0,4550.0,4575.0,14700.0,4670.0,False
2025-09-18,19820.0,4565.0,4575.0,4510.0,4555.0,0.0,0.0,27800.0,126527500.0,1.0,4565.0,4575.0,4510.0,4555.0,27800.0,4575.0,False
2025-09-19,19820.0,4535.0,4625.0,4535.0,4575.0,0.0,0.0,27500.0,125798000.0,1.0,4535.0,4625.0,4535.0,4575.0,27500.0,4555.0,False
