Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,396A0,525.2,526.9,524.0,526.9,0.0,0.0,1230.0,646889.0,1.0,525.2,526.9,524.0,526.9,1230.0,
2025-08-28,396A0,535.9,536.0,526.9,527.0,0.0,0.0,1530.0,807556.0,1.0,535.9,536.0,526.9,527.0,1530.0,526.9
2025-08-29,396A0,557.0,606.8,526.0,526.1,0.0,0.0,14880.0,8017953.0,1.0,557.0,606.8,526.0,526.1,14880.0,527.0
2025-09-01,396A0,527.0,528.8,524.3,526.6,0.0,0.0,1610.0,849885.0,1.0,527.0,528.8,524.3,526.6,1610.0,526.1
2025-09-02,396A0,536.6,536.6,525.6,526.0,0.0,0.0,580.0,305264.0,1.0,536.6,536.6,525.6,526.0,580.0,526.6
2025-09-03,396A0,537.8,537.8,518.6,519.0,0.0,0.0,5350.0,2786383.0,1.0,537.8,537.8,518.6,519.0,5350.0,526.0
2025-09-04,396A0,519.0,519.8,513.9,518.0,0.0,0.0,1650.0,853669.0,1.0,519.0,519.8,513.9,518.0,1650.0,519.0
2025-09-05,396A0,523.8,523.8,514.0,516.0,0.0,0.0,3330.0,1716911.0,1.0,523.8,523.8,514.0,516.0,3330.0,518.0
2025-09-08,396A0,520.0,520.0,515.9,515.9,0.0,0.0,5760.0,2988409.0,1.0,520.0,520.0,515.9,515.9,5760.0,516.0
2025-09-09,396A0,523.5,523.5,517.1,519.0,0.0,0.0,850.0,441596.0,1.0,523.5,523.5,517.1,519.0,850.0,515.9
2025-09-10,396A0,515.6,524.5,515.6,519.0,0.0,0.0,500.0,259157.0,1.0,515.6,524.5,515.6,519.0,500.0,519.0
2025-09-11,396A0,517.0,521.6,517.0,521.3,0.0,0.0,470.0,244442.0,1.0,517.0,521.6,517.0,521.3,470.0,519.0
2025-09-12,396A0,524.9,527.3,523.2,527.3,0.0,0.0,1310.0,686252.0,1.0,524.9,527.3,523.2,527.3,1310.0,521.3
2025-09-16,396A0,528.0,528.0,523.9,527.4,0.0,0.0,690.0,363567.0,1.0,528.0,528.0,523.9,527.4,690.0,527.3
2025-09-17,396A0,527.4,527.7,525.0,525.0,0.0,0.0,260.0,137079.0,1.0,527.4,527.7,525.0,525.0,260.0,527.4
2025-09-18,396A0,529.0,534.8,524.3,524.3,0.0,0.0,630.0,332057.0,1.0,529.0,534.8,524.3,524.3,630.0,525.0
2025-09-19,396A0,533.0,533.0,520.1,520.4,0.0,0.0,3000.0,1570970.0,1.0,533.0,533.0,520.1,520.4,3000.0,524.3
2025-09-22,396A0,514.3,524.9,514.3,522.4,0.0,0.0,4520.0,2344269.0,1.0,514.3,524.9,514.3,522.4,4520.0,520.4
2025-09-24,396A0,522.4,522.4,520.5,520.5,0.0,0.0,220.0,114733.0,1.0,522.4,522.4,520.5,520.5,220.0,522.4
2025-09-25,396A0,520.5,521.8,520.1,521.6,0.0,0.0,940.0,490282.0,1.0,520.5,521.8,520.1,521.6,940.0,520.5
2025-09-26,396A0,522.0,523.1,522.0,522.7,0.0,0.0,1420.0,741612.0,1.0,522.0,523.1,522.0,522.7,1420.0,521.6
2025-09-29,396A0,530.0,530.0,519.0,519.0,0.0,0.0,1350.0,701756.0,1.0,530.0,530.0,519.0,519.0,1350.0,522.7
2025-09-30,396A0,518.1,519.9,516.8,519.9,0.0,0.0,770.0,399279.0,1.0,518.1,519.9,516.8,519.9,770.0,519.0
2025-10-01,396A0,519.9,521.9,513.4,520.0,0.0,0.0,2350.0,1209484.0,1.0,519.9,521.9,513.4,520.0,2350.0,519.9
2025-10-02,396A0,522.1,522.1,522.1,522.1,0.0,0.0,70.0,36547.0,1.0,522.1,522.1,522.1,522.1,70.0,520.0
2025-10-03,396A0,512.3,517.5,512.3,516.8,0.0,0.0,1000.0,515202.0,1.0,512.3,517.5,512.3,516.8,1000.0,522.1
