Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,91560,,,,,0,0,,,1.0,,,,,,
2025-08-28,91560,,,,,0,0,,,1.0,,,,,,
2025-08-29,91560,,,,,0,0,,,1.0,,,,,,
2025-09-01,91560,,,,,0,0,,,1.0,,,,,,
2025-09-02,91560,,,,,0,0,,,1.0,,,,,,
2025-09-03,91560,,,,,0,0,,,1.0,,,,,,
2025-09-04,91560,,,,,0,0,,,1.0,,,,,,
2025-09-05,91560,,,,,0,0,,,1.0,,,,,,
2025-09-08,91560,,,,,0,0,,,1.0,,,,,,
2025-09-09,91560,,,,,0,0,,,1.0,,,,,,
2025-09-10,91560,,,,,0,0,,,1.0,,,,,,
2025-09-11,91560,,,,,0,0,,,1.0,,,,,,
2025-09-12,91560,,,,,0,0,,,1.0,,,,,,
2025-09-16,91560,,,,,0,0,,,1.0,,,,,,
2025-09-17,91560,,,,,0,0,,,1.0,,,,,,
2025-09-18,91560,,,,,0,0,,,1.0,,,,,,
2025-09-19,91560,,,,,0,0,,,1.0,,,,,,
2025-09-22,91560,,,,,0,0,,,1.0,,,,,,
2025-09-24,91560,,,,,0,0,,,1.0,,,,,,
2025-09-25,91560,,,,,0,0,,,1.0,,,,,,
2025-09-26,91560,,,,,0,0,,,1.0,,,,,,
2025-09-29,91560,,,,,0,0,,,1.0,,,,,,
2025-09-30,91560,,,,,0,0,,,1.0,,,,,,
2025-10-01,91560,,,,,0,0,,,1.0,,,,,,
2025-10-02,91560,,,,,0,0,,,1.0,,,,,,
2025-10-03,91560,,,,,0,0,,,1.0,,,,,,
2025-10-06,91560,,,,,0,0,,,1.0,,,,,,
2025-10-07,91560,,,,,0,0,,,1.0,,,,,,
2025-10-08,91560,,,,,0,0,,,1.0,,,,,,
2025-10-09,91560,,,,,0,0,,,1.0,,,,,,
2025-10-10,91560,,,,,0,0,,,1.0,,,,,,
2025-10-14,91560,,,,,0,0,,,1.0,,,,,,
2025-10-15,91560,,,,,0,0,,,1.0,,,,,,
2025-10-16,91560,,,,,0,0,,,1.0,,,,,,
2025-10-17,91560,,,,,0,0,,,1.0,,,,,,
2025-10-20,91560,,,,,0,0,,,1.0,,,,,,
2025-10-21,91560,,,,,0,0,,,1.0,,,,,,
2025-10-22,91560,,,,,0,0,,,1.0,,,,,,
2025-10-23,91560,,,,,0,0,,,1.0,,,,,,
2025-10-24,91560,,,,,0,0,,,1.0,,,,,,
2025-10-27,91560,,,,,0,0,,,1.0,,,,,,
2025-10-28,91560,,,,,0,0,,,1.0,,,,,,
