Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,26420.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-08-28,26420.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-08-29,26420.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-01,26420.0,40610.0,40610.0,40560.0,40560.0,0.0,0.0,8.0,324730.0,1.0,40610.0,40610.0,40560.0,40560.0,8.0,
2025-09-02,26420.0,,,,,0.0,0.0,,,1.0,,,,,,40560.0
2025-09-03,26420.0,40320.0,40320.0,40320.0,40320.0,0.0,0.0,5.0,201600.0,1.0,40320.0,40320.0,40320.0,40320.0,5.0,
2025-09-04,26420.0,40550.0,40550.0,40550.0,40550.0,0.0,0.0,1.0,40550.0,1.0,40550.0,40550.0,40550.0,40550.0,1.0,40320.0
2025-09-05,26420.0,41100.0,41100.0,40740.0,40890.0,0.0,0.0,3.0,122730.0,1.0,41100.0,41100.0,40740.0,40890.0,3.0,40550.0
2025-09-08,26420.0,41380.0,41500.0,41380.0,41500.0,0.0,0.0,4.0,165880.0,1.0,41380.0,41500.0,41380.0,41500.0,4.0,40890.0
2025-09-09,26420.0,41590.0,41590.0,41170.0,41180.0,0.0,0.0,15.0,619550.0,1.0,41590.0,41590.0,41170.0,41180.0,15.0,41500.0
2025-09-10,26420.0,41510.0,41510.0,41500.0,41500.0,0.0,0.0,3.0,124510.0,1.0,41510.0,41510.0,41500.0,41500.0,3.0,41180.0
2025-09-11,26420.0,,,,,0.0,0.0,,,1.0,,,,,,41500.0
2025-09-12,26420.0,41580.0,41770.0,41580.0,41770.0,0.0,0.0,2.0,83350.0,1.0,41580.0,41770.0,41580.0,41770.0,2.0,
2025-09-16,26420.0,41960.0,41990.0,41960.0,41990.0,0.0,0.0,6.0,251900.0,1.0,41960.0,41990.0,41960.0,41990.0,6.0,41770.0
2025-09-17,26420.0,41710.0,41710.0,41490.0,41490.0,0.0,0.0,10.0,415120.0,1.0,41710.0,41710.0,41490.0,41490.0,10.0,41990.0
2025-09-18,26420.0,41850.0,41850.0,41850.0,41850.0,0.0,0.0,1.0,41850.0,1.0,41850.0,41850.0,41850.0,41850.0,1.0,41490.0
