Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,78200.0,805.0,805.0,800.0,803.0,0.0,0.0,27500.0,22057000.0,1.0,805.0,805.0,800.0,803.0,27500.0,
2025-08-28,78200.0,800.0,804.0,799.0,801.0,0.0,0.0,28400.0,22733800.0,1.0,800.0,804.0,799.0,801.0,28400.0,803.0
2025-08-29,78200.0,803.0,803.0,799.0,800.0,0.0,0.0,14300.0,11456600.0,1.0,803.0,803.0,799.0,800.0,14300.0,801.0
2025-09-01,78200.0,803.0,803.0,798.0,800.0,0.0,0.0,18800.0,15047900.0,1.0,803.0,803.0,798.0,800.0,18800.0,800.0
2025-09-02,78200.0,803.0,807.0,801.0,807.0,0.0,0.0,26100.0,20997500.0,1.0,803.0,807.0,801.0,807.0,26100.0,800.0
2025-09-03,78200.0,813.0,813.0,804.0,808.0,0.0,0.0,32000.0,25875300.0,1.0,813.0,813.0,804.0,808.0,32000.0,807.0
2025-09-04,78200.0,813.0,813.0,803.0,809.0,0.0,0.0,24600.0,19873800.0,1.0,813.0,813.0,803.0,809.0,24600.0,808.0
2025-09-05,78200.0,811.0,812.0,806.0,808.0,0.0,0.0,15300.0,12373600.0,1.0,811.0,812.0,806.0,808.0,15300.0,809.0
2025-09-08,78200.0,815.0,815.0,810.0,815.0,0.0,0.0,20200.0,16435000.0,1.0,815.0,815.0,810.0,815.0,20200.0,808.0
2025-09-09,78200.0,817.0,821.0,810.0,811.0,0.0,0.0,29300.0,23885700.0,1.0,817.0,821.0,810.0,811.0,29300.0,815.0
2025-09-10,78200.0,817.0,817.0,809.0,814.0,0.0,0.0,19100.0,15522400.0,1.0,817.0,817.0,809.0,814.0,19100.0,811.0
2025-09-11,78200.0,817.0,817.0,809.0,813.0,0.0,0.0,17200.0,13960300.0,1.0,817.0,817.0,809.0,813.0,17200.0,814.0
2025-09-12,78200.0,809.0,816.0,809.0,814.0,0.0,0.0,23700.0,19231700.0,1.0,809.0,816.0,809.0,814.0,23700.0,813.0
2025-09-16,78200.0,818.0,818.0,808.0,815.0,0.0,0.0,44100.0,35805200.0,1.0,818.0,818.0,808.0,815.0,44100.0,814.0
2025-09-17,78200.0,813.0,813.0,804.0,807.0,0.0,0.0,27400.0,22103200.0,1.0,813.0,813.0,804.0,807.0,27400.0,815.0
2025-09-18,78200.0,811.0,811.0,805.0,808.0,0.0,0.0,19200.0,15518300.0,1.0,811.0,811.0,805.0,808.0,19200.0,807.0
2025-09-19,78200.0,808.0,811.0,805.0,806.0,0.0,0.0,39600.0,31980000.0,1.0,808.0,811.0,805.0,806.0,39600.0,808.0
2025-09-22,78200.0,812.0,813.0,807.0,810.0,0.0,0.0,29100.0,23579600.0,1.0,812.0,813.0,807.0,810.0,29100.0,806.0
2025-09-24,78200.0,812.0,819.0,807.0,819.0,0.0,0.0,50200.0,40836900.0,1.0,812.0,819.0,807.0,819.0,50200.0,810.0
