Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,85220.0,9970.0,10120.0,9960.0,10090.0,0.0,0.0,74400.0,748469000.0,1.0,3323.3,3373.3,3320.0,3363.3,223200.0,
2025-08-28,85220.0,10120.0,10380.0,10040.0,10290.0,0.0,0.0,104600.0,1070008000.0,1.0,3373.3,3460.0,3346.7,3430.0,313800.0,10090.0
2025-08-29,85220.0,10310.0,10330.0,10130.0,10150.0,0.0,0.0,85400.0,872381000.0,1.0,3436.7,3443.3,3376.7,3383.3,256200.0,10290.0
2025-09-01,85220.0,10150.0,10280.0,9960.0,10060.0,0.0,0.0,86700.0,874696000.0,1.0,3383.3,3426.7,3320.0,3353.3,260100.0,10150.0
2025-09-02,85220.0,10160.0,10490.0,10060.0,10470.0,0.0,0.0,87600.0,907141000.0,1.0,3386.7,3496.7,3353.3,3490.0,262800.0,10060.0
2025-09-03,85220.0,10560.0,10630.0,10000.0,10080.0,0.0,0.0,162300.0,1666851000.0,1.0,3520.0,3543.3,3333.3,3360.0,486900.0,10470.0
2025-09-04,85220.0,10110.0,10420.0,10090.0,10400.0,0.0,0.0,81400.0,836937000.0,1.0,3370.0,3473.3,3363.3,3466.7,244200.0,10080.0
2025-09-05,85220.0,10480.0,10560.0,10320.0,10450.0,0.0,0.0,66800.0,697690000.0,1.0,3493.3,3520.0,3440.0,3483.3,200400.0,10400.0
2025-09-08,85220.0,10490.0,10530.0,10380.0,10530.0,0.0,0.0,43500.0,455337000.0,1.0,3496.7,3510.0,3460.0,3510.0,130500.0,10450.0
2025-09-09,85220.0,10480.0,10600.0,10230.0,10320.0,0.0,0.0,63100.0,655523000.0,1.0,3493.3,3533.3,3410.0,3440.0,189300.0,10530.0
2025-09-10,85220.0,10320.0,10530.0,10320.0,10490.0,0.0,0.0,45500.0,475990000.0,1.0,3440.0,3510.0,3440.0,3496.7,136500.0,10320.0
2025-09-11,85220.0,10490.0,10500.0,10280.0,10370.0,0.0,0.0,47700.0,494754000.0,1.0,3496.7,3500.0,3426.7,3456.7,143100.0,10490.0
