Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,393A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,393A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,393A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,393A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,393A0,,,,,0,0,,,1.0,,,,,,
