Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,37530,222.0,226.0,220.0,226.0,0,0,61500.0,13738300.0,1.0,222.0,226.0,220.0,226.0,61500.0,,False
2025-08-27,37530,226.0,228.0,222.0,227.0,0,0,82200.0,18537500.0,1.0,226.0,228.0,222.0,227.0,82200.0,226.0,False
2025-08-28,37530,227.0,227.0,218.0,222.0,0,0,104600.0,23132100.0,1.0,227.0,227.0,218.0,222.0,104600.0,227.0,False
2025-08-29,37530,224.0,232.0,222.0,227.0,0,0,129100.0,29491900.0,1.0,224.0,232.0,222.0,227.0,129100.0,222.0,False
2025-09-01,37530,230.0,237.0,227.0,233.0,0,0,116900.0,27204200.0,1.0,230.0,237.0,227.0,233.0,116900.0,227.0,False
2025-09-02,37530,235.0,235.0,230.0,234.0,0,0,47500.0,11073800.0,1.0,235.0,235.0,230.0,234.0,47500.0,233.0,False
2025-09-03,37530,237.0,239.0,231.0,232.0,0,0,132500.0,31198700.0,1.0,237.0,239.0,231.0,232.0,132500.0,234.0,False
2025-09-04,37530,231.0,235.0,226.0,227.0,0,0,67300.0,15417000.0,1.0,231.0,235.0,226.0,227.0,67300.0,232.0,False
2025-09-05,37530,225.0,225.0,219.0,223.0,0,0,148900.0,32869800.0,1.0,225.0,225.0,219.0,223.0,148900.0,227.0,False
2025-09-08,37530,221.0,223.0,220.0,221.0,0,0,48700.0,10819900.0,1.0,221.0,223.0,220.0,221.0,48700.0,223.0,False
2025-09-09,37530,222.0,225.0,220.0,221.0,0,0,50800.0,11289000.0,1.0,222.0,225.0,220.0,221.0,50800.0,221.0,False
2025-09-10,37530,216.0,216.0,210.0,213.0,0,0,203100.0,43202900.0,1.0,216.0,216.0,210.0,213.0,203100.0,221.0,False
2025-09-11,37530,224.0,225.0,209.0,210.0,0,0,327200.0,70264400.0,1.0,224.0,225.0,209.0,210.0,327200.0,213.0,False
2025-09-12,37530,208.0,211.0,202.0,204.0,0,0,158800.0,32658900.0,1.0,208.0,211.0,202.0,204.0,158800.0,210.0,False
2025-09-16,37530,203.0,216.0,199.0,202.0,0,0,251400.0,50980700.0,1.0,203.0,216.0,199.0,202.0,251400.0,204.0,False
2025-09-17,37530,201.0,205.0,201.0,202.0,0,0,81000.0,16405900.0,1.0,201.0,205.0,201.0,202.0,81000.0,202.0,False
2025-09-18,37530,203.0,204.0,197.0,199.0,0,0,144600.0,29013500.0,1.0,203.0,204.0,197.0,199.0,144600.0,202.0,False
2025-09-19,37530,198.0,202.0,198.0,201.0,0,0,136900.0,27381200.0,1.0,198.0,202.0,198.0,201.0,136900.0,199.0,False
2025-09-22,37530,200.0,203.0,199.0,201.0,0,0,78400.0,15757000.0,1.0,200.0,203.0,199.0,201.0,78400.0,201.0,False
2025-09-24,37530,200.0,202.0,199.0,199.0,0,0,126700.0,25316900.0,1.0,200.0,202.0,199.0,199.0,126700.0,201.0,False
2025-09-25,37530,198.0,208.0,198.0,206.0,0,0,189900.0,38199500.0,1.0,198.0,208.0,198.0,206.0,189900.0,199.0,False
